"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"21/02/2015 15:00:00 - 21/02/2015 15:15:00","BZN|DE-AT-LU","N/A","63147.68","N/A"
"21/02/2015 15:15:00 - 21/02/2015 15:30:00","BZN|DE-AT-LU","N/A","62238.79","N/A"
"21/02/2015 15:30:00 - 21/02/2015 15:45:00","BZN|DE-AT-LU","N/A","61894.55","N/A"
"21/02/2015 15:45:00 - 21/02/2015 16:00:00","BZN|DE-AT-LU","N/A","61167.24","N/A"
"21/02/2015 16:00:00 - 21/02/2015 16:15:00","BZN|DE-AT-LU","N/A","61024.21","N/A"
"21/02/2015 16:15:00 - 21/02/2015 16:30:00","BZN|DE-AT-LU","N/A","60932.27","N/A"
"21/02/2015 16:30:00 - 21/02/2015 16:45:00","BZN|DE-AT-LU","N/A","60874.46","N/A"
"21/02/2015 16:45:00 - 21/02/2015 17:00:00","BZN|DE-AT-LU","N/A","60764.64","N/A"
"21/02/2015 17:00:00 - 21/02/2015 17:15:00","BZN|DE-AT-LU","N/A","60796.36","N/A"
"21/02/2015 17:15:00 - 21/02/2015 17:30:00","BZN|DE-AT-LU","N/A","61171.56","N/A"
"21/02/2015 17:30:00 - 21/02/2015 17:45:00","BZN|DE-AT-LU","N/A","61744.51","N/A"
"21/02/2015 17:45:00 - 21/02/2015 18:00:00","BZN|DE-AT-LU","N/A","63528.64","N/A"
"21/02/2015 18:00:00 - 21/02/2015 18:15:00","BZN|DE-AT-LU","N/A","64328.27","N/A"
"21/02/2015 18:15:00 - 21/02/2015 18:30:00","BZN|DE-AT-LU","N/A","64781.13","N/A"
"21/02/2015 18:30:00 - 21/02/2015 18:45:00","BZN|DE-AT-LU","N/A","65267.17","N/A"
"21/02/2015 18:45:00 - 21/02/2015 19:00:00","BZN|DE-AT-LU","N/A","64474.14","N/A"
"21/02/2015 19:00:00 - 21/02/2015 19:15:00","BZN|DE-AT-LU","N/A","64595.26","N/A"
"21/02/2015 19:15:00 - 21/02/2015 19:30:00","BZN|DE-AT-LU","N/A","64168.15","N/A"
"21/02/2015 19:30:00 - 21/02/2015 19:45:00","BZN|DE-AT-LU","N/A","63773.70","N/A"
"21/02/2015 19:45:00 - 21/02/2015 20:00:00","BZN|DE-AT-LU","N/A","62844.78","N/A"
"21/02/2015 20:00:00 - 21/02/2015 20:15:00","BZN|DE-AT-LU","N/A","63172.30","N/A"
"21/02/2015 20:15:00 - 21/02/2015 20:30:00","BZN|DE-AT-LU","N/A","61677.63","N/A"
"21/02/2015 20:30:00 - 21/02/2015 20:45:00","BZN|DE-AT-LU","N/A","60377.07","N/A"
"21/02/2015 20:45:00 - 21/02/2015 21:00:00","BZN|DE-AT-LU","N/A","59698.34","N/A"
"21/02/2015 21:00:00 - 21/02/2015 21:15:00","BZN|DE-AT-LU","N/A","59679.90","N/A"
"21/02/2015 21:15:00 - 21/02/2015 21:30:00","BZN|DE-AT-LU","N/A","59101.36","N/A"
"21/02/2015 21:30:00 - 21/02/2015 21:45:00","BZN|DE-AT-LU","N/A","58490.06","N/A"
"21/02/2015 21:45:00 - 21/02/2015 22:00:00","BZN|DE-AT-LU","N/A","58212.52","N/A"
"21/02/2015 22:00:00 - 21/02/2015 22:15:00","BZN|DE-AT-LU","N/A","58785.27","N/A"
"21/02/2015 22:15:00 - 21/02/2015 22:30:00","BZN|DE-AT-LU","N/A","58374.62","N/A"
"21/02/2015 22:30:00 - 21/02/2015 22:45:00","BZN|DE-AT-LU","N/A","57773.23","N/A"
"21/02/2015 22:45:00 - 21/02/2015 23:00:00","BZN|DE-AT-LU","N/A","57213.48","N/A"
"21/02/2015 23:00:00 - 21/02/2015 23:15:00","BZN|DE-AT-LU","N/A","56070.37","N/A"
"21/02/2015 23:15:00 - 21/02/2015 23:30:00","BZN|DE-AT-LU","N/A","55674.90","N/A"
"21/02/2015 23:30:00 - 21/02/2015 23:45:00","BZN|DE-AT-LU","N/A","55720.00","N/A"
"21/02/2015 23:45:00 - 22/02/2015 00:00:00","BZN|DE-AT-LU","N/A","55144.96","N/A"
"22/02/2015 00:00:00 - 22/02/2015 00:15:00","BZN|DE-AT-LU","N/A","54792.96","N/A"
"22/02/2015 00:15:00 - 22/02/2015 00:30:00","BZN|DE-AT-LU","N/A","53895.34","N/A"
"22/02/2015 00:30:00 - 22/02/2015 00:45:00","BZN|DE-AT-LU","N/A","53664.06","N/A"
"22/02/2015 00:45:00 - 22/02/2015 01:00:00","BZN|DE-AT-LU","N/A","53458.21","N/A"
"22/02/2015 01:00:00 - 22/02/2015 01:15:00","BZN|DE-AT-LU","N/A","53334.97","N/A"
"22/02/2015 01:15:00 - 22/02/2015 01:30:00","BZN|DE-AT-LU","N/A","52668.83","N/A"
"22/02/2015 01:30:00 - 22/02/2015 01:45:00","BZN|DE-AT-LU","N/A","52176.79","N/A"
"22/02/2015 01:45:00 - 22/02/2015 02:00:00","BZN|DE-AT-LU","N/A","52114.12","N/A"
"22/02/2015 02:00:00 - 22/02/2015 02:15:00","BZN|DE-AT-LU","N/A","52201.43","N/A"
"22/02/2015 02:15:00 - 22/02/2015 02:30:00","BZN|DE-AT-LU","N/A","52192.82","N/A"
"22/02/2015 02:30:00 - 22/02/2015 02:45:00","BZN|DE-AT-LU","N/A","51906.11","N/A"
"22/02/2015 02:45:00 - 22/02/2015 03:00:00","BZN|DE-AT-LU","N/A","51996.00","N/A"
"22/02/2015 03:00:00 - 22/02/2015 03:15:00","BZN|DE-AT-LU","N/A","52310.88","N/A"
"22/02/2015 03:15:00 - 22/02/2015 03:30:00","BZN|DE-AT-LU","N/A","52132.22","N/A"
"22/02/2015 03:30:00 - 22/02/2015 03:45:00","BZN|DE-AT-LU","N/A","51895.62","N/A"
"22/02/2015 03:45:00 - 22/02/2015 04:00:00","BZN|DE-AT-LU","N/A","52147.30","N/A"
"22/02/2015 04:00:00 - 22/02/2015 04:15:00","BZN|DE-AT-LU","N/A","51816.00","N/A"
"22/02/2015 04:15:00 - 22/02/2015 04:30:00","BZN|DE-AT-LU","N/A","51228.80","N/A"
"22/02/2015 04:30:00 - 22/02/2015 04:45:00","BZN|DE-AT-LU","N/A","50971.11","N/A"
"22/02/2015 04:45:00 - 22/02/2015 05:00:00","BZN|DE-AT-LU","N/A","50729.17","N/A"
"22/02/2015 05:00:00 - 22/02/2015 05:15:00","BZN|DE-AT-LU","N/A","50669.31","N/A"
"22/02/2015 05:15:00 - 22/02/2015 05:30:00","BZN|DE-AT-LU","N/A","50459.98","N/A"
"22/02/2015 05:30:00 - 22/02/2015 05:45:00","BZN|DE-AT-LU","N/A","50339.32","N/A"
"22/02/2015 05:45:00 - 22/02/2015 06:00:00","BZN|DE-AT-LU","N/A","50411.38","N/A"
"22/02/2015 06:00:00 - 22/02/2015 06:15:00","BZN|DE-AT-LU","N/A","50302.31","N/A"
"22/02/2015 06:15:00 - 22/02/2015 06:30:00","BZN|DE-AT-LU","N/A","50186.59","N/A"
"22/02/2015 06:30:00 - 22/02/2015 06:45:00","BZN|DE-AT-LU","N/A","50167.41","N/A"
"22/02/2015 06:45:00 - 22/02/2015 07:00:00","BZN|DE-AT-LU","N/A","50110.16","N/A"
"22/02/2015 07:00:00 - 22/02/2015 07:15:00","BZN|DE-AT-LU","N/A","50495.05","N/A"
"22/02/2015 07:15:00 - 22/02/2015 07:30:00","BZN|DE-AT-LU","N/A","51020.32","N/A"
"22/02/2015 07:30:00 - 22/02/2015 07:45:00","BZN|DE-AT-LU","N/A","51409.94","N/A"
"22/02/2015 07:45:00 - 22/02/2015 08:00:00","BZN|DE-AT-LU","N/A","51820.63","N/A"
"22/02/2015 08:00:00 - 22/02/2015 08:15:00","BZN|DE-AT-LU","N/A","52263.57","N/A"
"22/02/2015 08:15:00 - 22/02/2015 08:30:00","BZN|DE-AT-LU","N/A","53205.54","N/A"
"22/02/2015 08:30:00 - 22/02/2015 08:45:00","BZN|DE-AT-LU","N/A","54036.83","N/A"
"22/02/2015 08:45:00 - 22/02/2015 09:00:00","BZN|DE-AT-LU","N/A","54581.94","N/A"
"22/02/2015 09:00:00 - 22/02/2015 09:15:00","BZN|DE-AT-LU","N/A","55573.10","N/A"
"22/02/2015 09:15:00 - 22/02/2015 09:30:00","BZN|DE-AT-LU","N/A","56589.43","N/A"
"22/02/2015 09:30:00 - 22/02/2015 09:45:00","BZN|DE-AT-LU","N/A","57142.83","N/A"
"22/02/2015 09:45:00 - 22/02/2015 10:00:00","BZN|DE-AT-LU","N/A","58011.58","N/A"
"22/02/2015 10:00:00 - 22/02/2015 10:15:00","BZN|DE-AT-LU","N/A","59302.31","N/A"
"22/02/2015 10:15:00 - 22/02/2015 10:30:00","BZN|DE-AT-LU","N/A","60145.56","N/A"
"22/02/2015 10:30:00 - 22/02/2015 10:45:00","BZN|DE-AT-LU","N/A","60307.77","N/A"
"22/02/2015 10:45:00 - 22/02/2015 11:00:00","BZN|DE-AT-LU","N/A","60680.57","N/A"
"22/02/2015 11:00:00 - 22/02/2015 11:15:00","BZN|DE-AT-LU","N/A","62823.36","N/A"
"22/02/2015 11:15:00 - 22/02/2015 11:30:00","BZN|DE-AT-LU","N/A","62758.39","N/A"
"22/02/2015 11:30:00 - 22/02/2015 11:45:00","BZN|DE-AT-LU","N/A","62515.12","N/A"
"22/02/2015 11:45:00 - 22/02/2015 12:00:00","BZN|DE-AT-LU","N/A","62440.68","N/A"
"22/02/2015 12:00:00 - 22/02/2015 12:15:00","BZN|DE-AT-LU","N/A","62543.43","N/A"
"22/02/2015 12:15:00 - 22/02/2015 12:30:00","BZN|DE-AT-LU","N/A","62346.49","N/A"
"22/02/2015 12:30:00 - 22/02/2015 12:45:00","BZN|DE-AT-LU","N/A","61866.97","N/A"
"22/02/2015 12:45:00 - 22/02/2015 13:00:00","BZN|DE-AT-LU","N/A","61567.10","N/A"
"22/02/2015 13:00:00 - 22/02/2015 13:15:00","BZN|DE-AT-LU","N/A","61561.79","N/A"
"22/02/2015 13:15:00 - 22/02/2015 13:30:00","BZN|DE-AT-LU","N/A","60984.53","N/A"
"22/02/2015 13:30:00 - 22/02/2015 13:45:00","BZN|DE-AT-LU","N/A","60739.43","N/A"
"22/02/2015 13:45:00 - 22/02/2015 14:00:00","BZN|DE-AT-LU","N/A","60186.06","N/A"
"22/02/2015 14:00:00 - 22/02/2015 14:15:00","BZN|DE-AT-LU","N/A","59620.01","N/A"
"22/02/2015 14:15:00 - 22/02/2015 14:30:00","BZN|DE-AT-LU","N/A","58921.80","N/A"
"22/02/2015 14:30:00 - 22/02/2015 14:45:00","BZN|DE-AT-LU","N/A","58724.64","N/A"
"22/02/2015 14:45:00 - 22/02/2015 15:00:00","BZN|DE-AT-LU","N/A","58420.83","N/A"
"22/02/2015 15:00:00 - 22/02/2015 15:15:00","BZN|DE-AT-LU","N/A","57629.50","N/A"
"22/02/2015 15:15:00 - 22/02/2015 15:30:00","BZN|DE-AT-LU","N/A","56799.01","N/A"
"22/02/2015 15:30:00 - 22/02/2015 15:45:00","BZN|DE-AT-LU","N/A","56053.51","N/A"
"22/02/2015 15:45:00 - 22/02/2015 16:00:00","BZN|DE-AT-LU","N/A","56081.59","N/A"
"22/02/2015 16:00:00 - 22/02/2015 16:15:00","BZN|DE-AT-LU","N/A","55056.87","N/A"
"22/02/2015 16:15:00 - 22/02/2015 16:30:00","BZN|DE-AT-LU","N/A","54863.23","N/A"
"22/02/2015 16:30:00 - 22/02/2015 16:45:00","BZN|DE-AT-LU","N/A","54739.25","N/A"
"22/02/2015 16:45:00 - 22/02/2015 17:00:00","BZN|DE-AT-LU","N/A","55082.73","N/A"
"22/02/2015 17:00:00 - 22/02/2015 17:15:00","BZN|DE-AT-LU","N/A","55513.68","N/A"
"22/02/2015 17:15:00 - 22/02/2015 17:30:00","BZN|DE-AT-LU","N/A","55961.41","N/A"
"22/02/2015 17:30:00 - 22/02/2015 17:45:00","BZN|DE-AT-LU","N/A","56903.37","N/A"
"22/02/2015 17:45:00 - 22/02/2015 18:00:00","BZN|DE-AT-LU","N/A","58278.57","N/A"
"22/02/2015 18:00:00 - 22/02/2015 18:15:00","BZN|DE-AT-LU","N/A","60874.94","N/A"
"22/02/2015 18:15:00 - 22/02/2015 18:30:00","BZN|DE-AT-LU","N/A","62481.19","N/A"
"22/02/2015 18:30:00 - 22/02/2015 18:45:00","BZN|DE-AT-LU","N/A","63409.48","N/A"
"22/02/2015 18:45:00 - 22/02/2015 19:00:00","BZN|DE-AT-LU","N/A","62414.45","N/A"
"22/02/2015 19:00:00 - 22/02/2015 19:15:00","BZN|DE-AT-LU","N/A","64034.08","N/A"
"22/02/2015 19:15:00 - 22/02/2015 19:30:00","BZN|DE-AT-LU","N/A","63736.40","N/A"
"22/02/2015 19:30:00 - 22/02/2015 19:45:00","BZN|DE-AT-LU","N/A","63247.85","N/A"
"22/02/2015 19:45:00 - 22/02/2015 20:00:00","BZN|DE-AT-LU","N/A","62853.57","N/A"
"22/02/2015 20:00:00 - 22/02/2015 20:15:00","BZN|DE-AT-LU","N/A","62512.63","N/A"
"22/02/2015 20:15:00 - 22/02/2015 20:30:00","BZN|DE-AT-LU","N/A","61878.59","N/A"
"22/02/2015 20:30:00 - 22/02/2015 20:45:00","BZN|DE-AT-LU","N/A","61241.88","N/A"
"22/02/2015 20:45:00 - 22/02/2015 21:00:00","BZN|DE-AT-LU","N/A","60981.96","N/A"
"22/02/2015 21:00:00 - 22/02/2015 21:15:00","BZN|DE-AT-LU","N/A","60737.20","N/A"
"22/02/2015 21:15:00 - 22/02/2015 21:30:00","BZN|DE-AT-LU","N/A","60871.90","N/A"
"22/02/2015 21:30:00 - 22/02/2015 21:45:00","BZN|DE-AT-LU","N/A","61031.59","N/A"
"22/02/2015 21:45:00 - 22/02/2015 22:00:00","BZN|DE-AT-LU","N/A","61226.80","N/A"
"22/02/2015 22:00:00 - 22/02/2015 22:15:00","BZN|DE-AT-LU","N/A","61709.39","N/A"
"22/02/2015 22:15:00 - 22/02/2015 22:30:00","BZN|DE-AT-LU","N/A","61962.76","N/A"
"22/02/2015 22:30:00 - 22/02/2015 22:45:00","BZN|DE-AT-LU","N/A","61804.48","N/A"
"22/02/2015 22:45:00 - 22/02/2015 23:00:00","BZN|DE-AT-LU","N/A","61134.38","N/A"
"22/02/2015 23:00:00 - 22/02/2015 23:15:00","BZN|DE-AT-LU","N/A","61602.23","N/A"
"22/02/2015 23:15:00 - 22/02/2015 23:30:00","BZN|DE-AT-LU","N/A","61270.76","N/A"
"22/02/2015 23:30:00 - 22/02/2015 23:45:00","BZN|DE-AT-LU","N/A","61066.37","N/A"
"22/02/2015 23:45:00 - 23/02/2015 00:00:00","BZN|DE-AT-LU","N/A","61208.92","N/A"
"23/02/2015 00:00:00 - 23/02/2015 00:15:00","BZN|DE-AT-LU","N/A","61321.37","N/A"
"23/02/2015 00:15:00 - 23/02/2015 00:30:00","BZN|DE-AT-LU","N/A","61142.36","N/A"
"23/02/2015 00:30:00 - 23/02/2015 00:45:00","BZN|DE-AT-LU","N/A","60777.02","N/A"
"23/02/2015 00:45:00 - 23/02/2015 01:00:00","BZN|DE-AT-LU","N/A","60564.15","N/A"
"23/02/2015 01:00:00 - 23/02/2015 01:15:00","BZN|DE-AT-LU","N/A","60543.74","N/A"
"23/02/2015 01:15:00 - 23/02/2015 01:30:00","BZN|DE-AT-LU","N/A","60720.15","N/A"
"23/02/2015 01:30:00 - 23/02/2015 01:45:00","BZN|DE-AT-LU","N/A","60695.04","N/A"
"23/02/2015 01:45:00 - 23/02/2015 02:00:00","BZN|DE-AT-LU","N/A","60858.84","N/A"
"23/02/2015 02:00:00 - 23/02/2015 02:15:00","BZN|DE-AT-LU","N/A","60603.26","N/A"
"23/02/2015 02:15:00 - 23/02/2015 02:30:00","BZN|DE-AT-LU","N/A","60565.95","N/A"
"23/02/2015 02:30:00 - 23/02/2015 02:45:00","BZN|DE-AT-LU","N/A","60371.35","N/A"
"23/02/2015 02:45:00 - 23/02/2015 03:00:00","BZN|DE-AT-LU","N/A","60397.61","N/A"
"23/02/2015 03:00:00 - 23/02/2015 03:15:00","BZN|DE-AT-LU","N/A","60343.58","N/A"
"23/02/2015 03:15:00 - 23/02/2015 03:30:00","BZN|DE-AT-LU","N/A","60318.42","N/A"
"23/02/2015 03:30:00 - 23/02/2015 03:45:00","BZN|DE-AT-LU","N/A","60328.20","N/A"
"23/02/2015 03:45:00 - 23/02/2015 04:00:00","BZN|DE-AT-LU","N/A","60279.46","N/A"
"23/02/2015 04:00:00 - 23/02/2015 04:15:00","BZN|DE-AT-LU","N/A","60579.26","N/A"
"23/02/2015 04:15:00 - 23/02/2015 04:30:00","BZN|DE-AT-LU","N/A","61039.57","N/A"
"23/02/2015 04:30:00 - 23/02/2015 04:45:00","BZN|DE-AT-LU","N/A","61696.46","N/A"
"23/02/2015 04:45:00 - 23/02/2015 05:00:00","BZN|DE-AT-LU","N/A","62231.42","N/A"
"23/02/2015 05:00:00 - 23/02/2015 05:15:00","BZN|DE-AT-LU","N/A","63187.80","N/A"
"23/02/2015 05:15:00 - 23/02/2015 05:30:00","BZN|DE-AT-LU","N/A","64524.71","N/A"
"23/02/2015 05:30:00 - 23/02/2015 05:45:00","BZN|DE-AT-LU","N/A","65585.33","N/A"
"23/02/2015 05:45:00 - 23/02/2015 06:00:00","BZN|DE-AT-LU","N/A","66807.56","N/A"
"23/02/2015 06:00:00 - 23/02/2015 06:15:00","BZN|DE-AT-LU","N/A","67695.38","N/A"
"23/02/2015 06:15:00 - 23/02/2015 06:30:00","BZN|DE-AT-LU","N/A","68921.01","N/A"
"23/02/2015 06:30:00 - 23/02/2015 06:45:00","BZN|DE-AT-LU","N/A","70420.01","N/A"
"23/02/2015 06:45:00 - 23/02/2015 07:00:00","BZN|DE-AT-LU","N/A","72365.94","N/A"
"23/02/2015 07:00:00 - 23/02/2015 07:15:00","BZN|DE-AT-LU","N/A","73337.19","N/A"
"23/02/2015 07:15:00 - 23/02/2015 07:30:00","BZN|DE-AT-LU","N/A","74523.32","N/A"
"23/02/2015 07:30:00 - 23/02/2015 07:45:00","BZN|DE-AT-LU","N/A","76014.95","N/A"
"23/02/2015 07:45:00 - 23/02/2015 08:00:00","BZN|DE-AT-LU","N/A","76590.87","N/A"
"23/02/2015 08:00:00 - 23/02/2015 08:15:00","BZN|DE-AT-LU","N/A","76504.45","N/A"
"23/02/2015 08:15:00 - 23/02/2015 08:30:00","BZN|DE-AT-LU","N/A","76806.60","N/A"
"23/02/2015 08:30:00 - 23/02/2015 08:45:00","BZN|DE-AT-LU","N/A","77240.70","N/A"
"23/02/2015 08:45:00 - 23/02/2015 09:00:00","BZN|DE-AT-LU","N/A","77630.68","N/A"
"23/02/2015 09:00:00 - 23/02/2015 09:15:00","BZN|DE-AT-LU","N/A","77524.86","N/A"
"23/02/2015 09:15:00 - 23/02/2015 09:30:00","BZN|DE-AT-LU","N/A","78024.93","N/A"
"23/02/2015 09:30:00 - 23/02/2015 09:45:00","BZN|DE-AT-LU","N/A","78711.05","N/A"
"23/02/2015 09:45:00 - 23/02/2015 10:00:00","BZN|DE-AT-LU","N/A","78908.25","N/A"
"23/02/2015 10:00:00 - 23/02/2015 10:15:00","BZN|DE-AT-LU","N/A","78882.20","N/A"
"23/02/2015 10:15:00 - 23/02/2015 10:30:00","BZN|DE-AT-LU","N/A","78331.99","N/A"
"23/02/2015 10:30:00 - 23/02/2015 10:45:00","BZN|DE-AT-LU","N/A","78436.39","N/A"
"23/02/2015 10:45:00 - 23/02/2015 11:00:00","BZN|DE-AT-LU","N/A","78436.51","N/A"
"23/02/2015 11:00:00 - 23/02/2015 11:15:00","BZN|DE-AT-LU","N/A","78548.88","N/A"
"23/02/2015 11:15:00 - 23/02/2015 11:30:00","BZN|DE-AT-LU","N/A","78474.08","N/A"
"23/02/2015 11:30:00 - 23/02/2015 11:45:00","BZN|DE-AT-LU","N/A","78467.77","N/A"
"23/02/2015 11:45:00 - 23/02/2015 12:00:00","BZN|DE-AT-LU","N/A","78124.29","N/A"
"23/02/2015 12:00:00 - 23/02/2015 12:15:00","BZN|DE-AT-LU","N/A","77408.44","N/A"
"23/02/2015 12:15:00 - 23/02/2015 12:30:00","BZN|DE-AT-LU","N/A","76698.70","N/A"
"23/02/2015 12:30:00 - 23/02/2015 12:45:00","BZN|DE-AT-LU","N/A","76752.48","N/A"
"23/02/2015 12:45:00 - 23/02/2015 13:00:00","BZN|DE-AT-LU","N/A","76560.18","N/A"
"23/02/2015 13:00:00 - 23/02/2015 13:15:00","BZN|DE-AT-LU","N/A","76514.29","N/A"
"23/02/2015 13:15:00 - 23/02/2015 13:30:00","BZN|DE-AT-LU","N/A","75821.36","N/A"
"23/02/2015 13:30:00 - 23/02/2015 13:45:00","BZN|DE-AT-LU","N/A","75512.19","N/A"
"23/02/2015 13:45:00 - 23/02/2015 14:00:00","BZN|DE-AT-LU","N/A","74876.92","N/A"
"23/02/2015 14:00:00 - 23/02/2015 14:15:00","BZN|DE-AT-LU","N/A","75077.28","N/A"
"23/02/2015 14:15:00 - 23/02/2015 14:30:00","BZN|DE-AT-LU","N/A","74397.28","N/A"
"23/02/2015 14:30:00 - 23/02/2015 14:45:00","BZN|DE-AT-LU","N/A","73920.46","N/A"
"23/02/2015 14:45:00 - 23/02/2015 15:00:00","BZN|DE-AT-LU","N/A","73254.44","N/A"
"23/02/2015 15:00:00 - 23/02/2015 15:15:00","BZN|DE-AT-LU","N/A","71935.32","N/A"
"23/02/2015 15:15:00 - 23/02/2015 15:30:00","BZN|DE-AT-LU","N/A","71494.27","N/A"
"23/02/2015 15:30:00 - 23/02/2015 15:45:00","BZN|DE-AT-LU","N/A","70690.57","N/A"
"23/02/2015 15:45:00 - 23/02/2015 16:00:00","BZN|DE-AT-LU","N/A","70635.09","N/A"
"23/02/2015 16:00:00 - 23/02/2015 16:15:00","BZN|DE-AT-LU","N/A","69497.01","N/A"
"23/02/2015 16:15:00 - 23/02/2015 16:30:00","BZN|DE-AT-LU","N/A","69372.26","N/A"
"23/02/2015 16:30:00 - 23/02/2015 16:45:00","BZN|DE-AT-LU","N/A","69471.24","N/A"
"23/02/2015 16:45:00 - 23/02/2015 17:00:00","BZN|DE-AT-LU","N/A","69372.64","N/A"
"23/02/2015 17:00:00 - 23/02/2015 17:15:00","BZN|DE-AT-LU","N/A","69499.77","N/A"
"23/02/2015 17:15:00 - 23/02/2015 17:30:00","BZN|DE-AT-LU","N/A","69834.99","N/A"
"23/02/2015 17:30:00 - 23/02/2015 17:45:00","BZN|DE-AT-LU","N/A","70051.58","N/A"
"23/02/2015 17:45:00 - 23/02/2015 18:00:00","BZN|DE-AT-LU","N/A","70705.50","N/A"
"23/02/2015 18:00:00 - 23/02/2015 18:15:00","BZN|DE-AT-LU","N/A","71957.59","N/A"
"23/02/2015 18:15:00 - 23/02/2015 18:30:00","BZN|DE-AT-LU","N/A","73181.62","N/A"
"23/02/2015 18:30:00 - 23/02/2015 18:45:00","BZN|DE-AT-LU","N/A","73805.07","N/A"
"23/02/2015 18:45:00 - 23/02/2015 19:00:00","BZN|DE-AT-LU","N/A","73627.24","N/A"
"23/02/2015 19:00:00 - 23/02/2015 19:15:00","BZN|DE-AT-LU","N/A","74694.15","N/A"
"23/02/2015 19:15:00 - 23/02/2015 19:30:00","BZN|DE-AT-LU","N/A","73662.60","N/A"
"23/02/2015 19:30:00 - 23/02/2015 19:45:00","BZN|DE-AT-LU","N/A","72945.85","N/A"
"23/02/2015 19:45:00 - 23/02/2015 20:00:00","BZN|DE-AT-LU","N/A","72183.13","N/A"
"23/02/2015 20:00:00 - 23/02/2015 20:15:00","BZN|DE-AT-LU","N/A","72909.73","N/A"
"23/02/2015 20:15:00 - 23/02/2015 20:30:00","BZN|DE-AT-LU","N/A","71378.68","N/A"
"23/02/2015 20:30:00 - 23/02/2015 20:45:00","BZN|DE-AT-LU","N/A","70465.46","N/A"
"23/02/2015 20:45:00 - 23/02/2015 21:00:00","BZN|DE-AT-LU","N/A","69371.26","N/A"
"23/02/2015 21:00:00 - 23/02/2015 21:15:00","BZN|DE-AT-LU","N/A","67900.47","N/A"
"23/02/2015 21:15:00 - 23/02/2015 21:30:00","BZN|DE-AT-LU","N/A","67356.56","N/A"
"23/02/2015 21:30:00 - 23/02/2015 21:45:00","BZN|DE-AT-LU","N/A","66524.29","N/A"
"23/02/2015 21:45:00 - 23/02/2015 22:00:00","BZN|DE-AT-LU","N/A","66269.89","N/A"
"23/02/2015 22:00:00 - 23/02/2015 22:15:00","BZN|DE-AT-LU","N/A","66730.66","N/A"
"23/02/2015 22:15:00 - 23/02/2015 22:30:00","BZN|DE-AT-LU","N/A","65989.28","N/A"
"23/02/2015 22:30:00 - 23/02/2015 22:45:00","BZN|DE-AT-LU","N/A","65080.51","N/A"
"23/02/2015 22:45:00 - 23/02/2015 23:00:00","BZN|DE-AT-LU","N/A","64350.34","N/A"
"23/02/2015 23:00:00 - 23/02/2015 23:15:00","BZN|DE-AT-LU","N/A","64065.55","N/A"
"23/02/2015 23:15:00 - 23/02/2015 23:30:00","BZN|DE-AT-LU","N/A","63559.48","N/A"
"23/02/2015 23:30:00 - 23/02/2015 23:45:00","BZN|DE-AT-LU","N/A","63499.75","N/A"
"23/02/2015 23:45:00 - 24/02/2015 00:00:00","BZN|DE-AT-LU","N/A","62953.40","N/A"
"24/02/2015 00:00:00 - 24/02/2015 00:15:00","BZN|DE-AT-LU","N/A","63343.79","N/A"
"24/02/2015 00:15:00 - 24/02/2015 00:30:00","BZN|DE-AT-LU","N/A","62924.93","N/A"
"24/02/2015 00:30:00 - 24/02/2015 00:45:00","BZN|DE-AT-LU","N/A","62958.06","N/A"
"24/02/2015 00:45:00 - 24/02/2015 01:00:00","BZN|DE-AT-LU","N/A","62681.02","N/A"
"24/02/2015 01:00:00 - 24/02/2015 01:15:00","BZN|DE-AT-LU","N/A","62307.15","N/A"
"24/02/2015 01:15:00 - 24/02/2015 01:30:00","BZN|DE-AT-LU","N/A","61526.87","N/A"
"24/02/2015 01:30:00 - 24/02/2015 01:45:00","BZN|DE-AT-LU","N/A","61646.19","N/A"
"24/02/2015 01:45:00 - 24/02/2015 02:00:00","BZN|DE-AT-LU","N/A","61655.59","N/A"
"24/02/2015 02:00:00 - 24/02/2015 02:15:00","BZN|DE-AT-LU","N/A","62035.74","N/A"
"24/02/2015 02:15:00 - 24/02/2015 02:30:00","BZN|DE-AT-LU","N/A","62046.67","N/A"
"24/02/2015 02:30:00 - 24/02/2015 02:45:00","BZN|DE-AT-LU","N/A","62037.44","N/A"
"24/02/2015 02:45:00 - 24/02/2015 03:00:00","BZN|DE-AT-LU","N/A","61978.85","N/A"
"24/02/2015 03:00:00 - 24/02/2015 03:15:00","BZN|DE-AT-LU","N/A","62018.59","N/A"
"24/02/2015 03:15:00 - 24/02/2015 03:30:00","BZN|DE-AT-LU","N/A","62061.87","N/A"
"24/02/2015 03:30:00 - 24/02/2015 03:45:00","BZN|DE-AT-LU","N/A","62218.08","N/A"
"24/02/2015 03:45:00 - 24/02/2015 04:00:00","BZN|DE-AT-LU","N/A","62369.89","N/A"
"24/02/2015 04:00:00 - 24/02/2015 04:15:00","BZN|DE-AT-LU","N/A","62283.62","N/A"
"24/02/2015 04:15:00 - 24/02/2015 04:30:00","BZN|DE-AT-LU","N/A","62695.23","N/A"
"24/02/2015 04:30:00 - 24/02/2015 04:45:00","BZN|DE-AT-LU","N/A","63464.76","N/A"
"24/02/2015 04:45:00 - 24/02/2015 05:00:00","BZN|DE-AT-LU","N/A","63839.12","N/A"
"24/02/2015 05:00:00 - 24/02/2015 05:15:00","BZN|DE-AT-LU","N/A","63938.96","N/A"
