"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"30/06/2017 09:00:00 - 30/06/2017 09:15:00","BZN|DE-AT-LU","N/A","75054.88","N/A"
"30/06/2017 09:15:00 - 30/06/2017 09:30:00","BZN|DE-AT-LU","N/A","76057.93","N/A"
"30/06/2017 09:30:00 - 30/06/2017 09:45:00","BZN|DE-AT-LU","N/A","77461.14","N/A"
"30/06/2017 09:45:00 - 30/06/2017 10:00:00","BZN|DE-AT-LU","N/A","77490.43","N/A"
"30/06/2017 10:00:00 - 30/06/2017 10:15:00","BZN|DE-AT-LU","N/A","78641.64","N/A"
"30/06/2017 10:15:00 - 30/06/2017 10:30:00","BZN|DE-AT-LU","N/A","79190.79","N/A"
"30/06/2017 10:30:00 - 30/06/2017 10:45:00","BZN|DE-AT-LU","N/A","79886.94","N/A"
"30/06/2017 10:45:00 - 30/06/2017 11:00:00","BZN|DE-AT-LU","N/A","80514.20","N/A"
"30/06/2017 11:00:00 - 30/06/2017 11:15:00","BZN|DE-AT-LU","N/A","80481.59","N/A"
"30/06/2017 11:15:00 - 30/06/2017 11:30:00","BZN|DE-AT-LU","N/A","81309.59","N/A"
"30/06/2017 11:30:00 - 30/06/2017 11:45:00","BZN|DE-AT-LU","N/A","81157.23","N/A"
"30/06/2017 11:45:00 - 30/06/2017 12:00:00","BZN|DE-AT-LU","N/A","81755.13","N/A"
"30/06/2017 12:00:00 - 30/06/2017 12:15:00","BZN|DE-AT-LU","N/A","81387.24","N/A"
"30/06/2017 12:15:00 - 30/06/2017 12:30:00","BZN|DE-AT-LU","N/A","81254.98","N/A"
"30/06/2017 12:30:00 - 30/06/2017 12:45:00","BZN|DE-AT-LU","N/A","81239.81","N/A"
"30/06/2017 12:45:00 - 30/06/2017 13:00:00","BZN|DE-AT-LU","N/A","81983.07","N/A"
"30/06/2017 13:00:00 - 30/06/2017 13:15:00","BZN|DE-AT-LU","N/A","81633.81","N/A"
"30/06/2017 13:15:00 - 30/06/2017 13:30:00","BZN|DE-AT-LU","N/A","81803.99","N/A"
"30/06/2017 13:30:00 - 30/06/2017 13:45:00","BZN|DE-AT-LU","N/A","81813.72","N/A"
"30/06/2017 13:45:00 - 30/06/2017 14:00:00","BZN|DE-AT-LU","N/A","81037.22","N/A"
"30/06/2017 14:00:00 - 30/06/2017 14:15:00","BZN|DE-AT-LU","N/A","80562.18","N/A"
"30/06/2017 14:15:00 - 30/06/2017 14:30:00","BZN|DE-AT-LU","N/A","80129.81","N/A"
"30/06/2017 14:30:00 - 30/06/2017 14:45:00","BZN|DE-AT-LU","N/A","80365.96","N/A"
"30/06/2017 14:45:00 - 30/06/2017 15:00:00","BZN|DE-AT-LU","N/A","79111.41","N/A"
"30/06/2017 15:00:00 - 30/06/2017 15:15:00","BZN|DE-AT-LU","N/A","79230.77","N/A"
"30/06/2017 15:15:00 - 30/06/2017 15:30:00","BZN|DE-AT-LU","N/A","78440.78","N/A"
"30/06/2017 15:30:00 - 30/06/2017 15:45:00","BZN|DE-AT-LU","N/A","77559.57","N/A"
"30/06/2017 15:45:00 - 30/06/2017 16:00:00","BZN|DE-AT-LU","N/A","75961.79","N/A"
"30/06/2017 16:00:00 - 30/06/2017 16:15:00","BZN|DE-AT-LU","N/A","75787.40","N/A"
"30/06/2017 16:15:00 - 30/06/2017 16:30:00","BZN|DE-AT-LU","N/A","75074.25","N/A"
"30/06/2017 16:30:00 - 30/06/2017 16:45:00","BZN|DE-AT-LU","N/A","74445.28","N/A"
"30/06/2017 16:45:00 - 30/06/2017 17:00:00","BZN|DE-AT-LU","N/A","73083.51","N/A"
"30/06/2017 17:00:00 - 30/06/2017 17:15:00","BZN|DE-AT-LU","N/A","72902.53","N/A"
"30/06/2017 17:15:00 - 30/06/2017 17:30:00","BZN|DE-AT-LU","N/A","72455.76","N/A"
"30/06/2017 17:30:00 - 30/06/2017 17:45:00","BZN|DE-AT-LU","N/A","71580.60","N/A"
"30/06/2017 17:45:00 - 30/06/2017 18:00:00","BZN|DE-AT-LU","N/A","70506.43","N/A"
"30/06/2017 18:00:00 - 30/06/2017 18:15:00","BZN|DE-AT-LU","N/A","68683.05","N/A"
"30/06/2017 18:15:00 - 30/06/2017 18:30:00","BZN|DE-AT-LU","N/A","68670.23","N/A"
"30/06/2017 18:30:00 - 30/06/2017 18:45:00","BZN|DE-AT-LU","N/A","66917.17","N/A"
"30/06/2017 18:45:00 - 30/06/2017 19:00:00","BZN|DE-AT-LU","N/A","66430.47","N/A"
"30/06/2017 19:00:00 - 30/06/2017 19:15:00","BZN|DE-AT-LU","N/A","64831.14","N/A"
"30/06/2017 19:15:00 - 30/06/2017 19:30:00","BZN|DE-AT-LU","N/A","64060.83","N/A"
"30/06/2017 19:30:00 - 30/06/2017 19:45:00","BZN|DE-AT-LU","N/A","62849.89","N/A"
"30/06/2017 19:45:00 - 30/06/2017 20:00:00","BZN|DE-AT-LU","N/A","61914.88","N/A"
"30/06/2017 20:00:00 - 30/06/2017 20:15:00","BZN|DE-AT-LU","N/A","59806.68","N/A"
"30/06/2017 20:15:00 - 30/06/2017 20:30:00","BZN|DE-AT-LU","N/A","58790.51","N/A"
"30/06/2017 20:30:00 - 30/06/2017 20:45:00","BZN|DE-AT-LU","N/A","57979.44","N/A"
"30/06/2017 20:45:00 - 30/06/2017 21:00:00","BZN|DE-AT-LU","N/A","57158.77","N/A"
"30/06/2017 21:00:00 - 30/06/2017 21:15:00","BZN|DE-AT-LU","N/A","57041.11","N/A"
"30/06/2017 21:15:00 - 30/06/2017 21:30:00","BZN|DE-AT-LU","N/A","56603.57","N/A"
"30/06/2017 21:30:00 - 30/06/2017 21:45:00","BZN|DE-AT-LU","N/A","56404.13","N/A"
"30/06/2017 21:45:00 - 30/06/2017 22:00:00","BZN|DE-AT-LU","N/A","56317.69","N/A"
"30/06/2017 22:00:00 - 30/06/2017 22:15:00","BZN|DE-AT-LU","N/A","57637.16","N/A"
"30/06/2017 22:15:00 - 30/06/2017 22:30:00","BZN|DE-AT-LU","N/A","57022.21","N/A"
"30/06/2017 22:30:00 - 30/06/2017 22:45:00","BZN|DE-AT-LU","N/A","56895.51","N/A"
"30/06/2017 22:45:00 - 30/06/2017 23:00:00","BZN|DE-AT-LU","N/A","56114.76","N/A"
"30/06/2017 23:00:00 - 30/06/2017 23:15:00","BZN|DE-AT-LU","N/A","55741.60","N/A"
"30/06/2017 23:15:00 - 30/06/2017 23:30:00","BZN|DE-AT-LU","N/A","54362.56","N/A"
"30/06/2017 23:30:00 - 30/06/2017 23:45:00","BZN|DE-AT-LU","N/A","53912.51","N/A"
"30/06/2017 23:45:00 - 01/07/2017 00:00:00","BZN|DE-AT-LU","N/A","53474.16","N/A"
"01/07/2017 00:00:00 - 01/07/2017 00:15:00","BZN|DE-AT-LU","N/A","53856.28","N/A"
"01/07/2017 00:15:00 - 01/07/2017 00:30:00","BZN|DE-AT-LU","N/A","53280.93","N/A"
"01/07/2017 00:30:00 - 01/07/2017 00:45:00","BZN|DE-AT-LU","N/A","52528.87","N/A"
"01/07/2017 00:45:00 - 01/07/2017 01:00:00","BZN|DE-AT-LU","N/A","52314.03","N/A"
"01/07/2017 01:00:00 - 01/07/2017 01:15:00","BZN|DE-AT-LU","N/A","51967.11","N/A"
"01/07/2017 01:15:00 - 01/07/2017 01:30:00","BZN|DE-AT-LU","N/A","51668.41","N/A"
"01/07/2017 01:30:00 - 01/07/2017 01:45:00","BZN|DE-AT-LU","N/A","51148.27","N/A"
"01/07/2017 01:45:00 - 01/07/2017 02:00:00","BZN|DE-AT-LU","N/A","50492.73","N/A"
"01/07/2017 02:00:00 - 01/07/2017 02:15:00","BZN|DE-AT-LU","N/A","49966.30","N/A"
"01/07/2017 02:15:00 - 01/07/2017 02:30:00","BZN|DE-AT-LU","N/A","49654.56","N/A"
"01/07/2017 02:30:00 - 01/07/2017 02:45:00","BZN|DE-AT-LU","N/A","49686.48","N/A"
"01/07/2017 02:45:00 - 01/07/2017 03:00:00","BZN|DE-AT-LU","N/A","49531.40","N/A"
"01/07/2017 03:00:00 - 01/07/2017 03:15:00","BZN|DE-AT-LU","N/A","49790.39","N/A"
"01/07/2017 03:15:00 - 01/07/2017 03:30:00","BZN|DE-AT-LU","N/A","49684.93","N/A"
"01/07/2017 03:30:00 - 01/07/2017 03:45:00","BZN|DE-AT-LU","N/A","49642.49","N/A"
"01/07/2017 03:45:00 - 01/07/2017 04:00:00","BZN|DE-AT-LU","N/A","50039.43","N/A"
"01/07/2017 04:00:00 - 01/07/2017 04:15:00","BZN|DE-AT-LU","N/A","50082.99","N/A"
"01/07/2017 04:15:00 - 01/07/2017 04:30:00","BZN|DE-AT-LU","N/A","49859.38","N/A"
"01/07/2017 04:30:00 - 01/07/2017 04:45:00","BZN|DE-AT-LU","N/A","49858.33","N/A"
"01/07/2017 04:45:00 - 01/07/2017 05:00:00","BZN|DE-AT-LU","N/A","49953.64","N/A"
"01/07/2017 05:00:00 - 01/07/2017 05:15:00","BZN|DE-AT-LU","N/A","50271.72","N/A"
"01/07/2017 05:15:00 - 01/07/2017 05:30:00","BZN|DE-AT-LU","N/A","50497.67","N/A"
"01/07/2017 05:30:00 - 01/07/2017 05:45:00","BZN|DE-AT-LU","N/A","50799.92","N/A"
"01/07/2017 05:45:00 - 01/07/2017 06:00:00","BZN|DE-AT-LU","N/A","50949.83","N/A"
"01/07/2017 06:00:00 - 01/07/2017 06:15:00","BZN|DE-AT-LU","N/A","51704.51","N/A"
"01/07/2017 06:15:00 - 01/07/2017 06:30:00","BZN|DE-AT-LU","N/A","52325.15","N/A"
"01/07/2017 06:30:00 - 01/07/2017 06:45:00","BZN|DE-AT-LU","N/A","52863.45","N/A"
"01/07/2017 06:45:00 - 01/07/2017 07:00:00","BZN|DE-AT-LU","N/A","53355.09","N/A"
"01/07/2017 07:00:00 - 01/07/2017 07:15:00","BZN|DE-AT-LU","N/A","54083.19","N/A"
"01/07/2017 07:15:00 - 01/07/2017 07:30:00","BZN|DE-AT-LU","N/A","54814.09","N/A"
"01/07/2017 07:30:00 - 01/07/2017 07:45:00","BZN|DE-AT-LU","N/A","55466.79","N/A"
"01/07/2017 07:45:00 - 01/07/2017 08:00:00","BZN|DE-AT-LU","N/A","56214.08","N/A"
"01/07/2017 08:00:00 - 01/07/2017 08:15:00","BZN|DE-AT-LU","N/A","57576.90","N/A"
"01/07/2017 08:15:00 - 01/07/2017 08:30:00","BZN|DE-AT-LU","N/A","58942.42","N/A"
"01/07/2017 08:30:00 - 01/07/2017 08:45:00","BZN|DE-AT-LU","N/A","60110.03","N/A"
"01/07/2017 08:45:00 - 01/07/2017 09:00:00","BZN|DE-AT-LU","N/A","60965.72","N/A"
"01/07/2017 09:00:00 - 01/07/2017 09:15:00","BZN|DE-AT-LU","N/A","61402.07","N/A"
"01/07/2017 09:15:00 - 01/07/2017 09:30:00","BZN|DE-AT-LU","N/A","62159.72","N/A"
"01/07/2017 09:30:00 - 01/07/2017 09:45:00","BZN|DE-AT-LU","N/A","62625.32","N/A"
"01/07/2017 09:45:00 - 01/07/2017 10:00:00","BZN|DE-AT-LU","N/A","63549.78","N/A"
"01/07/2017 10:00:00 - 01/07/2017 10:15:00","BZN|DE-AT-LU","N/A","64509.35","N/A"
"01/07/2017 10:15:00 - 01/07/2017 10:30:00","BZN|DE-AT-LU","N/A","65363.93","N/A"
"01/07/2017 10:30:00 - 01/07/2017 10:45:00","BZN|DE-AT-LU","N/A","66189.00","N/A"
"01/07/2017 10:45:00 - 01/07/2017 11:00:00","BZN|DE-AT-LU","N/A","66254.13","N/A"
"01/07/2017 11:00:00 - 01/07/2017 11:15:00","BZN|DE-AT-LU","N/A","67248.40","N/A"
"01/07/2017 11:15:00 - 01/07/2017 11:30:00","BZN|DE-AT-LU","N/A","68029.10","N/A"
"01/07/2017 11:30:00 - 01/07/2017 11:45:00","BZN|DE-AT-LU","N/A","68199.40","N/A"
"01/07/2017 11:45:00 - 01/07/2017 12:00:00","BZN|DE-AT-LU","N/A","68276.73","N/A"
"01/07/2017 12:00:00 - 01/07/2017 12:15:00","BZN|DE-AT-LU","N/A","68394.27","N/A"
"01/07/2017 12:15:00 - 01/07/2017 12:30:00","BZN|DE-AT-LU","N/A","68345.03","N/A"
"01/07/2017 12:30:00 - 01/07/2017 12:45:00","BZN|DE-AT-LU","N/A","68600.22","N/A"
"01/07/2017 12:45:00 - 01/07/2017 13:00:00","BZN|DE-AT-LU","N/A","69010.31","N/A"
"01/07/2017 13:00:00 - 01/07/2017 13:15:00","BZN|DE-AT-LU","N/A","68954.11","N/A"
"01/07/2017 13:15:00 - 01/07/2017 13:30:00","BZN|DE-AT-LU","N/A","68727.56","N/A"
"01/07/2017 13:30:00 - 01/07/2017 13:45:00","BZN|DE-AT-LU","N/A","68473.35","N/A"
"01/07/2017 13:45:00 - 01/07/2017 14:00:00","BZN|DE-AT-LU","N/A","68154.77","N/A"
"01/07/2017 14:00:00 - 01/07/2017 14:15:00","BZN|DE-AT-LU","N/A","68587.25","N/A"
"01/07/2017 14:15:00 - 01/07/2017 14:30:00","BZN|DE-AT-LU","N/A","68229.26","N/A"
"01/07/2017 14:30:00 - 01/07/2017 14:45:00","BZN|DE-AT-LU","N/A","67544.38","N/A"
"01/07/2017 14:45:00 - 01/07/2017 15:00:00","BZN|DE-AT-LU","N/A","66887.48","N/A"
"01/07/2017 15:00:00 - 01/07/2017 15:15:00","BZN|DE-AT-LU","N/A","66923.02","N/A"
"01/07/2017 15:15:00 - 01/07/2017 15:30:00","BZN|DE-AT-LU","N/A","66501.19","N/A"
"01/07/2017 15:30:00 - 01/07/2017 15:45:00","BZN|DE-AT-LU","N/A","66278.97","N/A"
"01/07/2017 15:45:00 - 01/07/2017 16:00:00","BZN|DE-AT-LU","N/A","66092.83","N/A"
"01/07/2017 16:00:00 - 01/07/2017 16:15:00","BZN|DE-AT-LU","N/A","65353.67","N/A"
"01/07/2017 16:15:00 - 01/07/2017 16:30:00","BZN|DE-AT-LU","N/A","64912.32","N/A"
"01/07/2017 16:30:00 - 01/07/2017 16:45:00","BZN|DE-AT-LU","N/A","64512.55","N/A"
"01/07/2017 16:45:00 - 01/07/2017 17:00:00","BZN|DE-AT-LU","N/A","63496.04","N/A"
"01/07/2017 17:00:00 - 01/07/2017 17:15:00","BZN|DE-AT-LU","N/A","62634.37","N/A"
"01/07/2017 17:15:00 - 01/07/2017 17:30:00","BZN|DE-AT-LU","N/A","62172.89","N/A"
"01/07/2017 17:30:00 - 01/07/2017 17:45:00","BZN|DE-AT-LU","N/A","61888.37","N/A"
"01/07/2017 17:45:00 - 01/07/2017 18:00:00","BZN|DE-AT-LU","N/A","61406.64","N/A"
"01/07/2017 18:00:00 - 01/07/2017 18:15:00","BZN|DE-AT-LU","N/A","60777.92","N/A"
"01/07/2017 18:15:00 - 01/07/2017 18:30:00","BZN|DE-AT-LU","N/A","60734.19","N/A"
"01/07/2017 18:30:00 - 01/07/2017 18:45:00","BZN|DE-AT-LU","N/A","60462.59","N/A"
"01/07/2017 18:45:00 - 01/07/2017 19:00:00","BZN|DE-AT-LU","N/A","60412.89","N/A"
"01/07/2017 19:00:00 - 01/07/2017 19:15:00","BZN|DE-AT-LU","N/A","58744.28","N/A"
"01/07/2017 19:15:00 - 01/07/2017 19:30:00","BZN|DE-AT-LU","N/A","58104.81","N/A"
"01/07/2017 19:30:00 - 01/07/2017 19:45:00","BZN|DE-AT-LU","N/A","57720.88","N/A"
"01/07/2017 19:45:00 - 01/07/2017 20:00:00","BZN|DE-AT-LU","N/A","57016.26","N/A"
"01/07/2017 20:00:00 - 01/07/2017 20:15:00","BZN|DE-AT-LU","N/A","55487.88","N/A"
"01/07/2017 20:15:00 - 01/07/2017 20:30:00","BZN|DE-AT-LU","N/A","54639.64","N/A"
"01/07/2017 20:30:00 - 01/07/2017 20:45:00","BZN|DE-AT-LU","N/A","54227.87","N/A"
"01/07/2017 20:45:00 - 01/07/2017 21:00:00","BZN|DE-AT-LU","N/A","53635.02","N/A"
"01/07/2017 21:00:00 - 01/07/2017 21:15:00","BZN|DE-AT-LU","N/A","53714.80","N/A"
"01/07/2017 21:15:00 - 01/07/2017 21:30:00","BZN|DE-AT-LU","N/A","53564.78","N/A"
"01/07/2017 21:30:00 - 01/07/2017 21:45:00","BZN|DE-AT-LU","N/A","53594.00","N/A"
"01/07/2017 21:45:00 - 01/07/2017 22:00:00","BZN|DE-AT-LU","N/A","53356.17","N/A"
"01/07/2017 22:00:00 - 01/07/2017 22:15:00","BZN|DE-AT-LU","N/A","54703.41","N/A"
"01/07/2017 22:15:00 - 01/07/2017 22:30:00","BZN|DE-AT-LU","N/A","54002.48","N/A"
"01/07/2017 22:30:00 - 01/07/2017 22:45:00","BZN|DE-AT-LU","N/A","53450.19","N/A"
"01/07/2017 22:45:00 - 01/07/2017 23:00:00","BZN|DE-AT-LU","N/A","52718.28","N/A"
"01/07/2017 23:00:00 - 01/07/2017 23:15:00","BZN|DE-AT-LU","N/A","53332.72","N/A"
"01/07/2017 23:15:00 - 01/07/2017 23:30:00","BZN|DE-AT-LU","N/A","52350.48","N/A"
"01/07/2017 23:30:00 - 01/07/2017 23:45:00","BZN|DE-AT-LU","N/A","51678.01","N/A"
"01/07/2017 23:45:00 - 02/07/2017 00:00:00","BZN|DE-AT-LU","N/A","51193.43","N/A"
"02/07/2017 00:00:00 - 02/07/2017 00:15:00","BZN|DE-AT-LU","N/A","50987.81","N/A"
"02/07/2017 00:15:00 - 02/07/2017 00:30:00","BZN|DE-AT-LU","N/A","50703.52","N/A"
"02/07/2017 00:30:00 - 02/07/2017 00:45:00","BZN|DE-AT-LU","N/A","50550.21","N/A"
"02/07/2017 00:45:00 - 02/07/2017 01:00:00","BZN|DE-AT-LU","N/A","50444.87","N/A"
"02/07/2017 01:00:00 - 02/07/2017 01:15:00","BZN|DE-AT-LU","N/A","50741.21","N/A"
"02/07/2017 01:15:00 - 02/07/2017 01:30:00","BZN|DE-AT-LU","N/A","50083.87","N/A"
"02/07/2017 01:30:00 - 02/07/2017 01:45:00","BZN|DE-AT-LU","N/A","49925.10","N/A"
"02/07/2017 01:45:00 - 02/07/2017 02:00:00","BZN|DE-AT-LU","N/A","49771.06","N/A"
"02/07/2017 02:00:00 - 02/07/2017 02:15:00","BZN|DE-AT-LU","N/A","49971.42","N/A"
"02/07/2017 02:15:00 - 02/07/2017 02:30:00","BZN|DE-AT-LU","N/A","49851.93","N/A"
"02/07/2017 02:30:00 - 02/07/2017 02:45:00","BZN|DE-AT-LU","N/A","49891.64","N/A"
"02/07/2017 02:45:00 - 02/07/2017 03:00:00","BZN|DE-AT-LU","N/A","49964.24","N/A"
"02/07/2017 03:00:00 - 02/07/2017 03:15:00","BZN|DE-AT-LU","N/A","49872.21","N/A"
"02/07/2017 03:15:00 - 02/07/2017 03:30:00","BZN|DE-AT-LU","N/A","50152.21","N/A"
"02/07/2017 03:30:00 - 02/07/2017 03:45:00","BZN|DE-AT-LU","N/A","50589.68","N/A"
"02/07/2017 03:45:00 - 02/07/2017 04:00:00","BZN|DE-AT-LU","N/A","50809.51","N/A"
"02/07/2017 04:00:00 - 02/07/2017 04:15:00","BZN|DE-AT-LU","N/A","50660.72","N/A"
"02/07/2017 04:15:00 - 02/07/2017 04:30:00","BZN|DE-AT-LU","N/A","50834.43","N/A"
"02/07/2017 04:30:00 - 02/07/2017 04:45:00","BZN|DE-AT-LU","N/A","50646.56","N/A"
"02/07/2017 04:45:00 - 02/07/2017 05:00:00","BZN|DE-AT-LU","N/A","50335.57","N/A"
"02/07/2017 05:00:00 - 02/07/2017 05:15:00","BZN|DE-AT-LU","N/A","50522.68","N/A"
"02/07/2017 05:15:00 - 02/07/2017 05:30:00","BZN|DE-AT-LU","N/A","50360.61","N/A"
"02/07/2017 05:30:00 - 02/07/2017 05:45:00","BZN|DE-AT-LU","N/A","50291.47","N/A"
"02/07/2017 05:45:00 - 02/07/2017 06:00:00","BZN|DE-AT-LU","N/A","50185.20","N/A"
"02/07/2017 06:00:00 - 02/07/2017 06:15:00","BZN|DE-AT-LU","N/A","50073.60","N/A"
"02/07/2017 06:15:00 - 02/07/2017 06:30:00","BZN|DE-AT-LU","N/A","50427.81","N/A"
"02/07/2017 06:30:00 - 02/07/2017 06:45:00","BZN|DE-AT-LU","N/A","51429.92","N/A"
"02/07/2017 06:45:00 - 02/07/2017 07:00:00","BZN|DE-AT-LU","N/A","51818.15","N/A"
"02/07/2017 07:00:00 - 02/07/2017 07:15:00","BZN|DE-AT-LU","N/A","52198.34","N/A"
"02/07/2017 07:15:00 - 02/07/2017 07:30:00","BZN|DE-AT-LU","N/A","52546.54","N/A"
"02/07/2017 07:30:00 - 02/07/2017 07:45:00","BZN|DE-AT-LU","N/A","53101.44","N/A"
"02/07/2017 07:45:00 - 02/07/2017 08:00:00","BZN|DE-AT-LU","N/A","53990.25","N/A"
"02/07/2017 08:00:00 - 02/07/2017 08:15:00","BZN|DE-AT-LU","N/A","54654.61","N/A"
"02/07/2017 08:15:00 - 02/07/2017 08:30:00","BZN|DE-AT-LU","N/A","55621.11","N/A"
"02/07/2017 08:30:00 - 02/07/2017 08:45:00","BZN|DE-AT-LU","N/A","55941.86","N/A"
"02/07/2017 08:45:00 - 02/07/2017 09:00:00","BZN|DE-AT-LU","N/A","57261.96","N/A"
"02/07/2017 09:00:00 - 02/07/2017 09:15:00","BZN|DE-AT-LU","N/A","58750.97","N/A"
"02/07/2017 09:15:00 - 02/07/2017 09:30:00","BZN|DE-AT-LU","N/A","59513.92","N/A"
"02/07/2017 09:30:00 - 02/07/2017 09:45:00","BZN|DE-AT-LU","N/A","60028.82","N/A"
"02/07/2017 09:45:00 - 02/07/2017 10:00:00","BZN|DE-AT-LU","N/A","60286.18","N/A"
"02/07/2017 10:00:00 - 02/07/2017 10:15:00","BZN|DE-AT-LU","N/A","60736.12","N/A"
"02/07/2017 10:15:00 - 02/07/2017 10:30:00","BZN|DE-AT-LU","N/A","61415.55","N/A"
"02/07/2017 10:30:00 - 02/07/2017 10:45:00","BZN|DE-AT-LU","N/A","61990.40","N/A"
"02/07/2017 10:45:00 - 02/07/2017 11:00:00","BZN|DE-AT-LU","N/A","62878.64","N/A"
"02/07/2017 11:00:00 - 02/07/2017 11:15:00","BZN|DE-AT-LU","N/A","62863.11","N/A"
"02/07/2017 11:15:00 - 02/07/2017 11:30:00","BZN|DE-AT-LU","N/A","63587.10","N/A"
"02/07/2017 11:30:00 - 02/07/2017 11:45:00","BZN|DE-AT-LU","N/A","64180.69","N/A"
"02/07/2017 11:45:00 - 02/07/2017 12:00:00","BZN|DE-AT-LU","N/A","64203.09","N/A"
"02/07/2017 12:00:00 - 02/07/2017 12:15:00","BZN|DE-AT-LU","N/A","64657.75","N/A"
"02/07/2017 12:15:00 - 02/07/2017 12:30:00","BZN|DE-AT-LU","N/A","64266.95","N/A"
"02/07/2017 12:30:00 - 02/07/2017 12:45:00","BZN|DE-AT-LU","N/A","64176.10","N/A"
"02/07/2017 12:45:00 - 02/07/2017 13:00:00","BZN|DE-AT-LU","N/A","63918.41","N/A"
"02/07/2017 13:00:00 - 02/07/2017 13:15:00","BZN|DE-AT-LU","N/A","64504.42","N/A"
"02/07/2017 13:15:00 - 02/07/2017 13:30:00","BZN|DE-AT-LU","N/A","64116.07","N/A"
"02/07/2017 13:30:00 - 02/07/2017 13:45:00","BZN|DE-AT-LU","N/A","63892.68","N/A"
"02/07/2017 13:45:00 - 02/07/2017 14:00:00","BZN|DE-AT-LU","N/A","63567.73","N/A"
"02/07/2017 14:00:00 - 02/07/2017 14:15:00","BZN|DE-AT-LU","N/A","64013.25","N/A"
"02/07/2017 14:15:00 - 02/07/2017 14:30:00","BZN|DE-AT-LU","N/A","64156.45","N/A"
"02/07/2017 14:30:00 - 02/07/2017 14:45:00","BZN|DE-AT-LU","N/A","64210.01","N/A"
"02/07/2017 14:45:00 - 02/07/2017 15:00:00","BZN|DE-AT-LU","N/A","64052.40","N/A"
"02/07/2017 15:00:00 - 02/07/2017 15:15:00","BZN|DE-AT-LU","N/A","63871.29","N/A"
"02/07/2017 15:15:00 - 02/07/2017 15:30:00","BZN|DE-AT-LU","N/A","63518.40","N/A"
"02/07/2017 15:30:00 - 02/07/2017 15:45:00","BZN|DE-AT-LU","N/A","63157.72","N/A"
"02/07/2017 15:45:00 - 02/07/2017 16:00:00","BZN|DE-AT-LU","N/A","63065.91","N/A"
"02/07/2017 16:00:00 - 02/07/2017 16:15:00","BZN|DE-AT-LU","N/A","62987.61","N/A"
"02/07/2017 16:15:00 - 02/07/2017 16:30:00","BZN|DE-AT-LU","N/A","62739.53","N/A"
"02/07/2017 16:30:00 - 02/07/2017 16:45:00","BZN|DE-AT-LU","N/A","62834.65","N/A"
"02/07/2017 16:45:00 - 02/07/2017 17:00:00","BZN|DE-AT-LU","N/A","62579.17","N/A"
"02/07/2017 17:00:00 - 02/07/2017 17:15:00","BZN|DE-AT-LU","N/A","61443.74","N/A"
"02/07/2017 17:15:00 - 02/07/2017 17:30:00","BZN|DE-AT-LU","N/A","61069.83","N/A"
"02/07/2017 17:30:00 - 02/07/2017 17:45:00","BZN|DE-AT-LU","N/A","60839.56","N/A"
"02/07/2017 17:45:00 - 02/07/2017 18:00:00","BZN|DE-AT-LU","N/A","60597.59","N/A"
"02/07/2017 18:00:00 - 02/07/2017 18:15:00","BZN|DE-AT-LU","N/A","60288.73","N/A"
"02/07/2017 18:15:00 - 02/07/2017 18:30:00","BZN|DE-AT-LU","N/A","59893.39","N/A"
"02/07/2017 18:30:00 - 02/07/2017 18:45:00","BZN|DE-AT-LU","N/A","59610.61","N/A"
"02/07/2017 18:45:00 - 02/07/2017 19:00:00","BZN|DE-AT-LU","N/A","59487.67","N/A"
"02/07/2017 19:00:00 - 02/07/2017 19:15:00","BZN|DE-AT-LU","N/A","58669.60","N/A"
"02/07/2017 19:15:00 - 02/07/2017 19:30:00","BZN|DE-AT-LU","N/A","58382.85","N/A"
"02/07/2017 19:30:00 - 02/07/2017 19:45:00","BZN|DE-AT-LU","N/A","57718.56","N/A"
"02/07/2017 19:45:00 - 02/07/2017 20:00:00","BZN|DE-AT-LU","N/A","57182.73","N/A"
"02/07/2017 20:00:00 - 02/07/2017 20:15:00","BZN|DE-AT-LU","N/A","56266.25","N/A"
"02/07/2017 20:15:00 - 02/07/2017 20:30:00","BZN|DE-AT-LU","N/A","55932.09","N/A"
"02/07/2017 20:30:00 - 02/07/2017 20:45:00","BZN|DE-AT-LU","N/A","55380.25","N/A"
"02/07/2017 20:45:00 - 02/07/2017 21:00:00","BZN|DE-AT-LU","N/A","54625.91","N/A"
"02/07/2017 21:00:00 - 02/07/2017 21:15:00","BZN|DE-AT-LU","N/A","54881.28","N/A"
"02/07/2017 21:15:00 - 02/07/2017 21:30:00","BZN|DE-AT-LU","N/A","54643.95","N/A"
"02/07/2017 21:30:00 - 02/07/2017 21:45:00","BZN|DE-AT-LU","N/A","54721.49","N/A"
"02/07/2017 21:45:00 - 02/07/2017 22:00:00","BZN|DE-AT-LU","N/A","54616.33","N/A"
"02/07/2017 22:00:00 - 02/07/2017 22:15:00","BZN|DE-AT-LU","N/A","54804.72","N/A"
"02/07/2017 22:15:00 - 02/07/2017 22:30:00","BZN|DE-AT-LU","N/A","54655.86","N/A"
"02/07/2017 22:30:00 - 02/07/2017 22:45:00","BZN|DE-AT-LU","N/A","54376.34","N/A"
"02/07/2017 22:45:00 - 02/07/2017 23:00:00","BZN|DE-AT-LU","N/A","53788.60","N/A"
"02/07/2017 23:00:00 - 02/07/2017 23:15:00","BZN|DE-AT-LU","N/A","54364.42","N/A"
