"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"27/01/2018 05:00:00 - 27/01/2018 06:00:00","BZN|DE-AT-LU","N/A","55834.98","N/A"
"27/01/2018 06:00:00 - 27/01/2018 07:00:00","BZN|DE-AT-LU","N/A","57359.52","N/A"
"27/01/2018 07:00:00 - 27/01/2018 08:00:00","BZN|DE-AT-LU","N/A","61951.16","N/A"
"27/01/2018 08:00:00 - 27/01/2018 09:00:00","BZN|DE-AT-LU","N/A","66231.23","N/A"
"27/01/2018 09:00:00 - 27/01/2018 10:00:00","BZN|DE-AT-LU","N/A","70603.19","N/A"
"27/01/2018 10:00:00 - 27/01/2018 11:00:00","BZN|DE-AT-LU","N/A","74035.98","N/A"
"27/01/2018 11:00:00 - 27/01/2018 12:00:00","BZN|DE-AT-LU","N/A","74382.98","N/A"
"27/01/2018 12:00:00 - 27/01/2018 13:00:00","BZN|DE-AT-LU","N/A","73956.12","N/A"
"27/01/2018 13:00:00 - 27/01/2018 14:00:00","BZN|DE-AT-LU","N/A","72000.59","N/A"
"27/01/2018 14:00:00 - 27/01/2018 15:00:00","BZN|DE-AT-LU","N/A","69597.42","N/A"
"27/01/2018 15:00:00 - 27/01/2018 16:00:00","BZN|DE-AT-LU","N/A","68298.24","N/A"
"27/01/2018 16:00:00 - 27/01/2018 17:00:00","BZN|DE-AT-LU","N/A","68002.62","N/A"
"27/01/2018 17:00:00 - 27/01/2018 18:00:00","BZN|DE-AT-LU","N/A","72267.81","N/A"
"27/01/2018 18:00:00 - 27/01/2018 19:00:00","BZN|DE-AT-LU","N/A","75487.92","N/A"
"27/01/2018 19:00:00 - 27/01/2018 20:00:00","BZN|DE-AT-LU","N/A","75007.84","N/A"
"27/01/2018 20:00:00 - 27/01/2018 21:00:00","BZN|DE-AT-LU","N/A","72903.26","N/A"
"27/01/2018 21:00:00 - 27/01/2018 22:00:00","BZN|DE-AT-LU","N/A","70059.04","N/A"
"27/01/2018 22:00:00 - 27/01/2018 23:00:00","BZN|DE-AT-LU","N/A","68314.22","N/A"
"27/01/2018 23:00:00 - 28/01/2018 00:00:00","BZN|DE-AT-LU","N/A","67509.21","N/A"
"28/01/2018 00:00:00 - 28/01/2018 01:00:00","BZN|DE-AT-LU","N/A","65737.25","N/A"
"28/01/2018 01:00:00 - 28/01/2018 02:00:00","BZN|DE-AT-LU","N/A","65326.73","N/A"
"28/01/2018 02:00:00 - 28/01/2018 03:00:00","BZN|DE-AT-LU","N/A","66051.54","N/A"
"28/01/2018 03:00:00 - 28/01/2018 04:00:00","BZN|DE-AT-LU","N/A","66614.73","N/A"
"28/01/2018 04:00:00 - 28/01/2018 05:00:00","BZN|DE-AT-LU","N/A","66243.94","N/A"
"28/01/2018 05:00:00 - 28/01/2018 06:00:00","BZN|DE-AT-LU","N/A","65412.02","N/A"
"28/01/2018 06:00:00 - 28/01/2018 07:00:00","BZN|DE-AT-LU","N/A","64536.94","N/A"
"28/01/2018 07:00:00 - 28/01/2018 08:00:00","BZN|DE-AT-LU","N/A","64813.53","N/A"
"28/01/2018 08:00:00 - 28/01/2018 09:00:00","BZN|DE-AT-LU","N/A","66998.59","N/A"
"28/01/2018 09:00:00 - 28/01/2018 10:00:00","BZN|DE-AT-LU","N/A","69217.63","N/A"
"28/01/2018 10:00:00 - 28/01/2018 11:00:00","BZN|DE-AT-LU","N/A","73348.32","N/A"
"28/01/2018 11:00:00 - 28/01/2018 12:00:00","BZN|DE-AT-LU","N/A","73845.46","N/A"
"28/01/2018 12:00:00 - 28/01/2018 13:00:00","BZN|DE-AT-LU","N/A","73652.34","N/A"
"28/01/2018 13:00:00 - 28/01/2018 14:00:00","BZN|DE-AT-LU","N/A","72248.82","N/A"
"28/01/2018 14:00:00 - 28/01/2018 15:00:00","BZN|DE-AT-LU","N/A","70900.90","N/A"
"28/01/2018 15:00:00 - 28/01/2018 16:00:00","BZN|DE-AT-LU","N/A","70922.24","N/A"
"28/01/2018 16:00:00 - 28/01/2018 17:00:00","BZN|DE-AT-LU","N/A","72036.91","N/A"
"28/01/2018 17:00:00 - 28/01/2018 18:00:00","BZN|DE-AT-LU","N/A","74925.08","N/A"
"28/01/2018 18:00:00 - 28/01/2018 19:00:00","BZN|DE-AT-LU","N/A","75408.26","N/A"
"28/01/2018 19:00:00 - 28/01/2018 20:00:00","BZN|DE-AT-LU","N/A","74542.57","N/A"
"28/01/2018 20:00:00 - 28/01/2018 21:00:00","BZN|DE-AT-LU","N/A","72762.51","N/A"
"28/01/2018 21:00:00 - 28/01/2018 22:00:00","BZN|DE-AT-LU","N/A","72413.92","N/A"
"28/01/2018 22:00:00 - 28/01/2018 23:00:00","BZN|DE-AT-LU","N/A","70504.81","N/A"
"28/01/2018 23:00:00 - 29/01/2018 00:00:00","BZN|DE-AT-LU","N/A","68909.20","N/A"
"29/01/2018 00:00:00 - 29/01/2018 01:00:00","BZN|DE-AT-LU","N/A","66860.83","N/A"
"29/01/2018 01:00:00 - 29/01/2018 02:00:00","BZN|DE-AT-LU","N/A","66894.58","N/A"
"29/01/2018 02:00:00 - 29/01/2018 03:00:00","BZN|DE-AT-LU","N/A","66819.90","N/A"
"29/01/2018 03:00:00 - 29/01/2018 04:00:00","BZN|DE-AT-LU","N/A","67125.95","N/A"
"29/01/2018 04:00:00 - 29/01/2018 05:00:00","BZN|DE-AT-LU","N/A","68544.30","N/A"
"29/01/2018 05:00:00 - 29/01/2018 06:00:00","BZN|DE-AT-LU","N/A","71292.19","N/A"
"29/01/2018 06:00:00 - 29/01/2018 07:00:00","BZN|DE-AT-LU","N/A","78813.31","N/A"
"29/01/2018 07:00:00 - 29/01/2018 08:00:00","BZN|DE-AT-LU","N/A","86027.47","N/A"
"29/01/2018 08:00:00 - 29/01/2018 09:00:00","BZN|DE-AT-LU","N/A","87316.93","N/A"
"29/01/2018 09:00:00 - 29/01/2018 10:00:00","BZN|DE-AT-LU","N/A","87447.23","N/A"
"29/01/2018 10:00:00 - 29/01/2018 11:00:00","BZN|DE-AT-LU","N/A","89313.59","N/A"
"29/01/2018 11:00:00 - 29/01/2018 12:00:00","BZN|DE-AT-LU","N/A","90328.60","N/A"
"29/01/2018 12:00:00 - 29/01/2018 13:00:00","BZN|DE-AT-LU","N/A","90420.39","N/A"
"29/01/2018 13:00:00 - 29/01/2018 14:00:00","BZN|DE-AT-LU","N/A","89911.03","N/A"
"29/01/2018 14:00:00 - 29/01/2018 15:00:00","BZN|DE-AT-LU","N/A","88786.43","N/A"
"29/01/2018 15:00:00 - 29/01/2018 16:00:00","BZN|DE-AT-LU","N/A","89020.01","N/A"
"29/01/2018 16:00:00 - 29/01/2018 17:00:00","BZN|DE-AT-LU","N/A","88042.83","N/A"
"29/01/2018 17:00:00 - 29/01/2018 18:00:00","BZN|DE-AT-LU","N/A","89779.96","N/A"
"29/01/2018 18:00:00 - 29/01/2018 19:00:00","BZN|DE-AT-LU","N/A","90894.26","N/A"
"29/01/2018 19:00:00 - 29/01/2018 20:00:00","BZN|DE-AT-LU","N/A","87019.34","N/A"
"29/01/2018 20:00:00 - 29/01/2018 21:00:00","BZN|DE-AT-LU","N/A","85089.54","N/A"
"29/01/2018 21:00:00 - 29/01/2018 22:00:00","BZN|DE-AT-LU","N/A","81911.71","N/A"
"29/01/2018 22:00:00 - 29/01/2018 23:00:00","BZN|DE-AT-LU","N/A","78720.67","N/A"
"29/01/2018 23:00:00 - 30/01/2018 00:00:00","BZN|DE-AT-LU","N/A","76408.09","N/A"
"30/01/2018 00:00:00 - 30/01/2018 01:00:00","BZN|DE-AT-LU","N/A","75460.46","N/A"
"30/01/2018 01:00:00 - 30/01/2018 02:00:00","BZN|DE-AT-LU","N/A","74568.29","N/A"
"30/01/2018 02:00:00 - 30/01/2018 03:00:00","BZN|DE-AT-LU","N/A","72926.49","N/A"
"30/01/2018 03:00:00 - 30/01/2018 04:00:00","BZN|DE-AT-LU","N/A","71581.87","N/A"
"30/01/2018 04:00:00 - 30/01/2018 05:00:00","BZN|DE-AT-LU","N/A","72336.70","N/A"
"30/01/2018 05:00:00 - 30/01/2018 06:00:00","BZN|DE-AT-LU","N/A","74634.22","N/A"
"30/01/2018 06:00:00 - 30/01/2018 07:00:00","BZN|DE-AT-LU","N/A","80319.71","N/A"
"30/01/2018 07:00:00 - 30/01/2018 08:00:00","BZN|DE-AT-LU","N/A","85925.98","N/A"
"30/01/2018 08:00:00 - 30/01/2018 09:00:00","BZN|DE-AT-LU","N/A","87000.10","N/A"
"30/01/2018 09:00:00 - 30/01/2018 10:00:00","BZN|DE-AT-LU","N/A","88025.45","N/A"
"30/01/2018 10:00:00 - 30/01/2018 11:00:00","BZN|DE-AT-LU","N/A","88071.17","N/A"
"30/01/2018 11:00:00 - 30/01/2018 12:00:00","BZN|DE-AT-LU","N/A","90028.98","N/A"
"30/01/2018 12:00:00 - 30/01/2018 13:00:00","BZN|DE-AT-LU","N/A","89787.11","N/A"
"30/01/2018 13:00:00 - 30/01/2018 14:00:00","BZN|DE-AT-LU","N/A","88346.36","N/A"
"30/01/2018 14:00:00 - 30/01/2018 15:00:00","BZN|DE-AT-LU","N/A","86120.75","N/A"
"30/01/2018 15:00:00 - 30/01/2018 16:00:00","BZN|DE-AT-LU","N/A","82673.23","N/A"
"30/01/2018 16:00:00 - 30/01/2018 17:00:00","BZN|DE-AT-LU","N/A","79856.62","N/A"
"30/01/2018 17:00:00 - 30/01/2018 18:00:00","BZN|DE-AT-LU","N/A","81263.46","N/A"
"30/01/2018 18:00:00 - 30/01/2018 19:00:00","BZN|DE-AT-LU","N/A","82062.03","N/A"
"30/01/2018 19:00:00 - 30/01/2018 20:00:00","BZN|DE-AT-LU","N/A","80760.29","N/A"
"30/01/2018 20:00:00 - 30/01/2018 21:00:00","BZN|DE-AT-LU","N/A","76235.67","N/A"
"30/01/2018 21:00:00 - 30/01/2018 22:00:00","BZN|DE-AT-LU","N/A","73148.82","N/A"
"30/01/2018 22:00:00 - 30/01/2018 23:00:00","BZN|DE-AT-LU","N/A","70889.84","N/A"
"30/01/2018 23:00:00 - 31/01/2018 00:00:00","BZN|DE-AT-LU","N/A","67024.16","N/A"
"31/01/2018 00:00:00 - 31/01/2018 01:00:00","BZN|DE-AT-LU","N/A","65088.48","N/A"
"31/01/2018 01:00:00 - 31/01/2018 02:00:00","BZN|DE-AT-LU","N/A","65390.58","N/A"
"31/01/2018 02:00:00 - 31/01/2018 03:00:00","BZN|DE-AT-LU","N/A","66590.87","N/A"
"31/01/2018 03:00:00 - 31/01/2018 04:00:00","BZN|DE-AT-LU","N/A","67835.81","N/A"
"31/01/2018 04:00:00 - 31/01/2018 05:00:00","BZN|DE-AT-LU","N/A","69633.15","N/A"
"31/01/2018 05:00:00 - 31/01/2018 06:00:00","BZN|DE-AT-LU","N/A","73556.95","N/A"
"31/01/2018 06:00:00 - 31/01/2018 07:00:00","BZN|DE-AT-LU","N/A","81440.77","N/A"
"31/01/2018 07:00:00 - 31/01/2018 08:00:00","BZN|DE-AT-LU","N/A","87283.85","N/A"
"31/01/2018 08:00:00 - 31/01/2018 09:00:00","BZN|DE-AT-LU","N/A","89222.90","N/A"
"31/01/2018 09:00:00 - 31/01/2018 10:00:00","BZN|DE-AT-LU","N/A","89945.78","N/A"
"31/01/2018 10:00:00 - 31/01/2018 11:00:00","BZN|DE-AT-LU","N/A","92115.26","N/A"
"31/01/2018 11:00:00 - 31/01/2018 12:00:00","BZN|DE-AT-LU","N/A","93453.90","N/A"
"31/01/2018 12:00:00 - 31/01/2018 13:00:00","BZN|DE-AT-LU","N/A","93233.62","N/A"
"31/01/2018 13:00:00 - 31/01/2018 14:00:00","BZN|DE-AT-LU","N/A","91441.17","N/A"
"31/01/2018 14:00:00 - 31/01/2018 15:00:00","BZN|DE-AT-LU","N/A","90062.47","N/A"
"31/01/2018 15:00:00 - 31/01/2018 16:00:00","BZN|DE-AT-LU","N/A","88240.78","N/A"
"31/01/2018 16:00:00 - 31/01/2018 17:00:00","BZN|DE-AT-LU","N/A","87297.71","N/A"
"31/01/2018 17:00:00 - 31/01/2018 18:00:00","BZN|DE-AT-LU","N/A","88286.18","N/A"
"31/01/2018 18:00:00 - 31/01/2018 19:00:00","BZN|DE-AT-LU","N/A","88661.56","N/A"
"31/01/2018 19:00:00 - 31/01/2018 20:00:00","BZN|DE-AT-LU","N/A","86606.93","N/A"
"31/01/2018 20:00:00 - 31/01/2018 21:00:00","BZN|DE-AT-LU","N/A","83275.08","N/A"
"31/01/2018 21:00:00 - 31/01/2018 22:00:00","BZN|DE-AT-LU","N/A","79591.88","N/A"
"31/01/2018 22:00:00 - 31/01/2018 23:00:00","BZN|DE-AT-LU","N/A","77467.23","N/A"
"31/01/2018 23:00:00 - 01/02/2018 00:00:00","BZN|DE-AT-LU","N/A","74574.19","N/A"
"01/02/2018 00:00:00 - 01/02/2018 01:00:00","BZN|DE-AT-LU","N/A","71980.33","N/A"
"01/02/2018 01:00:00 - 01/02/2018 02:00:00","BZN|DE-AT-LU","N/A","70359.87","N/A"
"01/02/2018 02:00:00 - 01/02/2018 03:00:00","BZN|DE-AT-LU","N/A","69388.05","N/A"
"01/02/2018 03:00:00 - 01/02/2018 04:00:00","BZN|DE-AT-LU","N/A","68443.06","N/A"
"01/02/2018 04:00:00 - 01/02/2018 05:00:00","BZN|DE-AT-LU","N/A","68012.63","N/A"
"01/02/2018 05:00:00 - 01/02/2018 06:00:00","BZN|DE-AT-LU","N/A","70545.21","N/A"
"01/02/2018 06:00:00 - 01/02/2018 07:00:00","BZN|DE-AT-LU","N/A","76225.73","N/A"
"01/02/2018 07:00:00 - 01/02/2018 08:00:00","BZN|DE-AT-LU","N/A","82607.30","N/A"
"01/02/2018 08:00:00 - 01/02/2018 09:00:00","BZN|DE-AT-LU","N/A","83247.45","N/A"
"01/02/2018 09:00:00 - 01/02/2018 10:00:00","BZN|DE-AT-LU","N/A","84934.64","N/A"
"01/02/2018 10:00:00 - 01/02/2018 11:00:00","BZN|DE-AT-LU","N/A","86177.09","N/A"
"01/02/2018 11:00:00 - 01/02/2018 12:00:00","BZN|DE-AT-LU","N/A","87304.23","N/A"
"01/02/2018 12:00:00 - 01/02/2018 13:00:00","BZN|DE-AT-LU","N/A","86559.10","N/A"
"01/02/2018 13:00:00 - 01/02/2018 14:00:00","BZN|DE-AT-LU","N/A","86041.36","N/A"
"01/02/2018 14:00:00 - 01/02/2018 15:00:00","BZN|DE-AT-LU","N/A","84775.49","N/A"
"01/02/2018 15:00:00 - 01/02/2018 16:00:00","BZN|DE-AT-LU","N/A","83688.91","N/A"
"01/02/2018 16:00:00 - 01/02/2018 17:00:00","BZN|DE-AT-LU","N/A","82862.45","N/A"
"01/02/2018 17:00:00 - 01/02/2018 18:00:00","BZN|DE-AT-LU","N/A","86623.58","N/A"
"01/02/2018 18:00:00 - 01/02/2018 19:00:00","BZN|DE-AT-LU","N/A","87915.14","N/A"
"01/02/2018 19:00:00 - 01/02/2018 20:00:00","BZN|DE-AT-LU","N/A","85490.64","N/A"
"01/02/2018 20:00:00 - 01/02/2018 21:00:00","BZN|DE-AT-LU","N/A","81343.73","N/A"
"01/02/2018 21:00:00 - 01/02/2018 22:00:00","BZN|DE-AT-LU","N/A","78956.67","N/A"
"01/02/2018 22:00:00 - 01/02/2018 23:00:00","BZN|DE-AT-LU","N/A","76690.56","N/A"
"01/02/2018 23:00:00 - 02/02/2018 00:00:00","BZN|DE-AT-LU","N/A","74840.29","N/A"
"02/02/2018 00:00:00 - 02/02/2018 01:00:00","BZN|DE-AT-LU","N/A","72017.29","N/A"
"02/02/2018 01:00:00 - 02/02/2018 02:00:00","BZN|DE-AT-LU","N/A","70800.45","N/A"
"02/02/2018 02:00:00 - 02/02/2018 03:00:00","BZN|DE-AT-LU","N/A","69943.08","N/A"
"02/02/2018 03:00:00 - 02/02/2018 04:00:00","BZN|DE-AT-LU","N/A","69764.67","N/A"
"02/02/2018 04:00:00 - 02/02/2018 05:00:00","BZN|DE-AT-LU","N/A","70468.40","N/A"
"02/02/2018 05:00:00 - 02/02/2018 06:00:00","BZN|DE-AT-LU","N/A","72911.81","N/A"
"02/02/2018 06:00:00 - 02/02/2018 07:00:00","BZN|DE-AT-LU","N/A","78872.98","N/A"
"02/02/2018 07:00:00 - 02/02/2018 08:00:00","BZN|DE-AT-LU","N/A","84434.86","N/A"
"02/02/2018 08:00:00 - 02/02/2018 09:00:00","BZN|DE-AT-LU","N/A","85952.81","N/A"
"02/02/2018 09:00:00 - 02/02/2018 10:00:00","BZN|DE-AT-LU","N/A","86555.11","N/A"
"02/02/2018 10:00:00 - 02/02/2018 11:00:00","BZN|DE-AT-LU","N/A","87144.44","N/A"
"02/02/2018 11:00:00 - 02/02/2018 12:00:00","BZN|DE-AT-LU","N/A","88734.59","N/A"
"02/02/2018 12:00:00 - 02/02/2018 13:00:00","BZN|DE-AT-LU","N/A","87720.59","N/A"
"02/02/2018 13:00:00 - 02/02/2018 14:00:00","BZN|DE-AT-LU","N/A","84599.83","N/A"
"02/02/2018 14:00:00 - 02/02/2018 15:00:00","BZN|DE-AT-LU","N/A","82641.92","N/A"
"02/02/2018 15:00:00 - 02/02/2018 16:00:00","BZN|DE-AT-LU","N/A","80865.21","N/A"
"02/02/2018 16:00:00 - 02/02/2018 17:00:00","BZN|DE-AT-LU","N/A","80590.21","N/A"
"02/02/2018 17:00:00 - 02/02/2018 18:00:00","BZN|DE-AT-LU","N/A","82470.86","N/A"
"02/02/2018 18:00:00 - 02/02/2018 19:00:00","BZN|DE-AT-LU","N/A","82970.87","N/A"
"02/02/2018 19:00:00 - 02/02/2018 20:00:00","BZN|DE-AT-LU","N/A","80022.26","N/A"
"02/02/2018 20:00:00 - 02/02/2018 21:00:00","BZN|DE-AT-LU","N/A","76243.38","N/A"
"02/02/2018 21:00:00 - 02/02/2018 22:00:00","BZN|DE-AT-LU","N/A","72753.38","N/A"
"02/02/2018 22:00:00 - 02/02/2018 23:00:00","BZN|DE-AT-LU","N/A","70251.79","N/A"
"02/02/2018 23:00:00 - 03/02/2018 00:00:00","BZN|DE-AT-LU","N/A","65579.20","N/A"
"03/02/2018 00:00:00 - 03/02/2018 01:00:00","BZN|DE-AT-LU","N/A","62661.22","N/A"
"03/02/2018 01:00:00 - 03/02/2018 02:00:00","BZN|DE-AT-LU","N/A","61176.78","N/A"
"03/02/2018 02:00:00 - 03/02/2018 03:00:00","BZN|DE-AT-LU","N/A","60115.03","N/A"
"03/02/2018 03:00:00 - 03/02/2018 04:00:00","BZN|DE-AT-LU","N/A","60014.32","N/A"
"03/02/2018 04:00:00 - 03/02/2018 05:00:00","BZN|DE-AT-LU","N/A","60429.35","N/A"
"03/02/2018 05:00:00 - 03/02/2018 06:00:00","BZN|DE-AT-LU","N/A","60983.55","N/A"
"03/02/2018 06:00:00 - 03/02/2018 07:00:00","BZN|DE-AT-LU","N/A","61721.61","N/A"
"03/02/2018 07:00:00 - 03/02/2018 08:00:00","BZN|DE-AT-LU","N/A","63974.64","N/A"
"03/02/2018 08:00:00 - 03/02/2018 09:00:00","BZN|DE-AT-LU","N/A","69193.40","N/A"
"03/02/2018 09:00:00 - 03/02/2018 10:00:00","BZN|DE-AT-LU","N/A","72172.19","N/A"
"03/02/2018 10:00:00 - 03/02/2018 11:00:00","BZN|DE-AT-LU","N/A","73403.54","N/A"
"03/02/2018 11:00:00 - 03/02/2018 12:00:00","BZN|DE-AT-LU","N/A","73423.99","N/A"
"03/02/2018 12:00:00 - 03/02/2018 13:00:00","BZN|DE-AT-LU","N/A","72969.50","N/A"
"03/02/2018 13:00:00 - 03/02/2018 14:00:00","BZN|DE-AT-LU","N/A","71363.10","N/A"
"03/02/2018 14:00:00 - 03/02/2018 15:00:00","BZN|DE-AT-LU","N/A","69305.25","N/A"
"03/02/2018 15:00:00 - 03/02/2018 16:00:00","BZN|DE-AT-LU","N/A","68042.09","N/A"
"03/02/2018 16:00:00 - 03/02/2018 17:00:00","BZN|DE-AT-LU","N/A","67765.40","N/A"
"03/02/2018 17:00:00 - 03/02/2018 18:00:00","BZN|DE-AT-LU","N/A","72172.71","N/A"
"03/02/2018 18:00:00 - 03/02/2018 19:00:00","BZN|DE-AT-LU","N/A","73905.07","N/A"
"03/02/2018 19:00:00 - 03/02/2018 20:00:00","BZN|DE-AT-LU","N/A","70686.01","N/A"
"03/02/2018 20:00:00 - 03/02/2018 21:00:00","BZN|DE-AT-LU","N/A","67094.69","N/A"
"03/02/2018 21:00:00 - 03/02/2018 22:00:00","BZN|DE-AT-LU","N/A","64010.37","N/A"
"03/02/2018 22:00:00 - 03/02/2018 23:00:00","BZN|DE-AT-LU","N/A","62503.05","N/A"
"03/02/2018 23:00:00 - 04/02/2018 00:00:00","BZN|DE-AT-LU","N/A","60494.54","N/A"
"04/02/2018 00:00:00 - 04/02/2018 01:00:00","BZN|DE-AT-LU","N/A","59388.32","N/A"
"04/02/2018 01:00:00 - 04/02/2018 02:00:00","BZN|DE-AT-LU","N/A","59259.63","N/A"
"04/02/2018 02:00:00 - 04/02/2018 03:00:00","BZN|DE-AT-LU","N/A","58885.49","N/A"
"04/02/2018 03:00:00 - 04/02/2018 04:00:00","BZN|DE-AT-LU","N/A","58690.81","N/A"
"04/02/2018 04:00:00 - 04/02/2018 05:00:00","BZN|DE-AT-LU","N/A","58488.56","N/A"
"04/02/2018 05:00:00 - 04/02/2018 06:00:00","BZN|DE-AT-LU","N/A","58731.54","N/A"
"04/02/2018 06:00:00 - 04/02/2018 07:00:00","BZN|DE-AT-LU","N/A","59437.50","N/A"
"04/02/2018 07:00:00 - 04/02/2018 08:00:00","BZN|DE-AT-LU","N/A","61113.76","N/A"
"04/02/2018 08:00:00 - 04/02/2018 09:00:00","BZN|DE-AT-LU","N/A","63948.08","N/A"
"04/02/2018 09:00:00 - 04/02/2018 10:00:00","BZN|DE-AT-LU","N/A","66646.15","N/A"
"04/02/2018 10:00:00 - 04/02/2018 11:00:00","BZN|DE-AT-LU","N/A","68182.69","N/A"
"04/02/2018 11:00:00 - 04/02/2018 12:00:00","BZN|DE-AT-LU","N/A","70411.08","N/A"
"04/02/2018 12:00:00 - 04/02/2018 13:00:00","BZN|DE-AT-LU","N/A","70247.56","N/A"
"04/02/2018 13:00:00 - 04/02/2018 14:00:00","BZN|DE-AT-LU","N/A","69413.67","N/A"
"04/02/2018 14:00:00 - 04/02/2018 15:00:00","BZN|DE-AT-LU","N/A","68539.63","N/A"
"04/02/2018 15:00:00 - 04/02/2018 16:00:00","BZN|DE-AT-LU","N/A","67242.52","N/A"
"04/02/2018 16:00:00 - 04/02/2018 17:00:00","BZN|DE-AT-LU","N/A","65875.70","N/A"
"04/02/2018 17:00:00 - 04/02/2018 18:00:00","BZN|DE-AT-LU","N/A","70755.71","N/A"
"04/02/2018 18:00:00 - 04/02/2018 19:00:00","BZN|DE-AT-LU","N/A","73394.64","N/A"
"04/02/2018 19:00:00 - 04/02/2018 20:00:00","BZN|DE-AT-LU","N/A","71422.45","N/A"
"04/02/2018 20:00:00 - 04/02/2018 21:00:00","BZN|DE-AT-LU","N/A","69235.61","N/A"
"04/02/2018 21:00:00 - 04/02/2018 22:00:00","BZN|DE-AT-LU","N/A","67354.42","N/A"
"04/02/2018 22:00:00 - 04/02/2018 23:00:00","BZN|DE-AT-LU","N/A","67291.11","N/A"
"04/02/2018 23:00:00 - 05/02/2018 00:00:00","BZN|DE-AT-LU","N/A","65706.10","N/A"
"05/02/2018 00:00:00 - 05/02/2018 01:00:00","BZN|DE-AT-LU","N/A","64741.51","N/A"
"05/02/2018 01:00:00 - 05/02/2018 02:00:00","BZN|DE-AT-LU","N/A","64438.18","N/A"
"05/02/2018 02:00:00 - 05/02/2018 03:00:00","BZN|DE-AT-LU","N/A","64420.33","N/A"
"05/02/2018 03:00:00 - 05/02/2018 04:00:00","BZN|DE-AT-LU","N/A","64325.75","N/A"
"05/02/2018 04:00:00 - 05/02/2018 05:00:00","BZN|DE-AT-LU","N/A","65908.68","N/A"
"05/02/2018 05:00:00 - 05/02/2018 06:00:00","BZN|DE-AT-LU","N/A","69790.33","N/A"
"05/02/2018 06:00:00 - 05/02/2018 07:00:00","BZN|DE-AT-LU","N/A","76726.35","N/A"
"05/02/2018 07:00:00 - 05/02/2018 08:00:00","BZN|DE-AT-LU","N/A","84387.52","N/A"
"05/02/2018 08:00:00 - 05/02/2018 09:00:00","BZN|DE-AT-LU","N/A","86994.20","N/A"
"05/02/2018 09:00:00 - 05/02/2018 10:00:00","BZN|DE-AT-LU","N/A","88312.03","N/A"
"05/02/2018 10:00:00 - 05/02/2018 11:00:00","BZN|DE-AT-LU","N/A","89690.16","N/A"
"05/02/2018 11:00:00 - 05/02/2018 12:00:00","BZN|DE-AT-LU","N/A","90693.81","N/A"
"05/02/2018 12:00:00 - 05/02/2018 13:00:00","BZN|DE-AT-LU","N/A","89663.31","N/A"
"05/02/2018 13:00:00 - 05/02/2018 14:00:00","BZN|DE-AT-LU","N/A","88728.15","N/A"
"05/02/2018 14:00:00 - 05/02/2018 15:00:00","BZN|DE-AT-LU","N/A","86661.31","N/A"
"05/02/2018 15:00:00 - 05/02/2018 16:00:00","BZN|DE-AT-LU","N/A","84657.82","N/A"
"05/02/2018 16:00:00 - 05/02/2018 17:00:00","BZN|DE-AT-LU","N/A","84764.49","N/A"
"05/02/2018 17:00:00 - 05/02/2018 18:00:00","BZN|DE-AT-LU","N/A","85654.25","N/A"
"05/02/2018 18:00:00 - 05/02/2018 19:00:00","BZN|DE-AT-LU","N/A","87890.33","N/A"
"05/02/2018 19:00:00 - 05/02/2018 20:00:00","BZN|DE-AT-LU","N/A","85309.60","N/A"
"05/02/2018 20:00:00 - 05/02/2018 21:00:00","BZN|DE-AT-LU","N/A","81764.13","N/A"
"05/02/2018 21:00:00 - 05/02/2018 22:00:00","BZN|DE-AT-LU","N/A","77319.59","N/A"
"05/02/2018 22:00:00 - 05/02/2018 23:00:00","BZN|DE-AT-LU","N/A","74765.74","N/A"
"05/02/2018 23:00:00 - 06/02/2018 00:00:00","BZN|DE-AT-LU","N/A","72175.12","N/A"
"06/02/2018 00:00:00 - 06/02/2018 01:00:00","BZN|DE-AT-LU","N/A","69914.41","N/A"
"06/02/2018 01:00:00 - 06/02/2018 02:00:00","BZN|DE-AT-LU","N/A","69037.20","N/A"
"06/02/2018 02:00:00 - 06/02/2018 03:00:00","BZN|DE-AT-LU","N/A","68272.36","N/A"
"06/02/2018 03:00:00 - 06/02/2018 04:00:00","BZN|DE-AT-LU","N/A","68011.13","N/A"
"06/02/2018 04:00:00 - 06/02/2018 05:00:00","BZN|DE-AT-LU","N/A","68051.97","N/A"
"06/02/2018 05:00:00 - 06/02/2018 06:00:00","BZN|DE-AT-LU","N/A","69967.44","N/A"
"06/02/2018 06:00:00 - 06/02/2018 07:00:00","BZN|DE-AT-LU","N/A","76174.71","N/A"
"06/02/2018 07:00:00 - 06/02/2018 08:00:00","BZN|DE-AT-LU","N/A","80360.90","N/A"
"06/02/2018 08:00:00 - 06/02/2018 09:00:00","BZN|DE-AT-LU","N/A","84198.02","N/A"
"06/02/2018 09:00:00 - 06/02/2018 10:00:00","BZN|DE-AT-LU","N/A","84701.83","N/A"
"06/02/2018 10:00:00 - 06/02/2018 11:00:00","BZN|DE-AT-LU","N/A","85085.55","N/A"
"06/02/2018 11:00:00 - 06/02/2018 12:00:00","BZN|DE-AT-LU","N/A","86551.84","N/A"
"06/02/2018 12:00:00 - 06/02/2018 13:00:00","BZN|DE-AT-LU","N/A","85600.51","N/A"
"06/02/2018 13:00:00 - 06/02/2018 14:00:00","BZN|DE-AT-LU","N/A","84817.96","N/A"
