"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"17/03/2024 23:00:00 - 18/03/2024 00:00:00","BZN|DE-LU","41475.17","44651.27"," "
"18/03/2024 00:00:00 - 18/03/2024 01:00:00","BZN|DE-LU","40781.15","43570.29"," "
"18/03/2024 01:00:00 - 18/03/2024 02:00:00","BZN|DE-LU","39090.51","43342.80"," "
"18/03/2024 02:00:00 - 18/03/2024 03:00:00","BZN|DE-LU","38438.88","43026.54"," "
"18/03/2024 03:00:00 - 18/03/2024 04:00:00","BZN|DE-LU","38534.32","43136.72"," "
"18/03/2024 04:00:00 - 18/03/2024 05:00:00","BZN|DE-LU","40212.69","43575.79"," "
"18/03/2024 05:00:00 - 18/03/2024 06:00:00","BZN|DE-LU","42215.10","45762.83"," "
"18/03/2024 06:00:00 - 18/03/2024 07:00:00","BZN|DE-LU","47466.43","49433.68"," "
"18/03/2024 07:00:00 - 18/03/2024 08:00:00","BZN|DE-LU","52386.94","54769.16"," "
"18/03/2024 08:00:00 - 18/03/2024 09:00:00","BZN|DE-LU","55302.14","57132.27"," "
"18/03/2024 09:00:00 - 18/03/2024 10:00:00","BZN|DE-LU","55911.44","57635.56"," "
"18/03/2024 10:00:00 - 18/03/2024 11:00:00","BZN|DE-LU","55437.24","59368.62"," "
"18/03/2024 11:00:00 - 18/03/2024 12:00:00","BZN|DE-LU","55858.12","58391.69"," "
"18/03/2024 12:00:00 - 18/03/2024 13:00:00","BZN|DE-LU","55172.52","57714.19"," "
"18/03/2024 13:00:00 - 18/03/2024 14:00:00","BZN|DE-LU","54680.78","56028.03"," "
"18/03/2024 14:00:00 - 18/03/2024 15:00:00","BZN|DE-LU","52883.32","54755.90"," "
"18/03/2024 15:00:00 - 18/03/2024 16:00:00","BZN|DE-LU","50389.39","52627.45"," "
"18/03/2024 16:00:00 - 18/03/2024 17:00:00","BZN|DE-LU","49166.41","50101.18"," "
"18/03/2024 17:00:00 - 18/03/2024 18:00:00","BZN|DE-LU","49267.85","50453.71"," "
"18/03/2024 18:00:00 - 18/03/2024 19:00:00","BZN|DE-LU","50769.90","50373.17"," "
"18/03/2024 19:00:00 - 18/03/2024 20:00:00","BZN|DE-LU","50886.94","52339.89"," "
"18/03/2024 20:00:00 - 18/03/2024 21:00:00","BZN|DE-LU","48699.32","50965.38"," "
"18/03/2024 21:00:00 - 18/03/2024 22:00:00","BZN|DE-LU","46265.46","47087.87"," "
"18/03/2024 22:00:00 - 18/03/2024 23:00:00","BZN|DE-LU","43630.98","44514.20"," "
"18/03/2024 23:00:00 - 19/03/2024 00:00:00","BZN|DE-LU","40837.17","42730.39"," "
"19/03/2024 00:00:00 - 19/03/2024 01:00:00","BZN|DE-LU","39079.15","41355.75"," "
"19/03/2024 01:00:00 - 19/03/2024 02:00:00","BZN|DE-LU","37581.36","40661.27"," "
"19/03/2024 02:00:00 - 19/03/2024 03:00:00","BZN|DE-LU","36463.27","40189.00"," "
"19/03/2024 03:00:00 - 19/03/2024 04:00:00","BZN|DE-LU","36501.27","40672.33"," "
"19/03/2024 04:00:00 - 19/03/2024 05:00:00","BZN|DE-LU","37637.71","41369.54"," "
"19/03/2024 05:00:00 - 19/03/2024 06:00:00","BZN|DE-LU","40303.01","42640.58"," "
"19/03/2024 06:00:00 - 19/03/2024 07:00:00","BZN|DE-LU","44497.49","46791.98"," "
"19/03/2024 07:00:00 - 19/03/2024 08:00:00","BZN|DE-LU","50467.24","53701.63"," "
"19/03/2024 08:00:00 - 19/03/2024 09:00:00","BZN|DE-LU","54236.10","57896.37"," "
"19/03/2024 09:00:00 - 19/03/2024 10:00:00","BZN|DE-LU","57323.25","61428.58"," "
"19/03/2024 10:00:00 - 19/03/2024 11:00:00","BZN|DE-LU","59173.00","64632.32"," "
"19/03/2024 11:00:00 - 19/03/2024 12:00:00","BZN|DE-LU","61293.55","66099.08"," "
"19/03/2024 12:00:00 - 19/03/2024 13:00:00","BZN|DE-LU","60500.93","64093.11"," "
"19/03/2024 13:00:00 - 19/03/2024 14:00:00","BZN|DE-LU","59418.49","61664.40"," "
"19/03/2024 14:00:00 - 19/03/2024 15:00:00","BZN|DE-LU","57015.17","57696.42"," "
"19/03/2024 15:00:00 - 19/03/2024 16:00:00","BZN|DE-LU","54612.68","54740.88"," "
"19/03/2024 16:00:00 - 19/03/2024 17:00:00","BZN|DE-LU","51234.65","51612.10"," "
"19/03/2024 17:00:00 - 19/03/2024 18:00:00","BZN|DE-LU","49953.47","50276.50"," "
"19/03/2024 18:00:00 - 19/03/2024 19:00:00","BZN|DE-LU","50267.74","50623.90"," "
"19/03/2024 19:00:00 - 19/03/2024 20:00:00","BZN|DE-LU","50347.80","51513.39"," "
"19/03/2024 20:00:00 - 19/03/2024 21:00:00","BZN|DE-LU","49032.48","50599.80"," "
"19/03/2024 21:00:00 - 19/03/2024 22:00:00","BZN|DE-LU","47186.80","47205.88"," "
"19/03/2024 22:00:00 - 19/03/2024 23:00:00","BZN|DE-LU","44389.54","44604.75"," "
"19/03/2024 23:00:00 - 20/03/2024 00:00:00","BZN|DE-LU","41186.11","41709.47"," "
"20/03/2024 00:00:00 - 20/03/2024 01:00:00","BZN|DE-LU","39282.76","40476.19"," "
"20/03/2024 01:00:00 - 20/03/2024 02:00:00","BZN|DE-LU","37205.96","39100.13"," "
"20/03/2024 02:00:00 - 20/03/2024 03:00:00","BZN|DE-LU","36030.86","38742.63"," "
"20/03/2024 03:00:00 - 20/03/2024 04:00:00","BZN|DE-LU","36246.50","37962.58"," "
"20/03/2024 04:00:00 - 20/03/2024 05:00:00","BZN|DE-LU","37352.18","38058.66"," "
"20/03/2024 05:00:00 - 20/03/2024 06:00:00","BZN|DE-LU","38345.63","39399.06"," "
"20/03/2024 06:00:00 - 20/03/2024 07:00:00","BZN|DE-LU","42352.69","43520.18"," "
"20/03/2024 07:00:00 - 20/03/2024 08:00:00","BZN|DE-LU","48957.88","49823.84"," "
"20/03/2024 08:00:00 - 20/03/2024 09:00:00","BZN|DE-LU","55693.09","56059.81"," "
"20/03/2024 09:00:00 - 20/03/2024 10:00:00","BZN|DE-LU","59547.95","58809.35"," "
"20/03/2024 10:00:00 - 20/03/2024 11:00:00","BZN|DE-LU","61812.68","60957.59"," "
"20/03/2024 11:00:00 - 20/03/2024 12:00:00","BZN|DE-LU","62676.01","62050.12"," "
"20/03/2024 12:00:00 - 20/03/2024 13:00:00","BZN|DE-LU","62097.01","61082.30"," "
"20/03/2024 13:00:00 - 20/03/2024 14:00:00","BZN|DE-LU","59671.96","59623.68"," "
"20/03/2024 14:00:00 - 20/03/2024 15:00:00","BZN|DE-LU","56018.16","56286.29"," "
"20/03/2024 15:00:00 - 20/03/2024 16:00:00","BZN|DE-LU","54481.72","54106.82"," "
"20/03/2024 16:00:00 - 20/03/2024 17:00:00","BZN|DE-LU","50731.53","51292.56"," "
"20/03/2024 17:00:00 - 20/03/2024 18:00:00","BZN|DE-LU","49233.15","51072.10"," "
"20/03/2024 18:00:00 - 20/03/2024 19:00:00","BZN|DE-LU","48315.22","50792.48"," "
"20/03/2024 19:00:00 - 20/03/2024 20:00:00","BZN|DE-LU","48014.22","50507.33"," "
"20/03/2024 20:00:00 - 20/03/2024 21:00:00","BZN|DE-LU","47773.35","48485.74"," "
"20/03/2024 21:00:00 - 20/03/2024 22:00:00","BZN|DE-LU","45504.79","46302.61"," "
"20/03/2024 22:00:00 - 20/03/2024 23:00:00","BZN|DE-LU","42746.31","43519.26"," "
"20/03/2024 23:00:00 - 21/03/2024 00:00:00","BZN|DE-LU","40632.13","41619.84"," "
"21/03/2024 00:00:00 - 21/03/2024 01:00:00","BZN|DE-LU","38920.37","39972.57"," "
"21/03/2024 01:00:00 - 21/03/2024 02:00:00","BZN|DE-LU","38901.93","40442.23"," "
"21/03/2024 02:00:00 - 21/03/2024 03:00:00","BZN|DE-LU","38961.25","42085.34"," "
"21/03/2024 03:00:00 - 21/03/2024 04:00:00","BZN|DE-LU","39750.52","43236.00"," "
"21/03/2024 04:00:00 - 21/03/2024 05:00:00","BZN|DE-LU","41707.42","44690.70"," "
"21/03/2024 05:00:00 - 21/03/2024 06:00:00","BZN|DE-LU","44493.43","47311.26"," "
"21/03/2024 06:00:00 - 21/03/2024 07:00:00","BZN|DE-LU","46961.45","50652.38"," "
"21/03/2024 07:00:00 - 21/03/2024 08:00:00","BZN|DE-LU","50282.92","55775.18"," "
"21/03/2024 08:00:00 - 21/03/2024 09:00:00","BZN|DE-LU","53212.56","59285.22"," "
"21/03/2024 09:00:00 - 21/03/2024 10:00:00","BZN|DE-LU","55081.93","59479.73"," "
"21/03/2024 10:00:00 - 21/03/2024 11:00:00","BZN|DE-LU","57198.57","60808.35"," "
"21/03/2024 11:00:00 - 21/03/2024 12:00:00","BZN|DE-LU","57092.43","61377.33"," "
"21/03/2024 12:00:00 - 21/03/2024 13:00:00","BZN|DE-LU","58086.46","63077.98"," "
"21/03/2024 13:00:00 - 21/03/2024 14:00:00","BZN|DE-LU","57830.60","62802.92"," "
"21/03/2024 14:00:00 - 21/03/2024 15:00:00","BZN|DE-LU","55573.55","59809.05"," "
"21/03/2024 15:00:00 - 21/03/2024 16:00:00","BZN|DE-LU","54059.75","57348.91"," "
"21/03/2024 16:00:00 - 21/03/2024 17:00:00","BZN|DE-LU","51591.15","54819.83"," "
"21/03/2024 17:00:00 - 21/03/2024 18:00:00","BZN|DE-LU","49958.03","55005.40"," "
"21/03/2024 18:00:00 - 21/03/2024 19:00:00","BZN|DE-LU","49537.91","55052.75"," "
"21/03/2024 19:00:00 - 21/03/2024 20:00:00","BZN|DE-LU","49648.95","54629.41"," "
"21/03/2024 20:00:00 - 21/03/2024 21:00:00","BZN|DE-LU","48237.90","52950.89"," "
"21/03/2024 21:00:00 - 21/03/2024 22:00:00","BZN|DE-LU","46425.17","48632.90"," "
"21/03/2024 22:00:00 - 21/03/2024 23:00:00","BZN|DE-LU","44733.31","46559.65"," "
"21/03/2024 23:00:00 - 22/03/2024 00:00:00","BZN|DE-LU","41999.29","42995.30"," "
"22/03/2024 00:00:00 - 22/03/2024 01:00:00","BZN|DE-LU","39755.07","40752.44"," "
"22/03/2024 01:00:00 - 22/03/2024 02:00:00","BZN|DE-LU","39196.73","40738.74"," "
"22/03/2024 02:00:00 - 22/03/2024 03:00:00","BZN|DE-LU","39141.39","41726.65"," "
"22/03/2024 03:00:00 - 22/03/2024 04:00:00","BZN|DE-LU","39974.91","42675.07"," "
"22/03/2024 04:00:00 - 22/03/2024 05:00:00","BZN|DE-LU","41763.03","43628.01"," "
"22/03/2024 05:00:00 - 22/03/2024 06:00:00","BZN|DE-LU","44261.77","46236.30"," "
"22/03/2024 06:00:00 - 22/03/2024 07:00:00","BZN|DE-LU","49469.91","52331.34"," "
"22/03/2024 07:00:00 - 22/03/2024 08:00:00","BZN|DE-LU","56008.74","56032.05"," "
"22/03/2024 08:00:00 - 22/03/2024 09:00:00","BZN|DE-LU","61745.09","60336.54"," "
"22/03/2024 09:00:00 - 22/03/2024 10:00:00","BZN|DE-LU","64901.99","61214.52"," "
"22/03/2024 10:00:00 - 22/03/2024 11:00:00","BZN|DE-LU","66245.70","64031.48"," "
"22/03/2024 11:00:00 - 22/03/2024 12:00:00","BZN|DE-LU","67459.98","65571.83"," "
"22/03/2024 12:00:00 - 22/03/2024 13:00:00","BZN|DE-LU","66681.39","65793.99"," "
"22/03/2024 13:00:00 - 22/03/2024 14:00:00","BZN|DE-LU","63892.04","63397.46"," "
"22/03/2024 14:00:00 - 22/03/2024 15:00:00","BZN|DE-LU","61211.66","60696.73"," "
"22/03/2024 15:00:00 - 22/03/2024 16:00:00","BZN|DE-LU","58049.00","57756.68"," "
"22/03/2024 16:00:00 - 22/03/2024 17:00:00","BZN|DE-LU","55038.94","55494.61"," "
"22/03/2024 17:00:00 - 22/03/2024 18:00:00","BZN|DE-LU","52669.54","54857.62"," "
"22/03/2024 18:00:00 - 22/03/2024 19:00:00","BZN|DE-LU","50578.08","53988.04"," "
"22/03/2024 19:00:00 - 22/03/2024 20:00:00","BZN|DE-LU","48397.90","52724.38"," "
"22/03/2024 20:00:00 - 22/03/2024 21:00:00","BZN|DE-LU","45967.58","48325.78"," "
"22/03/2024 21:00:00 - 22/03/2024 22:00:00","BZN|DE-LU","42727.79","43866.76"," "
"22/03/2024 22:00:00 - 22/03/2024 23:00:00","BZN|DE-LU","39426.98","40665.18"," "
"22/03/2024 23:00:00 - 23/03/2024 00:00:00","BZN|DE-LU","36511.09","36634.89"," "
"23/03/2024 00:00:00 - 23/03/2024 01:00:00","BZN|DE-LU","36222.53","35687.38"," "
"23/03/2024 01:00:00 - 23/03/2024 02:00:00","BZN|DE-LU","35312.87","34016.22"," "
"23/03/2024 02:00:00 - 23/03/2024 03:00:00","BZN|DE-LU","34621.35","34289.89"," "
"23/03/2024 03:00:00 - 23/03/2024 04:00:00","BZN|DE-LU","35372.59","34418.68"," "
"23/03/2024 04:00:00 - 23/03/2024 05:00:00","BZN|DE-LU","36039.10","36203.83"," "
"23/03/2024 05:00:00 - 23/03/2024 06:00:00","BZN|DE-LU","36787.92","38057.81"," "
"23/03/2024 06:00:00 - 23/03/2024 07:00:00","BZN|DE-LU","38182.49","39365.45"," "
"23/03/2024 07:00:00 - 23/03/2024 08:00:00","BZN|DE-LU","42467.55","42851.36"," "
"23/03/2024 08:00:00 - 23/03/2024 09:00:00","BZN|DE-LU","48461.94","47376.12"," "
"23/03/2024 09:00:00 - 23/03/2024 10:00:00","BZN|DE-LU","54052.25","52450.36"," "
"23/03/2024 10:00:00 - 23/03/2024 11:00:00","BZN|DE-LU","59456.13","58295.02"," "
"23/03/2024 11:00:00 - 23/03/2024 12:00:00","BZN|DE-LU","64274.59","62942.35"," "
"23/03/2024 12:00:00 - 23/03/2024 13:00:00","BZN|DE-LU","66998.02","67049.64"," "
"23/03/2024 13:00:00 - 23/03/2024 14:00:00","BZN|DE-LU","68281.72","67743.81"," "
"23/03/2024 14:00:00 - 23/03/2024 15:00:00","BZN|DE-LU","66580.79","67575.44"," "
"23/03/2024 15:00:00 - 23/03/2024 16:00:00","BZN|DE-LU","63103.93","64141.42"," "
"23/03/2024 16:00:00 - 23/03/2024 17:00:00","BZN|DE-LU","59634.34","58618.08"," "
"23/03/2024 17:00:00 - 23/03/2024 18:00:00","BZN|DE-LU","55612.31","54558.17"," "
"23/03/2024 18:00:00 - 23/03/2024 19:00:00","BZN|DE-LU","54076.35","54453.22"," "
"23/03/2024 19:00:00 - 23/03/2024 20:00:00","BZN|DE-LU","53879.81","54087.06"," "
"23/03/2024 20:00:00 - 23/03/2024 21:00:00","BZN|DE-LU","52356.72","52573.96"," "
"23/03/2024 21:00:00 - 23/03/2024 22:00:00","BZN|DE-LU","51549.78","52382.19"," "
"23/03/2024 22:00:00 - 23/03/2024 23:00:00","BZN|DE-LU","51076.28","52422.35"," "
"23/03/2024 23:00:00 - 24/03/2024 00:00:00","BZN|DE-LU","50262.47","51919.61"," "
"24/03/2024 00:00:00 - 24/03/2024 01:00:00","BZN|DE-LU","47991.81","50978.20"," "
"24/03/2024 01:00:00 - 24/03/2024 02:00:00","BZN|DE-LU","46990.70","50174.76"," "
"24/03/2024 02:00:00 - 24/03/2024 03:00:00","BZN|DE-LU","46458.52","50134.14"," "
"24/03/2024 03:00:00 - 24/03/2024 04:00:00","BZN|DE-LU","46011.60","49192.41"," "
"24/03/2024 04:00:00 - 24/03/2024 05:00:00","BZN|DE-LU","46237.32","49352.19"," "
"24/03/2024 05:00:00 - 24/03/2024 06:00:00","BZN|DE-LU","46713.01","50122.23"," "
"24/03/2024 06:00:00 - 24/03/2024 07:00:00","BZN|DE-LU","48556.23","50599.45"," "
"24/03/2024 07:00:00 - 24/03/2024 08:00:00","BZN|DE-LU","52612.93","53312.96"," "
"24/03/2024 08:00:00 - 24/03/2024 09:00:00","BZN|DE-LU","57929.69","57367.56"," "
"24/03/2024 09:00:00 - 24/03/2024 10:00:00","BZN|DE-LU","63103.38","62541.87"," "
"24/03/2024 10:00:00 - 24/03/2024 11:00:00","BZN|DE-LU","66203.38","65202.76"," "
"24/03/2024 11:00:00 - 24/03/2024 12:00:00","BZN|DE-LU","67470.80","65195.18"," "
"24/03/2024 12:00:00 - 24/03/2024 13:00:00","BZN|DE-LU","67295.53","66295.45"," "
"24/03/2024 13:00:00 - 24/03/2024 14:00:00","BZN|DE-LU","64803.42","63691.08"," "
"24/03/2024 14:00:00 - 24/03/2024 15:00:00","BZN|DE-LU","61890.49","61900.12"," "
"24/03/2024 15:00:00 - 24/03/2024 16:00:00","BZN|DE-LU","58813.18","60228.24"," "
"24/03/2024 16:00:00 - 24/03/2024 17:00:00","BZN|DE-LU","56062.94","57639.98"," "
"24/03/2024 17:00:00 - 24/03/2024 18:00:00","BZN|DE-LU","55147.13","56405.53"," "
"24/03/2024 18:00:00 - 24/03/2024 19:00:00","BZN|DE-LU","56304.62","58658.25"," "
"24/03/2024 19:00:00 - 24/03/2024 20:00:00","BZN|DE-LU","56996.74","59778.50"," "
"24/03/2024 20:00:00 - 24/03/2024 21:00:00","BZN|DE-LU","55910.93","59715.50"," "
"24/03/2024 21:00:00 - 24/03/2024 22:00:00","BZN|DE-LU","54290.85","57230.93"," "
"24/03/2024 22:00:00 - 24/03/2024 23:00:00","BZN|DE-LU","52502.78","54769.72"," "
"24/03/2024 23:00:00 - 25/03/2024 00:00:00","BZN|DE-LU","49877.75","52739.44"," "
"25/03/2024 00:00:00 - 25/03/2024 01:00:00","BZN|DE-LU","46480.83","50468.09"," "
"25/03/2024 01:00:00 - 25/03/2024 02:00:00","BZN|DE-LU","44276.17","48331.69"," "
"25/03/2024 02:00:00 - 25/03/2024 03:00:00","BZN|DE-LU","43046.50","46758.37"," "
"25/03/2024 03:00:00 - 25/03/2024 04:00:00","BZN|DE-LU","42399.24","46076.65"," "
"25/03/2024 04:00:00 - 25/03/2024 05:00:00","BZN|DE-LU","41298.13","45550.85"," "
"25/03/2024 05:00:00 - 25/03/2024 06:00:00","BZN|DE-LU","42658.88","46631.67"," "
"25/03/2024 06:00:00 - 25/03/2024 07:00:00","BZN|DE-LU","45626.63","50622.60"," "
"25/03/2024 07:00:00 - 25/03/2024 08:00:00","BZN|DE-LU","51582.49","54732.30"," "
"25/03/2024 08:00:00 - 25/03/2024 09:00:00","BZN|DE-LU","55454.75","58238.49"," "
"25/03/2024 09:00:00 - 25/03/2024 10:00:00","BZN|DE-LU","58802.12","59882.83"," "
"25/03/2024 10:00:00 - 25/03/2024 11:00:00","BZN|DE-LU","60407.17","59301.09"," "
"25/03/2024 11:00:00 - 25/03/2024 12:00:00","BZN|DE-LU","62101.33","60631.42"," "
"25/03/2024 12:00:00 - 25/03/2024 13:00:00","BZN|DE-LU","62571.53","61186.98"," "
"25/03/2024 13:00:00 - 25/03/2024 14:00:00","BZN|DE-LU","61724.02","61394.92"," "
"25/03/2024 14:00:00 - 25/03/2024 15:00:00","BZN|DE-LU","58915.65","58817.02"," "
"25/03/2024 15:00:00 - 25/03/2024 16:00:00","BZN|DE-LU","54977.16","55769.46"," "
"25/03/2024 16:00:00 - 25/03/2024 17:00:00","BZN|DE-LU","50643.80","51648.18"," "
"25/03/2024 17:00:00 - 25/03/2024 18:00:00","BZN|DE-LU","46851.26","48124.67"," "
"25/03/2024 18:00:00 - 25/03/2024 19:00:00","BZN|DE-LU","45676.34","47843.51"," "
"25/03/2024 19:00:00 - 25/03/2024 20:00:00","BZN|DE-LU","46922.27","49434.06"," "
"25/03/2024 20:00:00 - 25/03/2024 21:00:00","BZN|DE-LU","47450.99","49239.04"," "
"25/03/2024 21:00:00 - 25/03/2024 22:00:00","BZN|DE-LU","47255.57","49476.95"," "
"25/03/2024 22:00:00 - 25/03/2024 23:00:00","BZN|DE-LU","46237.22","47507.48"," "
"25/03/2024 23:00:00 - 26/03/2024 00:00:00","BZN|DE-LU","44208.12","44769.80"," "
"26/03/2024 00:00:00 - 26/03/2024 01:00:00","BZN|DE-LU","41092.04","43534.29"," "
"26/03/2024 01:00:00 - 26/03/2024 02:00:00","BZN|DE-LU","40150.51","41745.16"," "
"26/03/2024 02:00:00 - 26/03/2024 03:00:00","BZN|DE-LU","40678.80","42312.00"," "
"26/03/2024 03:00:00 - 26/03/2024 04:00:00","BZN|DE-LU","41400.70","43378.48"," "
"26/03/2024 04:00:00 - 26/03/2024 05:00:00","BZN|DE-LU","42813.15","45451.09"," "
"26/03/2024 05:00:00 - 26/03/2024 06:00:00","BZN|DE-LU","45811.74","48379.77"," "
"26/03/2024 06:00:00 - 26/03/2024 07:00:00","BZN|DE-LU","49755.96","53230.93"," "
"26/03/2024 07:00:00 - 26/03/2024 08:00:00","BZN|DE-LU","56287.09","59136.63"," "
"26/03/2024 08:00:00 - 26/03/2024 09:00:00","BZN|DE-LU","61733.93","63948.87"," "
"26/03/2024 09:00:00 - 26/03/2024 10:00:00","BZN|DE-LU","65136.70","65248.07"," "
"26/03/2024 10:00:00 - 26/03/2024 11:00:00","BZN|DE-LU","69624.30","68641.91"," "
"26/03/2024 11:00:00 - 26/03/2024 12:00:00","BZN|DE-LU","73864.99","72717.97"," "
"26/03/2024 12:00:00 - 26/03/2024 13:00:00","BZN|DE-LU","75457.16","72238.06"," "
"26/03/2024 13:00:00 - 26/03/2024 14:00:00","BZN|DE-LU","74656.46","70776.21"," "
"26/03/2024 14:00:00 - 26/03/2024 15:00:00","BZN|DE-LU","70582.18","66155.73"," "
"26/03/2024 15:00:00 - 26/03/2024 16:00:00","BZN|DE-LU","64241.54","61464.32"," "
"26/03/2024 16:00:00 - 26/03/2024 17:00:00","BZN|DE-LU","57218.80","55778.03"," "
"26/03/2024 17:00:00 - 26/03/2024 18:00:00","BZN|DE-LU","52292.15","53280.27"," "
"26/03/2024 18:00:00 - 26/03/2024 19:00:00","BZN|DE-LU","52446.58","55557.28"," "
"26/03/2024 19:00:00 - 26/03/2024 20:00:00","BZN|DE-LU","55320.53","57050.17"," "
"26/03/2024 20:00:00 - 26/03/2024 21:00:00","BZN|DE-LU","55282.44","55107.71"," "
"26/03/2024 21:00:00 - 26/03/2024 22:00:00","BZN|DE-LU","53399.97","52387.48"," "
"26/03/2024 22:00:00 - 26/03/2024 23:00:00","BZN|DE-LU","50236.20","49133.76"," "
"26/03/2024 23:00:00 - 27/03/2024 00:00:00","BZN|DE-LU","46616.24","46432.17"," "
"27/03/2024 00:00:00 - 27/03/2024 01:00:00","BZN|DE-LU","40591.59","41917.03"," "
"27/03/2024 01:00:00 - 27/03/2024 02:00:00","BZN|DE-LU","37097.55","39525.75"," "
"27/03/2024 02:00:00 - 27/03/2024 03:00:00","BZN|DE-LU","36229.81","38428.06"," "
"27/03/2024 03:00:00 - 27/03/2024 04:00:00","BZN|DE-LU","36045.06","38792.55"," "
"27/03/2024 04:00:00 - 27/03/2024 05:00:00","BZN|DE-LU","37107.07","39067.05"," "
"27/03/2024 05:00:00 - 27/03/2024 06:00:00","BZN|DE-LU","39012.37","40869.75"," "
"27/03/2024 06:00:00 - 27/03/2024 07:00:00","BZN|DE-LU","43347.99","45345.95"," "
"27/03/2024 07:00:00 - 27/03/2024 08:00:00","BZN|DE-LU","49744.03","50353.56"," "
"27/03/2024 08:00:00 - 27/03/2024 09:00:00","BZN|DE-LU","54201.01","53993.28"," "
"27/03/2024 09:00:00 - 27/03/2024 10:00:00","BZN|DE-LU","55452.86","55741.25"," "
"27/03/2024 10:00:00 - 27/03/2024 11:00:00","BZN|DE-LU","56466.62","58534.61"," "
"27/03/2024 11:00:00 - 27/03/2024 12:00:00","BZN|DE-LU","56384.75","59255.33"," "
"27/03/2024 12:00:00 - 27/03/2024 13:00:00","BZN|DE-LU","55525.96","57660.36"," "
"27/03/2024 13:00:00 - 27/03/2024 14:00:00","BZN|DE-LU","52532.78","54678.33"," "
"27/03/2024 14:00:00 - 27/03/2024 15:00:00","BZN|DE-LU","48423.14","50597.84"," "
"27/03/2024 15:00:00 - 27/03/2024 16:00:00","BZN|DE-LU","46487.59","46814.95"," "
"27/03/2024 16:00:00 - 27/03/2024 17:00:00","BZN|DE-LU","44548.07","45070.93"," "
"27/03/2024 17:00:00 - 27/03/2024 18:00:00","BZN|DE-LU","44275.37","44242.00"," "
"27/03/2024 18:00:00 - 27/03/2024 19:00:00","BZN|DE-LU","45923.22","46184.38"," "
"27/03/2024 19:00:00 - 27/03/2024 20:00:00","BZN|DE-LU","46485.02","46599.34"," "
"27/03/2024 20:00:00 - 27/03/2024 21:00:00","BZN|DE-LU","45145.74","45175.93"," "
"27/03/2024 21:00:00 - 27/03/2024 22:00:00","BZN|DE-LU","43905.22","42083.59"," "
"27/03/2024 22:00:00 - 27/03/2024 23:00:00","BZN|DE-LU","40889.40","39660.82"," "
"27/03/2024 23:00:00 - 28/03/2024 00:00:00","BZN|DE-LU","39164.39","38183.53"," "
"28/03/2024 00:00:00 - 28/03/2024 01:00:00","BZN|DE-LU","36582.72","35703.78"," "
"28/03/2024 01:00:00 - 28/03/2024 02:00:00","BZN|DE-LU","35198.48","34665.22"," "
"28/03/2024 02:00:00 - 28/03/2024 03:00:00","BZN|DE-LU","34997.15","34781.69"," "
"28/03/2024 03:00:00 - 28/03/2024 04:00:00","BZN|DE-LU","35000.21","37434.92"," "
"28/03/2024 04:00:00 - 28/03/2024 05:00:00","BZN|DE-LU","35942.86","38850.17"," "
"28/03/2024 05:00:00 - 28/03/2024 06:00:00","BZN|DE-LU","38760.96","41431.44"," "
"28/03/2024 06:00:00 - 28/03/2024 07:00:00","BZN|DE-LU","43477.61","45532.14"," "
"28/03/2024 07:00:00 - 28/03/2024 08:00:00","BZN|DE-LU","49616.70","50041.37"," "
"28/03/2024 08:00:00 - 28/03/2024 09:00:00","BZN|DE-LU","54587.31","54210.18"," "
"28/03/2024 09:00:00 - 28/03/2024 10:00:00","BZN|DE-LU","57047.87","57768.06"," "
"28/03/2024 10:00:00 - 28/03/2024 11:00:00","BZN|DE-LU","59421.63","59760.76"," "
"28/03/2024 11:00:00 - 28/03/2024 12:00:00","BZN|DE-LU","63956.38","63074.85"," "
"28/03/2024 12:00:00 - 28/03/2024 13:00:00","BZN|DE-LU","68234.68","65534.69"," "
"28/03/2024 13:00:00 - 28/03/2024 14:00:00","BZN|DE-LU","70403.00","68454.66"," "
"28/03/2024 14:00:00 - 28/03/2024 15:00:00","BZN|DE-LU","70086.27","70021.94"," "
"28/03/2024 15:00:00 - 28/03/2024 16:00:00","BZN|DE-LU","68832.99","68157.17"," "
"28/03/2024 16:00:00 - 28/03/2024 17:00:00","BZN|DE-LU","65843.43","64655.14"," "
"28/03/2024 17:00:00 - 28/03/2024 18:00:00","BZN|DE-LU","62229.75","62097.03"," "
"28/03/2024 18:00:00 - 28/03/2024 19:00:00","BZN|DE-LU","60021.33","60283.09"," "
"28/03/2024 19:00:00 - 28/03/2024 20:00:00","BZN|DE-LU","57651.42","58713.62"," "
"28/03/2024 20:00:00 - 28/03/2024 21:00:00","BZN|DE-LU","55063.86","56843.48"," "
"28/03/2024 21:00:00 - 28/03/2024 22:00:00","BZN|DE-LU","54429.46","54612.80"," "
"28/03/2024 22:00:00 - 28/03/2024 23:00:00","BZN|DE-LU","53918.74","53287.47"," "
"28/03/2024 23:00:00 - 29/03/2024 00:00:00","BZN|DE-LU","53071.44","52462.76"," "
"29/03/2024 00:00:00 - 29/03/2024 01:00:00","BZN|DE-LU","50703.34","53128.52"," "
"29/03/2024 01:00:00 - 29/03/2024 02:00:00","BZN|DE-LU","49583.29","52149.73"," "
"29/03/2024 02:00:00 - 29/03/2024 03:00:00","BZN|DE-LU","49412.89","50822.84"," "
