"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"22/01/2025 02:30:00 - 22/01/2025 02:45:00","BZN|DE-LU","43386.41","47607.31"," "
"22/01/2025 02:45:00 - 22/01/2025 03:00:00","BZN|DE-LU","43375.11","47641.37"," "
"22/01/2025 03:00:00 - 22/01/2025 03:15:00","BZN|DE-LU","43074.44","47682.87"," "
"22/01/2025 03:15:00 - 22/01/2025 03:30:00","BZN|DE-LU","42904.15","47862.16"," "
"22/01/2025 03:30:00 - 22/01/2025 03:45:00","BZN|DE-LU","43175.64","47893.47"," "
"22/01/2025 03:45:00 - 22/01/2025 04:00:00","BZN|DE-LU","43227.02","47886.22"," "
"22/01/2025 04:00:00 - 22/01/2025 04:15:00","BZN|DE-LU","43719.48","48074.33"," "
"22/01/2025 04:15:00 - 22/01/2025 04:30:00","BZN|DE-LU","43961.36","48287.75"," "
"22/01/2025 04:30:00 - 22/01/2025 04:45:00","BZN|DE-LU","44291.12","48609.93"," "
"22/01/2025 04:45:00 - 22/01/2025 05:00:00","BZN|DE-LU","44288.34","49028.28"," "
"22/01/2025 05:00:00 - 22/01/2025 05:15:00","BZN|DE-LU","44630.43","49103.08"," "
"22/01/2025 05:15:00 - 22/01/2025 05:30:00","BZN|DE-LU","44886.72","49626.13"," "
"22/01/2025 05:30:00 - 22/01/2025 05:45:00","BZN|DE-LU","45266.03","50347.63"," "
"22/01/2025 05:45:00 - 22/01/2025 06:00:00","BZN|DE-LU","45653.17","50837.94"," "
"22/01/2025 06:00:00 - 22/01/2025 06:15:00","BZN|DE-LU","47352.02","51983.49"," "
"22/01/2025 06:15:00 - 22/01/2025 06:30:00","BZN|DE-LU","48275.25","53123.10"," "
"22/01/2025 06:30:00 - 22/01/2025 06:45:00","BZN|DE-LU","49210.22","54304.41"," "
"22/01/2025 06:45:00 - 22/01/2025 07:00:00","BZN|DE-LU","49922.46","55571.54"," "
"22/01/2025 07:00:00 - 22/01/2025 07:15:00","BZN|DE-LU","53180.16","57591.27"," "
"22/01/2025 07:15:00 - 22/01/2025 07:30:00","BZN|DE-LU","54015.54","59601.58"," "
"22/01/2025 07:30:00 - 22/01/2025 07:45:00","BZN|DE-LU","54899.96","60414.77"," "
"22/01/2025 07:45:00 - 22/01/2025 08:00:00","BZN|DE-LU","55833.83","61189.47"," "
"22/01/2025 08:00:00 - 22/01/2025 08:15:00","BZN|DE-LU","57182.29","61824.60"," "
"22/01/2025 08:15:00 - 22/01/2025 08:30:00","BZN|DE-LU","57934.92","62456.08"," "
"22/01/2025 08:30:00 - 22/01/2025 08:45:00","BZN|DE-LU","58688.05","63141.08"," "
"22/01/2025 08:45:00 - 22/01/2025 09:00:00","BZN|DE-LU","59328.62","64139.41"," "
"22/01/2025 09:00:00 - 22/01/2025 09:15:00","BZN|DE-LU","60093.50","64535.32"," "
"22/01/2025 09:15:00 - 22/01/2025 09:30:00","BZN|DE-LU","60353.13","64694.02"," "
"22/01/2025 09:30:00 - 22/01/2025 09:45:00","BZN|DE-LU","60465.17","64374.99"," "
"22/01/2025 09:45:00 - 22/01/2025 10:00:00","BZN|DE-LU","60820.18","64507.22"," "
"22/01/2025 10:00:00 - 22/01/2025 10:15:00","BZN|DE-LU","62608.38","66194.28"," "
"22/01/2025 10:15:00 - 22/01/2025 10:30:00","BZN|DE-LU","62836.68","66607.82"," "
"22/01/2025 10:30:00 - 22/01/2025 10:45:00","BZN|DE-LU","63201.34","66959.91"," "
"22/01/2025 10:45:00 - 22/01/2025 11:00:00","BZN|DE-LU","63543.17","67424.45"," "
"22/01/2025 11:00:00 - 22/01/2025 11:15:00","BZN|DE-LU","64347.28","68558.80"," "
"22/01/2025 11:15:00 - 22/01/2025 11:30:00","BZN|DE-LU","64508.74","69184.48"," "
"22/01/2025 11:30:00 - 22/01/2025 11:45:00","BZN|DE-LU","64573.92","69490.53"," "
"22/01/2025 11:45:00 - 22/01/2025 12:00:00","BZN|DE-LU","64553.19","69520.52"," "
"22/01/2025 12:00:00 - 22/01/2025 12:15:00","BZN|DE-LU","64139.49","68569.20"," "
"22/01/2025 12:15:00 - 22/01/2025 12:30:00","BZN|DE-LU","64109.94","68149.76"," "
"22/01/2025 12:30:00 - 22/01/2025 12:45:00","BZN|DE-LU","63988.48","67756.35"," "
"22/01/2025 12:45:00 - 22/01/2025 13:00:00","BZN|DE-LU","63743.00","67694.76"," "
"22/01/2025 13:00:00 - 22/01/2025 13:15:00","BZN|DE-LU","62765.36","67553.88"," "
"22/01/2025 13:15:00 - 22/01/2025 13:30:00","BZN|DE-LU","62319.14","67412.13"," "
"22/01/2025 13:30:00 - 22/01/2025 13:45:00","BZN|DE-LU","61933.73","66735.60"," "
"22/01/2025 13:45:00 - 22/01/2025 14:00:00","BZN|DE-LU","61331.91","66073.81"," "
"22/01/2025 14:00:00 - 22/01/2025 14:15:00","BZN|DE-LU","60583.68","65209.41"," "
"22/01/2025 14:15:00 - 22/01/2025 14:30:00","BZN|DE-LU","60313.24","64648.41"," "
"22/01/2025 14:30:00 - 22/01/2025 14:45:00","BZN|DE-LU","60009.96","63845.79"," "
"22/01/2025 14:45:00 - 22/01/2025 15:00:00","BZN|DE-LU","59533.93","63366.05"," "
"22/01/2025 15:00:00 - 22/01/2025 15:15:00","BZN|DE-LU","59169.40","63774.66"," "
"22/01/2025 15:15:00 - 22/01/2025 15:30:00","BZN|DE-LU","58897.36","64166.57"," "
"22/01/2025 15:30:00 - 22/01/2025 15:45:00","BZN|DE-LU","58661.01","64239.36"," "
"22/01/2025 15:45:00 - 22/01/2025 16:00:00","BZN|DE-LU","58501.35","64200.94"," "
"22/01/2025 16:00:00 - 22/01/2025 16:15:00","BZN|DE-LU","59035.43","65263.03"," "
"22/01/2025 16:15:00 - 22/01/2025 16:30:00","BZN|DE-LU","59055.36","65742.36"," "
"22/01/2025 16:30:00 - 22/01/2025 16:45:00","BZN|DE-LU","59459.57","66590.13"," "
"22/01/2025 16:45:00 - 22/01/2025 17:00:00","BZN|DE-LU","59816.15","67332.33"," "
"22/01/2025 17:00:00 - 22/01/2025 17:15:00","BZN|DE-LU","60747.00","67495.22"," "
"22/01/2025 17:15:00 - 22/01/2025 17:30:00","BZN|DE-LU","61307.93","68414.96"," "
"22/01/2025 17:30:00 - 22/01/2025 17:45:00","BZN|DE-LU","61588.21","68888.50"," "
"22/01/2025 17:45:00 - 22/01/2025 18:00:00","BZN|DE-LU","62027.52","69495.69"," "
"22/01/2025 18:00:00 - 22/01/2025 18:15:00","BZN|DE-LU","61460.07","69216.06"," "
"22/01/2025 18:15:00 - 22/01/2025 18:30:00","BZN|DE-LU","61210.21","68909.61"," "
"22/01/2025 18:30:00 - 22/01/2025 18:45:00","BZN|DE-LU","61044.10","68981.55"," "
"22/01/2025 18:45:00 - 22/01/2025 19:00:00","BZN|DE-LU","60801.33","68732.52"," "
"22/01/2025 19:00:00 - 22/01/2025 19:15:00","BZN|DE-LU","61160.55","67731.05"," "
"22/01/2025 19:15:00 - 22/01/2025 19:30:00","BZN|DE-LU","60683.71","66697.83"," "
"22/01/2025 19:30:00 - 22/01/2025 19:45:00","BZN|DE-LU","60507.88","66073.09"," "
"22/01/2025 19:45:00 - 22/01/2025 20:00:00","BZN|DE-LU","60190.48","65839.96"," "
"22/01/2025 20:00:00 - 22/01/2025 20:15:00","BZN|DE-LU","59936.86","65602.84"," "
"22/01/2025 20:15:00 - 22/01/2025 20:30:00","BZN|DE-LU","59048.45","64550.29"," "
"22/01/2025 20:30:00 - 22/01/2025 20:45:00","BZN|DE-LU","58232.42","63521.84"," "
"22/01/2025 20:45:00 - 22/01/2025 21:00:00","BZN|DE-LU","57839.55","62699.30"," "
"22/01/2025 21:00:00 - 22/01/2025 21:15:00","BZN|DE-LU","55620.56","62672.60"," "
"22/01/2025 21:15:00 - 22/01/2025 21:30:00","BZN|DE-LU","55182.33","61707.26"," "
"22/01/2025 21:30:00 - 22/01/2025 21:45:00","BZN|DE-LU","54331.07","60100.14"," "
"22/01/2025 21:45:00 - 22/01/2025 22:00:00","BZN|DE-LU","53803.64","59638.02"," "
"22/01/2025 22:00:00 - 22/01/2025 22:15:00","BZN|DE-LU","52688.97","57885.08"," "
"22/01/2025 22:15:00 - 22/01/2025 22:30:00","BZN|DE-LU","52064.46","57172.41"," "
"22/01/2025 22:30:00 - 22/01/2025 22:45:00","BZN|DE-LU","51634.22","56710.60"," "
"22/01/2025 22:45:00 - 22/01/2025 23:00:00","BZN|DE-LU","51243.57","56342.49"," "
"22/01/2025 23:00:00 - 22/01/2025 23:15:00","BZN|DE-LU","50081.55","55885.31"," "
"22/01/2025 23:15:00 - 22/01/2025 23:30:00","BZN|DE-LU","49593.67","55349.60"," "
"22/01/2025 23:30:00 - 22/01/2025 23:45:00","BZN|DE-LU","49238.91","55399.49"," "
"22/01/2025 23:45:00 - 23/01/2025 00:00:00","BZN|DE-LU","48919.68","55220.05"," "
"23/01/2025 00:00:00 - 23/01/2025 00:15:00","BZN|DE-LU","49837.79","55259.29"," "
"23/01/2025 00:15:00 - 23/01/2025 00:30:00","BZN|DE-LU","49338.76","54475.55"," "
"23/01/2025 00:30:00 - 23/01/2025 00:45:00","BZN|DE-LU","48892.37","53982.30"," "
"23/01/2025 00:45:00 - 23/01/2025 01:00:00","BZN|DE-LU","48613.43","53612.44"," "
"23/01/2025 01:00:00 - 23/01/2025 01:15:00","BZN|DE-LU","47977.83","53280.60"," "
"23/01/2025 01:15:00 - 23/01/2025 01:30:00","BZN|DE-LU","47540.29","53029.96"," "
"23/01/2025 01:30:00 - 23/01/2025 01:45:00","BZN|DE-LU","47243.48","52961.36"," "
"23/01/2025 01:45:00 - 23/01/2025 02:00:00","BZN|DE-LU","47062.13","53257.19"," "
"23/01/2025 02:00:00 - 23/01/2025 02:15:00","BZN|DE-LU","47045.50","53723.95"," "
"23/01/2025 02:15:00 - 23/01/2025 02:30:00","BZN|DE-LU","46769.45","53695.45"," "
"23/01/2025 02:30:00 - 23/01/2025 02:45:00","BZN|DE-LU","46670.21","53823.66"," "
"23/01/2025 02:45:00 - 23/01/2025 03:00:00","BZN|DE-LU","46633.48","53799.66"," "
"23/01/2025 03:00:00 - 23/01/2025 03:15:00","BZN|DE-LU","46116.11","53751.76"," "
"23/01/2025 03:15:00 - 23/01/2025 03:30:00","BZN|DE-LU","46027.99","53544.93"," "
"23/01/2025 03:30:00 - 23/01/2025 03:45:00","BZN|DE-LU","46042.48","53694.84"," "
"23/01/2025 03:45:00 - 23/01/2025 04:00:00","BZN|DE-LU","46090.81","53780.74"," "
"23/01/2025 04:00:00 - 23/01/2025 04:15:00","BZN|DE-LU","46847.59","54157.79"," "
"23/01/2025 04:15:00 - 23/01/2025 04:30:00","BZN|DE-LU","46887.48","54154.40"," "
"23/01/2025 04:30:00 - 23/01/2025 04:45:00","BZN|DE-LU","47097.83","54632.37"," "
"23/01/2025 04:45:00 - 23/01/2025 05:00:00","BZN|DE-LU","47503.30","55221.79"," "
"23/01/2025 05:00:00 - 23/01/2025 05:15:00","BZN|DE-LU","49081.52","55989.17"," "
"23/01/2025 05:15:00 - 23/01/2025 05:30:00","BZN|DE-LU","49538.23","56529.12"," "
"23/01/2025 05:30:00 - 23/01/2025 05:45:00","BZN|DE-LU","50153.54","57321.61"," "
"23/01/2025 05:45:00 - 23/01/2025 06:00:00","BZN|DE-LU","50924.94","58488.74"," "
"23/01/2025 06:00:00 - 23/01/2025 06:15:00","BZN|DE-LU","53685.67","59736.84"," "
"23/01/2025 06:15:00 - 23/01/2025 06:30:00","BZN|DE-LU","54757.88","60659.12"," "
"23/01/2025 06:30:00 - 23/01/2025 06:45:00","BZN|DE-LU","55847.54","62220.59"," "
"23/01/2025 06:45:00 - 23/01/2025 07:00:00","BZN|DE-LU","57596.13","63384.68"," "
"23/01/2025 07:00:00 - 23/01/2025 07:15:00","BZN|DE-LU","59824.49","65002.06"," "
"23/01/2025 07:15:00 - 23/01/2025 07:30:00","BZN|DE-LU","61225.58","66691.46"," "
"23/01/2025 07:30:00 - 23/01/2025 07:45:00","BZN|DE-LU","62575.80","68433.71"," "
"23/01/2025 07:45:00 - 23/01/2025 08:00:00","BZN|DE-LU","63543.44","69085.63"," "
"23/01/2025 08:00:00 - 23/01/2025 08:15:00","BZN|DE-LU","66917.96","70935.02"," "
"23/01/2025 08:15:00 - 23/01/2025 08:30:00","BZN|DE-LU","67520.63","72415.04"," "
"23/01/2025 08:30:00 - 23/01/2025 08:45:00","BZN|DE-LU","68019.10","73073.68"," "
"23/01/2025 08:45:00 - 23/01/2025 09:00:00","BZN|DE-LU","68195.89","73130.69"," "
"23/01/2025 09:00:00 - 23/01/2025 09:15:00","BZN|DE-LU","69649.50","74799.04"," "
"23/01/2025 09:15:00 - 23/01/2025 09:30:00","BZN|DE-LU","69661.80","75112.11"," "
"23/01/2025 09:30:00 - 23/01/2025 09:45:00","BZN|DE-LU","69945.57","75409.10"," "
"23/01/2025 09:45:00 - 23/01/2025 10:00:00","BZN|DE-LU","70055.65","75726.92"," "
"23/01/2025 10:00:00 - 23/01/2025 10:15:00","BZN|DE-LU","70391.23","75179.90"," "
"23/01/2025 10:15:00 - 23/01/2025 10:30:00","BZN|DE-LU","70183.08","75341.97"," "
"23/01/2025 10:30:00 - 23/01/2025 10:45:00","BZN|DE-LU","70267.11","75355.10"," "
"23/01/2025 10:45:00 - 23/01/2025 11:00:00","BZN|DE-LU","70268.85","75415.38"," "
"23/01/2025 11:00:00 - 23/01/2025 11:15:00","BZN|DE-LU","70729.08","75220.72"," "
"23/01/2025 11:15:00 - 23/01/2025 11:30:00","BZN|DE-LU","70875.58","75456.92"," "
"23/01/2025 11:30:00 - 23/01/2025 11:45:00","BZN|DE-LU","71038.19","75486.56"," "
"23/01/2025 11:45:00 - 23/01/2025 12:00:00","BZN|DE-LU","71042.69","75648.08"," "
"23/01/2025 12:00:00 - 23/01/2025 12:15:00","BZN|DE-LU","70605.50","75189.71"," "
"23/01/2025 12:15:00 - 23/01/2025 12:30:00","BZN|DE-LU","70563.08","75543.05"," "
"23/01/2025 12:30:00 - 23/01/2025 12:45:00","BZN|DE-LU","70608.03","75907.81"," "
"23/01/2025 12:45:00 - 23/01/2025 13:00:00","BZN|DE-LU","70507.17","75716.88"," "
"23/01/2025 13:00:00 - 23/01/2025 13:15:00","BZN|DE-LU","69117.67","75521.74"," "
"23/01/2025 13:15:00 - 23/01/2025 13:30:00","BZN|DE-LU","68852.97","75645.53"," "
"23/01/2025 13:30:00 - 23/01/2025 13:45:00","BZN|DE-LU","68725.18","75415.59"," "
"23/01/2025 13:45:00 - 23/01/2025 14:00:00","BZN|DE-LU","68379.80","74875.82"," "
"23/01/2025 14:00:00 - 23/01/2025 14:15:00","BZN|DE-LU","67920.16","73913.50"," "
"23/01/2025 14:15:00 - 23/01/2025 14:30:00","BZN|DE-LU","67681.97","73542.14"," "
"23/01/2025 14:30:00 - 23/01/2025 14:45:00","BZN|DE-LU","67227.18","73148.70"," "
"23/01/2025 14:45:00 - 23/01/2025 15:00:00","BZN|DE-LU","66766.69","72223.21"," "
"23/01/2025 15:00:00 - 23/01/2025 15:15:00","BZN|DE-LU","66382.58","70980.25"," "
"23/01/2025 15:15:00 - 23/01/2025 15:30:00","BZN|DE-LU","65985.19","70211.08"," "
"23/01/2025 15:30:00 - 23/01/2025 15:45:00","BZN|DE-LU","65475.98","69663.18"," "
"23/01/2025 15:45:00 - 23/01/2025 16:00:00","BZN|DE-LU","65074.74","69106.66"," "
"23/01/2025 16:00:00 - 23/01/2025 16:15:00","BZN|DE-LU","65061.42","68842.56"," "
"23/01/2025 16:15:00 - 23/01/2025 16:30:00","BZN|DE-LU","64967.64","68861.42"," "
"23/01/2025 16:30:00 - 23/01/2025 16:45:00","BZN|DE-LU","65017.36","69307.52"," "
"23/01/2025 16:45:00 - 23/01/2025 17:00:00","BZN|DE-LU","65178.43","69250.40"," "
"23/01/2025 17:00:00 - 23/01/2025 17:15:00","BZN|DE-LU","65988.33","69499.85"," "
"23/01/2025 17:15:00 - 23/01/2025 17:30:00","BZN|DE-LU","66242.70","70375.85"," "
"23/01/2025 17:30:00 - 23/01/2025 17:45:00","BZN|DE-LU","66526.61","71336.15"," "
"23/01/2025 17:45:00 - 23/01/2025 18:00:00","BZN|DE-LU","66771.21","71655.02"," "
"23/01/2025 18:00:00 - 23/01/2025 18:15:00","BZN|DE-LU","68066.05","71984.34"," "
"23/01/2025 18:15:00 - 23/01/2025 18:30:00","BZN|DE-LU","68138.61","72409.23"," "
"23/01/2025 18:30:00 - 23/01/2025 18:45:00","BZN|DE-LU","68132.19","72574.45"," "
"23/01/2025 18:45:00 - 23/01/2025 19:00:00","BZN|DE-LU","68063.02","72872.37"," "
"23/01/2025 19:00:00 - 23/01/2025 19:15:00","BZN|DE-LU","68342.66","71867.00"," "
"23/01/2025 19:15:00 - 23/01/2025 19:30:00","BZN|DE-LU","67888.43","70695.87"," "
"23/01/2025 19:30:00 - 23/01/2025 19:45:00","BZN|DE-LU","67572.25","70282.55"," "
"23/01/2025 19:45:00 - 23/01/2025 20:00:00","BZN|DE-LU","67325.43","69918.44"," "
"23/01/2025 20:00:00 - 23/01/2025 20:15:00","BZN|DE-LU","66513.16","69568.54"," "
"23/01/2025 20:15:00 - 23/01/2025 20:30:00","BZN|DE-LU","66094.92","68117.11"," "
"23/01/2025 20:30:00 - 23/01/2025 20:45:00","BZN|DE-LU","65814.01","67597.57"," "
"23/01/2025 20:45:00 - 23/01/2025 21:00:00","BZN|DE-LU","65642.11","66870.15"," "
"23/01/2025 21:00:00 - 23/01/2025 21:15:00","BZN|DE-LU","65112.01","65142.16"," "
"23/01/2025 21:15:00 - 23/01/2025 21:30:00","BZN|DE-LU","64759.03","64158.96"," "
"23/01/2025 21:30:00 - 23/01/2025 21:45:00","BZN|DE-LU","64482.23","64076.75"," "
"23/01/2025 21:45:00 - 23/01/2025 22:00:00","BZN|DE-LU","64122.56","63886.86"," "
"23/01/2025 22:00:00 - 23/01/2025 22:15:00","BZN|DE-LU","62789.41","62358.28"," "
"23/01/2025 22:15:00 - 23/01/2025 22:30:00","BZN|DE-LU","62593.13","62322.68"," "
"23/01/2025 22:30:00 - 23/01/2025 22:45:00","BZN|DE-LU","62328.14","61917.03"," "
"23/01/2025 22:45:00 - 23/01/2025 23:00:00","BZN|DE-LU","62138.65","61136.86"," "
"23/01/2025 23:00:00 - 23/01/2025 23:15:00","BZN|DE-LU","61771.39","59824.69"," "
"23/01/2025 23:15:00 - 23/01/2025 23:30:00","BZN|DE-LU","61255.05","59677.65"," "
"23/01/2025 23:30:00 - 23/01/2025 23:45:00","BZN|DE-LU","61050.93","59402.34"," "
"23/01/2025 23:45:00 - 24/01/2025 00:00:00","BZN|DE-LU","60778.00","58879.64"," "
"24/01/2025 00:00:00 - 24/01/2025 00:15:00","BZN|DE-LU","57222.70","58309.06"," "
"24/01/2025 00:15:00 - 24/01/2025 00:30:00","BZN|DE-LU","57082.81","56894.65"," "
"24/01/2025 00:30:00 - 24/01/2025 00:45:00","BZN|DE-LU","56907.05","56461.17"," "
"24/01/2025 00:45:00 - 24/01/2025 01:00:00","BZN|DE-LU","56618.11","55474.73"," "
"24/01/2025 01:00:00 - 24/01/2025 01:15:00","BZN|DE-LU","56391.25","55857.97"," "
"24/01/2025 01:15:00 - 24/01/2025 01:30:00","BZN|DE-LU","56344.60","55598.35"," "
"24/01/2025 01:30:00 - 24/01/2025 01:45:00","BZN|DE-LU","56181.39","55536.74"," "
"24/01/2025 01:45:00 - 24/01/2025 02:00:00","BZN|DE-LU","56242.32","55529.16"," "
"24/01/2025 02:00:00 - 24/01/2025 02:15:00","BZN|DE-LU","55935.45","55950.32"," "
"24/01/2025 02:15:00 - 24/01/2025 02:30:00","BZN|DE-LU","55822.95","55761.48"," "
"24/01/2025 02:30:00 - 24/01/2025 02:45:00","BZN|DE-LU","55696.55","55432.13"," "
"24/01/2025 02:45:00 - 24/01/2025 03:00:00","BZN|DE-LU","55477.97","55340.76"," "
"24/01/2025 03:00:00 - 24/01/2025 03:15:00","BZN|DE-LU","54804.76","55320.43"," "
"24/01/2025 03:15:00 - 24/01/2025 03:30:00","BZN|DE-LU","54728.32","55032.00"," "
"24/01/2025 03:30:00 - 24/01/2025 03:45:00","BZN|DE-LU","54619.62","54983.71"," "
"24/01/2025 03:45:00 - 24/01/2025 04:00:00","BZN|DE-LU","54546.29","54880.14"," "
"24/01/2025 04:00:00 - 24/01/2025 04:15:00","BZN|DE-LU","54226.46","54672.98"," "
"24/01/2025 04:15:00 - 24/01/2025 04:30:00","BZN|DE-LU","54178.73","54778.14"," "
"24/01/2025 04:30:00 - 24/01/2025 04:45:00","BZN|DE-LU","54135.38","54467.79"," "
"24/01/2025 04:45:00 - 24/01/2025 05:00:00","BZN|DE-LU","54156.31","54528.93"," "
"24/01/2025 05:00:00 - 24/01/2025 05:15:00","BZN|DE-LU","54291.53","54592.82"," "
"24/01/2025 05:15:00 - 24/01/2025 05:30:00","BZN|DE-LU","54272.66","54747.40"," "
"24/01/2025 05:30:00 - 24/01/2025 05:45:00","BZN|DE-LU","54644.21","54642.53"," "
"24/01/2025 05:45:00 - 24/01/2025 06:00:00","BZN|DE-LU","54515.42","55343.41"," "
"24/01/2025 06:00:00 - 24/01/2025 06:15:00","BZN|DE-LU","55588.49","58291.49"," "
"24/01/2025 06:15:00 - 24/01/2025 06:30:00","BZN|DE-LU","55604.11","58872.59"," "
"24/01/2025 06:30:00 - 24/01/2025 06:45:00","BZN|DE-LU","55705.48","59508.04"," "
"24/01/2025 06:45:00 - 24/01/2025 07:00:00","BZN|DE-LU","55836.71","60821.40"," "
"24/01/2025 07:00:00 - 24/01/2025 07:15:00","BZN|DE-LU","57646.77","62436.10"," "
"24/01/2025 07:15:00 - 24/01/2025 07:30:00","BZN|DE-LU","58094.78","63440.49"," "
"24/01/2025 07:30:00 - 24/01/2025 07:45:00","BZN|DE-LU","58954.77","64199.01"," "
"24/01/2025 07:45:00 - 24/01/2025 08:00:00","BZN|DE-LU","59702.08","64921.40"," "
"24/01/2025 08:00:00 - 24/01/2025 08:15:00","BZN|DE-LU","61786.04","66441.66"," "
"24/01/2025 08:15:00 - 24/01/2025 08:30:00","BZN|DE-LU","62497.55","68058.58"," "
"24/01/2025 08:30:00 - 24/01/2025 08:45:00","BZN|DE-LU","63075.62","69254.56"," "
"24/01/2025 08:45:00 - 24/01/2025 09:00:00","BZN|DE-LU","63607.45","69664.99"," "
"24/01/2025 09:00:00 - 24/01/2025 09:15:00","BZN|DE-LU","64103.26","70432.62"," "
"24/01/2025 09:15:00 - 24/01/2025 09:30:00","BZN|DE-LU","64422.81","70125.23"," "
"24/01/2025 09:30:00 - 24/01/2025 09:45:00","BZN|DE-LU","64816.48","70735.23"," "
"24/01/2025 09:45:00 - 24/01/2025 10:00:00","BZN|DE-LU","65207.33","71272.91"," "
"24/01/2025 10:00:00 - 24/01/2025 10:15:00","BZN|DE-LU","67117.91","72483.43"," "
"24/01/2025 10:15:00 - 24/01/2025 10:30:00","BZN|DE-LU","67433.18","73030.86"," "
"24/01/2025 10:30:00 - 24/01/2025 10:45:00","BZN|DE-LU","67881.14","73876.55"," "
"24/01/2025 10:45:00 - 24/01/2025 11:00:00","BZN|DE-LU","68199.15","74701.53"," "
"24/01/2025 11:00:00 - 24/01/2025 11:15:00","BZN|DE-LU","68998.80","75463.98"," "
"24/01/2025 11:15:00 - 24/01/2025 11:30:00","BZN|DE-LU","69189.28","75694.22"," "
"24/01/2025 11:30:00 - 24/01/2025 11:45:00","BZN|DE-LU","69424.66","76069.19"," "
"24/01/2025 11:45:00 - 24/01/2025 12:00:00","BZN|DE-LU","69711.78","76154.77"," "
"24/01/2025 12:00:00 - 24/01/2025 12:15:00","BZN|DE-LU","70133.87","76134.78"," "
"24/01/2025 12:15:00 - 24/01/2025 12:30:00","BZN|DE-LU","70281.81","76361.30"," "
"24/01/2025 12:30:00 - 24/01/2025 12:45:00","BZN|DE-LU","70386.23","76336.55"," "
"24/01/2025 12:45:00 - 24/01/2025 13:00:00","BZN|DE-LU","70259.07","75607.38"," "
"24/01/2025 13:00:00 - 24/01/2025 13:15:00","BZN|DE-LU","70675.02","75304.73"," "
"24/01/2025 13:15:00 - 24/01/2025 13:30:00","BZN|DE-LU","70391.44","75477.38"," "
"24/01/2025 13:30:00 - 24/01/2025 13:45:00","BZN|DE-LU","70251.28","74995.93"," "
"24/01/2025 13:45:00 - 24/01/2025 14:00:00","BZN|DE-LU","69935.92","74339.38"," "
"24/01/2025 14:00:00 - 24/01/2025 14:15:00","BZN|DE-LU","69914.83","74142.04"," "
"24/01/2025 14:15:00 - 24/01/2025 14:30:00","BZN|DE-LU","69762.96","74277.54"," "
"24/01/2025 14:30:00 - 24/01/2025 14:45:00","BZN|DE-LU","69558.34","74270.45"," "
"24/01/2025 14:45:00 - 24/01/2025 15:00:00","BZN|DE-LU","69401.49","73651.22"," "
"24/01/2025 15:00:00 - 24/01/2025 15:15:00","BZN|DE-LU","69144.84","72664.51"," "
"24/01/2025 15:15:00 - 24/01/2025 15:30:00","BZN|DE-LU","68937.29","72312.51"," "
"24/01/2025 15:30:00 - 24/01/2025 15:45:00","BZN|DE-LU","68674.68","72005.40"," "
"24/01/2025 15:45:00 - 24/01/2025 16:00:00","BZN|DE-LU","68454.92","71623.61"," "
"24/01/2025 16:00:00 - 24/01/2025 16:15:00","BZN|DE-LU","68755.14","71255.25"," "
"24/01/2025 16:15:00 - 24/01/2025 16:30:00","BZN|DE-LU","68566.08","70985.05"," "
"24/01/2025 16:30:00 - 24/01/2025 16:45:00","BZN|DE-LU","68557.38","70603.04"," "
"24/01/2025 16:45:00 - 24/01/2025 17:00:00","BZN|DE-LU","68702.22","70662.55"," "
"24/01/2025 17:00:00 - 24/01/2025 17:15:00","BZN|DE-LU","68902.54","71061.26"," "
"24/01/2025 17:15:00 - 24/01/2025 17:30:00","BZN|DE-LU","69031.31","71844.15"," "
"24/01/2025 17:30:00 - 24/01/2025 17:45:00","BZN|DE-LU","69123.78","72389.59"," "
"24/01/2025 17:45:00 - 24/01/2025 18:00:00","BZN|DE-LU","69026.97","72567.01"," "
"24/01/2025 18:00:00 - 24/01/2025 18:15:00","BZN|DE-LU","69929.99","72965.91"," "
"24/01/2025 18:15:00 - 24/01/2025 18:30:00","BZN|DE-LU","69702.07","72700.47"," "
"24/01/2025 18:30:00 - 24/01/2025 18:45:00","BZN|DE-LU","69452.19","72350.43"," "
"24/01/2025 18:45:00 - 24/01/2025 19:00:00","BZN|DE-LU","69291.47","72188.89"," "
"24/01/2025 19:00:00 - 24/01/2025 19:15:00","BZN|DE-LU","68356.15","71855.81"," "
"24/01/2025 19:15:00 - 24/01/2025 19:30:00","BZN|DE-LU","68259.58","71253.39"," "
"24/01/2025 19:30:00 - 24/01/2025 19:45:00","BZN|DE-LU","68165.44","70759.98"," "
"24/01/2025 19:45:00 - 24/01/2025 20:00:00","BZN|DE-LU","68137.77","70065.06"," "
"24/01/2025 20:00:00 - 24/01/2025 20:15:00","BZN|DE-LU","65815.66","69172.64"," "
"24/01/2025 20:15:00 - 24/01/2025 20:30:00","BZN|DE-LU","65199.92","68035.76"," "
"24/01/2025 20:30:00 - 24/01/2025 20:45:00","BZN|DE-LU","64604.80","67523.75"," "
"24/01/2025 20:45:00 - 24/01/2025 21:00:00","BZN|DE-LU","64074.66","66383.18"," "
"24/01/2025 21:00:00 - 24/01/2025 21:15:00","BZN|DE-LU","61739.39","65279.08"," "
"24/01/2025 21:15:00 - 24/01/2025 21:30:00","BZN|DE-LU","61226.07","63682.21"," "
