"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"02/02/2020 01:00:00 - 02/02/2020 02:00:00","BZN|DE-LU","56832.75","62771.73"," "
"02/02/2020 02:00:00 - 02/02/2020 03:00:00","BZN|DE-LU","55596.54","61994.33"," "
"02/02/2020 03:00:00 - 02/02/2020 04:00:00","BZN|DE-LU","54911.61","60849.87"," "
"02/02/2020 04:00:00 - 02/02/2020 05:00:00","BZN|DE-LU","53852.38","60693.73"," "
"02/02/2020 05:00:00 - 02/02/2020 06:00:00","BZN|DE-LU","52717.37","58611.75"," "
"02/02/2020 06:00:00 - 02/02/2020 07:00:00","BZN|DE-LU","51652.42","56388.07"," "
"02/02/2020 07:00:00 - 02/02/2020 08:00:00","BZN|DE-LU","51594.69","56005.86"," "
"02/02/2020 08:00:00 - 02/02/2020 09:00:00","BZN|DE-LU","51286.94","54641.64"," "
"02/02/2020 09:00:00 - 02/02/2020 10:00:00","BZN|DE-LU","51626.86","53646.36"," "
"02/02/2020 10:00:00 - 02/02/2020 11:00:00","BZN|DE-LU","51968.92","53998.53"," "
"02/02/2020 11:00:00 - 02/02/2020 12:00:00","BZN|DE-LU","53426.77","53627.73"," "
"02/02/2020 12:00:00 - 02/02/2020 13:00:00","BZN|DE-LU","52134.11","52174.63"," "
"02/02/2020 13:00:00 - 02/02/2020 14:00:00","BZN|DE-LU","49402.94","49424.33"," "
"02/02/2020 14:00:00 - 02/02/2020 15:00:00","BZN|DE-LU","47772.48","48312.06"," "
"02/02/2020 15:00:00 - 02/02/2020 16:00:00","BZN|DE-LU","46917.12","48068.30"," "
"02/02/2020 16:00:00 - 02/02/2020 17:00:00","BZN|DE-LU","48408.52","48207.96"," "
"02/02/2020 17:00:00 - 02/02/2020 18:00:00","BZN|DE-LU","52120.42","50106.19"," "
"02/02/2020 18:00:00 - 02/02/2020 19:00:00","BZN|DE-LU","54206.71","52501.08"," "
"02/02/2020 19:00:00 - 02/02/2020 20:00:00","BZN|DE-LU","54801.87","51484.48"," "
"02/02/2020 20:00:00 - 02/02/2020 21:00:00","BZN|DE-LU","54754.77","51905.01"," "
"02/02/2020 21:00:00 - 02/02/2020 22:00:00","BZN|DE-LU","52904.18","51766.17"," "
"02/02/2020 22:00:00 - 02/02/2020 23:00:00","BZN|DE-LU","52067.56","52202.15"," "
"02/02/2020 23:00:00 - 03/02/2020 00:00:00","BZN|DE-LU","51199.81","51905.19"," "
"03/02/2020 00:00:00 - 03/02/2020 01:00:00","BZN|DE-LU","46982.04","50592.69"," "
"03/02/2020 01:00:00 - 03/02/2020 02:00:00","BZN|DE-LU","47497.45","51524.67"," "
"03/02/2020 02:00:00 - 03/02/2020 03:00:00","BZN|DE-LU","47602.86","50830.62"," "
"03/02/2020 03:00:00 - 03/02/2020 04:00:00","BZN|DE-LU","48344.79","52508.83"," "
"03/02/2020 04:00:00 - 03/02/2020 05:00:00","BZN|DE-LU","49128.55","54636.38"," "
"03/02/2020 05:00:00 - 03/02/2020 06:00:00","BZN|DE-LU","50883.60","56150.32"," "
"03/02/2020 06:00:00 - 03/02/2020 07:00:00","BZN|DE-LU","57467.92","61153.38"," "
"03/02/2020 07:00:00 - 03/02/2020 08:00:00","BZN|DE-LU","64729.02","65987.02"," "
"03/02/2020 08:00:00 - 03/02/2020 09:00:00","BZN|DE-LU","68259.39","68392.84"," "
"03/02/2020 09:00:00 - 03/02/2020 10:00:00","BZN|DE-LU","70073.07","69590.00"," "
"03/02/2020 10:00:00 - 03/02/2020 11:00:00","BZN|DE-LU","70634.55","70654.52"," "
"03/02/2020 11:00:00 - 03/02/2020 12:00:00","BZN|DE-LU","70983.18","71809.61"," "
"03/02/2020 12:00:00 - 03/02/2020 13:00:00","BZN|DE-LU","71594.42","72444.29"," "
"03/02/2020 13:00:00 - 03/02/2020 14:00:00","BZN|DE-LU","71047.96","72380.61"," "
"03/02/2020 14:00:00 - 03/02/2020 15:00:00","BZN|DE-LU","69288.98","71837.83"," "
"03/02/2020 15:00:00 - 03/02/2020 16:00:00","BZN|DE-LU","67555.73","71134.12"," "
"03/02/2020 16:00:00 - 03/02/2020 17:00:00","BZN|DE-LU","66648.56","69923.10"," "
"03/02/2020 17:00:00 - 03/02/2020 18:00:00","BZN|DE-LU","68187.22","70065.85"," "
"03/02/2020 18:00:00 - 03/02/2020 19:00:00","BZN|DE-LU","69093.86","69476.54"," "
"03/02/2020 19:00:00 - 03/02/2020 20:00:00","BZN|DE-LU","68522.87","66866.69"," "
"03/02/2020 20:00:00 - 03/02/2020 21:00:00","BZN|DE-LU","64483.88","63961.64"," "
"03/02/2020 21:00:00 - 03/02/2020 22:00:00","BZN|DE-LU","59491.58","59064.97"," "
"03/02/2020 22:00:00 - 03/02/2020 23:00:00","BZN|DE-LU","57305.56","56107.17"," "
"03/02/2020 23:00:00 - 04/02/2020 00:00:00","BZN|DE-LU","54821.19","54480.46"," "
"04/02/2020 00:00:00 - 04/02/2020 01:00:00","BZN|DE-LU","50117.00","52523.66"," "
"04/02/2020 01:00:00 - 04/02/2020 02:00:00","BZN|DE-LU","50383.13","54504.42"," "
"04/02/2020 02:00:00 - 04/02/2020 03:00:00","BZN|DE-LU","50756.03","55233.90"," "
"04/02/2020 03:00:00 - 04/02/2020 04:00:00","BZN|DE-LU","51998.23","56388.84"," "
"04/02/2020 04:00:00 - 04/02/2020 05:00:00","BZN|DE-LU","53961.06","59321.08"," "
"04/02/2020 05:00:00 - 04/02/2020 06:00:00","BZN|DE-LU","56842.92","63057.63"," "
"04/02/2020 06:00:00 - 04/02/2020 07:00:00","BZN|DE-LU","63410.98","68224.17"," "
"04/02/2020 07:00:00 - 04/02/2020 08:00:00","BZN|DE-LU","70153.72","70773.71"," "
"04/02/2020 08:00:00 - 04/02/2020 09:00:00","BZN|DE-LU","74425.06","72678.47"," "
"04/02/2020 09:00:00 - 04/02/2020 10:00:00","BZN|DE-LU","75398.17","74067.96"," "
"04/02/2020 10:00:00 - 04/02/2020 11:00:00","BZN|DE-LU","76720.51","75254.67"," "
"04/02/2020 11:00:00 - 04/02/2020 12:00:00","BZN|DE-LU","77639.53","75356.35"," "
"04/02/2020 12:00:00 - 04/02/2020 13:00:00","BZN|DE-LU","77106.34","75579.58"," "
"04/02/2020 13:00:00 - 04/02/2020 14:00:00","BZN|DE-LU","75421.17","74511.42"," "
"04/02/2020 14:00:00 - 04/02/2020 15:00:00","BZN|DE-LU","72193.43","72305.39"," "
"04/02/2020 15:00:00 - 04/02/2020 16:00:00","BZN|DE-LU","71096.70","71137.40"," "
"04/02/2020 16:00:00 - 04/02/2020 17:00:00","BZN|DE-LU","69467.20","68234.50"," "
"04/02/2020 17:00:00 - 04/02/2020 18:00:00","BZN|DE-LU","71090.70","69936.64"," "
"04/02/2020 18:00:00 - 04/02/2020 19:00:00","BZN|DE-LU","71449.89","71558.40"," "
"04/02/2020 19:00:00 - 04/02/2020 20:00:00","BZN|DE-LU","70417.38","71973.97"," "
"04/02/2020 20:00:00 - 04/02/2020 21:00:00","BZN|DE-LU","66325.36","70063.16"," "
"04/02/2020 21:00:00 - 04/02/2020 22:00:00","BZN|DE-LU","62096.29","68433.43"," "
"04/02/2020 22:00:00 - 04/02/2020 23:00:00","BZN|DE-LU","59988.47","67684.23"," "
"04/02/2020 23:00:00 - 05/02/2020 00:00:00","BZN|DE-LU","56086.04","65664.67"," "
"05/02/2020 00:00:00 - 05/02/2020 01:00:00","BZN|DE-LU","59101.95","66863.27"," "
"05/02/2020 01:00:00 - 05/02/2020 02:00:00","BZN|DE-LU","56510.90","64851.66"," "
"05/02/2020 02:00:00 - 05/02/2020 03:00:00","BZN|DE-LU","55081.83","62699.36"," "
"05/02/2020 03:00:00 - 05/02/2020 04:00:00","BZN|DE-LU","53244.65","61245.68"," "
"05/02/2020 04:00:00 - 05/02/2020 05:00:00","BZN|DE-LU","54455.00","61205.04"," "
"05/02/2020 05:00:00 - 05/02/2020 06:00:00","BZN|DE-LU","57826.92","62790.53"," "
"05/02/2020 06:00:00 - 05/02/2020 07:00:00","BZN|DE-LU","61461.77","64378.14"," "
"05/02/2020 07:00:00 - 05/02/2020 08:00:00","BZN|DE-LU","63790.77","65030.93"," "
"05/02/2020 08:00:00 - 05/02/2020 09:00:00","BZN|DE-LU","69301.90","66992.43"," "
"05/02/2020 09:00:00 - 05/02/2020 10:00:00","BZN|DE-LU","71310.10","68405.23"," "
"05/02/2020 10:00:00 - 05/02/2020 11:00:00","BZN|DE-LU","70918.99","69870.58"," "
"05/02/2020 11:00:00 - 05/02/2020 12:00:00","BZN|DE-LU","70501.14","71187.49"," "
"05/02/2020 12:00:00 - 05/02/2020 13:00:00","BZN|DE-LU","71057.13","72057.61"," "
"05/02/2020 13:00:00 - 05/02/2020 14:00:00","BZN|DE-LU","70152.67","72333.06"," "
"05/02/2020 14:00:00 - 05/02/2020 15:00:00","BZN|DE-LU","67027.61","71238.78"," "
"05/02/2020 15:00:00 - 05/02/2020 16:00:00","BZN|DE-LU","65496.32","68951.13"," "
"05/02/2020 16:00:00 - 05/02/2020 17:00:00","BZN|DE-LU","63430.81","66064.19"," "
"05/02/2020 17:00:00 - 05/02/2020 18:00:00","BZN|DE-LU","65192.39","66696.17"," "
"05/02/2020 18:00:00 - 05/02/2020 19:00:00","BZN|DE-LU","68749.11","70101.13"," "
"05/02/2020 19:00:00 - 05/02/2020 20:00:00","BZN|DE-LU","69531.85","70267.49"," "
"05/02/2020 20:00:00 - 05/02/2020 21:00:00","BZN|DE-LU","65462.06","69719.12"," "
"05/02/2020 21:00:00 - 05/02/2020 22:00:00","BZN|DE-LU","62165.15","68234.34"," "
"05/02/2020 22:00:00 - 05/02/2020 23:00:00","BZN|DE-LU","59607.57","66913.88"," "
"05/02/2020 23:00:00 - 06/02/2020 00:00:00","BZN|DE-LU","57120.31","65466.10"," "
"06/02/2020 00:00:00 - 06/02/2020 01:00:00","BZN|DE-LU","54559.95","62597.35"," "
"06/02/2020 01:00:00 - 06/02/2020 02:00:00","BZN|DE-LU","53294.27","61974.98"," "
"06/02/2020 02:00:00 - 06/02/2020 03:00:00","BZN|DE-LU","52782.66","61796.25"," "
"06/02/2020 03:00:00 - 06/02/2020 04:00:00","BZN|DE-LU","52290.07","62162.39"," "
"06/02/2020 04:00:00 - 06/02/2020 05:00:00","BZN|DE-LU","52723.92","63091.74"," "
"06/02/2020 05:00:00 - 06/02/2020 06:00:00","BZN|DE-LU","55767.62","64615.97"," "
"06/02/2020 06:00:00 - 06/02/2020 07:00:00","BZN|DE-LU","62179.89","69381.91"," "
"06/02/2020 07:00:00 - 06/02/2020 08:00:00","BZN|DE-LU","68165.15","72867.54"," "
"06/02/2020 08:00:00 - 06/02/2020 09:00:00","BZN|DE-LU","71897.18","73750.79"," "
"06/02/2020 09:00:00 - 06/02/2020 10:00:00","BZN|DE-LU","72562.92","74901.31"," "
"06/02/2020 10:00:00 - 06/02/2020 11:00:00","BZN|DE-LU","73067.43","75275.87"," "
"06/02/2020 11:00:00 - 06/02/2020 12:00:00","BZN|DE-LU","73214.20","76918.75"," "
"06/02/2020 12:00:00 - 06/02/2020 13:00:00","BZN|DE-LU","72200.08","75537.57"," "
"06/02/2020 13:00:00 - 06/02/2020 14:00:00","BZN|DE-LU","71323.11","74784.36"," "
"06/02/2020 14:00:00 - 06/02/2020 15:00:00","BZN|DE-LU","68360.03","72411.66"," "
"06/02/2020 15:00:00 - 06/02/2020 16:00:00","BZN|DE-LU","65624.90","70152.32"," "
"06/02/2020 16:00:00 - 06/02/2020 17:00:00","BZN|DE-LU","64300.10","69345.66"," "
"06/02/2020 17:00:00 - 06/02/2020 18:00:00","BZN|DE-LU","65159.73","68897.20"," "
"06/02/2020 18:00:00 - 06/02/2020 19:00:00","BZN|DE-LU","67644.11","70021.27"," "
"06/02/2020 19:00:00 - 06/02/2020 20:00:00","BZN|DE-LU","67282.08","69216.00"," "
"06/02/2020 20:00:00 - 06/02/2020 21:00:00","BZN|DE-LU","63197.54","66697.55"," "
"06/02/2020 21:00:00 - 06/02/2020 22:00:00","BZN|DE-LU","59243.09","63223.90"," "
"06/02/2020 22:00:00 - 06/02/2020 23:00:00","BZN|DE-LU","55983.65","60140.97"," "
"06/02/2020 23:00:00 - 07/02/2020 00:00:00","BZN|DE-LU","53677.38","58768.63"," "
"07/02/2020 00:00:00 - 07/02/2020 01:00:00","BZN|DE-LU","50542.81","56647.34"," "
"07/02/2020 01:00:00 - 07/02/2020 02:00:00","BZN|DE-LU","48024.06","55939.77"," "
"07/02/2020 02:00:00 - 07/02/2020 03:00:00","BZN|DE-LU","45891.53","54101.86"," "
"07/02/2020 03:00:00 - 07/02/2020 04:00:00","BZN|DE-LU","44974.29","53736.91"," "
"07/02/2020 04:00:00 - 07/02/2020 05:00:00","BZN|DE-LU","46322.08","54454.62"," "
"07/02/2020 05:00:00 - 07/02/2020 06:00:00","BZN|DE-LU","48266.12","55659.61"," "
"07/02/2020 06:00:00 - 07/02/2020 07:00:00","BZN|DE-LU","53550.88","58612.39"," "
"07/02/2020 07:00:00 - 07/02/2020 08:00:00","BZN|DE-LU","59593.66","63130.46"," "
"07/02/2020 08:00:00 - 07/02/2020 09:00:00","BZN|DE-LU","62517.91","66013.76"," "
"07/02/2020 09:00:00 - 07/02/2020 10:00:00","BZN|DE-LU","64174.93","66975.98"," "
"07/02/2020 10:00:00 - 07/02/2020 11:00:00","BZN|DE-LU","66618.29","70755.58"," "
"07/02/2020 11:00:00 - 07/02/2020 12:00:00","BZN|DE-LU","66888.37","72554.36"," "
"07/02/2020 12:00:00 - 07/02/2020 13:00:00","BZN|DE-LU","65596.30","72453.68"," "
"07/02/2020 13:00:00 - 07/02/2020 14:00:00","BZN|DE-LU","63913.78","70727.79"," "
"07/02/2020 14:00:00 - 07/02/2020 15:00:00","BZN|DE-LU","61052.02","67791.32"," "
"07/02/2020 15:00:00 - 07/02/2020 16:00:00","BZN|DE-LU","58354.73","64635.27"," "
"07/02/2020 16:00:00 - 07/02/2020 17:00:00","BZN|DE-LU","57127.34","63251.61"," "
"07/02/2020 17:00:00 - 07/02/2020 18:00:00","BZN|DE-LU","60728.73","66018.14"," "
"07/02/2020 18:00:00 - 07/02/2020 19:00:00","BZN|DE-LU","64256.63","69434.59"," "
"07/02/2020 19:00:00 - 07/02/2020 20:00:00","BZN|DE-LU","65512.92","70540.82"," "
"07/02/2020 20:00:00 - 07/02/2020 21:00:00","BZN|DE-LU","61301.44","67086.64"," "
"07/02/2020 21:00:00 - 07/02/2020 22:00:00","BZN|DE-LU","57228.47","63305.36"," "
"07/02/2020 22:00:00 - 07/02/2020 23:00:00","BZN|DE-LU","55973.11","61104.64"," "
"07/02/2020 23:00:00 - 08/02/2020 00:00:00","BZN|DE-LU","54361.74","60960.42"," "
"08/02/2020 00:00:00 - 08/02/2020 01:00:00","BZN|DE-LU","52969.98","58582.20"," "
"08/02/2020 01:00:00 - 08/02/2020 02:00:00","BZN|DE-LU","50283.62","56392.27"," "
"08/02/2020 02:00:00 - 08/02/2020 03:00:00","BZN|DE-LU","49092.07","55730.94"," "
"08/02/2020 03:00:00 - 08/02/2020 04:00:00","BZN|DE-LU","48447.15","55705.62"," "
"08/02/2020 04:00:00 - 08/02/2020 05:00:00","BZN|DE-LU","47182.47","55317.98"," "
"08/02/2020 05:00:00 - 08/02/2020 06:00:00","BZN|DE-LU","47566.89","53820.97"," "
"08/02/2020 06:00:00 - 08/02/2020 07:00:00","BZN|DE-LU","49258.75","54446.25"," "
"08/02/2020 07:00:00 - 08/02/2020 08:00:00","BZN|DE-LU","51718.45","55814.17"," "
"08/02/2020 08:00:00 - 08/02/2020 09:00:00","BZN|DE-LU","57097.81","60081.89"," "
"08/02/2020 09:00:00 - 08/02/2020 10:00:00","BZN|DE-LU","61422.88","63722.82"," "
"08/02/2020 10:00:00 - 08/02/2020 11:00:00","BZN|DE-LU","63270.78","65123.42"," "
"08/02/2020 11:00:00 - 08/02/2020 12:00:00","BZN|DE-LU","64038.83","66157.01"," "
"08/02/2020 12:00:00 - 08/02/2020 13:00:00","BZN|DE-LU","62754.34","65145.93"," "
"08/02/2020 13:00:00 - 08/02/2020 14:00:00","BZN|DE-LU","60666.73","62707.68"," "
"08/02/2020 14:00:00 - 08/02/2020 15:00:00","BZN|DE-LU","57703.71","59853.97"," "
"08/02/2020 15:00:00 - 08/02/2020 16:00:00","BZN|DE-LU","53594.96","56570.47"," "
"08/02/2020 16:00:00 - 08/02/2020 17:00:00","BZN|DE-LU","51257.72","54627.55"," "
"08/02/2020 17:00:00 - 08/02/2020 18:00:00","BZN|DE-LU","54069.74","55284.03"," "
"08/02/2020 18:00:00 - 08/02/2020 19:00:00","BZN|DE-LU","57011.59","57307.80"," "
"08/02/2020 19:00:00 - 08/02/2020 20:00:00","BZN|DE-LU","58228.23","58507.17"," "
"08/02/2020 20:00:00 - 08/02/2020 21:00:00","BZN|DE-LU","55783.19","58671.80"," "
"08/02/2020 21:00:00 - 08/02/2020 22:00:00","BZN|DE-LU","53954.38","57910.09"," "
"08/02/2020 22:00:00 - 08/02/2020 23:00:00","BZN|DE-LU","54404.21","56954.41"," "
"08/02/2020 23:00:00 - 09/02/2020 00:00:00","BZN|DE-LU","52041.20","54188.82"," "
"09/02/2020 00:00:00 - 09/02/2020 01:00:00","BZN|DE-LU","49551.88","52255.60"," "
"09/02/2020 01:00:00 - 09/02/2020 02:00:00","BZN|DE-LU","48275.20","51949.80"," "
"09/02/2020 02:00:00 - 09/02/2020 03:00:00","BZN|DE-LU","48888.11","52307.66"," "
"09/02/2020 03:00:00 - 09/02/2020 04:00:00","BZN|DE-LU","49769.97","53881.00"," "
"09/02/2020 04:00:00 - 09/02/2020 05:00:00","BZN|DE-LU","50552.06","55173.41"," "
"09/02/2020 05:00:00 - 09/02/2020 06:00:00","BZN|DE-LU","52002.11","57005.39"," "
"09/02/2020 06:00:00 - 09/02/2020 07:00:00","BZN|DE-LU","53148.63","59055.32"," "
"09/02/2020 07:00:00 - 09/02/2020 08:00:00","BZN|DE-LU","55138.31","61138.31"," "
"09/02/2020 08:00:00 - 09/02/2020 09:00:00","BZN|DE-LU","58705.09","64419.38"," "
"09/02/2020 09:00:00 - 09/02/2020 10:00:00","BZN|DE-LU","63051.10","66341.45"," "
"09/02/2020 10:00:00 - 09/02/2020 11:00:00","BZN|DE-LU","66385.38","68947.18"," "
"09/02/2020 11:00:00 - 09/02/2020 12:00:00","BZN|DE-LU","69380.78","71854.88"," "
"09/02/2020 12:00:00 - 09/02/2020 13:00:00","BZN|DE-LU","69241.77","72037.67"," "
"09/02/2020 13:00:00 - 09/02/2020 14:00:00","BZN|DE-LU","67748.22","71920.91"," "
"09/02/2020 14:00:00 - 09/02/2020 15:00:00","BZN|DE-LU","65806.24","69784.61"," "
"09/02/2020 15:00:00 - 09/02/2020 16:00:00","BZN|DE-LU","63999.53","68219.94"," "
"09/02/2020 16:00:00 - 09/02/2020 17:00:00","BZN|DE-LU","62861.70","66868.69"," "
"09/02/2020 17:00:00 - 09/02/2020 18:00:00","BZN|DE-LU","64440.92","67143.32"," "
"09/02/2020 18:00:00 - 09/02/2020 19:00:00","BZN|DE-LU","67070.53","67788.56"," "
"09/02/2020 19:00:00 - 09/02/2020 20:00:00","BZN|DE-LU","66425.55","67505.24"," "
"09/02/2020 20:00:00 - 09/02/2020 21:00:00","BZN|DE-LU","65287.73","63742.82"," "
"09/02/2020 21:00:00 - 09/02/2020 22:00:00","BZN|DE-LU","63841.66","62928.91"," "
"09/02/2020 22:00:00 - 09/02/2020 23:00:00","BZN|DE-LU","63825.50","63243.60"," "
"09/02/2020 23:00:00 - 10/02/2020 00:00:00","BZN|DE-LU","61808.96","62505.76"," "
"10/02/2020 00:00:00 - 10/02/2020 01:00:00","BZN|DE-LU","59640.38","62408.35"," "
"10/02/2020 01:00:00 - 10/02/2020 02:00:00","BZN|DE-LU","57773.19","62001.91"," "
"10/02/2020 02:00:00 - 10/02/2020 03:00:00","BZN|DE-LU","57438.65","61960.72"," "
"10/02/2020 03:00:00 - 10/02/2020 04:00:00","BZN|DE-LU","58123.77","62621.96"," "
"10/02/2020 04:00:00 - 10/02/2020 05:00:00","BZN|DE-LU","59191.11","63574.78"," "
"10/02/2020 05:00:00 - 10/02/2020 06:00:00","BZN|DE-LU","62735.75","65443.66"," "
"10/02/2020 06:00:00 - 10/02/2020 07:00:00","BZN|DE-LU","69867.00","69687.87"," "
"10/02/2020 07:00:00 - 10/02/2020 08:00:00","BZN|DE-LU","74705.52","72893.61"," "
"10/02/2020 08:00:00 - 10/02/2020 09:00:00","BZN|DE-LU","77461.60","74315.08"," "
"10/02/2020 09:00:00 - 10/02/2020 10:00:00","BZN|DE-LU","78734.42","74740.42"," "
"10/02/2020 10:00:00 - 10/02/2020 11:00:00","BZN|DE-LU","80260.51","77221.67"," "
"10/02/2020 11:00:00 - 10/02/2020 12:00:00","BZN|DE-LU","80906.65","80232.65"," "
"10/02/2020 12:00:00 - 10/02/2020 13:00:00","BZN|DE-LU","82266.11","81464.54"," "
"10/02/2020 13:00:00 - 10/02/2020 14:00:00","BZN|DE-LU","82162.85","83106.27"," "
"10/02/2020 14:00:00 - 10/02/2020 15:00:00","BZN|DE-LU","80645.06","83224.32"," "
"10/02/2020 15:00:00 - 10/02/2020 16:00:00","BZN|DE-LU","77703.47","79095.26"," "
"10/02/2020 16:00:00 - 10/02/2020 17:00:00","BZN|DE-LU","74247.97","74381.80"," "
"10/02/2020 17:00:00 - 10/02/2020 18:00:00","BZN|DE-LU","74710.23","74245.98"," "
"10/02/2020 18:00:00 - 10/02/2020 19:00:00","BZN|DE-LU","77018.18","76053.26"," "
"10/02/2020 19:00:00 - 10/02/2020 20:00:00","BZN|DE-LU","76619.89","74233.71"," "
"10/02/2020 20:00:00 - 10/02/2020 21:00:00","BZN|DE-LU","72021.06","70518.23"," "
"10/02/2020 21:00:00 - 10/02/2020 22:00:00","BZN|DE-LU","68867.31","68268.76"," "
"10/02/2020 22:00:00 - 10/02/2020 23:00:00","BZN|DE-LU","65818.07","66477.85"," "
"10/02/2020 23:00:00 - 11/02/2020 00:00:00","BZN|DE-LU","64625.30","67725.51"," "
"11/02/2020 00:00:00 - 11/02/2020 01:00:00","BZN|DE-LU","62704.74","68255.22"," "
"11/02/2020 01:00:00 - 11/02/2020 02:00:00","BZN|DE-LU","62816.50","69185.59"," "
"11/02/2020 02:00:00 - 11/02/2020 03:00:00","BZN|DE-LU","62802.74","69469.02"," "
"11/02/2020 03:00:00 - 11/02/2020 04:00:00","BZN|DE-LU","63281.59","70276.47"," "
"11/02/2020 04:00:00 - 11/02/2020 05:00:00","BZN|DE-LU","64330.61","70335.93"," "
"11/02/2020 05:00:00 - 11/02/2020 06:00:00","BZN|DE-LU","66818.18","70986.45"," "
"11/02/2020 06:00:00 - 11/02/2020 07:00:00","BZN|DE-LU","71729.29","74025.08"," "
"11/02/2020 07:00:00 - 11/02/2020 08:00:00","BZN|DE-LU","76010.56","76219.45"," "
"11/02/2020 08:00:00 - 11/02/2020 09:00:00","BZN|DE-LU","79304.06","77768.93"," "
"11/02/2020 09:00:00 - 11/02/2020 10:00:00","BZN|DE-LU","81738.49","79108.17"," "
"11/02/2020 10:00:00 - 11/02/2020 11:00:00","BZN|DE-LU","81956.74","81468.31"," "
"11/02/2020 11:00:00 - 11/02/2020 12:00:00","BZN|DE-LU","83542.26","83319.56"," "
"11/02/2020 12:00:00 - 11/02/2020 13:00:00","BZN|DE-LU","83895.15","83310.05"," "
"11/02/2020 13:00:00 - 11/02/2020 14:00:00","BZN|DE-LU","83045.09","82503.30"," "
"11/02/2020 14:00:00 - 11/02/2020 15:00:00","BZN|DE-LU","80710.13","82281.97"," "
"11/02/2020 15:00:00 - 11/02/2020 16:00:00","BZN|DE-LU","77770.62","78858.64"," "
"11/02/2020 16:00:00 - 11/02/2020 17:00:00","BZN|DE-LU","75887.40","76257.66"," "
"11/02/2020 17:00:00 - 11/02/2020 18:00:00","BZN|DE-LU","76809.21","76212.58"," "
"11/02/2020 18:00:00 - 11/02/2020 19:00:00","BZN|DE-LU","78648.93","77925.26"," "
"11/02/2020 19:00:00 - 11/02/2020 20:00:00","BZN|DE-LU","78113.08","76515.19"," "
"11/02/2020 20:00:00 - 11/02/2020 21:00:00","BZN|DE-LU","74162.88","73895.19"," "
"11/02/2020 21:00:00 - 11/02/2020 22:00:00","BZN|DE-LU","71032.99","71929.56"," "
"11/02/2020 22:00:00 - 11/02/2020 23:00:00","BZN|DE-LU","68875.72","69595.56"," "
"11/02/2020 23:00:00 - 12/02/2020 00:00:00","BZN|DE-LU","67781.24","68755.95"," "
"12/02/2020 00:00:00 - 12/02/2020 01:00:00","BZN|DE-LU","63486.44","68627.20"," "
"12/02/2020 01:00:00 - 12/02/2020 02:00:00","BZN|DE-LU","62453.28","68865.64"," "
"12/02/2020 02:00:00 - 12/02/2020 03:00:00","BZN|DE-LU","62145.47","68354.58"," "
"12/02/2020 03:00:00 - 12/02/2020 04:00:00","BZN|DE-LU","62172.68","68608.76"," "
"12/02/2020 04:00:00 - 12/02/2020 05:00:00","BZN|DE-LU","63574.12","69193.17"," "
"12/02/2020 05:00:00 - 12/02/2020 06:00:00","BZN|DE-LU","64913.78","70988.06"," "
"12/02/2020 06:00:00 - 12/02/2020 07:00:00","BZN|DE-LU","69808.42","73721.51"," "
"12/02/2020 07:00:00 - 12/02/2020 08:00:00","BZN|DE-LU","75212.49","76388.37"," "
"12/02/2020 08:00:00 - 12/02/2020 09:00:00","BZN|DE-LU","77406.08","77182.83"," "
"12/02/2020 09:00:00 - 12/02/2020 10:00:00","BZN|DE-LU","78247.24","78418.42"," "
"12/02/2020 10:00:00 - 12/02/2020 11:00:00","BZN|DE-LU","78955.94","80418.12"," "
"12/02/2020 11:00:00 - 12/02/2020 12:00:00","BZN|DE-LU","80478.36","81614.10"," "
"12/02/2020 12:00:00 - 12/02/2020 13:00:00","BZN|DE-LU","80868.37","81094.67"," "
"12/02/2020 13:00:00 - 12/02/2020 14:00:00","BZN|DE-LU","79485.69","80464.69"," "
"12/02/2020 14:00:00 - 12/02/2020 15:00:00","BZN|DE-LU","76946.70","77353.93"," "
"12/02/2020 15:00:00 - 12/02/2020 16:00:00","BZN|DE-LU","75251.09","76468.51"," "
"12/02/2020 16:00:00 - 12/02/2020 17:00:00","BZN|DE-LU","73605.05","73656.73"," "
"12/02/2020 17:00:00 - 12/02/2020 18:00:00","BZN|DE-LU","75238.99","75076.06"," "
"12/02/2020 18:00:00 - 12/02/2020 19:00:00","BZN|DE-LU","76337.02","76014.61"," "
"12/02/2020 19:00:00 - 12/02/2020 20:00:00","BZN|DE-LU","75223.24","74126.18"," "
"12/02/2020 20:00:00 - 12/02/2020 21:00:00","BZN|DE-LU","71449.07","72764.52"," "
"12/02/2020 21:00:00 - 12/02/2020 22:00:00","BZN|DE-LU","69000.66","71429.39"," "
"12/02/2020 22:00:00 - 12/02/2020 23:00:00","BZN|DE-LU","65430.95","68400.15"," "
"12/02/2020 23:00:00 - 13/02/2020 00:00:00","BZN|DE-LU","61765.87","65661.41"," "
"13/02/2020 00:00:00 - 13/02/2020 01:00:00","BZN|DE-LU","60678.13","65565.94"," "
"13/02/2020 01:00:00 - 13/02/2020 02:00:00","BZN|DE-LU","58706.02","64788.63"," "
"13/02/2020 02:00:00 - 13/02/2020 03:00:00","BZN|DE-LU","55812.33","63232.72"," "
"13/02/2020 03:00:00 - 13/02/2020 04:00:00","BZN|DE-LU","53726.85","61362.88"," "
"13/02/2020 04:00:00 - 13/02/2020 05:00:00","BZN|DE-LU","51841.56","58074.32"," "
