"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"05/07/2016 05:00:00 - 05/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","25.31","",""
"05/07/2016 06:00:00 - 05/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","30.28","",""
"05/07/2016 07:00:00 - 05/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","34.94","",""
"05/07/2016 08:00:00 - 05/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","36.46","",""
"05/07/2016 09:00:00 - 05/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","35.05","",""
"05/07/2016 10:00:00 - 05/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","32.54","",""
"05/07/2016 11:00:00 - 05/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","31.46","",""
"05/07/2016 12:00:00 - 05/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","28.60","",""
"05/07/2016 13:00:00 - 05/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","26.52","",""
"05/07/2016 14:00:00 - 05/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","24.34","",""
"05/07/2016 15:00:00 - 05/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","22.28","",""
"05/07/2016 16:00:00 - 05/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","22.14","",""
"05/07/2016 17:00:00 - 05/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","23.01","",""
"05/07/2016 18:00:00 - 05/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","24.60","",""
"05/07/2016 19:00:00 - 05/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","27.57","",""
"05/07/2016 20:00:00 - 05/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","26.90","",""
"05/07/2016 21:00:00 - 05/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","23.95","",""
"05/07/2016 22:00:00 - 05/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","22.89","",""
"05/07/2016 23:00:00 - 06/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","22.89","",""
"06/07/2016 00:00:00 - 06/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","8.18","",""
"06/07/2016 01:00:00 - 06/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","9.26","",""
"06/07/2016 02:00:00 - 06/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","8.17","",""
"06/07/2016 03:00:00 - 06/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","5.84","",""
"06/07/2016 04:00:00 - 06/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","4.90","",""
"06/07/2016 05:00:00 - 06/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","10.72","",""
"06/07/2016 06:00:00 - 06/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","20.09","",""
"06/07/2016 07:00:00 - 06/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","24.54","",""
"06/07/2016 08:00:00 - 06/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","24.15","",""
"06/07/2016 09:00:00 - 06/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","20.12","",""
"06/07/2016 10:00:00 - 06/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","13.19","",""
"06/07/2016 11:00:00 - 06/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","13.15","",""
"06/07/2016 12:00:00 - 06/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","9.36","",""
"06/07/2016 13:00:00 - 06/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","8.17","",""
"06/07/2016 14:00:00 - 06/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","2.55","",""
"06/07/2016 15:00:00 - 06/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","9.23","",""
"06/07/2016 16:00:00 - 06/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","11.60","",""
"06/07/2016 17:00:00 - 06/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","14.73","",""
"06/07/2016 18:00:00 - 06/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","23.32","",""
"06/07/2016 19:00:00 - 06/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","28.27","",""
"06/07/2016 20:00:00 - 06/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","29.32","",""
"06/07/2016 21:00:00 - 06/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","29.60","",""
"06/07/2016 22:00:00 - 06/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","31.75","",""
"06/07/2016 23:00:00 - 07/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","31.75","",""
"07/07/2016 00:00:00 - 07/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","29.09","",""
"07/07/2016 01:00:00 - 07/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","25.56","",""
"07/07/2016 02:00:00 - 07/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","24.21","",""
"07/07/2016 03:00:00 - 07/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","22.11","",""
"07/07/2016 04:00:00 - 07/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","22.98","",""
"07/07/2016 05:00:00 - 07/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","23.74","",""
"07/07/2016 06:00:00 - 07/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","30.60","",""
"07/07/2016 07:00:00 - 07/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","34.28","",""
"07/07/2016 08:00:00 - 07/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","35.71","",""
"07/07/2016 09:00:00 - 07/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","31.51","",""
"07/07/2016 10:00:00 - 07/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","28.83","",""
"07/07/2016 11:00:00 - 07/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","28.79","",""
"07/07/2016 12:00:00 - 07/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","26.91","",""
"07/07/2016 13:00:00 - 07/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","25.97","",""
"07/07/2016 14:00:00 - 07/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","24.66","",""
"07/07/2016 15:00:00 - 07/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","25.41","",""
"07/07/2016 16:00:00 - 07/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","27.01","",""
"07/07/2016 17:00:00 - 07/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","30.42","",""
"07/07/2016 18:00:00 - 07/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","34.68","",""
"07/07/2016 19:00:00 - 07/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","37.77","",""
"07/07/2016 20:00:00 - 07/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","37.91","",""
"07/07/2016 21:00:00 - 07/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","32.49","",""
"07/07/2016 22:00:00 - 07/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","36.53","",""
"07/07/2016 23:00:00 - 08/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","36.53","",""
"08/07/2016 00:00:00 - 08/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","28.62","",""
"08/07/2016 01:00:00 - 08/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","26.52","",""
"08/07/2016 02:00:00 - 08/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","25.04","",""
"08/07/2016 03:00:00 - 08/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","23.46","",""
"08/07/2016 04:00:00 - 08/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","23.18","",""
"08/07/2016 05:00:00 - 08/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","25.02","",""
"08/07/2016 06:00:00 - 08/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","30.00","",""
"08/07/2016 07:00:00 - 08/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","34.99","",""
"08/07/2016 08:00:00 - 08/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","38.62","",""
"08/07/2016 09:00:00 - 08/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","35.26","",""
"08/07/2016 10:00:00 - 08/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","33.36","",""
"08/07/2016 11:00:00 - 08/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","32.93","",""
"08/07/2016 12:00:00 - 08/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","30.15","",""
"08/07/2016 13:00:00 - 08/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","27.91","",""
"08/07/2016 14:00:00 - 08/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","26.53","",""
"08/07/2016 15:00:00 - 08/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","25.91","",""
"08/07/2016 16:00:00 - 08/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","26.94","",""
"08/07/2016 17:00:00 - 08/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","27.38","",""
"08/07/2016 18:00:00 - 08/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","28.54","",""
"08/07/2016 19:00:00 - 08/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","29.79","",""
"08/07/2016 20:00:00 - 08/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","28.10","",""
"08/07/2016 21:00:00 - 08/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","26.91","",""
"08/07/2016 22:00:00 - 08/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","28.08","",""
"08/07/2016 23:00:00 - 09/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","28.08","",""
"09/07/2016 00:00:00 - 09/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","20.70","",""
"09/07/2016 01:00:00 - 09/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","18.61","",""
"09/07/2016 02:00:00 - 09/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","17.39","",""
"09/07/2016 03:00:00 - 09/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","19.00","",""
"09/07/2016 04:00:00 - 09/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","17.10","",""
"09/07/2016 05:00:00 - 09/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","17.01","",""
"09/07/2016 06:00:00 - 09/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","18.12","",""
"09/07/2016 07:00:00 - 09/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","22.32","",""
"09/07/2016 08:00:00 - 09/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","21.99","",""
"09/07/2016 09:00:00 - 09/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","21.78","",""
"09/07/2016 10:00:00 - 09/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","16.99","",""
"09/07/2016 11:00:00 - 09/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","16.99","",""
"09/07/2016 12:00:00 - 09/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","15.32","",""
"09/07/2016 13:00:00 - 09/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","8.98","",""
"09/07/2016 14:00:00 - 09/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","11.64","",""
"09/07/2016 15:00:00 - 09/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","11.25","",""
"09/07/2016 16:00:00 - 09/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","16.90","",""
"09/07/2016 17:00:00 - 09/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","22.00","",""
"09/07/2016 18:00:00 - 09/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","27.92","",""
"09/07/2016 19:00:00 - 09/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","30.63","",""
"09/07/2016 20:00:00 - 09/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","30.25","",""
"09/07/2016 21:00:00 - 09/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","29.86","",""
"09/07/2016 22:00:00 - 09/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","30.61","",""
"09/07/2016 23:00:00 - 10/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","30.61","",""
"10/07/2016 00:00:00 - 10/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","23.17","",""
"10/07/2016 01:00:00 - 10/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","18.54","",""
"10/07/2016 02:00:00 - 10/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","15.04","",""
"10/07/2016 03:00:00 - 10/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","11.96","",""
"10/07/2016 04:00:00 - 10/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","11.17","",""
"10/07/2016 05:00:00 - 10/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","9.91","",""
"10/07/2016 06:00:00 - 10/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","10.63","",""
"10/07/2016 07:00:00 - 10/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","10.10","",""
"10/07/2016 08:00:00 - 10/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","12.36","",""
"10/07/2016 09:00:00 - 10/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","10.64","",""
"10/07/2016 10:00:00 - 10/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","7.62","",""
"10/07/2016 11:00:00 - 10/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","9.12","",""
"10/07/2016 12:00:00 - 10/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","6.88","",""
"10/07/2016 13:00:00 - 10/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","-0.08","",""
"10/07/2016 14:00:00 - 10/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","-0.90","",""
"10/07/2016 15:00:00 - 10/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","3.96","",""
"10/07/2016 16:00:00 - 10/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","10.14","",""
"10/07/2016 17:00:00 - 10/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","19.50","",""
"10/07/2016 18:00:00 - 10/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","24.18","",""
"10/07/2016 19:00:00 - 10/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","29.93","",""
"10/07/2016 20:00:00 - 10/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","30.91","",""
"10/07/2016 21:00:00 - 10/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","30.92","",""
"10/07/2016 22:00:00 - 10/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","31.49","",""
"10/07/2016 23:00:00 - 11/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","31.49","",""
"11/07/2016 00:00:00 - 11/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","20.60","",""
"11/07/2016 01:00:00 - 11/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","20.56","",""
"11/07/2016 02:00:00 - 11/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","21.08","",""
"11/07/2016 03:00:00 - 11/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","19.96","",""
"11/07/2016 04:00:00 - 11/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","19.77","",""
"11/07/2016 05:00:00 - 11/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","22.10","",""
"11/07/2016 06:00:00 - 11/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","27.67","",""
"11/07/2016 07:00:00 - 11/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","32.03","",""
"11/07/2016 08:00:00 - 11/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","32.94","",""
"11/07/2016 09:00:00 - 11/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","29.95","",""
"11/07/2016 10:00:00 - 11/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","26.28","",""
"11/07/2016 11:00:00 - 11/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","24.91","",""
"11/07/2016 12:00:00 - 11/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","22.09","",""
"11/07/2016 13:00:00 - 11/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","20.40","",""
"11/07/2016 14:00:00 - 11/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","20.08","",""
"11/07/2016 15:00:00 - 11/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","20.34","",""
"11/07/2016 16:00:00 - 11/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","22.23","",""
"11/07/2016 17:00:00 - 11/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","25.45","",""
"11/07/2016 18:00:00 - 11/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","28.80","",""
"11/07/2016 19:00:00 - 11/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","31.25","",""
"11/07/2016 20:00:00 - 11/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","31.48","",""
"11/07/2016 21:00:00 - 11/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","30.02","",""
"11/07/2016 22:00:00 - 11/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","28.50","",""
"11/07/2016 23:00:00 - 12/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","28.50","",""
"12/07/2016 00:00:00 - 12/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","25.09","",""
"12/07/2016 01:00:00 - 12/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","23.98","",""
"12/07/2016 02:00:00 - 12/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","22.39","",""
"12/07/2016 03:00:00 - 12/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","22.59","",""
"12/07/2016 04:00:00 - 12/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","22.58","",""
"12/07/2016 05:00:00 - 12/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","24.51","",""
"12/07/2016 06:00:00 - 12/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","28.53","",""
"12/07/2016 07:00:00 - 12/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","33.63","",""
"12/07/2016 08:00:00 - 12/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","34.94","",""
"12/07/2016 09:00:00 - 12/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","31.98","",""
"12/07/2016 10:00:00 - 12/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","31.96","",""
"12/07/2016 11:00:00 - 12/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","32.70","",""
"12/07/2016 12:00:00 - 12/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","31.44","",""
"12/07/2016 13:00:00 - 12/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","29.99","",""
"12/07/2016 14:00:00 - 12/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","30.22","",""
"12/07/2016 15:00:00 - 12/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","30.42","",""
"12/07/2016 16:00:00 - 12/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","30.32","",""
"12/07/2016 17:00:00 - 12/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","31.91","",""
"12/07/2016 18:00:00 - 12/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","33.03","",""
"12/07/2016 19:00:00 - 12/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","33.61","",""
"12/07/2016 20:00:00 - 12/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","33.06","",""
"12/07/2016 21:00:00 - 12/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","33.67","",""
"12/07/2016 22:00:00 - 12/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","33.38","",""
"12/07/2016 23:00:00 - 13/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","33.38","",""
"13/07/2016 00:00:00 - 13/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","27.95","",""
"13/07/2016 01:00:00 - 13/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","27.16","",""
"13/07/2016 02:00:00 - 13/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","26.05","",""
"13/07/2016 03:00:00 - 13/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","25.00","",""
"13/07/2016 04:00:00 - 13/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","25.10","",""
"13/07/2016 05:00:00 - 13/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","26.18","",""
"13/07/2016 06:00:00 - 13/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","31.85","",""
"13/07/2016 07:00:00 - 13/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","34.94","",""
"13/07/2016 08:00:00 - 13/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","40.42","",""
"13/07/2016 09:00:00 - 13/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","40.62","",""
"13/07/2016 10:00:00 - 13/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","39.36","",""
"13/07/2016 11:00:00 - 13/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","39.66","",""
"13/07/2016 12:00:00 - 13/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","36.03","",""
"13/07/2016 13:00:00 - 13/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","36.05","",""
"13/07/2016 14:00:00 - 13/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","35.36","",""
"13/07/2016 15:00:00 - 13/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","32.87","",""
"13/07/2016 16:00:00 - 13/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","31.94","",""
"13/07/2016 17:00:00 - 13/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","32.94","",""
"13/07/2016 18:00:00 - 13/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","34.22","",""
"13/07/2016 19:00:00 - 13/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","35.06","",""
"13/07/2016 20:00:00 - 13/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","33.01","",""
"13/07/2016 21:00:00 - 13/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","30.81","",""
"13/07/2016 22:00:00 - 13/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","31.40","",""
"13/07/2016 23:00:00 - 14/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","31.40","",""
"14/07/2016 00:00:00 - 14/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","23.46","",""
"14/07/2016 01:00:00 - 14/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","23.24","",""
"14/07/2016 02:00:00 - 14/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","22.10","",""
"14/07/2016 03:00:00 - 14/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","21.83","",""
"14/07/2016 04:00:00 - 14/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","21.06","",""
"14/07/2016 05:00:00 - 14/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","22.05","",""
"14/07/2016 06:00:00 - 14/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","24.06","",""
"14/07/2016 07:00:00 - 14/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","29.42","",""
"14/07/2016 08:00:00 - 14/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","32.05","",""
"14/07/2016 09:00:00 - 14/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","31.02","",""
"14/07/2016 10:00:00 - 14/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","29.80","",""
"14/07/2016 11:00:00 - 14/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","30.43","",""
"14/07/2016 12:00:00 - 14/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","27.58","",""
"14/07/2016 13:00:00 - 14/07/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","25.06","",""
"14/07/2016 14:00:00 - 14/07/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","22.54","",""
"14/07/2016 15:00:00 - 14/07/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","20.65","",""
"14/07/2016 16:00:00 - 14/07/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","20.66","",""
"14/07/2016 17:00:00 - 14/07/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","22.09","",""
"14/07/2016 18:00:00 - 14/07/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","25.74","",""
"14/07/2016 19:00:00 - 14/07/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","28.95","",""
"14/07/2016 20:00:00 - 14/07/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","27.93","",""
"14/07/2016 21:00:00 - 14/07/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","25.65","",""
"14/07/2016 22:00:00 - 14/07/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","25.56","",""
"14/07/2016 23:00:00 - 15/07/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","25.56","",""
"15/07/2016 00:00:00 - 15/07/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","18.92","",""
"15/07/2016 01:00:00 - 15/07/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","19.87","",""
"15/07/2016 02:00:00 - 15/07/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","17.02","",""
"15/07/2016 03:00:00 - 15/07/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","13.16","",""
"15/07/2016 04:00:00 - 15/07/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","15.06","",""
"15/07/2016 05:00:00 - 15/07/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","18.88","",""
"15/07/2016 06:00:00 - 15/07/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","23.44","",""
"15/07/2016 07:00:00 - 15/07/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","29.08","",""
"15/07/2016 08:00:00 - 15/07/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","30.08","",""
"15/07/2016 09:00:00 - 15/07/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","31.82","",""
"15/07/2016 10:00:00 - 15/07/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","29.94","",""
"15/07/2016 11:00:00 - 15/07/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","29.73","",""
"15/07/2016 12:00:00 - 15/07/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","27.39","",""
