"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"11/03/2016 14:30 - 11/03/2016 14:45","BZN|DE-AT-LU","77127.58","72612.21"
"11/03/2016 14:45 - 11/03/2016 15:00","BZN|DE-AT-LU","76643.55","72549.24"
"11/03/2016 15:00 - 11/03/2016 15:15","BZN|DE-AT-LU","76647.55","71892.47"
"11/03/2016 15:15 - 11/03/2016 15:30","BZN|DE-AT-LU","76163.47","71946.58"
"11/03/2016 15:30 - 11/03/2016 15:45","BZN|DE-AT-LU","75704.83","71696.85"
"11/03/2016 15:45 - 11/03/2016 16:00","BZN|DE-AT-LU","75349.79","71281.75"
"11/03/2016 16:00 - 11/03/2016 16:15","BZN|DE-AT-LU","75227.33","71260.21"
"11/03/2016 16:15 - 11/03/2016 16:30","BZN|DE-AT-LU","75149.81","70573.69"
"11/03/2016 16:30 - 11/03/2016 16:45","BZN|DE-AT-LU","74947.93","70206.40"
"11/03/2016 16:45 - 11/03/2016 17:00","BZN|DE-AT-LU","75109.60","71512.19"
"11/03/2016 17:00 - 11/03/2016 17:15","BZN|DE-AT-LU","75492.83","71815.13"
"11/03/2016 17:15 - 11/03/2016 17:30","BZN|DE-AT-LU","75798.70","71931.78"
"11/03/2016 17:30 - 11/03/2016 17:45","BZN|DE-AT-LU","76162.24","72656.06"
"11/03/2016 17:45 - 11/03/2016 18:00","BZN|DE-AT-LU","76600.61","73368.08"
"11/03/2016 18:00 - 11/03/2016 18:15","BZN|DE-AT-LU","76962.98","73322.71"
"11/03/2016 18:15 - 11/03/2016 18:30","BZN|DE-AT-LU","77677.29","73969.95"
"11/03/2016 18:30 - 11/03/2016 18:45","BZN|DE-AT-LU","78867.87","74912.51"
"11/03/2016 18:45 - 11/03/2016 19:00","BZN|DE-AT-LU","79603.71","75673.29"
"11/03/2016 19:00 - 11/03/2016 19:15","BZN|DE-AT-LU","79496.30","76316.60"
"11/03/2016 19:15 - 11/03/2016 19:30","BZN|DE-AT-LU","78824.90","75440.77"
"11/03/2016 19:30 - 11/03/2016 19:45","BZN|DE-AT-LU","77827.90","74478.20"
"11/03/2016 19:45 - 11/03/2016 20:00","BZN|DE-AT-LU","76855.16","74126.93"
"11/03/2016 20:00 - 11/03/2016 20:15","BZN|DE-AT-LU","75427.38","72583.57"
"11/03/2016 20:15 - 11/03/2016 20:30","BZN|DE-AT-LU","73825.15","70578.32"
"11/03/2016 20:30 - 11/03/2016 20:45","BZN|DE-AT-LU","72650.50","69569.38"
"11/03/2016 20:45 - 11/03/2016 21:00","BZN|DE-AT-LU","71372.97","68528.52"
"11/03/2016 21:00 - 11/03/2016 21:15","BZN|DE-AT-LU","70268.35","66790.52"
"11/03/2016 21:15 - 11/03/2016 21:30","BZN|DE-AT-LU","69726.07","66283.80"
"11/03/2016 21:30 - 11/03/2016 21:45","BZN|DE-AT-LU","68761.01","65796.07"
"11/03/2016 21:45 - 11/03/2016 22:00","BZN|DE-AT-LU","67997.19","65222.68"
"11/03/2016 22:00 - 11/03/2016 22:15","BZN|DE-AT-LU","68325.87","64864.96"
"11/03/2016 22:15 - 11/03/2016 22:30","BZN|DE-AT-LU","67249.81","64297.23"
"11/03/2016 22:30 - 11/03/2016 22:45","BZN|DE-AT-LU","66294.49","63536.02"
"11/03/2016 22:45 - 11/03/2016 23:00","BZN|DE-AT-LU","65142.54","62404.16"
"11/03/2016 23:00 - 11/03/2016 23:15","BZN|DE-AT-LU","63798.37","60412.26"
"11/03/2016 23:15 - 11/03/2016 23:30","BZN|DE-AT-LU","62595.91","59444.11"
"11/03/2016 23:30 - 11/03/2016 23:45","BZN|DE-AT-LU","61573.99","58353.13"
"11/03/2016 23:45 - 12/03/2016 00:00","BZN|DE-AT-LU","60602.77","57382.13"
"12/03/2016 00:00 - 12/03/2016 00:15","BZN|DE-AT-LU","59840.07","56253.90"
"12/03/2016 00:15 - 12/03/2016 00:30","BZN|DE-AT-LU","59021.26","55273.20"
"12/03/2016 00:30 - 12/03/2016 00:45","BZN|DE-AT-LU","57979.70","54638.88"
"12/03/2016 00:45 - 12/03/2016 01:00","BZN|DE-AT-LU","56858.04","53893.10"
"12/03/2016 01:00 - 12/03/2016 01:15","BZN|DE-AT-LU","56488.67","53179.75"
"12/03/2016 01:15 - 12/03/2016 01:30","BZN|DE-AT-LU","55841.97","52608.61"
"12/03/2016 01:30 - 12/03/2016 01:45","BZN|DE-AT-LU","55641.40","52245.06"
"12/03/2016 01:45 - 12/03/2016 02:00","BZN|DE-AT-LU","55020.57","52010.74"
"12/03/2016 02:00 - 12/03/2016 02:15","BZN|DE-AT-LU","54428.96","51327.02"
"12/03/2016 02:15 - 12/03/2016 02:30","BZN|DE-AT-LU","54378.33","51001.87"
"12/03/2016 02:30 - 12/03/2016 02:45","BZN|DE-AT-LU","54299.51","50904.97"
"12/03/2016 02:45 - 12/03/2016 03:00","BZN|DE-AT-LU","54004.77","50832.46"
"12/03/2016 03:00 - 12/03/2016 03:15","BZN|DE-AT-LU","54467.33","50683.94"
"12/03/2016 03:15 - 12/03/2016 03:30","BZN|DE-AT-LU","54410.85","50716.85"
"12/03/2016 03:30 - 12/03/2016 03:45","BZN|DE-AT-LU","54265.47","50912.13"
"12/03/2016 03:45 - 12/03/2016 04:00","BZN|DE-AT-LU","54369.20","50762.85"
"12/03/2016 04:00 - 12/03/2016 04:15","BZN|DE-AT-LU","54622.32","51090.43"
"12/03/2016 04:15 - 12/03/2016 04:30","BZN|DE-AT-LU","54648.56","50998.13"
"12/03/2016 04:30 - 12/03/2016 04:45","BZN|DE-AT-LU","54767.55","51240.06"
"12/03/2016 04:45 - 12/03/2016 05:00","BZN|DE-AT-LU","54814.84","51293.23"
"12/03/2016 05:00 - 12/03/2016 05:15","BZN|DE-AT-LU","55103.10","51856.91"
"12/03/2016 05:15 - 12/03/2016 05:30","BZN|DE-AT-LU","54906.01","51588.59"
"12/03/2016 05:30 - 12/03/2016 05:45","BZN|DE-AT-LU","54758.68","51849.48"
"12/03/2016 05:45 - 12/03/2016 06:00","BZN|DE-AT-LU","54943.19","52034.48"
"12/03/2016 06:00 - 12/03/2016 06:15","BZN|DE-AT-LU","55154.20","52681.01"
"12/03/2016 06:15 - 12/03/2016 06:30","BZN|DE-AT-LU","55747.20","53283.88"
"12/03/2016 06:30 - 12/03/2016 06:45","BZN|DE-AT-LU","56043.01","53910.37"
"12/03/2016 06:45 - 12/03/2016 07:00","BZN|DE-AT-LU","56404.24","54583.82"
"12/03/2016 07:00 - 12/03/2016 07:15","BZN|DE-AT-LU","57478.57","55487.86"
"12/03/2016 07:15 - 12/03/2016 07:30","BZN|DE-AT-LU","58269.65","56184.55"
"12/03/2016 07:30 - 12/03/2016 07:45","BZN|DE-AT-LU","59645.16","57590.68"
"12/03/2016 07:45 - 12/03/2016 08:00","BZN|DE-AT-LU","60880.00","58270.69"
"12/03/2016 08:00 - 12/03/2016 08:15","BZN|DE-AT-LU","62360.39","59481.24"
"12/03/2016 08:15 - 12/03/2016 08:30","BZN|DE-AT-LU","63248.06","60206.66"
"12/03/2016 08:30 - 12/03/2016 08:45","BZN|DE-AT-LU","64324.23","61102.91"
"12/03/2016 08:45 - 12/03/2016 09:00","BZN|DE-AT-LU","65324.36","61839.69"
"12/03/2016 09:00 - 12/03/2016 09:15","BZN|DE-AT-LU","66388.68","62755.66"
"12/03/2016 09:15 - 12/03/2016 09:30","BZN|DE-AT-LU","67216.39","63530.31"
"12/03/2016 09:30 - 12/03/2016 09:45","BZN|DE-AT-LU","67871.67","64014.35"
"12/03/2016 09:45 - 12/03/2016 10:00","BZN|DE-AT-LU","68281.09","64430.70"
"12/03/2016 10:00 - 12/03/2016 10:15","BZN|DE-AT-LU","68768.57","65100.00"
"12/03/2016 10:15 - 12/03/2016 10:30","BZN|DE-AT-LU","68907.82","65365.10"
"12/03/2016 10:30 - 12/03/2016 10:45","BZN|DE-AT-LU","69110.88","65505.23"
"12/03/2016 10:45 - 12/03/2016 11:00","BZN|DE-AT-LU","69208.14","65637.06"
"12/03/2016 11:00 - 12/03/2016 11:15","BZN|DE-AT-LU","69385.01","65768.90"
"12/03/2016 11:15 - 12/03/2016 11:30","BZN|DE-AT-LU","69949.52","66033.17"
"12/03/2016 11:30 - 12/03/2016 11:45","BZN|DE-AT-LU","69963.97","66289.61"
"12/03/2016 11:45 - 12/03/2016 12:00","BZN|DE-AT-LU","69645.81","65839.02"
"12/03/2016 12:00 - 12/03/2016 12:15","BZN|DE-AT-LU","69298.75","65587.51"
"12/03/2016 12:15 - 12/03/2016 12:30","BZN|DE-AT-LU","68742.39","65353.53"
"12/03/2016 12:30 - 12/03/2016 12:45","BZN|DE-AT-LU","68185.95","64797.74"
"12/03/2016 12:45 - 12/03/2016 13:00","BZN|DE-AT-LU","67426.92","64415.99"
"12/03/2016 13:00 - 12/03/2016 13:15","BZN|DE-AT-LU","66918.10","64280.01"
"12/03/2016 13:15 - 12/03/2016 13:30","BZN|DE-AT-LU","66337.07","63614.82"
"12/03/2016 13:30 - 12/03/2016 13:45","BZN|DE-AT-LU","65705.65","63204.56"
"12/03/2016 13:45 - 12/03/2016 14:00","BZN|DE-AT-LU","64919.83","62342.14"
"12/03/2016 14:00 - 12/03/2016 14:15","BZN|DE-AT-LU","64509.35","61729.18"
"12/03/2016 14:15 - 12/03/2016 14:30","BZN|DE-AT-LU","64123.46","61200.69"
"12/03/2016 14:30 - 12/03/2016 14:45","BZN|DE-AT-LU","64097.48","61140.10"
"12/03/2016 14:45 - 12/03/2016 15:00","BZN|DE-AT-LU","63639.40","61367.25"
"12/03/2016 15:00 - 12/03/2016 15:15","BZN|DE-AT-LU","63395.09","61412.64"
"12/03/2016 15:15 - 12/03/2016 15:30","BZN|DE-AT-LU","63165.62","60916.27"
"12/03/2016 15:30 - 12/03/2016 15:45","BZN|DE-AT-LU","62823.95","60735.78"
"12/03/2016 15:45 - 12/03/2016 16:00","BZN|DE-AT-LU","62417.12","60702.31"
"12/03/2016 16:00 - 12/03/2016 16:15","BZN|DE-AT-LU","62351.71","60673.32"
"12/03/2016 16:15 - 12/03/2016 16:30","BZN|DE-AT-LU","62626.94","60769.31"
"12/03/2016 16:30 - 12/03/2016 16:45","BZN|DE-AT-LU","62556.49","60771.50"
"12/03/2016 16:45 - 12/03/2016 17:00","BZN|DE-AT-LU","62955.51","60805.60"
"12/03/2016 17:00 - 12/03/2016 17:15","BZN|DE-AT-LU","63619.93","61422.80"
"12/03/2016 17:15 - 12/03/2016 17:30","BZN|DE-AT-LU","64046.68","61818.10"
"12/03/2016 17:30 - 12/03/2016 17:45","BZN|DE-AT-LU","64785.54","62692.11"
"12/03/2016 17:45 - 12/03/2016 18:00","BZN|DE-AT-LU","65555.73","63193.02"
"12/03/2016 18:00 - 12/03/2016 18:15","BZN|DE-AT-LU","66800.90","63711.80"
"12/03/2016 18:15 - 12/03/2016 18:30","BZN|DE-AT-LU","67552.43","64764.10"
"12/03/2016 18:30 - 12/03/2016 18:45","BZN|DE-AT-LU","68442.81","65086.46"
"12/03/2016 18:45 - 12/03/2016 19:00","BZN|DE-AT-LU","69326.90","65716.82"
"12/03/2016 19:00 - 12/03/2016 19:15","BZN|DE-AT-LU","69245.99","65968.05"
"12/03/2016 19:15 - 12/03/2016 19:30","BZN|DE-AT-LU","68729.91","65399.85"
"12/03/2016 19:30 - 12/03/2016 19:45","BZN|DE-AT-LU","67922.16","64718.56"
"12/03/2016 19:45 - 12/03/2016 20:00","BZN|DE-AT-LU","67130.12","64382.47"
"12/03/2016 20:00 - 12/03/2016 20:15","BZN|DE-AT-LU","65818.63","63192.09"
"12/03/2016 20:15 - 12/03/2016 20:30","BZN|DE-AT-LU","64394.20","61890.72"
"12/03/2016 20:30 - 12/03/2016 20:45","BZN|DE-AT-LU","63018.47","60859.99"
"12/03/2016 20:45 - 12/03/2016 21:00","BZN|DE-AT-LU","62177.31","59998.95"
"12/03/2016 21:00 - 12/03/2016 21:15","BZN|DE-AT-LU","61815.64","59013.45"
"12/03/2016 21:15 - 12/03/2016 21:30","BZN|DE-AT-LU","60979.35","58557.41"
"12/03/2016 21:30 - 12/03/2016 21:45","BZN|DE-AT-LU","60609.87","58128.15"
"12/03/2016 21:45 - 12/03/2016 22:00","BZN|DE-AT-LU","60119.93","58083.13"
"12/03/2016 22:00 - 12/03/2016 22:15","BZN|DE-AT-LU","61126.79","58354.28"
"12/03/2016 22:15 - 12/03/2016 22:30","BZN|DE-AT-LU","60821.75","58031.46"
"12/03/2016 22:30 - 12/03/2016 22:45","BZN|DE-AT-LU","59799.24","57049.05"
"12/03/2016 22:45 - 12/03/2016 23:00","BZN|DE-AT-LU","59171.99","56290.83"
"12/03/2016 23:00 - 12/03/2016 23:15","BZN|DE-AT-LU","58133.98","54360.95"
"12/03/2016 23:15 - 12/03/2016 23:30","BZN|DE-AT-LU","56992.55","54042.86"
"12/03/2016 23:30 - 12/03/2016 23:45","BZN|DE-AT-LU","56284.62","53053.05"
"12/03/2016 23:45 - 13/03/2016 00:00","BZN|DE-AT-LU","55054.86","52124.95"
"13/03/2016 00:00 - 13/03/2016 00:15","BZN|DE-AT-LU","54157.19","51249.51"
"13/03/2016 00:15 - 13/03/2016 00:30","BZN|DE-AT-LU","52778.80","50643.57"
"13/03/2016 00:30 - 13/03/2016 00:45","BZN|DE-AT-LU","52332.18","50085.07"
"13/03/2016 00:45 - 13/03/2016 01:00","BZN|DE-AT-LU","51536.54","49393.27"
"13/03/2016 01:00 - 13/03/2016 01:15","BZN|DE-AT-LU","50925.48","48654.15"
"13/03/2016 01:15 - 13/03/2016 01:30","BZN|DE-AT-LU","50396.45","48160.41"
"13/03/2016 01:30 - 13/03/2016 01:45","BZN|DE-AT-LU","49972.50","47758.18"
"13/03/2016 01:45 - 13/03/2016 02:00","BZN|DE-AT-LU","49636.78","47543.98"
"13/03/2016 02:00 - 13/03/2016 02:15","BZN|DE-AT-LU","49540.27","47188.55"
"13/03/2016 02:15 - 13/03/2016 02:30","BZN|DE-AT-LU","48972.76","46817.74"
"13/03/2016 02:30 - 13/03/2016 02:45","BZN|DE-AT-LU","48937.03","46648.04"
"13/03/2016 02:45 - 13/03/2016 03:00","BZN|DE-AT-LU","48891.20","46511.94"
"13/03/2016 03:00 - 13/03/2016 03:15","BZN|DE-AT-LU","48672.03","46395.64"
"13/03/2016 03:15 - 13/03/2016 03:30","BZN|DE-AT-LU","48397.21","46494.23"
"13/03/2016 03:30 - 13/03/2016 03:45","BZN|DE-AT-LU","48360.24","46674.35"
"13/03/2016 03:45 - 13/03/2016 04:00","BZN|DE-AT-LU","48190.19","46564.18"
"13/03/2016 04:00 - 13/03/2016 04:15","BZN|DE-AT-LU","48708.33","46810.16"
"13/03/2016 04:15 - 13/03/2016 04:30","BZN|DE-AT-LU","48712.70","46747.35"
"13/03/2016 04:30 - 13/03/2016 04:45","BZN|DE-AT-LU","48863.77","46968.97"
"13/03/2016 04:45 - 13/03/2016 05:00","BZN|DE-AT-LU","48999.38","46937.78"
"13/03/2016 05:00 - 13/03/2016 05:15","BZN|DE-AT-LU","48918.27","47201.49"
"13/03/2016 05:15 - 13/03/2016 05:30","BZN|DE-AT-LU","48559.97","46934.49"
"13/03/2016 05:30 - 13/03/2016 05:45","BZN|DE-AT-LU","48343.77","46909.83"
"13/03/2016 05:45 - 13/03/2016 06:00","BZN|DE-AT-LU","48215.73","46836.49"
"13/03/2016 06:00 - 13/03/2016 06:15","BZN|DE-AT-LU","47827.33","46598.33"
"13/03/2016 06:15 - 13/03/2016 06:30","BZN|DE-AT-LU","47827.08","46828.95"
"13/03/2016 06:30 - 13/03/2016 06:45","BZN|DE-AT-LU","47720.63","47176.77"
"13/03/2016 06:45 - 13/03/2016 07:00","BZN|DE-AT-LU","47897.19","47426.83"
"13/03/2016 07:00 - 13/03/2016 07:15","BZN|DE-AT-LU","48618.26","48128.40"
"13/03/2016 07:15 - 13/03/2016 07:30","BZN|DE-AT-LU","49767.78","48588.33"
"13/03/2016 07:30 - 13/03/2016 07:45","BZN|DE-AT-LU","50811.19","50290.96"
"13/03/2016 07:45 - 13/03/2016 08:00","BZN|DE-AT-LU","51946.33","51082.43"
"13/03/2016 08:00 - 13/03/2016 08:15","BZN|DE-AT-LU","52854.37","51990.25"
"13/03/2016 08:15 - 13/03/2016 08:30","BZN|DE-AT-LU","53966.15","52877.08"
"13/03/2016 08:30 - 13/03/2016 08:45","BZN|DE-AT-LU","54977.69","53669.52"
"13/03/2016 08:45 - 13/03/2016 09:00","BZN|DE-AT-LU","55877.66","54555.25"
"13/03/2016 09:00 - 13/03/2016 09:15","BZN|DE-AT-LU","57404.57","55666.65"
"13/03/2016 09:15 - 13/03/2016 09:30","BZN|DE-AT-LU","58297.63","56463.34"
"13/03/2016 09:30 - 13/03/2016 09:45","BZN|DE-AT-LU","58908.39","57062.21"
"13/03/2016 09:45 - 13/03/2016 10:00","BZN|DE-AT-LU","59377.94","57692.57"
"13/03/2016 10:00 - 13/03/2016 10:15","BZN|DE-AT-LU","60026.82","58191.67"
"13/03/2016 10:15 - 13/03/2016 10:30","BZN|DE-AT-LU","60651.93","58586.99"
"13/03/2016 10:30 - 13/03/2016 10:45","BZN|DE-AT-LU","61167.41","59155.36"
"13/03/2016 10:45 - 13/03/2016 11:00","BZN|DE-AT-LU","61689.29","59583.31"
"13/03/2016 11:00 - 13/03/2016 11:15","BZN|DE-AT-LU","62172.54","60265.37"
"13/03/2016 11:15 - 13/03/2016 11:30","BZN|DE-AT-LU","62943.40","60865.76"
"13/03/2016 11:30 - 13/03/2016 11:45","BZN|DE-AT-LU","63503.81","61415.90"
"13/03/2016 11:45 - 13/03/2016 12:00","BZN|DE-AT-LU","63631.46","61188.71"
"13/03/2016 12:00 - 13/03/2016 12:15","BZN|DE-AT-LU","63131.92","60967.92"
"13/03/2016 12:15 - 13/03/2016 12:30","BZN|DE-AT-LU","62396.15","61042.26"
"13/03/2016 12:30 - 13/03/2016 12:45","BZN|DE-AT-LU","61985.84","60353.02"
"13/03/2016 12:45 - 13/03/2016 13:00","BZN|DE-AT-LU","61421.01","59950.29"
"13/03/2016 13:00 - 13/03/2016 13:15","BZN|DE-AT-LU","61121.20","59685.81"
"13/03/2016 13:15 - 13/03/2016 13:30","BZN|DE-AT-LU","60300.77","59137.50"
"13/03/2016 13:30 - 13/03/2016 13:45","BZN|DE-AT-LU","59816.60","58414.73"
"13/03/2016 13:45 - 13/03/2016 14:00","BZN|DE-AT-LU","59021.22","57582.09"
"13/03/2016 14:00 - 13/03/2016 14:15","BZN|DE-AT-LU","58869.55","57322.03"
"13/03/2016 14:15 - 13/03/2016 14:30","BZN|DE-AT-LU","58655.93","56728.03"
"13/03/2016 14:30 - 13/03/2016 14:45","BZN|DE-AT-LU","58107.37","56578.33"
"13/03/2016 14:45 - 13/03/2016 15:00","BZN|DE-AT-LU","57773.45","56683.87"
"13/03/2016 15:00 - 13/03/2016 15:15","BZN|DE-AT-LU","57553.71","56686.40"
"13/03/2016 15:15 - 13/03/2016 15:30","BZN|DE-AT-LU","57315.04","56421.24"
"13/03/2016 15:30 - 13/03/2016 15:45","BZN|DE-AT-LU","57062.39","56345.46"
"13/03/2016 15:45 - 13/03/2016 16:00","BZN|DE-AT-LU","57062.47","56349.76"
"13/03/2016 16:00 - 13/03/2016 16:15","BZN|DE-AT-LU","57090.58","56494.89"
"13/03/2016 16:15 - 13/03/2016 16:30","BZN|DE-AT-LU","56939.66","56502.71"
"13/03/2016 16:30 - 13/03/2016 16:45","BZN|DE-AT-LU","57134.64","56414.70"
"13/03/2016 16:45 - 13/03/2016 17:00","BZN|DE-AT-LU","57785.34","56831.31"
"13/03/2016 17:00 - 13/03/2016 17:15","BZN|DE-AT-LU","58626.89","57346.99"
"13/03/2016 17:15 - 13/03/2016 17:30","BZN|DE-AT-LU","59342.61","57756.43"
"13/03/2016 17:30 - 13/03/2016 17:45","BZN|DE-AT-LU","60144.08","58927.28"
"13/03/2016 17:45 - 13/03/2016 18:00","BZN|DE-AT-LU","61213.54","59421.88"
"13/03/2016 18:00 - 13/03/2016 18:15","BZN|DE-AT-LU","62522.67","60536.61"
"13/03/2016 18:15 - 13/03/2016 18:30","BZN|DE-AT-LU","63865.20","62203.61"
"13/03/2016 18:30 - 13/03/2016 18:45","BZN|DE-AT-LU","64927.00","63010.19"
"13/03/2016 18:45 - 13/03/2016 19:00","BZN|DE-AT-LU","66228.35","63703.24"
"13/03/2016 19:00 - 13/03/2016 19:15","BZN|DE-AT-LU","66307.93","64584.00"
"13/03/2016 19:15 - 13/03/2016 19:30","BZN|DE-AT-LU","65864.38","64146.76"
"13/03/2016 19:30 - 13/03/2016 19:45","BZN|DE-AT-LU","65353.04","63568.29"
"13/03/2016 19:45 - 13/03/2016 20:00","BZN|DE-AT-LU","64743.76","63234.22"
"13/03/2016 20:00 - 13/03/2016 20:15","BZN|DE-AT-LU","64510.37","62588.21"
"13/03/2016 20:15 - 13/03/2016 20:30","BZN|DE-AT-LU","63267.91","61329.85"
"13/03/2016 20:30 - 13/03/2016 20:45","BZN|DE-AT-LU","62313.20","60319.88"
"13/03/2016 20:45 - 13/03/2016 21:00","BZN|DE-AT-LU","61570.13","59537.67"
"13/03/2016 21:00 - 13/03/2016 21:15","BZN|DE-AT-LU","61189.11","58692.33"
"13/03/2016 21:15 - 13/03/2016 21:30","BZN|DE-AT-LU","60558.16","58311.65"
"13/03/2016 21:30 - 13/03/2016 21:45","BZN|DE-AT-LU","60327.86","58100.32"
"13/03/2016 21:45 - 13/03/2016 22:00","BZN|DE-AT-LU","60458.96","58354.56"
"13/03/2016 22:00 - 13/03/2016 22:15","BZN|DE-AT-LU","61632.37","59046.87"
"13/03/2016 22:15 - 13/03/2016 22:30","BZN|DE-AT-LU","61503.87","58932.21"
"13/03/2016 22:30 - 13/03/2016 22:45","BZN|DE-AT-LU","60787.82","58095.48"
"13/03/2016 22:45 - 13/03/2016 23:00","BZN|DE-AT-LU","59869.86","57143.56"
"13/03/2016 23:00 - 13/03/2016 23:15","BZN|DE-AT-LU","58470.17","55594.93"
"13/03/2016 23:15 - 13/03/2016 23:30","BZN|DE-AT-LU","57684.57","54890.97"
"13/03/2016 23:30 - 13/03/2016 23:45","BZN|DE-AT-LU","57036.44","53716.33"
"13/03/2016 23:45 - 14/03/2016 00:00","BZN|DE-AT-LU","56248.27","53428.79"
"14/03/2016 00:00 - 14/03/2016 00:15","BZN|DE-AT-LU","55502.08","52761.53"
"14/03/2016 00:15 - 14/03/2016 00:30","BZN|DE-AT-LU","54822.10","52133.75"
"14/03/2016 00:30 - 14/03/2016 00:45","BZN|DE-AT-LU","54045.31","51608.64"
"14/03/2016 00:45 - 14/03/2016 01:00","BZN|DE-AT-LU","53493.59","51032.42"
"14/03/2016 01:00 - 14/03/2016 01:15","BZN|DE-AT-LU","53078.63","50533.74"
"14/03/2016 01:15 - 14/03/2016 01:30","BZN|DE-AT-LU","52696.38","50155.59"
"14/03/2016 01:30 - 14/03/2016 01:45","BZN|DE-AT-LU","52343.31","49950.08"
"14/03/2016 01:45 - 14/03/2016 02:00","BZN|DE-AT-LU","52114.31","49744.33"
"14/03/2016 02:00 - 14/03/2016 02:15","BZN|DE-AT-LU","51906.20","49570.31"
"14/03/2016 02:15 - 14/03/2016 02:30","BZN|DE-AT-LU","51917.54","49374.06"
"14/03/2016 02:30 - 14/03/2016 02:45","BZN|DE-AT-LU","51957.08","49391.81"
"14/03/2016 02:45 - 14/03/2016 03:00","BZN|DE-AT-LU","51969.08","49463.27"
"14/03/2016 03:00 - 14/03/2016 03:15","BZN|DE-AT-LU","52288.05","49633.25"
"14/03/2016 03:15 - 14/03/2016 03:30","BZN|DE-AT-LU","52308.23","49761.53"
"14/03/2016 03:30 - 14/03/2016 03:45","BZN|DE-AT-LU","52557.03","50132.28"
"14/03/2016 03:45 - 14/03/2016 04:00","BZN|DE-AT-LU","52616.54","50108.54"
"14/03/2016 04:00 - 14/03/2016 04:15","BZN|DE-AT-LU","53608.48","51004.66"
"14/03/2016 04:15 - 14/03/2016 04:30","BZN|DE-AT-LU","53966.48","51181.89"
"14/03/2016 04:30 - 14/03/2016 04:45","BZN|DE-AT-LU","54843.62","52163.86"
"14/03/2016 04:45 - 14/03/2016 05:00","BZN|DE-AT-LU","55548.58","52651.49"
"14/03/2016 05:00 - 14/03/2016 05:15","BZN|DE-AT-LU","57329.89","54780.09"
"14/03/2016 05:15 - 14/03/2016 05:30","BZN|DE-AT-LU","58377.95","55091.35"
"14/03/2016 05:30 - 14/03/2016 05:45","BZN|DE-AT-LU","60274.73","56619.83"
"14/03/2016 05:45 - 14/03/2016 06:00","BZN|DE-AT-LU","62280.48","58460.93"
"14/03/2016 06:00 - 14/03/2016 06:15","BZN|DE-AT-LU","65628.49","61700.61"
"14/03/2016 06:15 - 14/03/2016 06:30","BZN|DE-AT-LU","68395.93","64398.89"
"14/03/2016 06:30 - 14/03/2016 06:45","BZN|DE-AT-LU","70247.99","66441.32"
"14/03/2016 06:45 - 14/03/2016 07:00","BZN|DE-AT-LU","71583.17","68056.18"
"14/03/2016 07:00 - 14/03/2016 07:15","BZN|DE-AT-LU","73590.47","70018.59"
"14/03/2016 07:15 - 14/03/2016 07:30","BZN|DE-AT-LU","75145.04","71227.50"
"14/03/2016 07:30 - 14/03/2016 07:45","BZN|DE-AT-LU","76040.83","72407.01"
"14/03/2016 07:45 - 14/03/2016 08:00","BZN|DE-AT-LU","76933.02","72905.27"
"14/03/2016 08:00 - 14/03/2016 08:15","BZN|DE-AT-LU","78089.92","74277.25"
"14/03/2016 08:15 - 14/03/2016 08:30","BZN|DE-AT-LU","78275.85","74572.73"
"14/03/2016 08:30 - 14/03/2016 08:45","BZN|DE-AT-LU","78672.76","74786.64"
"14/03/2016 08:45 - 14/03/2016 09:00","BZN|DE-AT-LU","78779.66","74765.13"
"14/03/2016 09:00 - 14/03/2016 09:15","BZN|DE-AT-LU","78729.19","74853.52"
"14/03/2016 09:15 - 14/03/2016 09:30","BZN|DE-AT-LU","78929.96","74994.29"
"14/03/2016 09:30 - 14/03/2016 09:45","BZN|DE-AT-LU","79172.04","75349.87"
"14/03/2016 09:45 - 14/03/2016 10:00","BZN|DE-AT-LU","79405.99","75664.10"
"14/03/2016 10:00 - 14/03/2016 10:15","BZN|DE-AT-LU","79672.27","75876.02"
"14/03/2016 10:15 - 14/03/2016 10:30","BZN|DE-AT-LU","79536.77","76202.89"
"14/03/2016 10:30 - 14/03/2016 10:45","BZN|DE-AT-LU","79633.05","76376.03"
"14/03/2016 10:45 - 14/03/2016 11:00","BZN|DE-AT-LU","79774.13","76686.14"
"14/03/2016 11:00 - 14/03/2016 11:15","BZN|DE-AT-LU","79685.99","76908.28"
"14/03/2016 11:15 - 14/03/2016 11:30","BZN|DE-AT-LU","80082.03","77359.00"
"14/03/2016 11:30 - 14/03/2016 11:45","BZN|DE-AT-LU","80156.05","77516.67"
"14/03/2016 11:45 - 14/03/2016 12:00","BZN|DE-AT-LU","79986.55","77982.73"
"14/03/2016 12:00 - 14/03/2016 12:15","BZN|DE-AT-LU","79469.33","76662.84"
"14/03/2016 12:15 - 14/03/2016 12:30","BZN|DE-AT-LU","79368.77","76509.85"
"14/03/2016 12:30 - 14/03/2016 12:45","BZN|DE-AT-LU","79038.12","76048.60"
"14/03/2016 12:45 - 14/03/2016 13:00","BZN|DE-AT-LU","78965.26","76244.93"
"14/03/2016 13:00 - 14/03/2016 13:15","BZN|DE-AT-LU","78872.13","76234.97"
"14/03/2016 13:15 - 14/03/2016 13:30","BZN|DE-AT-LU","78630.17","75833.49"
