"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"06/11/2018 15:30:00 - 06/11/2018 15:45:00","BZN|DE-LU","Sequence Sequence 1",64.34,"06/11/2018 15:30:00","2018-11-06T15:45","CET","2018-11-06T14:45"
"06/11/2018 15:45:00 - 06/11/2018 16:00:00","BZN|DE-LU","Sequence Sequence 1",64.34,"06/11/2018 15:45:00","2018-11-06T16:00","CET","2018-11-06T15:00"
"06/11/2018 16:00:00 - 06/11/2018 16:15:00","BZN|DE-LU","Sequence Sequence 1",66.89,"06/11/2018 16:00:00","2018-11-06T16:15","CET","2018-11-06T15:15"
"06/11/2018 16:15:00 - 06/11/2018 16:30:00","BZN|DE-LU","Sequence Sequence 1",66.89,"06/11/2018 16:15:00","2018-11-06T16:30","CET","2018-11-06T15:30"
"06/11/2018 16:30:00 - 06/11/2018 16:45:00","BZN|DE-LU","Sequence Sequence 1",66.89,"06/11/2018 16:30:00","2018-11-06T16:45","CET","2018-11-06T15:45"
"06/11/2018 16:45:00 - 06/11/2018 17:00:00","BZN|DE-LU","Sequence Sequence 1",66.89,"06/11/2018 16:45:00","2018-11-06T17:00","CET","2018-11-06T16:00"
"06/11/2018 17:00:00 - 06/11/2018 17:15:00","BZN|DE-LU","Sequence Sequence 1",74.68,"06/11/2018 17:00:00","2018-11-06T17:15","CET","2018-11-06T16:15"
"06/11/2018 17:15:00 - 06/11/2018 17:30:00","BZN|DE-LU","Sequence Sequence 1",74.68,"06/11/2018 17:15:00","2018-11-06T17:30","CET","2018-11-06T16:30"
"06/11/2018 17:30:00 - 06/11/2018 17:45:00","BZN|DE-LU","Sequence Sequence 1",74.68,"06/11/2018 17:30:00","2018-11-06T17:45","CET","2018-11-06T16:45"
"06/11/2018 17:45:00 - 06/11/2018 18:00:00","BZN|DE-LU","Sequence Sequence 1",74.68,"06/11/2018 17:45:00","2018-11-06T18:00","CET","2018-11-06T17:00"
"06/11/2018 18:00:00 - 06/11/2018 18:15:00","BZN|DE-LU","Sequence Sequence 1",72.94,"06/11/2018 18:00:00","2018-11-06T18:15","CET","2018-11-06T17:15"
"06/11/2018 18:15:00 - 06/11/2018 18:30:00","BZN|DE-LU","Sequence Sequence 1",72.94,"06/11/2018 18:15:00","2018-11-06T18:30","CET","2018-11-06T17:30"
"06/11/2018 18:30:00 - 06/11/2018 18:45:00","BZN|DE-LU","Sequence Sequence 1",72.94,"06/11/2018 18:30:00","2018-11-06T18:45","CET","2018-11-06T17:45"
"06/11/2018 18:45:00 - 06/11/2018 19:00:00","BZN|DE-LU","Sequence Sequence 1",72.94,"06/11/2018 18:45:00","2018-11-06T19:00","CET","2018-11-06T18:00"
"06/11/2018 19:00:00 - 06/11/2018 19:15:00","BZN|DE-LU","Sequence Sequence 1",70.97,"06/11/2018 19:00:00","2018-11-06T19:15","CET","2018-11-06T18:15"
"06/11/2018 19:15:00 - 06/11/2018 19:30:00","BZN|DE-LU","Sequence Sequence 1",70.97,"06/11/2018 19:15:00","2018-11-06T19:30","CET","2018-11-06T18:30"
"06/11/2018 19:30:00 - 06/11/2018 19:45:00","BZN|DE-LU","Sequence Sequence 1",70.97,"06/11/2018 19:30:00","2018-11-06T19:45","CET","2018-11-06T18:45"
"06/11/2018 19:45:00 - 06/11/2018 20:00:00","BZN|DE-LU","Sequence Sequence 1",70.97,"06/11/2018 19:45:00","2018-11-06T20:00","CET","2018-11-06T19:00"
"06/11/2018 20:00:00 - 06/11/2018 20:15:00","BZN|DE-LU","Sequence Sequence 1",59.26,"06/11/2018 20:00:00","2018-11-06T20:15","CET","2018-11-06T19:15"
"06/11/2018 20:15:00 - 06/11/2018 20:30:00","BZN|DE-LU","Sequence Sequence 1",59.26,"06/11/2018 20:15:00","2018-11-06T20:30","CET","2018-11-06T19:30"
"06/11/2018 20:30:00 - 06/11/2018 20:45:00","BZN|DE-LU","Sequence Sequence 1",59.26,"06/11/2018 20:30:00","2018-11-06T20:45","CET","2018-11-06T19:45"
"06/11/2018 20:45:00 - 06/11/2018 21:00:00","BZN|DE-LU","Sequence Sequence 1",59.26,"06/11/2018 20:45:00","2018-11-06T21:00","CET","2018-11-06T20:00"
"06/11/2018 21:00:00 - 06/11/2018 21:15:00","BZN|DE-LU","Sequence Sequence 1",52,"06/11/2018 21:00:00","2018-11-06T21:15","CET","2018-11-06T20:15"
"06/11/2018 21:15:00 - 06/11/2018 21:30:00","BZN|DE-LU","Sequence Sequence 1",52,"06/11/2018 21:15:00","2018-11-06T21:30","CET","2018-11-06T20:30"
"06/11/2018 21:30:00 - 06/11/2018 21:45:00","BZN|DE-LU","Sequence Sequence 1",52,"06/11/2018 21:30:00","2018-11-06T21:45","CET","2018-11-06T20:45"
"06/11/2018 21:45:00 - 06/11/2018 22:00:00","BZN|DE-LU","Sequence Sequence 1",52,"06/11/2018 21:45:00","2018-11-06T22:00","CET","2018-11-06T21:00"
"06/11/2018 22:00:00 - 06/11/2018 22:15:00","BZN|DE-LU","Sequence Sequence 1",47.99,"06/11/2018 22:00:00","2018-11-06T22:15","CET","2018-11-06T21:15"
"06/11/2018 22:15:00 - 06/11/2018 22:30:00","BZN|DE-LU","Sequence Sequence 1",47.99,"06/11/2018 22:15:00","2018-11-06T22:30","CET","2018-11-06T21:30"
"06/11/2018 22:30:00 - 06/11/2018 22:45:00","BZN|DE-LU","Sequence Sequence 1",47.99,"06/11/2018 22:30:00","2018-11-06T22:45","CET","2018-11-06T21:45"
"06/11/2018 22:45:00 - 06/11/2018 23:00:00","BZN|DE-LU","Sequence Sequence 1",47.99,"06/11/2018 22:45:00","2018-11-06T23:00","CET","2018-11-06T22:00"
"06/11/2018 23:00:00 - 06/11/2018 23:15:00","BZN|DE-LU","Sequence Sequence 1",47.99,"06/11/2018 23:00:00","2018-11-06T23:15","CET","2018-11-06T22:15"
"06/11/2018 23:15:00 - 06/11/2018 23:30:00","BZN|DE-LU","Sequence Sequence 1",47.99,"06/11/2018 23:15:00","2018-11-06T23:30","CET","2018-11-06T22:30"
"06/11/2018 23:30:00 - 06/11/2018 23:45:00","BZN|DE-LU","Sequence Sequence 1",47.99,"06/11/2018 23:30:00","2018-11-06T23:45","CET","2018-11-06T22:45"
"06/11/2018 23:45:00 - 07/11/2018 00:00:00","BZN|DE-LU","Sequence Sequence 1",47.99,"06/11/2018 23:45:00","2018-11-07T00:00","CET","2018-11-06T23:00"
"07/11/2018 00:00:00 - 07/11/2018 00:15:00","BZN|DE-LU","Sequence Sequence 1",44.51,"07/11/2018 00:00:00","2018-11-07T00:15","CET","2018-11-06T23:15"
"07/11/2018 00:15:00 - 07/11/2018 00:30:00","BZN|DE-LU","Sequence Sequence 1",44.51,"07/11/2018 00:15:00","2018-11-07T00:30","CET","2018-11-06T23:30"
"07/11/2018 00:30:00 - 07/11/2018 00:45:00","BZN|DE-LU","Sequence Sequence 1",44.51,"07/11/2018 00:30:00","2018-11-07T00:45","CET","2018-11-06T23:45"
"07/11/2018 00:45:00 - 07/11/2018 01:00:00","BZN|DE-LU","Sequence Sequence 1",44.51,"07/11/2018 00:45:00","2018-11-07T01:00","CET","2018-11-07T00:00"
"07/11/2018 01:00:00 - 07/11/2018 01:15:00","BZN|DE-LU","Sequence Sequence 1",43.53,"07/11/2018 01:00:00","2018-11-07T01:15","CET","2018-11-07T00:15"
"07/11/2018 01:15:00 - 07/11/2018 01:30:00","BZN|DE-LU","Sequence Sequence 1",43.53,"07/11/2018 01:15:00","2018-11-07T01:30","CET","2018-11-07T00:30"
"07/11/2018 01:30:00 - 07/11/2018 01:45:00","BZN|DE-LU","Sequence Sequence 1",43.53,"07/11/2018 01:30:00","2018-11-07T01:45","CET","2018-11-07T00:45"
"07/11/2018 01:45:00 - 07/11/2018 02:00:00","BZN|DE-LU","Sequence Sequence 1",43.53,"07/11/2018 01:45:00","2018-11-07T02:00","CET","2018-11-07T01:00"
"07/11/2018 02:00:00 - 07/11/2018 02:15:00","BZN|DE-LU","Sequence Sequence 1",41.59,"07/11/2018 02:00:00","2018-11-07T02:15","CET","2018-11-07T01:15"
"07/11/2018 02:15:00 - 07/11/2018 02:30:00","BZN|DE-LU","Sequence Sequence 1",41.59,"07/11/2018 02:15:00","2018-11-07T02:30","CET","2018-11-07T01:30"
"07/11/2018 02:30:00 - 07/11/2018 02:45:00","BZN|DE-LU","Sequence Sequence 1",41.59,"07/11/2018 02:30:00","2018-11-07T02:45","CET","2018-11-07T01:45"
"07/11/2018 02:45:00 - 07/11/2018 03:00:00","BZN|DE-LU","Sequence Sequence 1",41.59,"07/11/2018 02:45:00","2018-11-07T03:00","CET","2018-11-07T02:00"
"07/11/2018 03:00:00 - 07/11/2018 03:15:00","BZN|DE-LU","Sequence Sequence 1",40.64,"07/11/2018 03:00:00","2018-11-07T03:15","CET","2018-11-07T02:15"
"07/11/2018 03:15:00 - 07/11/2018 03:30:00","BZN|DE-LU","Sequence Sequence 1",40.64,"07/11/2018 03:15:00","2018-11-07T03:30","CET","2018-11-07T02:30"
"07/11/2018 03:30:00 - 07/11/2018 03:45:00","BZN|DE-LU","Sequence Sequence 1",40.64,"07/11/2018 03:30:00","2018-11-07T03:45","CET","2018-11-07T02:45"
"07/11/2018 03:45:00 - 07/11/2018 04:00:00","BZN|DE-LU","Sequence Sequence 1",40.64,"07/11/2018 03:45:00","2018-11-07T04:00","CET","2018-11-07T03:00"
"07/11/2018 04:00:00 - 07/11/2018 04:15:00","BZN|DE-LU","Sequence Sequence 1",41.77,"07/11/2018 04:00:00","2018-11-07T04:15","CET","2018-11-07T03:15"
"07/11/2018 04:15:00 - 07/11/2018 04:30:00","BZN|DE-LU","Sequence Sequence 1",41.77,"07/11/2018 04:15:00","2018-11-07T04:30","CET","2018-11-07T03:30"
"07/11/2018 04:30:00 - 07/11/2018 04:45:00","BZN|DE-LU","Sequence Sequence 1",41.77,"07/11/2018 04:30:00","2018-11-07T04:45","CET","2018-11-07T03:45"
"07/11/2018 04:45:00 - 07/11/2018 05:00:00","BZN|DE-LU","Sequence Sequence 1",41.77,"07/11/2018 04:45:00","2018-11-07T05:00","CET","2018-11-07T04:00"
"07/11/2018 05:00:00 - 07/11/2018 05:15:00","BZN|DE-LU","Sequence Sequence 1",43.77,"07/11/2018 05:00:00","2018-11-07T05:15","CET","2018-11-07T04:15"
"07/11/2018 05:15:00 - 07/11/2018 05:30:00","BZN|DE-LU","Sequence Sequence 1",43.77,"07/11/2018 05:15:00","2018-11-07T05:30","CET","2018-11-07T04:30"
"07/11/2018 05:30:00 - 07/11/2018 05:45:00","BZN|DE-LU","Sequence Sequence 1",43.77,"07/11/2018 05:30:00","2018-11-07T05:45","CET","2018-11-07T04:45"
"07/11/2018 05:45:00 - 07/11/2018 06:00:00","BZN|DE-LU","Sequence Sequence 1",43.77,"07/11/2018 05:45:00","2018-11-07T06:00","CET","2018-11-07T05:00"
"07/11/2018 06:00:00 - 07/11/2018 06:15:00","BZN|DE-LU","Sequence Sequence 1",50.79,"07/11/2018 06:00:00","2018-11-07T06:15","CET","2018-11-07T05:15"
"07/11/2018 06:15:00 - 07/11/2018 06:30:00","BZN|DE-LU","Sequence Sequence 1",50.79,"07/11/2018 06:15:00","2018-11-07T06:30","CET","2018-11-07T05:30"
"07/11/2018 06:30:00 - 07/11/2018 06:45:00","BZN|DE-LU","Sequence Sequence 1",50.79,"07/11/2018 06:30:00","2018-11-07T06:45","CET","2018-11-07T05:45"
"07/11/2018 06:45:00 - 07/11/2018 07:00:00","BZN|DE-LU","Sequence Sequence 1",50.79,"07/11/2018 06:45:00","2018-11-07T07:00","CET","2018-11-07T06:00"
"07/11/2018 07:00:00 - 07/11/2018 07:15:00","BZN|DE-LU","Sequence Sequence 1",61.99,"07/11/2018 07:00:00","2018-11-07T07:15","CET","2018-11-07T06:15"
"07/11/2018 07:15:00 - 07/11/2018 07:30:00","BZN|DE-LU","Sequence Sequence 1",61.99,"07/11/2018 07:15:00","2018-11-07T07:30","CET","2018-11-07T06:30"
"07/11/2018 07:30:00 - 07/11/2018 07:45:00","BZN|DE-LU","Sequence Sequence 1",61.99,"07/11/2018 07:30:00","2018-11-07T07:45","CET","2018-11-07T06:45"
"07/11/2018 07:45:00 - 07/11/2018 08:00:00","BZN|DE-LU","Sequence Sequence 1",61.99,"07/11/2018 07:45:00","2018-11-07T08:00","CET","2018-11-07T07:00"
"07/11/2018 08:00:00 - 07/11/2018 08:15:00","BZN|DE-LU","Sequence Sequence 1",64.18,"07/11/2018 08:00:00","2018-11-07T08:15","CET","2018-11-07T07:15"
"07/11/2018 08:15:00 - 07/11/2018 08:30:00","BZN|DE-LU","Sequence Sequence 1",64.18,"07/11/2018 08:15:00","2018-11-07T08:30","CET","2018-11-07T07:30"
"07/11/2018 08:30:00 - 07/11/2018 08:45:00","BZN|DE-LU","Sequence Sequence 1",64.18,"07/11/2018 08:30:00","2018-11-07T08:45","CET","2018-11-07T07:45"
"07/11/2018 08:45:00 - 07/11/2018 09:00:00","BZN|DE-LU","Sequence Sequence 1",64.18,"07/11/2018 08:45:00","2018-11-07T09:00","CET","2018-11-07T08:00"
"07/11/2018 09:00:00 - 07/11/2018 09:15:00","BZN|DE-LU","Sequence Sequence 1",63.01,"07/11/2018 09:00:00","2018-11-07T09:15","CET","2018-11-07T08:15"
"07/11/2018 09:15:00 - 07/11/2018 09:30:00","BZN|DE-LU","Sequence Sequence 1",63.01,"07/11/2018 09:15:00","2018-11-07T09:30","CET","2018-11-07T08:30"
"07/11/2018 09:30:00 - 07/11/2018 09:45:00","BZN|DE-LU","Sequence Sequence 1",63.01,"07/11/2018 09:30:00","2018-11-07T09:45","CET","2018-11-07T08:45"
"07/11/2018 09:45:00 - 07/11/2018 10:00:00","BZN|DE-LU","Sequence Sequence 1",63.01,"07/11/2018 09:45:00","2018-11-07T10:00","CET","2018-11-07T09:00"
"07/11/2018 10:00:00 - 07/11/2018 10:15:00","BZN|DE-LU","Sequence Sequence 1",61.56,"07/11/2018 10:00:00","2018-11-07T10:15","CET","2018-11-07T09:15"
"07/11/2018 10:15:00 - 07/11/2018 10:30:00","BZN|DE-LU","Sequence Sequence 1",61.56,"07/11/2018 10:15:00","2018-11-07T10:30","CET","2018-11-07T09:30"
"07/11/2018 10:30:00 - 07/11/2018 10:45:00","BZN|DE-LU","Sequence Sequence 1",61.56,"07/11/2018 10:30:00","2018-11-07T10:45","CET","2018-11-07T09:45"
"07/11/2018 10:45:00 - 07/11/2018 11:00:00","BZN|DE-LU","Sequence Sequence 1",61.56,"07/11/2018 10:45:00","2018-11-07T11:00","CET","2018-11-07T10:00"
"07/11/2018 11:00:00 - 07/11/2018 11:15:00","BZN|DE-LU","Sequence Sequence 1",58.36,"07/11/2018 11:00:00","2018-11-07T11:15","CET","2018-11-07T10:15"
"07/11/2018 11:15:00 - 07/11/2018 11:30:00","BZN|DE-LU","Sequence Sequence 1",58.36,"07/11/2018 11:15:00","2018-11-07T11:30","CET","2018-11-07T10:30"
"07/11/2018 11:30:00 - 07/11/2018 11:45:00","BZN|DE-LU","Sequence Sequence 1",58.36,"07/11/2018 11:30:00","2018-11-07T11:45","CET","2018-11-07T10:45"
"07/11/2018 11:45:00 - 07/11/2018 12:00:00","BZN|DE-LU","Sequence Sequence 1",58.36,"07/11/2018 11:45:00","2018-11-07T12:00","CET","2018-11-07T11:00"
"07/11/2018 12:00:00 - 07/11/2018 12:15:00","BZN|DE-LU","Sequence Sequence 1",58.35,"07/11/2018 12:00:00","2018-11-07T12:15","CET","2018-11-07T11:15"
"07/11/2018 12:15:00 - 07/11/2018 12:30:00","BZN|DE-LU","Sequence Sequence 1",58.35,"07/11/2018 12:15:00","2018-11-07T12:30","CET","2018-11-07T11:30"
"07/11/2018 12:30:00 - 07/11/2018 12:45:00","BZN|DE-LU","Sequence Sequence 1",58.35,"07/11/2018 12:30:00","2018-11-07T12:45","CET","2018-11-07T11:45"
"07/11/2018 12:45:00 - 07/11/2018 13:00:00","BZN|DE-LU","Sequence Sequence 1",58.35,"07/11/2018 12:45:00","2018-11-07T13:00","CET","2018-11-07T12:00"
"07/11/2018 13:00:00 - 07/11/2018 13:15:00","BZN|DE-LU","Sequence Sequence 1",60.03,"07/11/2018 13:00:00","2018-11-07T13:15","CET","2018-11-07T12:15"
"07/11/2018 13:15:00 - 07/11/2018 13:30:00","BZN|DE-LU","Sequence Sequence 1",60.03,"07/11/2018 13:15:00","2018-11-07T13:30","CET","2018-11-07T12:30"
"07/11/2018 13:30:00 - 07/11/2018 13:45:00","BZN|DE-LU","Sequence Sequence 1",60.03,"07/11/2018 13:30:00","2018-11-07T13:45","CET","2018-11-07T12:45"
"07/11/2018 13:45:00 - 07/11/2018 14:00:00","BZN|DE-LU","Sequence Sequence 1",60.03,"07/11/2018 13:45:00","2018-11-07T14:00","CET","2018-11-07T13:00"
"07/11/2018 14:00:00 - 07/11/2018 14:15:00","BZN|DE-LU","Sequence Sequence 1",62.94,"07/11/2018 14:00:00","2018-11-07T14:15","CET","2018-11-07T13:15"
"07/11/2018 14:15:00 - 07/11/2018 14:30:00","BZN|DE-LU","Sequence Sequence 1",62.94,"07/11/2018 14:15:00","2018-11-07T14:30","CET","2018-11-07T13:30"
"07/11/2018 14:30:00 - 07/11/2018 14:45:00","BZN|DE-LU","Sequence Sequence 1",62.94,"07/11/2018 14:30:00","2018-11-07T14:45","CET","2018-11-07T13:45"
"07/11/2018 14:45:00 - 07/11/2018 15:00:00","BZN|DE-LU","Sequence Sequence 1",62.94,"07/11/2018 14:45:00","2018-11-07T15:00","CET","2018-11-07T14:00"
"07/11/2018 15:00:00 - 07/11/2018 15:15:00","BZN|DE-LU","Sequence Sequence 1",65.61,"07/11/2018 15:00:00","2018-11-07T15:15","CET","2018-11-07T14:15"
"07/11/2018 15:15:00 - 07/11/2018 15:30:00","BZN|DE-LU","Sequence Sequence 1",65.61,"07/11/2018 15:15:00","2018-11-07T15:30","CET","2018-11-07T14:30"
"07/11/2018 15:30:00 - 07/11/2018 15:45:00","BZN|DE-LU","Sequence Sequence 1",65.61,"07/11/2018 15:30:00","2018-11-07T15:45","CET","2018-11-07T14:45"
"07/11/2018 15:45:00 - 07/11/2018 16:00:00","BZN|DE-LU","Sequence Sequence 1",65.61,"07/11/2018 15:45:00","2018-11-07T16:00","CET","2018-11-07T15:00"
"07/11/2018 16:00:00 - 07/11/2018 16:15:00","BZN|DE-LU","Sequence Sequence 1",67.7,"07/11/2018 16:00:00","2018-11-07T16:15","CET","2018-11-07T15:15"
"07/11/2018 16:15:00 - 07/11/2018 16:30:00","BZN|DE-LU","Sequence Sequence 1",67.7,"07/11/2018 16:15:00","2018-11-07T16:30","CET","2018-11-07T15:30"
"07/11/2018 16:30:00 - 07/11/2018 16:45:00","BZN|DE-LU","Sequence Sequence 1",67.7,"07/11/2018 16:30:00","2018-11-07T16:45","CET","2018-11-07T15:45"
"07/11/2018 16:45:00 - 07/11/2018 17:00:00","BZN|DE-LU","Sequence Sequence 1",67.7,"07/11/2018 16:45:00","2018-11-07T17:00","CET","2018-11-07T16:00"
"07/11/2018 17:00:00 - 07/11/2018 17:15:00","BZN|DE-LU","Sequence Sequence 1",70.99,"07/11/2018 17:00:00","2018-11-07T17:15","CET","2018-11-07T16:15"
"07/11/2018 17:15:00 - 07/11/2018 17:30:00","BZN|DE-LU","Sequence Sequence 1",70.99,"07/11/2018 17:15:00","2018-11-07T17:30","CET","2018-11-07T16:30"
"07/11/2018 17:30:00 - 07/11/2018 17:45:00","BZN|DE-LU","Sequence Sequence 1",70.99,"07/11/2018 17:30:00","2018-11-07T17:45","CET","2018-11-07T16:45"
"07/11/2018 17:45:00 - 07/11/2018 18:00:00","BZN|DE-LU","Sequence Sequence 1",70.99,"07/11/2018 17:45:00","2018-11-07T18:00","CET","2018-11-07T17:00"
"07/11/2018 18:00:00 - 07/11/2018 18:15:00","BZN|DE-LU","Sequence Sequence 1",68.61,"07/11/2018 18:00:00","2018-11-07T18:15","CET","2018-11-07T17:15"
"07/11/2018 18:15:00 - 07/11/2018 18:30:00","BZN|DE-LU","Sequence Sequence 1",68.61,"07/11/2018 18:15:00","2018-11-07T18:30","CET","2018-11-07T17:30"
"07/11/2018 18:30:00 - 07/11/2018 18:45:00","BZN|DE-LU","Sequence Sequence 1",68.61,"07/11/2018 18:30:00","2018-11-07T18:45","CET","2018-11-07T17:45"
"07/11/2018 18:45:00 - 07/11/2018 19:00:00","BZN|DE-LU","Sequence Sequence 1",68.61,"07/11/2018 18:45:00","2018-11-07T19:00","CET","2018-11-07T18:00"
"07/11/2018 19:00:00 - 07/11/2018 19:15:00","BZN|DE-LU","Sequence Sequence 1",66.05,"07/11/2018 19:00:00","2018-11-07T19:15","CET","2018-11-07T18:15"
"07/11/2018 19:15:00 - 07/11/2018 19:30:00","BZN|DE-LU","Sequence Sequence 1",66.05,"07/11/2018 19:15:00","2018-11-07T19:30","CET","2018-11-07T18:30"
"07/11/2018 19:30:00 - 07/11/2018 19:45:00","BZN|DE-LU","Sequence Sequence 1",66.05,"07/11/2018 19:30:00","2018-11-07T19:45","CET","2018-11-07T18:45"
"07/11/2018 19:45:00 - 07/11/2018 20:00:00","BZN|DE-LU","Sequence Sequence 1",66.05,"07/11/2018 19:45:00","2018-11-07T20:00","CET","2018-11-07T19:00"
"07/11/2018 20:00:00 - 07/11/2018 20:15:00","BZN|DE-LU","Sequence Sequence 1",62.82,"07/11/2018 20:00:00","2018-11-07T20:15","CET","2018-11-07T19:15"
"07/11/2018 20:15:00 - 07/11/2018 20:30:00","BZN|DE-LU","Sequence Sequence 1",62.82,"07/11/2018 20:15:00","2018-11-07T20:30","CET","2018-11-07T19:30"
"07/11/2018 20:30:00 - 07/11/2018 20:45:00","BZN|DE-LU","Sequence Sequence 1",62.82,"07/11/2018 20:30:00","2018-11-07T20:45","CET","2018-11-07T19:45"
"07/11/2018 20:45:00 - 07/11/2018 21:00:00","BZN|DE-LU","Sequence Sequence 1",62.82,"07/11/2018 20:45:00","2018-11-07T21:00","CET","2018-11-07T20:00"
"07/11/2018 21:00:00 - 07/11/2018 21:15:00","BZN|DE-LU","Sequence Sequence 1",49.3,"07/11/2018 21:00:00","2018-11-07T21:15","CET","2018-11-07T20:15"
"07/11/2018 21:15:00 - 07/11/2018 21:30:00","BZN|DE-LU","Sequence Sequence 1",49.3,"07/11/2018 21:15:00","2018-11-07T21:30","CET","2018-11-07T20:30"
"07/11/2018 21:30:00 - 07/11/2018 21:45:00","BZN|DE-LU","Sequence Sequence 1",49.3,"07/11/2018 21:30:00","2018-11-07T21:45","CET","2018-11-07T20:45"
"07/11/2018 21:45:00 - 07/11/2018 22:00:00","BZN|DE-LU","Sequence Sequence 1",49.3,"07/11/2018 21:45:00","2018-11-07T22:00","CET","2018-11-07T21:00"
"07/11/2018 22:00:00 - 07/11/2018 22:15:00","BZN|DE-LU","Sequence Sequence 1",51.23,"07/11/2018 22:00:00","2018-11-07T22:15","CET","2018-11-07T21:15"
"07/11/2018 22:15:00 - 07/11/2018 22:30:00","BZN|DE-LU","Sequence Sequence 1",51.23,"07/11/2018 22:15:00","2018-11-07T22:30","CET","2018-11-07T21:30"
"07/11/2018 22:30:00 - 07/11/2018 22:45:00","BZN|DE-LU","Sequence Sequence 1",51.23,"07/11/2018 22:30:00","2018-11-07T22:45","CET","2018-11-07T21:45"
"07/11/2018 22:45:00 - 07/11/2018 23:00:00","BZN|DE-LU","Sequence Sequence 1",51.23,"07/11/2018 22:45:00","2018-11-07T23:00","CET","2018-11-07T22:00"
"07/11/2018 23:00:00 - 07/11/2018 23:15:00","BZN|DE-LU","Sequence Sequence 1",51.23,"07/11/2018 23:00:00","2018-11-07T23:15","CET","2018-11-07T22:15"
"07/11/2018 23:15:00 - 07/11/2018 23:30:00","BZN|DE-LU","Sequence Sequence 1",51.23,"07/11/2018 23:15:00","2018-11-07T23:30","CET","2018-11-07T22:30"
"07/11/2018 23:30:00 - 07/11/2018 23:45:00","BZN|DE-LU","Sequence Sequence 1",51.23,"07/11/2018 23:30:00","2018-11-07T23:45","CET","2018-11-07T22:45"
"07/11/2018 23:45:00 - 08/11/2018 00:00:00","BZN|DE-LU","Sequence Sequence 1",51.23,"07/11/2018 23:45:00","2018-11-08T00:00","CET","2018-11-07T23:00"
"08/11/2018 00:00:00 - 08/11/2018 00:15:00","BZN|DE-LU","Sequence Sequence 1",45,"08/11/2018 00:00:00","2018-11-08T00:15","CET","2018-11-07T23:15"
"08/11/2018 00:15:00 - 08/11/2018 00:30:00","BZN|DE-LU","Sequence Sequence 1",45,"08/11/2018 00:15:00","2018-11-08T00:30","CET","2018-11-07T23:30"
"08/11/2018 00:30:00 - 08/11/2018 00:45:00","BZN|DE-LU","Sequence Sequence 1",45,"08/11/2018 00:30:00","2018-11-08T00:45","CET","2018-11-07T23:45"
"08/11/2018 00:45:00 - 08/11/2018 01:00:00","BZN|DE-LU","Sequence Sequence 1",45,"08/11/2018 00:45:00","2018-11-08T01:00","CET","2018-11-08T00:00"
"08/11/2018 01:00:00 - 08/11/2018 01:15:00","BZN|DE-LU","Sequence Sequence 1",44.83,"08/11/2018 01:00:00","2018-11-08T01:15","CET","2018-11-08T00:15"
"08/11/2018 01:15:00 - 08/11/2018 01:30:00","BZN|DE-LU","Sequence Sequence 1",44.83,"08/11/2018 01:15:00","2018-11-08T01:30","CET","2018-11-08T00:30"
"08/11/2018 01:30:00 - 08/11/2018 01:45:00","BZN|DE-LU","Sequence Sequence 1",44.83,"08/11/2018 01:30:00","2018-11-08T01:45","CET","2018-11-08T00:45"
"08/11/2018 01:45:00 - 08/11/2018 02:00:00","BZN|DE-LU","Sequence Sequence 1",44.83,"08/11/2018 01:45:00","2018-11-08T02:00","CET","2018-11-08T01:00"
"08/11/2018 02:00:00 - 08/11/2018 02:15:00","BZN|DE-LU","Sequence Sequence 1",44.31,"08/11/2018 02:00:00","2018-11-08T02:15","CET","2018-11-08T01:15"
"08/11/2018 02:15:00 - 08/11/2018 02:30:00","BZN|DE-LU","Sequence Sequence 1",44.31,"08/11/2018 02:15:00","2018-11-08T02:30","CET","2018-11-08T01:30"
"08/11/2018 02:30:00 - 08/11/2018 02:45:00","BZN|DE-LU","Sequence Sequence 1",44.31,"08/11/2018 02:30:00","2018-11-08T02:45","CET","2018-11-08T01:45"
"08/11/2018 02:45:00 - 08/11/2018 03:00:00","BZN|DE-LU","Sequence Sequence 1",44.31,"08/11/2018 02:45:00","2018-11-08T03:00","CET","2018-11-08T02:00"
"08/11/2018 03:00:00 - 08/11/2018 03:15:00","BZN|DE-LU","Sequence Sequence 1",44.33,"08/11/2018 03:00:00","2018-11-08T03:15","CET","2018-11-08T02:15"
"08/11/2018 03:15:00 - 08/11/2018 03:30:00","BZN|DE-LU","Sequence Sequence 1",44.33,"08/11/2018 03:15:00","2018-11-08T03:30","CET","2018-11-08T02:30"
"08/11/2018 03:30:00 - 08/11/2018 03:45:00","BZN|DE-LU","Sequence Sequence 1",44.33,"08/11/2018 03:30:00","2018-11-08T03:45","CET","2018-11-08T02:45"
"08/11/2018 03:45:00 - 08/11/2018 04:00:00","BZN|DE-LU","Sequence Sequence 1",44.33,"08/11/2018 03:45:00","2018-11-08T04:00","CET","2018-11-08T03:00"
"08/11/2018 04:00:00 - 08/11/2018 04:15:00","BZN|DE-LU","Sequence Sequence 1",44.57,"08/11/2018 04:00:00","2018-11-08T04:15","CET","2018-11-08T03:15"
"08/11/2018 04:15:00 - 08/11/2018 04:30:00","BZN|DE-LU","Sequence Sequence 1",44.57,"08/11/2018 04:15:00","2018-11-08T04:30","CET","2018-11-08T03:30"
