"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"14/09/2018 00:00:00 - 14/09/2018 01:00:00","BZN|DE-AT-LU","Without Sequence",57.63,"14/09/2018 00:00:00","2018-09-14T01:00","CEST","2018-09-13T23:00"
"14/09/2018 01:00:00 - 14/09/2018 02:00:00","BZN|DE-AT-LU","Without Sequence",55.38,"14/09/2018 01:00:00","2018-09-14T02:00","CEST","2018-09-14T00:00"
"14/09/2018 02:00:00 - 14/09/2018 03:00:00","BZN|DE-AT-LU","Without Sequence",54.08,"14/09/2018 02:00:00","2018-09-14T03:00","CEST","2018-09-14T01:00"
"14/09/2018 03:00:00 - 14/09/2018 04:00:00","BZN|DE-AT-LU","Without Sequence",52.06,"14/09/2018 03:00:00","2018-09-14T04:00","CEST","2018-09-14T02:00"
"14/09/2018 04:00:00 - 14/09/2018 05:00:00","BZN|DE-AT-LU","Without Sequence",52.07,"14/09/2018 04:00:00","2018-09-14T05:00","CEST","2018-09-14T03:00"
"14/09/2018 05:00:00 - 14/09/2018 06:00:00","BZN|DE-AT-LU","Without Sequence",56.1,"14/09/2018 05:00:00","2018-09-14T06:00","CEST","2018-09-14T04:00"
"14/09/2018 06:00:00 - 14/09/2018 07:00:00","BZN|DE-AT-LU","Without Sequence",70.91,"14/09/2018 06:00:00","2018-09-14T07:00","CEST","2018-09-14T05:00"
"14/09/2018 07:00:00 - 14/09/2018 08:00:00","BZN|DE-AT-LU","Without Sequence",75.95,"14/09/2018 07:00:00","2018-09-14T08:00","CEST","2018-09-14T06:00"
"14/09/2018 08:00:00 - 14/09/2018 09:00:00","BZN|DE-AT-LU","Without Sequence",78.45,"14/09/2018 08:00:00","2018-09-14T09:00","CEST","2018-09-14T07:00"
"14/09/2018 09:00:00 - 14/09/2018 10:00:00","BZN|DE-AT-LU","Without Sequence",78.46,"14/09/2018 09:00:00","2018-09-14T10:00","CEST","2018-09-14T08:00"
"14/09/2018 10:00:00 - 14/09/2018 11:00:00","BZN|DE-AT-LU","Without Sequence",77.45,"14/09/2018 10:00:00","2018-09-14T11:00","CEST","2018-09-14T09:00"
"14/09/2018 11:00:00 - 14/09/2018 12:00:00","BZN|DE-AT-LU","Without Sequence",75.96,"14/09/2018 11:00:00","2018-09-14T12:00","CEST","2018-09-14T10:00"
"14/09/2018 12:00:00 - 14/09/2018 13:00:00","BZN|DE-AT-LU","Without Sequence",72.08,"14/09/2018 12:00:00","2018-09-14T13:00","CEST","2018-09-14T11:00"
"14/09/2018 13:00:00 - 14/09/2018 14:00:00","BZN|DE-AT-LU","Without Sequence",65.18,"14/09/2018 13:00:00","2018-09-14T14:00","CEST","2018-09-14T12:00"
"14/09/2018 14:00:00 - 14/09/2018 15:00:00","BZN|DE-AT-LU","Without Sequence",59.03,"14/09/2018 14:00:00","2018-09-14T15:00","CEST","2018-09-14T13:00"
"14/09/2018 15:00:00 - 14/09/2018 16:00:00","BZN|DE-AT-LU","Without Sequence",57.78,"14/09/2018 15:00:00","2018-09-14T16:00","CEST","2018-09-14T14:00"
"14/09/2018 16:00:00 - 14/09/2018 17:00:00","BZN|DE-AT-LU","Without Sequence",58,"14/09/2018 16:00:00","2018-09-14T17:00","CEST","2018-09-14T15:00"
"14/09/2018 17:00:00 - 14/09/2018 18:00:00","BZN|DE-AT-LU","Without Sequence",62.27,"14/09/2018 17:00:00","2018-09-14T18:00","CEST","2018-09-14T16:00"
"14/09/2018 18:00:00 - 14/09/2018 19:00:00","BZN|DE-AT-LU","Without Sequence",72.91,"14/09/2018 18:00:00","2018-09-14T19:00","CEST","2018-09-14T17:00"
"14/09/2018 19:00:00 - 14/09/2018 20:00:00","BZN|DE-AT-LU","Without Sequence",74.91,"14/09/2018 19:00:00","2018-09-14T20:00","CEST","2018-09-14T18:00"
"14/09/2018 20:00:00 - 14/09/2018 21:00:00","BZN|DE-AT-LU","Without Sequence",74.74,"14/09/2018 20:00:00","2018-09-14T21:00","CEST","2018-09-14T19:00"
"14/09/2018 21:00:00 - 14/09/2018 22:00:00","BZN|DE-AT-LU","Without Sequence",62.74,"14/09/2018 21:00:00","2018-09-14T22:00","CEST","2018-09-14T20:00"
"14/09/2018 22:00:00 - 14/09/2018 23:00:00","BZN|DE-AT-LU","Without Sequence",56.21,"14/09/2018 22:00:00","2018-09-14T23:00","CEST","2018-09-14T21:00"
"14/09/2018 23:00:00 - 15/09/2018 00:00:00","BZN|DE-AT-LU","Without Sequence",56.21,"14/09/2018 23:00:00","2018-09-15T00:00","CEST","2018-09-14T22:00"
"15/09/2018 00:00:00 - 15/09/2018 01:00:00","BZN|DE-AT-LU","Without Sequence",51.25,"15/09/2018 00:00:00","2018-09-15T01:00","CEST","2018-09-14T23:00"
"15/09/2018 01:00:00 - 15/09/2018 02:00:00","BZN|DE-AT-LU","Without Sequence",48.6,"15/09/2018 01:00:00","2018-09-15T02:00","CEST","2018-09-15T00:00"
"15/09/2018 02:00:00 - 15/09/2018 03:00:00","BZN|DE-AT-LU","Without Sequence",46.04,"15/09/2018 02:00:00","2018-09-15T03:00","CEST","2018-09-15T01:00"
"15/09/2018 03:00:00 - 15/09/2018 04:00:00","BZN|DE-AT-LU","Without Sequence",44.26,"15/09/2018 03:00:00","2018-09-15T04:00","CEST","2018-09-15T02:00"
"15/09/2018 04:00:00 - 15/09/2018 05:00:00","BZN|DE-AT-LU","Without Sequence",43.86,"15/09/2018 04:00:00","2018-09-15T05:00","CEST","2018-09-15T03:00"
"15/09/2018 05:00:00 - 15/09/2018 06:00:00","BZN|DE-AT-LU","Without Sequence",44.04,"15/09/2018 05:00:00","2018-09-15T06:00","CEST","2018-09-15T04:00"
"15/09/2018 06:00:00 - 15/09/2018 07:00:00","BZN|DE-AT-LU","Without Sequence",46.62,"15/09/2018 06:00:00","2018-09-15T07:00","CEST","2018-09-15T05:00"
"15/09/2018 07:00:00 - 15/09/2018 08:00:00","BZN|DE-AT-LU","Without Sequence",49.06,"15/09/2018 07:00:00","2018-09-15T08:00","CEST","2018-09-15T06:00"
"15/09/2018 08:00:00 - 15/09/2018 09:00:00","BZN|DE-AT-LU","Without Sequence",50.38,"15/09/2018 08:00:00","2018-09-15T09:00","CEST","2018-09-15T07:00"
"15/09/2018 09:00:00 - 15/09/2018 10:00:00","BZN|DE-AT-LU","Without Sequence",52.02,"15/09/2018 09:00:00","2018-09-15T10:00","CEST","2018-09-15T08:00"
"15/09/2018 10:00:00 - 15/09/2018 11:00:00","BZN|DE-AT-LU","Without Sequence",48.08,"15/09/2018 10:00:00","2018-09-15T11:00","CEST","2018-09-15T09:00"
"15/09/2018 11:00:00 - 15/09/2018 12:00:00","BZN|DE-AT-LU","Without Sequence",46.01,"15/09/2018 11:00:00","2018-09-15T12:00","CEST","2018-09-15T10:00"
"15/09/2018 12:00:00 - 15/09/2018 13:00:00","BZN|DE-AT-LU","Without Sequence",46.67,"15/09/2018 12:00:00","2018-09-15T13:00","CEST","2018-09-15T11:00"
"15/09/2018 13:00:00 - 15/09/2018 14:00:00","BZN|DE-AT-LU","Without Sequence",44.77,"15/09/2018 13:00:00","2018-09-15T14:00","CEST","2018-09-15T12:00"
"15/09/2018 14:00:00 - 15/09/2018 15:00:00","BZN|DE-AT-LU","Without Sequence",43.02,"15/09/2018 14:00:00","2018-09-15T15:00","CEST","2018-09-15T13:00"
"15/09/2018 15:00:00 - 15/09/2018 16:00:00","BZN|DE-AT-LU","Without Sequence",45.79,"15/09/2018 15:00:00","2018-09-15T16:00","CEST","2018-09-15T14:00"
"15/09/2018 16:00:00 - 15/09/2018 17:00:00","BZN|DE-AT-LU","Without Sequence",43.48,"15/09/2018 16:00:00","2018-09-15T17:00","CEST","2018-09-15T15:00"
"15/09/2018 17:00:00 - 15/09/2018 18:00:00","BZN|DE-AT-LU","Without Sequence",50.1,"15/09/2018 17:00:00","2018-09-15T18:00","CEST","2018-09-15T16:00"
"15/09/2018 18:00:00 - 15/09/2018 19:00:00","BZN|DE-AT-LU","Without Sequence",59.82,"15/09/2018 18:00:00","2018-09-15T19:00","CEST","2018-09-15T17:00"
"15/09/2018 19:00:00 - 15/09/2018 20:00:00","BZN|DE-AT-LU","Without Sequence",71.14,"15/09/2018 19:00:00","2018-09-15T20:00","CEST","2018-09-15T18:00"
"15/09/2018 20:00:00 - 15/09/2018 21:00:00","BZN|DE-AT-LU","Without Sequence",74.64,"15/09/2018 20:00:00","2018-09-15T21:00","CEST","2018-09-15T19:00"
"15/09/2018 21:00:00 - 15/09/2018 22:00:00","BZN|DE-AT-LU","Without Sequence",67.11,"15/09/2018 21:00:00","2018-09-15T22:00","CEST","2018-09-15T20:00"
"15/09/2018 22:00:00 - 15/09/2018 23:00:00","BZN|DE-AT-LU","Without Sequence",64.62,"15/09/2018 22:00:00","2018-09-15T23:00","CEST","2018-09-15T21:00"
"15/09/2018 23:00:00 - 16/09/2018 00:00:00","BZN|DE-AT-LU","Without Sequence",64.62,"15/09/2018 23:00:00","2018-09-16T00:00","CEST","2018-09-15T22:00"
"16/09/2018 00:00:00 - 16/09/2018 01:00:00","BZN|DE-AT-LU","Without Sequence",58.9,"16/09/2018 00:00:00","2018-09-16T01:00","CEST","2018-09-15T23:00"
"16/09/2018 01:00:00 - 16/09/2018 02:00:00","BZN|DE-AT-LU","Without Sequence",50.02,"16/09/2018 01:00:00","2018-09-16T02:00","CEST","2018-09-16T00:00"
"16/09/2018 02:00:00 - 16/09/2018 03:00:00","BZN|DE-AT-LU","Without Sequence",46.13,"16/09/2018 02:00:00","2018-09-16T03:00","CEST","2018-09-16T01:00"
"16/09/2018 03:00:00 - 16/09/2018 04:00:00","BZN|DE-AT-LU","Without Sequence",42.54,"16/09/2018 03:00:00","2018-09-16T04:00","CEST","2018-09-16T02:00"
"16/09/2018 04:00:00 - 16/09/2018 05:00:00","BZN|DE-AT-LU","Without Sequence",40.91,"16/09/2018 04:00:00","2018-09-16T05:00","CEST","2018-09-16T03:00"
"16/09/2018 05:00:00 - 16/09/2018 06:00:00","BZN|DE-AT-LU","Without Sequence",38.14,"16/09/2018 05:00:00","2018-09-16T06:00","CEST","2018-09-16T04:00"
"16/09/2018 06:00:00 - 16/09/2018 07:00:00","BZN|DE-AT-LU","Without Sequence",40.02,"16/09/2018 06:00:00","2018-09-16T07:00","CEST","2018-09-16T05:00"
"16/09/2018 07:00:00 - 16/09/2018 08:00:00","BZN|DE-AT-LU","Without Sequence",41.22,"16/09/2018 07:00:00","2018-09-16T08:00","CEST","2018-09-16T06:00"
"16/09/2018 08:00:00 - 16/09/2018 09:00:00","BZN|DE-AT-LU","Without Sequence",44.41,"16/09/2018 08:00:00","2018-09-16T09:00","CEST","2018-09-16T07:00"
"16/09/2018 09:00:00 - 16/09/2018 10:00:00","BZN|DE-AT-LU","Without Sequence",45.75,"16/09/2018 09:00:00","2018-09-16T10:00","CEST","2018-09-16T08:00"
"16/09/2018 10:00:00 - 16/09/2018 11:00:00","BZN|DE-AT-LU","Without Sequence",45.21,"16/09/2018 10:00:00","2018-09-16T11:00","CEST","2018-09-16T09:00"
"16/09/2018 11:00:00 - 16/09/2018 12:00:00","BZN|DE-AT-LU","Without Sequence",43.22,"16/09/2018 11:00:00","2018-09-16T12:00","CEST","2018-09-16T10:00"
"16/09/2018 12:00:00 - 16/09/2018 13:00:00","BZN|DE-AT-LU","Without Sequence",42.34,"16/09/2018 12:00:00","2018-09-16T13:00","CEST","2018-09-16T11:00"
"16/09/2018 13:00:00 - 16/09/2018 14:00:00","BZN|DE-AT-LU","Without Sequence",32.08,"16/09/2018 13:00:00","2018-09-16T14:00","CEST","2018-09-16T12:00"
"16/09/2018 14:00:00 - 16/09/2018 15:00:00","BZN|DE-AT-LU","Without Sequence",26.11,"16/09/2018 14:00:00","2018-09-16T15:00","CEST","2018-09-16T13:00"
"16/09/2018 15:00:00 - 16/09/2018 16:00:00","BZN|DE-AT-LU","Without Sequence",30.47,"16/09/2018 15:00:00","2018-09-16T16:00","CEST","2018-09-16T14:00"
"16/09/2018 16:00:00 - 16/09/2018 17:00:00","BZN|DE-AT-LU","Without Sequence",42.34,"16/09/2018 16:00:00","2018-09-16T17:00","CEST","2018-09-16T15:00"
"16/09/2018 17:00:00 - 16/09/2018 18:00:00","BZN|DE-AT-LU","Without Sequence",49.09,"16/09/2018 17:00:00","2018-09-16T18:00","CEST","2018-09-16T16:00"
"16/09/2018 18:00:00 - 16/09/2018 19:00:00","BZN|DE-AT-LU","Without Sequence",62.25,"16/09/2018 18:00:00","2018-09-16T19:00","CEST","2018-09-16T17:00"
"16/09/2018 19:00:00 - 16/09/2018 20:00:00","BZN|DE-AT-LU","Without Sequence",70.78,"16/09/2018 19:00:00","2018-09-16T20:00","CEST","2018-09-16T18:00"
"16/09/2018 20:00:00 - 16/09/2018 21:00:00","BZN|DE-AT-LU","Without Sequence",74.45,"16/09/2018 20:00:00","2018-09-16T21:00","CEST","2018-09-16T19:00"
"16/09/2018 21:00:00 - 16/09/2018 22:00:00","BZN|DE-AT-LU","Without Sequence",60.72,"16/09/2018 21:00:00","2018-09-16T22:00","CEST","2018-09-16T20:00"
"16/09/2018 22:00:00 - 16/09/2018 23:00:00","BZN|DE-AT-LU","Without Sequence",59.96,"16/09/2018 22:00:00","2018-09-16T23:00","CEST","2018-09-16T21:00"
"16/09/2018 23:00:00 - 17/09/2018 00:00:00","BZN|DE-AT-LU","Without Sequence",59.96,"16/09/2018 23:00:00","2018-09-17T00:00","CEST","2018-09-16T22:00"
"17/09/2018 00:00:00 - 17/09/2018 01:00:00","BZN|DE-AT-LU","Without Sequence",45.29,"17/09/2018 00:00:00","2018-09-17T01:00","CEST","2018-09-16T23:00"
"17/09/2018 01:00:00 - 17/09/2018 02:00:00","BZN|DE-AT-LU","Without Sequence",44.14,"17/09/2018 01:00:00","2018-09-17T02:00","CEST","2018-09-17T00:00"
"17/09/2018 02:00:00 - 17/09/2018 03:00:00","BZN|DE-AT-LU","Without Sequence",43.33,"17/09/2018 02:00:00","2018-09-17T03:00","CEST","2018-09-17T01:00"
"17/09/2018 03:00:00 - 17/09/2018 04:00:00","BZN|DE-AT-LU","Without Sequence",41.74,"17/09/2018 03:00:00","2018-09-17T04:00","CEST","2018-09-17T02:00"
"17/09/2018 04:00:00 - 17/09/2018 05:00:00","BZN|DE-AT-LU","Without Sequence",42.91,"17/09/2018 04:00:00","2018-09-17T05:00","CEST","2018-09-17T03:00"
"17/09/2018 05:00:00 - 17/09/2018 06:00:00","BZN|DE-AT-LU","Without Sequence",49.05,"17/09/2018 05:00:00","2018-09-17T06:00","CEST","2018-09-17T04:00"
"17/09/2018 06:00:00 - 17/09/2018 07:00:00","BZN|DE-AT-LU","Without Sequence",69.9,"17/09/2018 06:00:00","2018-09-17T07:00","CEST","2018-09-17T05:00"
"17/09/2018 07:00:00 - 17/09/2018 08:00:00","BZN|DE-AT-LU","Without Sequence",75.47,"17/09/2018 07:00:00","2018-09-17T08:00","CEST","2018-09-17T06:00"
"17/09/2018 08:00:00 - 17/09/2018 09:00:00","BZN|DE-AT-LU","Without Sequence",75.91,"17/09/2018 08:00:00","2018-09-17T09:00","CEST","2018-09-17T07:00"
"17/09/2018 09:00:00 - 17/09/2018 10:00:00","BZN|DE-AT-LU","Without Sequence",75.91,"17/09/2018 09:00:00","2018-09-17T10:00","CEST","2018-09-17T08:00"
"17/09/2018 10:00:00 - 17/09/2018 11:00:00","BZN|DE-AT-LU","Without Sequence",71.94,"17/09/2018 10:00:00","2018-09-17T11:00","CEST","2018-09-17T09:00"
"17/09/2018 11:00:00 - 17/09/2018 12:00:00","BZN|DE-AT-LU","Without Sequence",61.8,"17/09/2018 11:00:00","2018-09-17T12:00","CEST","2018-09-17T10:00"
"17/09/2018 12:00:00 - 17/09/2018 13:00:00","BZN|DE-AT-LU","Without Sequence",54.66,"17/09/2018 12:00:00","2018-09-17T13:00","CEST","2018-09-17T11:00"
"17/09/2018 13:00:00 - 17/09/2018 14:00:00","BZN|DE-AT-LU","Without Sequence",51.78,"17/09/2018 13:00:00","2018-09-17T14:00","CEST","2018-09-17T12:00"
"17/09/2018 14:00:00 - 17/09/2018 15:00:00","BZN|DE-AT-LU","Without Sequence",54.05,"17/09/2018 14:00:00","2018-09-17T15:00","CEST","2018-09-17T13:00"
"17/09/2018 15:00:00 - 17/09/2018 16:00:00","BZN|DE-AT-LU","Without Sequence",57.05,"17/09/2018 15:00:00","2018-09-17T16:00","CEST","2018-09-17T14:00"
"17/09/2018 16:00:00 - 17/09/2018 17:00:00","BZN|DE-AT-LU","Without Sequence",68,"17/09/2018 16:00:00","2018-09-17T17:00","CEST","2018-09-17T15:00"
"17/09/2018 17:00:00 - 17/09/2018 18:00:00","BZN|DE-AT-LU","Without Sequence",75,"17/09/2018 17:00:00","2018-09-17T18:00","CEST","2018-09-17T16:00"
"17/09/2018 18:00:00 - 17/09/2018 19:00:00","BZN|DE-AT-LU","Without Sequence",78.49,"17/09/2018 18:00:00","2018-09-17T19:00","CEST","2018-09-17T17:00"
"17/09/2018 19:00:00 - 17/09/2018 20:00:00","BZN|DE-AT-LU","Without Sequence",91.31,"17/09/2018 19:00:00","2018-09-17T20:00","CEST","2018-09-17T18:00"
"17/09/2018 20:00:00 - 17/09/2018 21:00:00","BZN|DE-AT-LU","Without Sequence",81.82,"17/09/2018 20:00:00","2018-09-17T21:00","CEST","2018-09-17T19:00"
"17/09/2018 21:00:00 - 17/09/2018 22:00:00","BZN|DE-AT-LU","Without Sequence",73.72,"17/09/2018 21:00:00","2018-09-17T22:00","CEST","2018-09-17T20:00"
"17/09/2018 22:00:00 - 17/09/2018 23:00:00","BZN|DE-AT-LU","Without Sequence",64.5,"17/09/2018 22:00:00","2018-09-17T23:00","CEST","2018-09-17T21:00"
"17/09/2018 23:00:00 - 18/09/2018 00:00:00","BZN|DE-AT-LU","Without Sequence",64.5,"17/09/2018 23:00:00","2018-09-18T00:00","CEST","2018-09-17T22:00"
"18/09/2018 00:00:00 - 18/09/2018 01:00:00","BZN|DE-AT-LU","Without Sequence",50,"18/09/2018 00:00:00","2018-09-18T01:00","CEST","2018-09-17T23:00"
"18/09/2018 01:00:00 - 18/09/2018 02:00:00","BZN|DE-AT-LU","Without Sequence",47.93,"18/09/2018 01:00:00","2018-09-18T02:00","CEST","2018-09-18T00:00"
"18/09/2018 02:00:00 - 18/09/2018 03:00:00","BZN|DE-AT-LU","Without Sequence",44.46,"18/09/2018 02:00:00","2018-09-18T03:00","CEST","2018-09-18T01:00"
"18/09/2018 03:00:00 - 18/09/2018 04:00:00","BZN|DE-AT-LU","Without Sequence",42.86,"18/09/2018 03:00:00","2018-09-18T04:00","CEST","2018-09-18T02:00"
"18/09/2018 04:00:00 - 18/09/2018 05:00:00","BZN|DE-AT-LU","Without Sequence",43.88,"18/09/2018 04:00:00","2018-09-18T05:00","CEST","2018-09-18T03:00"
"18/09/2018 05:00:00 - 18/09/2018 06:00:00","BZN|DE-AT-LU","Without Sequence",46.03,"18/09/2018 05:00:00","2018-09-18T06:00","CEST","2018-09-18T04:00"
"18/09/2018 06:00:00 - 18/09/2018 07:00:00","BZN|DE-AT-LU","Without Sequence",60.74,"18/09/2018 06:00:00","2018-09-18T07:00","CEST","2018-09-18T05:00"
"18/09/2018 07:00:00 - 18/09/2018 08:00:00","BZN|DE-AT-LU","Without Sequence",74.5,"18/09/2018 07:00:00","2018-09-18T08:00","CEST","2018-09-18T06:00"
"18/09/2018 08:00:00 - 18/09/2018 09:00:00","BZN|DE-AT-LU","Without Sequence",74.98,"18/09/2018 08:00:00","2018-09-18T09:00","CEST","2018-09-18T07:00"
"18/09/2018 09:00:00 - 18/09/2018 10:00:00","BZN|DE-AT-LU","Without Sequence",71.99,"18/09/2018 09:00:00","2018-09-18T10:00","CEST","2018-09-18T08:00"
"18/09/2018 10:00:00 - 18/09/2018 11:00:00","BZN|DE-AT-LU","Without Sequence",64.29,"18/09/2018 10:00:00","2018-09-18T11:00","CEST","2018-09-18T09:00"
"18/09/2018 11:00:00 - 18/09/2018 12:00:00","BZN|DE-AT-LU","Without Sequence",53.49,"18/09/2018 11:00:00","2018-09-18T12:00","CEST","2018-09-18T10:00"
"18/09/2018 12:00:00 - 18/09/2018 13:00:00","BZN|DE-AT-LU","Without Sequence",49.02,"18/09/2018 12:00:00","2018-09-18T13:00","CEST","2018-09-18T11:00"
"18/09/2018 13:00:00 - 18/09/2018 14:00:00","BZN|DE-AT-LU","Without Sequence",47.98,"18/09/2018 13:00:00","2018-09-18T14:00","CEST","2018-09-18T12:00"
"18/09/2018 14:00:00 - 18/09/2018 15:00:00","BZN|DE-AT-LU","Without Sequence",48.1,"18/09/2018 14:00:00","2018-09-18T15:00","CEST","2018-09-18T13:00"
"18/09/2018 15:00:00 - 18/09/2018 16:00:00","BZN|DE-AT-LU","Without Sequence",49.01,"18/09/2018 15:00:00","2018-09-18T16:00","CEST","2018-09-18T14:00"
"18/09/2018 16:00:00 - 18/09/2018 17:00:00","BZN|DE-AT-LU","Without Sequence",48.48,"18/09/2018 16:00:00","2018-09-18T17:00","CEST","2018-09-18T15:00"
"18/09/2018 17:00:00 - 18/09/2018 18:00:00","BZN|DE-AT-LU","Without Sequence",67.04,"18/09/2018 17:00:00","2018-09-18T18:00","CEST","2018-09-18T16:00"
"18/09/2018 18:00:00 - 18/09/2018 19:00:00","BZN|DE-AT-LU","Without Sequence",74.94,"18/09/2018 18:00:00","2018-09-18T19:00","CEST","2018-09-18T17:00"
"18/09/2018 19:00:00 - 18/09/2018 20:00:00","BZN|DE-AT-LU","Without Sequence",77.65,"18/09/2018 19:00:00","2018-09-18T20:00","CEST","2018-09-18T18:00"
"18/09/2018 20:00:00 - 18/09/2018 21:00:00","BZN|DE-AT-LU","Without Sequence",75.91,"18/09/2018 20:00:00","2018-09-18T21:00","CEST","2018-09-18T19:00"
"18/09/2018 21:00:00 - 18/09/2018 22:00:00","BZN|DE-AT-LU","Without Sequence",71.98,"18/09/2018 21:00:00","2018-09-18T22:00","CEST","2018-09-18T20:00"
"18/09/2018 22:00:00 - 18/09/2018 23:00:00","BZN|DE-AT-LU","Without Sequence",55.75,"18/09/2018 22:00:00","2018-09-18T23:00","CEST","2018-09-18T21:00"
"18/09/2018 23:00:00 - 19/09/2018 00:00:00","BZN|DE-AT-LU","Without Sequence",55.75,"18/09/2018 23:00:00","2018-09-19T00:00","CEST","2018-09-18T22:00"
"19/09/2018 00:00:00 - 19/09/2018 01:00:00","BZN|DE-AT-LU","Without Sequence",49.44,"19/09/2018 00:00:00","2018-09-19T01:00","CEST","2018-09-18T23:00"
"19/09/2018 01:00:00 - 19/09/2018 02:00:00","BZN|DE-AT-LU","Without Sequence",48.13,"19/09/2018 01:00:00","2018-09-19T02:00","CEST","2018-09-19T00:00"
"19/09/2018 02:00:00 - 19/09/2018 03:00:00","BZN|DE-AT-LU","Without Sequence",46.65,"19/09/2018 02:00:00","2018-09-19T03:00","CEST","2018-09-19T01:00"
"19/09/2018 03:00:00 - 19/09/2018 04:00:00","BZN|DE-AT-LU","Without Sequence",43.09,"19/09/2018 03:00:00","2018-09-19T04:00","CEST","2018-09-19T02:00"
"19/09/2018 04:00:00 - 19/09/2018 05:00:00","BZN|DE-AT-LU","Without Sequence",44.26,"19/09/2018 04:00:00","2018-09-19T05:00","CEST","2018-09-19T03:00"
"19/09/2018 05:00:00 - 19/09/2018 06:00:00","BZN|DE-AT-LU","Without Sequence",48.4,"19/09/2018 05:00:00","2018-09-19T06:00","CEST","2018-09-19T04:00"
"19/09/2018 06:00:00 - 19/09/2018 07:00:00","BZN|DE-AT-LU","Without Sequence",63.15,"19/09/2018 06:00:00","2018-09-19T07:00","CEST","2018-09-19T05:00"
"19/09/2018 07:00:00 - 19/09/2018 08:00:00","BZN|DE-AT-LU","Without Sequence",75.99,"19/09/2018 07:00:00","2018-09-19T08:00","CEST","2018-09-19T06:00"
"19/09/2018 08:00:00 - 19/09/2018 09:00:00","BZN|DE-AT-LU","Without Sequence",77.02,"19/09/2018 08:00:00","2018-09-19T09:00","CEST","2018-09-19T07:00"
"19/09/2018 09:00:00 - 19/09/2018 10:00:00","BZN|DE-AT-LU","Without Sequence",75.84,"19/09/2018 09:00:00","2018-09-19T10:00","CEST","2018-09-19T08:00"
"19/09/2018 10:00:00 - 19/09/2018 11:00:00","BZN|DE-AT-LU","Without Sequence",71.96,"19/09/2018 10:00:00","2018-09-19T11:00","CEST","2018-09-19T09:00"
"19/09/2018 11:00:00 - 19/09/2018 12:00:00","BZN|DE-AT-LU","Without Sequence",57.65,"19/09/2018 11:00:00","2018-09-19T12:00","CEST","2018-09-19T10:00"
"19/09/2018 12:00:00 - 19/09/2018 13:00:00","BZN|DE-AT-LU","Without Sequence",50,"19/09/2018 12:00:00","2018-09-19T13:00","CEST","2018-09-19T11:00"
"19/09/2018 13:00:00 - 19/09/2018 14:00:00","BZN|DE-AT-LU","Without Sequence",49.08,"19/09/2018 13:00:00","2018-09-19T14:00","CEST","2018-09-19T12:00"
"19/09/2018 14:00:00 - 19/09/2018 15:00:00","BZN|DE-AT-LU","Without Sequence",49.06,"19/09/2018 14:00:00","2018-09-19T15:00","CEST","2018-09-19T13:00"
"19/09/2018 15:00:00 - 19/09/2018 16:00:00","BZN|DE-AT-LU","Without Sequence",49.04,"19/09/2018 15:00:00","2018-09-19T16:00","CEST","2018-09-19T14:00"
"19/09/2018 16:00:00 - 19/09/2018 17:00:00","BZN|DE-AT-LU","Without Sequence",49.07,"19/09/2018 16:00:00","2018-09-19T17:00","CEST","2018-09-19T15:00"
"19/09/2018 17:00:00 - 19/09/2018 18:00:00","BZN|DE-AT-LU","Without Sequence",63.09,"19/09/2018 17:00:00","2018-09-19T18:00","CEST","2018-09-19T16:00"
"19/09/2018 18:00:00 - 19/09/2018 19:00:00","BZN|DE-AT-LU","Without Sequence",72.29,"19/09/2018 18:00:00","2018-09-19T19:00","CEST","2018-09-19T17:00"
"19/09/2018 19:00:00 - 19/09/2018 20:00:00","BZN|DE-AT-LU","Without Sequence",75.99,"19/09/2018 19:00:00","2018-09-19T20:00","CEST","2018-09-19T18:00"
"19/09/2018 20:00:00 - 19/09/2018 21:00:00","BZN|DE-AT-LU","Without Sequence",73,"19/09/2018 20:00:00","2018-09-19T21:00","CEST","2018-09-19T19:00"
"19/09/2018 21:00:00 - 19/09/2018 22:00:00","BZN|DE-AT-LU","Without Sequence",56.57,"19/09/2018 21:00:00","2018-09-19T22:00","CEST","2018-09-19T20:00"
"19/09/2018 22:00:00 - 19/09/2018 23:00:00","BZN|DE-AT-LU","Without Sequence",49.02,"19/09/2018 22:00:00","2018-09-19T23:00","CEST","2018-09-19T21:00"
"19/09/2018 23:00:00 - 20/09/2018 00:00:00","BZN|DE-AT-LU","Without Sequence",49.02,"19/09/2018 23:00:00","2018-09-20T00:00","CEST","2018-09-19T22:00"
"20/09/2018 00:00:00 - 20/09/2018 01:00:00","BZN|DE-AT-LU","Without Sequence",47.03,"20/09/2018 00:00:00","2018-09-20T01:00","CEST","2018-09-19T23:00"
"20/09/2018 01:00:00 - 20/09/2018 02:00:00","BZN|DE-AT-LU","Without Sequence",44.07,"20/09/2018 01:00:00","2018-09-20T02:00","CEST","2018-09-20T00:00"
"20/09/2018 02:00:00 - 20/09/2018 03:00:00","BZN|DE-AT-LU","Without Sequence",42.32,"20/09/2018 02:00:00","2018-09-20T03:00","CEST","2018-09-20T01:00"
"20/09/2018 03:00:00 - 20/09/2018 04:00:00","BZN|DE-AT-LU","Without Sequence",42.12,"20/09/2018 03:00:00","2018-09-20T04:00","CEST","2018-09-20T02:00"
