"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"05/03/2016 07:15:00 - 05/03/2016 07:30:00","BZN|DE-AT-LU","448.52","190.41","194.94","370.48"
"05/03/2016 07:30:00 - 05/03/2016 07:45:00","BZN|DE-AT-LU","796.99","324.97","334.82","602.54"
"05/03/2016 07:45:00 - 05/03/2016 08:00:00","BZN|DE-AT-LU","1188.96","477.00","489.03","990.91"
"05/03/2016 08:00:00 - 05/03/2016 08:15:00","BZN|DE-AT-LU","1617.40","657.53","667.79","1556.82"
"05/03/2016 08:15:00 - 05/03/2016 08:30:00","BZN|DE-AT-LU","2083.74","860.18","869.27","2118.53"
"05/03/2016 08:30:00 - 05/03/2016 08:45:00","BZN|DE-AT-LU","2578.31","1076.68","1086.68","2717.09"
"05/03/2016 08:45:00 - 05/03/2016 09:00:00","BZN|DE-AT-LU","3096.33","1308.92","1318.43","3266.55"
"05/03/2016 09:00:00 - 05/03/2016 09:15:00","BZN|DE-AT-LU","3631.90","1547.65","1556.93","3824.11"
"05/03/2016 09:15:00 - 05/03/2016 09:30:00","BZN|DE-AT-LU","4155.51","1782.93","1793.41","4307.91"
"05/03/2016 09:30:00 - 05/03/2016 09:45:00","BZN|DE-AT-LU","4668.68","2013.47","2021.01","4886.36"
"05/03/2016 09:45:00 - 05/03/2016 10:00:00","BZN|DE-AT-LU","5130.23","2211.52","2218.65","5369.07"
"05/03/2016 10:00:00 - 05/03/2016 10:15:00","BZN|DE-AT-LU","5551.29","2392.70","2400.04","5795.62"
"05/03/2016 10:15:00 - 05/03/2016 10:30:00","BZN|DE-AT-LU","5932.21","2558.72","2562.97","6166.83"
"05/03/2016 10:30:00 - 05/03/2016 10:45:00","BZN|DE-AT-LU","6276.67","2709.86","2707.75","6433.84"
"05/03/2016 10:45:00 - 05/03/2016 11:00:00","BZN|DE-AT-LU","6576.18","2834.78","2832.61","6724.13"
"05/03/2016 11:00:00 - 05/03/2016 11:15:00","BZN|DE-AT-LU","6829.64","2929.05","2923.64","6856.66"
"05/03/2016 11:15:00 - 05/03/2016 11:30:00","BZN|DE-AT-LU","7045.34","2997.89","2983.94","6974.67"
"05/03/2016 11:30:00 - 05/03/2016 11:45:00","BZN|DE-AT-LU","7198.33","3037.10","3017.65","7213.43"
"05/03/2016 11:45:00 - 05/03/2016 12:00:00","BZN|DE-AT-LU","7317.75","3068.13","3038.38","7415.14"
"05/03/2016 12:00:00 - 05/03/2016 12:15:00","BZN|DE-AT-LU","7352.98","3068.37","2956.86","7569.15"
"05/03/2016 12:15:00 - 05/03/2016 12:30:00","BZN|DE-AT-LU","7302.64","3036.20","2896.73","7526.53"
"05/03/2016 12:30:00 - 05/03/2016 12:45:00","BZN|DE-AT-LU","7186.57","2985.28","2826.91","7548.26"
"05/03/2016 12:45:00 - 05/03/2016 13:00:00","BZN|DE-AT-LU","7023.69","2914.22","2741.64","7303.68"
"05/03/2016 13:00:00 - 05/03/2016 13:15:00","BZN|DE-AT-LU","6812.42","2821.48","2634.30","7011.27"
"05/03/2016 13:15:00 - 05/03/2016 13:30:00","BZN|DE-AT-LU","6563.93","2712.34","2501.82","6728.52"
"05/03/2016 13:30:00 - 05/03/2016 13:45:00","BZN|DE-AT-LU","6278.65","2591.99","2366.18","6343.14"
"05/03/2016 13:45:00 - 05/03/2016 14:00:00","BZN|DE-AT-LU","5963.54","2453.66","2245.59","6026.01"
"05/03/2016 14:00:00 - 05/03/2016 14:15:00","BZN|DE-AT-LU","5624.21","2309.29","2116.99","5707.09"
"05/03/2016 14:15:00 - 05/03/2016 14:30:00","BZN|DE-AT-LU","5264.77","2159.80","1973.83","5393.44"
"05/03/2016 14:30:00 - 05/03/2016 14:45:00","BZN|DE-AT-LU","4885.19","2005.64","1832.20","5103.02"
"05/03/2016 14:45:00 - 05/03/2016 15:00:00","BZN|DE-AT-LU","4500.10","1848.07","1685.86","4796.46"
"05/03/2016 15:00:00 - 05/03/2016 15:15:00","BZN|DE-AT-LU","4093.89","1682.46","1530.35","4363.23"
"05/03/2016 15:15:00 - 05/03/2016 15:30:00","BZN|DE-AT-LU","3669.39","1501.73","1373.30","3788.81"
"05/03/2016 15:30:00 - 05/03/2016 15:45:00","BZN|DE-AT-LU","3243.77","1319.32","1214.15","3243.90"
"05/03/2016 15:45:00 - 05/03/2016 16:00:00","BZN|DE-AT-LU","2819.59","1138.60","1053.64","2784.89"
"05/03/2016 16:00:00 - 05/03/2016 16:15:00","BZN|DE-AT-LU","2395.64","962.42","716.77","2338.63"
"05/03/2016 16:15:00 - 05/03/2016 16:30:00","BZN|DE-AT-LU","1977.49","793.49","592.02","1883.58"
"05/03/2016 16:30:00 - 05/03/2016 16:45:00","BZN|DE-AT-LU","1570.23","628.59","469.60","1462.06"
"05/03/2016 16:45:00 - 05/03/2016 17:00:00","BZN|DE-AT-LU","1191.55","480.08","349.51","1076.32"
"05/03/2016 17:00:00 - 05/03/2016 17:15:00","BZN|DE-AT-LU","841.09","343.44","243.63","745.20"
"05/03/2016 17:15:00 - 05/03/2016 17:30:00","BZN|DE-AT-LU","532.23","223.07","162.09","485.30"
"05/03/2016 17:30:00 - 05/03/2016 17:45:00","BZN|DE-AT-LU","298.26","124.80","93.36","260.26"
"05/03/2016 17:45:00 - 05/03/2016 18:00:00","BZN|DE-AT-LU","120.46","44.33","34.18","107.66"
"05/03/2016 18:00:00 - 05/03/2016 18:15:00","BZN|DE-AT-LU","37.50","5.40","4.58","46.99"
"05/03/2016 18:15:00 - 05/03/2016 18:30:00","BZN|DE-AT-LU","15.44","2.28","1.36","28.48"
"05/03/2016 18:30:00 - 05/03/2016 18:45:00","BZN|DE-AT-LU","11.52","1.37","0.91","10.35"
"05/03/2016 18:45:00 - 05/03/2016 19:00:00","BZN|DE-AT-LU","7.85","0.46","0.46","7.58"
"05/03/2016 19:00:00 - 05/03/2016 19:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"05/03/2016 19:15:00 - 05/03/2016 19:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"05/03/2016 19:30:00 - 05/03/2016 19:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"05/03/2016 19:45:00 - 05/03/2016 20:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"05/03/2016 20:00:00 - 05/03/2016 20:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"05/03/2016 20:15:00 - 05/03/2016 20:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"05/03/2016 20:30:00 - 05/03/2016 20:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"05/03/2016 20:45:00 - 05/03/2016 21:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"05/03/2016 21:00:00 - 05/03/2016 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"05/03/2016 21:15:00 - 05/03/2016 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"05/03/2016 21:30:00 - 05/03/2016 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.47"
"05/03/2016 21:45:00 - 05/03/2016 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"05/03/2016 22:00:00 - 05/03/2016 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"05/03/2016 22:15:00 - 05/03/2016 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"05/03/2016 22:30:00 - 05/03/2016 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"05/03/2016 22:45:00 - 05/03/2016 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"05/03/2016 23:00:00 - 05/03/2016 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"05/03/2016 23:15:00 - 05/03/2016 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"05/03/2016 23:30:00 - 05/03/2016 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"05/03/2016 23:45:00 - 06/03/2016 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 00:00:00 - 06/03/2016 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.18"
"06/03/2016 00:15:00 - 06/03/2016 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 00:30:00 - 06/03/2016 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 00:45:00 - 06/03/2016 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"06/03/2016 01:00:00 - 06/03/2016 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 01:15:00 - 06/03/2016 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.21"
"06/03/2016 01:30:00 - 06/03/2016 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 01:45:00 - 06/03/2016 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"06/03/2016 02:00:00 - 06/03/2016 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"06/03/2016 02:15:00 - 06/03/2016 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"06/03/2016 02:30:00 - 06/03/2016 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 02:45:00 - 06/03/2016 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 03:00:00 - 06/03/2016 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 03:15:00 - 06/03/2016 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.18"
"06/03/2016 03:30:00 - 06/03/2016 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 03:45:00 - 06/03/2016 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"06/03/2016 04:00:00 - 06/03/2016 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 04:15:00 - 06/03/2016 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"06/03/2016 04:30:00 - 06/03/2016 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"06/03/2016 04:45:00 - 06/03/2016 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"06/03/2016 05:00:00 - 06/03/2016 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/03/2016 05:15:00 - 06/03/2016 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"06/03/2016 05:30:00 - 06/03/2016 05:45:00","BZN|DE-AT-LU","0.01","0.01","0.01","0.20"
"06/03/2016 05:45:00 - 06/03/2016 06:00:00","BZN|DE-AT-LU","0.02","0.02","0.02","0.21"
"06/03/2016 06:00:00 - 06/03/2016 06:15:00","BZN|DE-AT-LU","2.02","1.84","1.84","0.39"
"06/03/2016 06:15:00 - 06/03/2016 06:30:00","BZN|DE-AT-LU","5.89","5.47","5.47","3.11"
"06/03/2016 06:30:00 - 06/03/2016 06:45:00","BZN|DE-AT-LU","18.73","12.27","12.28","5.62"
"06/03/2016 06:45:00 - 06/03/2016 07:00:00","BZN|DE-AT-LU","42.64","23.32","24.32","15.49"
"06/03/2016 07:00:00 - 06/03/2016 07:15:00","BZN|DE-AT-LU","146.05","70.76","74.86","97.85"
"06/03/2016 07:15:00 - 06/03/2016 07:30:00","BZN|DE-AT-LU","329.85","158.96","169.60","242.44"
"06/03/2016 07:30:00 - 06/03/2016 07:45:00","BZN|DE-AT-LU","602.52","275.83","294.47","479.86"
"06/03/2016 07:45:00 - 06/03/2016 08:00:00","BZN|DE-AT-LU","953.02","407.16","432.33","765.33"
"06/03/2016 08:00:00 - 06/03/2016 08:15:00","BZN|DE-AT-LU","1345.63","564.45","597.03","1169.07"
"06/03/2016 08:15:00 - 06/03/2016 08:30:00","BZN|DE-AT-LU","1776.43","744.77","785.88","1613.58"
"06/03/2016 08:30:00 - 06/03/2016 08:45:00","BZN|DE-AT-LU","2216.86","933.54","985.08","2088.36"
"06/03/2016 08:45:00 - 06/03/2016 09:00:00","BZN|DE-AT-LU","2691.22","1126.79","1187.26","2591.73"
"06/03/2016 09:00:00 - 06/03/2016 09:15:00","BZN|DE-AT-LU","3197.54","1328.82","1394.74","3197.64"
"06/03/2016 09:15:00 - 06/03/2016 09:30:00","BZN|DE-AT-LU","3711.02","1532.57","1600.77","3776.75"
"06/03/2016 09:30:00 - 06/03/2016 09:45:00","BZN|DE-AT-LU","4239.88","1738.10","1802.70","4401.42"
"06/03/2016 09:45:00 - 06/03/2016 10:00:00","BZN|DE-AT-LU","4754.03","1943.61","2002.25","4996.70"
"06/03/2016 10:00:00 - 06/03/2016 10:15:00","BZN|DE-AT-LU","5254.97","2139.95","2188.26","5564.42"
"06/03/2016 10:15:00 - 06/03/2016 10:30:00","BZN|DE-AT-LU","5724.33","2318.22","2359.16","6081.58"
"06/03/2016 10:30:00 - 06/03/2016 10:45:00","BZN|DE-AT-LU","6164.69","2485.97","2520.41","6581.54"
"06/03/2016 10:45:00 - 06/03/2016 11:00:00","BZN|DE-AT-LU","6571.75","2650.09","2678.49","7088.24"
"06/03/2016 11:00:00 - 06/03/2016 11:15:00","BZN|DE-AT-LU","6939.92","2792.04","2815.52","7496.62"
"06/03/2016 11:15:00 - 06/03/2016 11:30:00","BZN|DE-AT-LU","7269.70","2910.98","2931.34","7880.22"
"06/03/2016 11:30:00 - 06/03/2016 11:45:00","BZN|DE-AT-LU","7560.12","3010.54","3026.24","8168.31"
"06/03/2016 11:45:00 - 06/03/2016 12:00:00","BZN|DE-AT-LU","7812.19","3091.43","3103.96","8362.06"
"06/03/2016 12:00:00 - 06/03/2016 12:15:00","BZN|DE-AT-LU","8004.55","3160.06","3155.82","8396.25"
"06/03/2016 12:15:00 - 06/03/2016 12:30:00","BZN|DE-AT-LU","8144.30","3213.19","3244.56","8442.76"
"06/03/2016 12:30:00 - 06/03/2016 12:45:00","BZN|DE-AT-LU","8240.93","3251.23","3321.15","8377.64"
"06/03/2016 12:45:00 - 06/03/2016 13:00:00","BZN|DE-AT-LU","8302.36","3279.54","3393.42","8418.70"
"06/03/2016 13:00:00 - 06/03/2016 13:15:00","BZN|DE-AT-LU","8300.91","3281.19","3435.36","8231.41"
"06/03/2016 13:15:00 - 06/03/2016 13:30:00","BZN|DE-AT-LU","8210.75","3253.05","3440.98","8128.16"
"06/03/2016 13:30:00 - 06/03/2016 13:45:00","BZN|DE-AT-LU","8044.95","3211.44","3430.68","7892.09"
"06/03/2016 13:45:00 - 06/03/2016 14:00:00","BZN|DE-AT-LU","7837.87","3149.39","3397.34","7637.75"
"06/03/2016 14:00:00 - 06/03/2016 14:15:00","BZN|DE-AT-LU","7579.82","3052.11","3310.85","7301.81"
"06/03/2016 14:15:00 - 06/03/2016 14:30:00","BZN|DE-AT-LU","7258.37","2908.69","3162.65","7020.15"
"06/03/2016 14:30:00 - 06/03/2016 14:45:00","BZN|DE-AT-LU","6882.37","2746.18","2988.32","6687.27"
"06/03/2016 14:45:00 - 06/03/2016 15:00:00","BZN|DE-AT-LU","6462.90","2569.92","2797.75","6336.61"
"06/03/2016 15:00:00 - 06/03/2016 15:15:00","BZN|DE-AT-LU","6000.69","2376.48","2588.97","5896.75"
"06/03/2016 15:15:00 - 06/03/2016 15:30:00","BZN|DE-AT-LU","5501.53","2171.92","2362.46","5532.50"
"06/03/2016 15:30:00 - 06/03/2016 15:45:00","BZN|DE-AT-LU","4966.22","1960.71","2123.50","5049.79"
"06/03/2016 15:45:00 - 06/03/2016 16:00:00","BZN|DE-AT-LU","4409.51","1745.21","1879.77","4532.41"
"06/03/2016 16:00:00 - 06/03/2016 16:15:00","BZN|DE-AT-LU","3828.21","1516.10","1552.65","4004.36"
"06/03/2016 16:15:00 - 06/03/2016 16:30:00","BZN|DE-AT-LU","3220.60","1274.45","1301.87","3493.07"
"06/03/2016 16:30:00 - 06/03/2016 16:45:00","BZN|DE-AT-LU","2598.56","1033.87","1050.96","2842.39"
"06/03/2016 16:45:00 - 06/03/2016 17:00:00","BZN|DE-AT-LU","2005.24","797.39","806.44","2188.53"
"06/03/2016 17:00:00 - 06/03/2016 17:15:00","BZN|DE-AT-LU","1445.41","577.74","579.70","1600.73"
"06/03/2016 17:15:00 - 06/03/2016 17:30:00","BZN|DE-AT-LU","935.76","381.77","379.60","1040.28"
"06/03/2016 17:30:00 - 06/03/2016 17:45:00","BZN|DE-AT-LU","534.53","218.22","215.42","553.38"
"06/03/2016 17:45:00 - 06/03/2016 18:00:00","BZN|DE-AT-LU","227.75","81.71","80.70","205.67"
"06/03/2016 18:00:00 - 06/03/2016 18:15:00","BZN|DE-AT-LU","67.08","12.82","13.23","74.39"
"06/03/2016 18:15:00 - 06/03/2016 18:30:00","BZN|DE-AT-LU","18.00","4.54","4.54","40.67"
"06/03/2016 18:30:00 - 06/03/2016 18:45:00","BZN|DE-AT-LU","13.48","2.73","2.73","10.01"
"06/03/2016 18:45:00 - 06/03/2016 19:00:00","BZN|DE-AT-LU","8.31","0.92","0.92","7.55"
"06/03/2016 19:00:00 - 06/03/2016 19:15:00","BZN|DE-AT-LU","0.01","0.01","0.01","0.13"
"06/03/2016 19:15:00 - 06/03/2016 19:30:00","BZN|DE-AT-LU","0.00","0.01","0.01","0.12"
"06/03/2016 19:30:00 - 06/03/2016 19:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"06/03/2016 19:45:00 - 06/03/2016 20:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"06/03/2016 20:00:00 - 06/03/2016 20:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"06/03/2016 20:15:00 - 06/03/2016 20:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"06/03/2016 20:30:00 - 06/03/2016 20:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"06/03/2016 20:45:00 - 06/03/2016 21:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"06/03/2016 21:00:00 - 06/03/2016 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"06/03/2016 21:15:00 - 06/03/2016 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"06/03/2016 21:30:00 - 06/03/2016 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"06/03/2016 21:45:00 - 06/03/2016 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"06/03/2016 22:00:00 - 06/03/2016 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"06/03/2016 22:15:00 - 06/03/2016 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"06/03/2016 22:30:00 - 06/03/2016 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"06/03/2016 22:45:00 - 06/03/2016 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"06/03/2016 23:00:00 - 06/03/2016 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"06/03/2016 23:15:00 - 06/03/2016 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"06/03/2016 23:30:00 - 06/03/2016 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"06/03/2016 23:45:00 - 07/03/2016 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"07/03/2016 00:00:00 - 07/03/2016 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"07/03/2016 00:15:00 - 07/03/2016 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"07/03/2016 00:30:00 - 07/03/2016 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"07/03/2016 00:45:00 - 07/03/2016 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"07/03/2016 01:00:00 - 07/03/2016 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"07/03/2016 01:15:00 - 07/03/2016 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"07/03/2016 01:30:00 - 07/03/2016 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"07/03/2016 01:45:00 - 07/03/2016 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"07/03/2016 02:00:00 - 07/03/2016 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"07/03/2016 02:15:00 - 07/03/2016 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"07/03/2016 02:30:00 - 07/03/2016 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"07/03/2016 02:45:00 - 07/03/2016 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"07/03/2016 03:00:00 - 07/03/2016 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"07/03/2016 03:15:00 - 07/03/2016 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"07/03/2016 03:30:00 - 07/03/2016 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"07/03/2016 03:45:00 - 07/03/2016 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"07/03/2016 04:00:00 - 07/03/2016 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"07/03/2016 04:15:00 - 07/03/2016 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"07/03/2016 04:30:00 - 07/03/2016 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"07/03/2016 04:45:00 - 07/03/2016 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"07/03/2016 05:00:00 - 07/03/2016 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"07/03/2016 05:15:00 - 07/03/2016 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"07/03/2016 05:30:00 - 07/03/2016 05:45:00","BZN|DE-AT-LU","0.02","0.01","0.01","0.17"
"07/03/2016 05:45:00 - 07/03/2016 06:00:00","BZN|DE-AT-LU","0.05","0.03","0.03","0.19"
"07/03/2016 06:00:00 - 07/03/2016 06:15:00","BZN|DE-AT-LU","2.47","2.31","2.31","1.19"
"07/03/2016 06:15:00 - 07/03/2016 06:30:00","BZN|DE-AT-LU","7.72","7.30","7.30","4.05"
"07/03/2016 06:30:00 - 07/03/2016 06:45:00","BZN|DE-AT-LU","36.84","17.89","17.88","10.77"
"07/03/2016 06:45:00 - 07/03/2016 07:00:00","BZN|DE-AT-LU","97.11","37.92","38.33","41.38"
"07/03/2016 07:00:00 - 07/03/2016 07:15:00","BZN|DE-AT-LU","284.41","110.48","113.04","182.27"
"07/03/2016 07:15:00 - 07/03/2016 07:30:00","BZN|DE-AT-LU","606.42","241.26","246.08","469.85"
"07/03/2016 07:30:00 - 07/03/2016 07:45:00","BZN|DE-AT-LU","1072.47","404.74","415.25","913.87"
"07/03/2016 07:45:00 - 07/03/2016 08:00:00","BZN|DE-AT-LU","1603.72","580.14","596.06","1571.19"
"07/03/2016 08:00:00 - 07/03/2016 08:15:00","BZN|DE-AT-LU","2179.52","783.01","804.25","2189.77"
"07/03/2016 08:15:00 - 07/03/2016 08:30:00","BZN|DE-AT-LU","2849.29","1023.64","1046.05","2959.77"
"07/03/2016 08:30:00 - 07/03/2016 08:45:00","BZN|DE-AT-LU","3569.06","1278.23","1298.87","3829.96"
"07/03/2016 08:45:00 - 07/03/2016 09:00:00","BZN|DE-AT-LU","4307.46","1523.08","1543.41","4871.80"
"07/03/2016 09:00:00 - 07/03/2016 09:15:00","BZN|DE-AT-LU","5065.79","1768.61","1785.52","6041.56"
"07/03/2016 09:15:00 - 07/03/2016 09:30:00","BZN|DE-AT-LU","5805.80","2015.52","2029.79","7114.08"
"07/03/2016 09:30:00 - 07/03/2016 09:45:00","BZN|DE-AT-LU","6542.06","2253.48","2266.06","7913.45"
"07/03/2016 09:45:00 - 07/03/2016 10:00:00","BZN|DE-AT-LU","7190.36","2484.19","2494.16","8787.46"
"07/03/2016 10:00:00 - 07/03/2016 10:15:00","BZN|DE-AT-LU","7790.53","2699.59","2704.49","9494.59"
"07/03/2016 10:15:00 - 07/03/2016 10:30:00","BZN|DE-AT-LU","8318.28","2894.98","2893.00","9969.22"
"07/03/2016 10:30:00 - 07/03/2016 10:45:00","BZN|DE-AT-LU","8788.63","3073.19","3062.68","10336.59"
"07/03/2016 10:45:00 - 07/03/2016 11:00:00","BZN|DE-AT-LU","9214.08","3244.96","3227.45","10618.45"
"07/03/2016 11:00:00 - 07/03/2016 11:15:00","BZN|DE-AT-LU","9596.24","3389.75","3366.00","10901.09"
"07/03/2016 11:15:00 - 07/03/2016 11:30:00","BZN|DE-AT-LU","9908.62","3500.20","3468.84","11246.79"
"07/03/2016 11:30:00 - 07/03/2016 11:45:00","BZN|DE-AT-LU","10191.55","3602.45","3558.06","11388.66"
"07/03/2016 11:45:00 - 07/03/2016 12:00:00","BZN|DE-AT-LU","10419.04","3685.10","3630.07","11364.82"
"07/03/2016 12:00:00 - 07/03/2016 12:15:00","BZN|DE-AT-LU","10574.55","3739.99","3648.50","11246.37"
"07/03/2016 12:15:00 - 07/03/2016 12:30:00","BZN|DE-AT-LU","10724.48","3762.70","3656.60","11248.17"
"07/03/2016 12:30:00 - 07/03/2016 12:45:00","BZN|DE-AT-LU","10814.54","3767.42","3648.78","11268.71"
"07/03/2016 12:45:00 - 07/03/2016 13:00:00","BZN|DE-AT-LU","10912.03","3757.05","3634.44","10979.03"
"07/03/2016 13:00:00 - 07/03/2016 13:15:00","BZN|DE-AT-LU","10925.52","3715.14","3591.19","10904.16"
"07/03/2016 13:15:00 - 07/03/2016 13:30:00","BZN|DE-AT-LU","10712.29","3627.38","3499.30","10685.50"
"07/03/2016 13:30:00 - 07/03/2016 13:45:00","BZN|DE-AT-LU","10441.57","3523.91","3391.51","10409.88"
"07/03/2016 13:45:00 - 07/03/2016 14:00:00","BZN|DE-AT-LU","10126.67","3406.93","3274.11","10273.45"
"07/03/2016 14:00:00 - 07/03/2016 14:15:00","BZN|DE-AT-LU","9741.29","3267.18","3134.92","9971.38"
"07/03/2016 14:15:00 - 07/03/2016 14:30:00","BZN|DE-AT-LU","9299.47","3102.41","2981.71","9488.71"
"07/03/2016 14:30:00 - 07/03/2016 14:45:00","BZN|DE-AT-LU","8822.31","2932.08","2818.58","9076.69"
"07/03/2016 14:45:00 - 07/03/2016 15:00:00","BZN|DE-AT-LU","8316.12","2757.56","2644.36","8665.77"
"07/03/2016 15:00:00 - 07/03/2016 15:15:00","BZN|DE-AT-LU","7750.45","2568.79","2453.86","8047.73"
"07/03/2016 15:15:00 - 07/03/2016 15:30:00","BZN|DE-AT-LU","7097.17","2360.27","2239.37","7447.48"
"07/03/2016 15:30:00 - 07/03/2016 15:45:00","BZN|DE-AT-LU","6395.27","2140.00","2009.95","6869.79"
"07/03/2016 15:45:00 - 07/03/2016 16:00:00","BZN|DE-AT-LU","5678.28","1915.79","1777.41","6189.31"
"07/03/2016 16:00:00 - 07/03/2016 16:15:00","BZN|DE-AT-LU","4934.93","1672.97","1681.70","5373.32"
"07/03/2016 16:15:00 - 07/03/2016 16:30:00","BZN|DE-AT-LU","4186.86","1415.49","1414.43","4521.85"
