"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"02/12/2018 15:45 - 02/12/2018 16:00","BZN|DE-LU","56526.27","N/A"
"02/12/2018 16:00 - 02/12/2018 16:15","BZN|DE-LU","57059.67","N/A"
"02/12/2018 16:15 - 02/12/2018 16:30","BZN|DE-LU","57531.41","N/A"
"02/12/2018 16:30 - 02/12/2018 16:45","BZN|DE-LU","58375.90","N/A"
"02/12/2018 16:45 - 02/12/2018 17:00","BZN|DE-LU","59179.03","N/A"
"02/12/2018 17:00 - 02/12/2018 17:15","BZN|DE-LU","60023.62","N/A"
"02/12/2018 17:15 - 02/12/2018 17:30","BZN|DE-LU","60114.13","N/A"
"02/12/2018 17:30 - 02/12/2018 17:45","BZN|DE-LU","60442.80","N/A"
"02/12/2018 17:45 - 02/12/2018 18:00","BZN|DE-LU","60239.84","N/A"
"02/12/2018 18:00 - 02/12/2018 18:15","BZN|DE-LU","60707.59","N/A"
"02/12/2018 18:15 - 02/12/2018 18:30","BZN|DE-LU","60521.15","N/A"
"02/12/2018 18:30 - 02/12/2018 18:45","BZN|DE-LU","59809.61","N/A"
"02/12/2018 18:45 - 02/12/2018 19:00","BZN|DE-LU","59442.56","N/A"
"02/12/2018 19:00 - 02/12/2018 19:15","BZN|DE-LU","59605.14","N/A"
"02/12/2018 19:15 - 02/12/2018 19:30","BZN|DE-LU","58690.99","N/A"
"02/12/2018 19:30 - 02/12/2018 19:45","BZN|DE-LU","58231.43","N/A"
"02/12/2018 19:45 - 02/12/2018 20:00","BZN|DE-LU","57974.71","N/A"
"02/12/2018 20:00 - 02/12/2018 20:15","BZN|DE-LU","58072.05","N/A"
"02/12/2018 20:15 - 02/12/2018 20:30","BZN|DE-LU","56745.08","N/A"
"02/12/2018 20:30 - 02/12/2018 20:45","BZN|DE-LU","56209.66","N/A"
"02/12/2018 20:45 - 02/12/2018 21:00","BZN|DE-LU","55301.77","N/A"
"02/12/2018 21:00 - 02/12/2018 21:15","BZN|DE-LU","54987.94","N/A"
"02/12/2018 21:15 - 02/12/2018 21:30","BZN|DE-LU","54767.27","N/A"
"02/12/2018 21:30 - 02/12/2018 21:45","BZN|DE-LU","54459.57","N/A"
"02/12/2018 21:45 - 02/12/2018 22:00","BZN|DE-LU","54663.06","N/A"
"02/12/2018 22:00 - 02/12/2018 22:15","BZN|DE-LU","55880.82","N/A"
"02/12/2018 22:15 - 02/12/2018 22:30","BZN|DE-LU","55462.73","N/A"
"02/12/2018 22:30 - 02/12/2018 22:45","BZN|DE-LU","54655.84","N/A"
"02/12/2018 22:45 - 02/12/2018 23:00","BZN|DE-LU","53857.56","N/A"
"02/12/2018 23:00 - 02/12/2018 23:15","BZN|DE-LU","52616.23","N/A"
"02/12/2018 23:15 - 02/12/2018 23:30","BZN|DE-LU","51715.87","N/A"
"02/12/2018 23:30 - 02/12/2018 23:45","BZN|DE-LU","50769.20","N/A"
"02/12/2018 23:45 - 03/12/2018 00:00","BZN|DE-LU","49911.15","N/A"
"03/12/2018 00:00 - 03/12/2018 00:15","BZN|DE-LU","49182.64","N/A"
"03/12/2018 00:15 - 03/12/2018 00:30","BZN|DE-LU","48485.65","N/A"
"03/12/2018 00:30 - 03/12/2018 00:45","BZN|DE-LU","48003.28","N/A"
"03/12/2018 00:45 - 03/12/2018 01:00","BZN|DE-LU","47444.43","N/A"
"03/12/2018 01:00 - 03/12/2018 01:15","BZN|DE-LU","47229.57","47707.79"
"03/12/2018 01:15 - 03/12/2018 01:30","BZN|DE-LU","46680.74","46781.14"
"03/12/2018 01:30 - 03/12/2018 01:45","BZN|DE-LU","46640.43","47082.03"
"03/12/2018 01:45 - 03/12/2018 02:00","BZN|DE-LU","45999.60","46682.13"
"03/12/2018 02:00 - 03/12/2018 02:15","BZN|DE-LU","45709.90","46526.86"
"03/12/2018 02:15 - 03/12/2018 02:30","BZN|DE-LU","45610.86","46288.45"
"03/12/2018 02:30 - 03/12/2018 02:45","BZN|DE-LU","45383.26","46640.63"
"03/12/2018 02:45 - 03/12/2018 03:00","BZN|DE-LU","45551.36","46741.61"
"03/12/2018 03:00 - 03/12/2018 03:15","BZN|DE-LU","46202.77","46683.70"
"03/12/2018 03:15 - 03/12/2018 03:30","BZN|DE-LU","45890.64","46711.04"
"03/12/2018 03:30 - 03/12/2018 03:45","BZN|DE-LU","46264.54","46893.40"
"03/12/2018 03:45 - 03/12/2018 04:00","BZN|DE-LU","46568.62","47181.44"
"03/12/2018 04:00 - 03/12/2018 04:15","BZN|DE-LU","47331.63","48008.84"
"03/12/2018 04:15 - 03/12/2018 04:30","BZN|DE-LU","47795.95","48000.05"
"03/12/2018 04:30 - 03/12/2018 04:45","BZN|DE-LU","48313.53","48687.54"
"03/12/2018 04:45 - 03/12/2018 05:00","BZN|DE-LU","49211.14","49424.30"
"03/12/2018 05:00 - 03/12/2018 05:15","BZN|DE-LU","51168.92","50571.05"
"03/12/2018 05:15 - 03/12/2018 05:30","BZN|DE-LU","52440.20","51324.88"
"03/12/2018 05:30 - 03/12/2018 05:45","BZN|DE-LU","53820.35","52611.01"
"03/12/2018 05:45 - 03/12/2018 06:00","BZN|DE-LU","55636.86","54296.77"
"03/12/2018 06:00 - 03/12/2018 06:15","BZN|DE-LU","59419.82","56704.52"
"03/12/2018 06:15 - 03/12/2018 06:30","BZN|DE-LU","62252.22","59319.39"
"03/12/2018 06:30 - 03/12/2018 06:45","BZN|DE-LU","64324.56","61254.04"
"03/12/2018 06:45 - 03/12/2018 07:00","BZN|DE-LU","66295.44","63200.43"
"03/12/2018 07:00 - 03/12/2018 07:15","BZN|DE-LU","68365.73","64858.12"
"03/12/2018 07:15 - 03/12/2018 07:30","BZN|DE-LU","69792.83","65953.01"
"03/12/2018 07:30 - 03/12/2018 07:45","BZN|DE-LU","70691.72","66805.76"
"03/12/2018 07:45 - 03/12/2018 08:00","BZN|DE-LU","71361.08","67419.06"
"03/12/2018 08:00 - 03/12/2018 08:15","BZN|DE-LU","71937.34","68965.97"
"03/12/2018 08:15 - 03/12/2018 08:30","BZN|DE-LU","72209.70","68856.14"
"03/12/2018 08:30 - 03/12/2018 08:45","BZN|DE-LU","72717.33","69275.89"
"03/12/2018 08:45 - 03/12/2018 09:00","BZN|DE-LU","72772.63","69524.02"
"03/12/2018 09:00 - 03/12/2018 09:15","BZN|DE-LU","72310.06","69277.15"
"03/12/2018 09:15 - 03/12/2018 09:30","BZN|DE-LU","72501.82","70228.03"
"03/12/2018 09:30 - 03/12/2018 09:45","BZN|DE-LU","72971.22","69897.01"
"03/12/2018 09:45 - 03/12/2018 10:00","BZN|DE-LU","72550.03","70414.19"
"03/12/2018 10:00 - 03/12/2018 10:15","BZN|DE-LU","73583.66","70307.97"
"03/12/2018 10:15 - 03/12/2018 10:30","BZN|DE-LU","73158.25","70481.87"
"03/12/2018 10:30 - 03/12/2018 10:45","BZN|DE-LU","73496.51","70737.28"
"03/12/2018 10:45 - 03/12/2018 11:00","BZN|DE-LU","73840.20","70909.00"
"03/12/2018 11:00 - 03/12/2018 11:15","BZN|DE-LU","73694.44","71265.26"
"03/12/2018 11:15 - 03/12/2018 11:30","BZN|DE-LU","73987.89","71614.38"
"03/12/2018 11:30 - 03/12/2018 11:45","BZN|DE-LU","74414.76","71759.11"
"03/12/2018 11:45 - 03/12/2018 12:00","BZN|DE-LU","74371.08","72269.52"
"03/12/2018 12:00 - 03/12/2018 12:15","BZN|DE-LU","73659.14","71025.26"
"03/12/2018 12:15 - 03/12/2018 12:30","BZN|DE-LU","73555.79","71090.66"
"03/12/2018 12:30 - 03/12/2018 12:45","BZN|DE-LU","73748.61","70993.31"
"03/12/2018 12:45 - 03/12/2018 13:00","BZN|DE-LU","73623.97","71151.51"
"03/12/2018 13:00 - 03/12/2018 13:15","BZN|DE-LU","74310.14","71078.02"
"03/12/2018 13:15 - 03/12/2018 13:30","BZN|DE-LU","74162.25","70690.72"
"03/12/2018 13:30 - 03/12/2018 13:45","BZN|DE-LU","73085.51","70066.44"
"03/12/2018 13:45 - 03/12/2018 14:00","BZN|DE-LU","72637.40","70173.63"
"03/12/2018 14:00 - 03/12/2018 14:15","BZN|DE-LU","73043.88","69936.15"
"03/12/2018 14:15 - 03/12/2018 14:30","BZN|DE-LU","72830.49","69652.65"
"03/12/2018 14:30 - 03/12/2018 14:45","BZN|DE-LU","72991.35","69458.79"
"03/12/2018 14:45 - 03/12/2018 15:00","BZN|DE-LU","72616.96","68796.80"
"03/12/2018 15:00 - 03/12/2018 15:15","BZN|DE-LU","73033.63","67686.89"
"03/12/2018 15:15 - 03/12/2018 15:30","BZN|DE-LU","72635.34","69222.87"
"03/12/2018 15:30 - 03/12/2018 15:45","BZN|DE-LU","72083.82","69264.55"
"03/12/2018 15:45 - 03/12/2018 16:00","BZN|DE-LU","71992.26","68878.84"
"03/12/2018 16:00 - 03/12/2018 16:15","BZN|DE-LU","72407.30","69604.03"
"03/12/2018 16:15 - 03/12/2018 16:30","BZN|DE-LU","72663.12","68734.42"
"03/12/2018 16:30 - 03/12/2018 16:45","BZN|DE-LU","73466.94","69919.56"
"03/12/2018 16:45 - 03/12/2018 17:00","BZN|DE-LU","74063.20","71007.52"
"03/12/2018 17:00 - 03/12/2018 17:15","BZN|DE-LU","74617.54","71800.65"
"03/12/2018 17:15 - 03/12/2018 17:30","BZN|DE-LU","74748.98","72149.80"
"03/12/2018 17:30 - 03/12/2018 17:45","BZN|DE-LU","74199.68","72005.10"
"03/12/2018 17:45 - 03/12/2018 18:00","BZN|DE-LU","74026.84","72552.20"
"03/12/2018 18:00 - 03/12/2018 18:15","BZN|DE-LU","74257.60","72374.78"
"03/12/2018 18:15 - 03/12/2018 18:30","BZN|DE-LU","73217.73","71882.37"
"03/12/2018 18:30 - 03/12/2018 18:45","BZN|DE-LU","72823.98","71971.69"
"03/12/2018 18:45 - 03/12/2018 19:00","BZN|DE-LU","72820.07","71267.37"
"03/12/2018 19:00 - 03/12/2018 19:15","BZN|DE-LU","73175.43","70873.57"
"03/12/2018 19:15 - 03/12/2018 19:30","BZN|DE-LU","72216.55","70383.38"
"03/12/2018 19:30 - 03/12/2018 19:45","BZN|DE-LU","71684.37","69960.50"
"03/12/2018 19:45 - 03/12/2018 20:00","BZN|DE-LU","71277.92","68863.81"
"03/12/2018 20:00 - 03/12/2018 20:15","BZN|DE-LU","70536.22","68038.38"
"03/12/2018 20:15 - 03/12/2018 20:30","BZN|DE-LU","68839.00","66266.95"
"03/12/2018 20:30 - 03/12/2018 20:45","BZN|DE-LU","67752.05","65812.32"
"03/12/2018 20:45 - 03/12/2018 21:00","BZN|DE-LU","66671.79","65106.57"
"03/12/2018 21:00 - 03/12/2018 21:15","BZN|DE-LU","65604.08","63621.47"
"03/12/2018 21:15 - 03/12/2018 21:30","BZN|DE-LU","64759.26","63225.61"
"03/12/2018 21:30 - 03/12/2018 21:45","BZN|DE-LU","64174.68","63265.29"
"03/12/2018 21:45 - 03/12/2018 22:00","BZN|DE-LU","63109.36","61830.25"
"03/12/2018 22:00 - 03/12/2018 22:15","BZN|DE-LU","62824.20","61892.49"
"03/12/2018 22:15 - 03/12/2018 22:30","BZN|DE-LU","61670.96","60039.99"
"03/12/2018 22:30 - 03/12/2018 22:45","BZN|DE-LU","59837.00","59779.21"
"03/12/2018 22:45 - 03/12/2018 23:00","BZN|DE-LU","58805.94","58188.50"
"03/12/2018 23:00 - 03/12/2018 23:15","BZN|DE-LU","58107.87","57429.36"
"03/12/2018 23:15 - 03/12/2018 23:30","BZN|DE-LU","56471.87","56297.10"
"03/12/2018 23:30 - 03/12/2018 23:45","BZN|DE-LU","55470.95","54525.25"
"03/12/2018 23:45 - 04/12/2018 00:00","BZN|DE-LU","54852.22","53757.88"
"04/12/2018 00:00 - 04/12/2018 00:15","BZN|DE-LU","53435.08","53321.10"
"04/12/2018 00:15 - 04/12/2018 00:30","BZN|DE-LU","52428.93","52394.26"
"04/12/2018 00:30 - 04/12/2018 00:45","BZN|DE-LU","51517.88","51745.18"
"04/12/2018 00:45 - 04/12/2018 01:00","BZN|DE-LU","50976.08","51370.49"
"04/12/2018 01:00 - 04/12/2018 01:15","BZN|DE-LU","50460.53","50977.32"
"04/12/2018 01:15 - 04/12/2018 01:30","BZN|DE-LU","50311.22","50326.17"
"04/12/2018 01:30 - 04/12/2018 01:45","BZN|DE-LU","50004.22","50326.29"
"04/12/2018 01:45 - 04/12/2018 02:00","BZN|DE-LU","49882.49","50035.87"
"04/12/2018 02:00 - 04/12/2018 02:15","BZN|DE-LU","49517.98","49643.21"
"04/12/2018 02:15 - 04/12/2018 02:30","BZN|DE-LU","49320.75","49562.78"
"04/12/2018 02:30 - 04/12/2018 02:45","BZN|DE-LU","49518.37","49802.63"
"04/12/2018 02:45 - 04/12/2018 03:00","BZN|DE-LU","49766.19","49942.02"
"04/12/2018 03:00 - 04/12/2018 03:15","BZN|DE-LU","49932.96","49980.44"
"04/12/2018 03:15 - 04/12/2018 03:30","BZN|DE-LU","49926.24","50009.46"
"04/12/2018 03:30 - 04/12/2018 03:45","BZN|DE-LU","50089.83","50189.99"
"04/12/2018 03:45 - 04/12/2018 04:00","BZN|DE-LU","50270.82","50173.41"
"04/12/2018 04:00 - 04/12/2018 04:15","BZN|DE-LU","50875.59","50790.51"
"04/12/2018 04:15 - 04/12/2018 04:30","BZN|DE-LU","51351.04","51061.53"
"04/12/2018 04:30 - 04/12/2018 04:45","BZN|DE-LU","51988.72","51526.85"
"04/12/2018 04:45 - 04/12/2018 05:00","BZN|DE-LU","52813.32","52170.44"
"04/12/2018 05:00 - 04/12/2018 05:15","BZN|DE-LU","54685.98","52983.70"
"04/12/2018 05:15 - 04/12/2018 05:30","BZN|DE-LU","56058.19","53839.91"
"04/12/2018 05:30 - 04/12/2018 05:45","BZN|DE-LU","57520.75","55174.78"
"04/12/2018 05:45 - 04/12/2018 06:00","BZN|DE-LU","58591.17","56716.88"
"04/12/2018 06:00 - 04/12/2018 06:15","BZN|DE-LU","61423.45","59455.00"
"04/12/2018 06:15 - 04/12/2018 06:30","BZN|DE-LU","63872.09","62214.05"
"04/12/2018 06:30 - 04/12/2018 06:45","BZN|DE-LU","65762.45","63961.37"
"04/12/2018 06:45 - 04/12/2018 07:00","BZN|DE-LU","67220.82","65543.93"
"04/12/2018 07:00 - 04/12/2018 07:15","BZN|DE-LU","68783.23","67322.78"
"04/12/2018 07:15 - 04/12/2018 07:30","BZN|DE-LU","70195.40","67649.76"
"04/12/2018 07:30 - 04/12/2018 07:45","BZN|DE-LU","71054.25","68519.18"
"04/12/2018 07:45 - 04/12/2018 08:00","BZN|DE-LU","72029.51","69077.55"
"04/12/2018 08:00 - 04/12/2018 08:15","BZN|DE-LU","72750.84","70126.84"
"04/12/2018 08:15 - 04/12/2018 08:30","BZN|DE-LU","72738.60","70207.12"
"04/12/2018 08:30 - 04/12/2018 08:45","BZN|DE-LU","73023.34","70537.24"
"04/12/2018 08:45 - 04/12/2018 09:00","BZN|DE-LU","72974.06","70692.55"
"04/12/2018 09:00 - 04/12/2018 09:15","BZN|DE-LU","72576.85","70391.70"
"04/12/2018 09:15 - 04/12/2018 09:30","BZN|DE-LU","72907.25","70918.36"
"04/12/2018 09:30 - 04/12/2018 09:45","BZN|DE-LU","73352.09","70824.87"
"04/12/2018 09:45 - 04/12/2018 10:00","BZN|DE-LU","73391.04","71251.07"
"04/12/2018 10:00 - 04/12/2018 10:15","BZN|DE-LU","73619.69","71269.84"
"04/12/2018 10:15 - 04/12/2018 10:30","BZN|DE-LU","73721.59","71285.21"
"04/12/2018 10:30 - 04/12/2018 10:45","BZN|DE-LU","73729.76","71593.57"
"04/12/2018 10:45 - 04/12/2018 11:00","BZN|DE-LU","73359.17","71681.77"
"04/12/2018 11:00 - 04/12/2018 11:15","BZN|DE-LU","73807.34","71910.85"
"04/12/2018 11:15 - 04/12/2018 11:30","BZN|DE-LU","73504.60","72289.75"
"04/12/2018 11:30 - 04/12/2018 11:45","BZN|DE-LU","73903.44","72339.55"
"04/12/2018 11:45 - 04/12/2018 12:00","BZN|DE-LU","73710.35","72104.87"
"04/12/2018 12:00 - 04/12/2018 12:15","BZN|DE-LU","73079.03","71546.40"
"04/12/2018 12:15 - 04/12/2018 12:30","BZN|DE-LU","72734.35","71634.22"
"04/12/2018 12:30 - 04/12/2018 12:45","BZN|DE-LU","72692.60","71502.88"
"04/12/2018 12:45 - 04/12/2018 13:00","BZN|DE-LU","72844.25","71723.52"
"04/12/2018 13:00 - 04/12/2018 13:15","BZN|DE-LU","73029.95","71738.80"
"04/12/2018 13:15 - 04/12/2018 13:30","BZN|DE-LU","72875.02","71360.03"
"04/12/2018 13:30 - 04/12/2018 13:45","BZN|DE-LU","72868.81","70936.66"
"04/12/2018 13:45 - 04/12/2018 14:00","BZN|DE-LU","72299.85","70575.80"
"04/12/2018 14:00 - 04/12/2018 14:15","BZN|DE-LU","72024.45","70340.46"
"04/12/2018 14:15 - 04/12/2018 14:30","BZN|DE-LU","72233.13","70101.53"
"04/12/2018 14:30 - 04/12/2018 14:45","BZN|DE-LU","72080.75","70119.13"
"04/12/2018 14:45 - 04/12/2018 15:00","BZN|DE-LU","71769.26","69894.72"
"04/12/2018 15:00 - 04/12/2018 15:15","BZN|DE-LU","72569.54","69716.55"
"04/12/2018 15:15 - 04/12/2018 15:30","BZN|DE-LU","72175.22","69744.73"
"04/12/2018 15:30 - 04/12/2018 15:45","BZN|DE-LU","72207.52","69635.74"
"04/12/2018 15:45 - 04/12/2018 16:00","BZN|DE-LU","71996.14","69552.52"
"04/12/2018 16:00 - 04/12/2018 16:15","BZN|DE-LU","72294.00","70053.64"
"04/12/2018 16:15 - 04/12/2018 16:30","BZN|DE-LU","72999.09","69868.25"
"04/12/2018 16:30 - 04/12/2018 16:45","BZN|DE-LU","74036.15","70188.21"
"04/12/2018 16:45 - 04/12/2018 17:00","BZN|DE-LU","75092.95","71425.95"
"04/12/2018 17:00 - 04/12/2018 17:15","BZN|DE-LU","76060.53","71906.97"
"04/12/2018 17:15 - 04/12/2018 17:30","BZN|DE-LU","76625.02","72148.62"
"04/12/2018 17:30 - 04/12/2018 17:45","BZN|DE-LU","76727.12","72134.72"
"04/12/2018 17:45 - 04/12/2018 18:00","BZN|DE-LU","76656.40","72408.82"
"04/12/2018 18:00 - 04/12/2018 18:15","BZN|DE-LU","76084.83","71895.00"
"04/12/2018 18:15 - 04/12/2018 18:30","BZN|DE-LU","75759.08","71742.75"
"04/12/2018 18:30 - 04/12/2018 18:45","BZN|DE-LU","75950.51","71586.01"
"04/12/2018 18:45 - 04/12/2018 19:00","BZN|DE-LU","75599.27","71019.24"
"04/12/2018 19:00 - 04/12/2018 19:15","BZN|DE-LU","75213.79","70653.08"
"04/12/2018 19:15 - 04/12/2018 19:30","BZN|DE-LU","74269.30","70201.37"
"04/12/2018 19:30 - 04/12/2018 19:45","BZN|DE-LU","73099.83","69830.45"
"04/12/2018 19:45 - 04/12/2018 20:00","BZN|DE-LU","72323.55","68832.15"
"04/12/2018 20:00 - 04/12/2018 20:15","BZN|DE-LU","71739.85","68049.61"
"04/12/2018 20:15 - 04/12/2018 20:30","BZN|DE-LU","69944.91","66569.19"
"04/12/2018 20:30 - 04/12/2018 20:45","BZN|DE-LU","68990.97","65960.82"
"04/12/2018 20:45 - 04/12/2018 21:00","BZN|DE-LU","68023.15","65151.97"
"04/12/2018 21:00 - 04/12/2018 21:15","BZN|DE-LU","67636.58","64047.89"
"04/12/2018 21:15 - 04/12/2018 21:30","BZN|DE-LU","66895.42","63385.55"
"04/12/2018 21:30 - 04/12/2018 21:45","BZN|DE-LU","65967.50","63012.51"
"04/12/2018 21:45 - 04/12/2018 22:00","BZN|DE-LU","64785.49","62070.21"
"04/12/2018 22:00 - 04/12/2018 22:15","BZN|DE-LU","64623.80","61973.29"
"04/12/2018 22:15 - 04/12/2018 22:30","BZN|DE-LU","63795.59","60555.93"
"04/12/2018 22:30 - 04/12/2018 22:45","BZN|DE-LU","62775.70","59930.10"
"04/12/2018 22:45 - 04/12/2018 23:00","BZN|DE-LU","61536.81","58242.40"
"04/12/2018 23:00 - 04/12/2018 23:15","BZN|DE-LU","60470.52","57248.57"
"04/12/2018 23:15 - 04/12/2018 23:30","BZN|DE-LU","59303.59","56046.73"
"04/12/2018 23:30 - 04/12/2018 23:45","BZN|DE-LU","58549.54","54678.66"
"04/12/2018 23:45 - 05/12/2018 00:00","BZN|DE-LU","57386.75","53865.22"
"05/12/2018 00:00 - 05/12/2018 00:15","BZN|DE-LU","56254.70","54599.78"
"05/12/2018 00:15 - 05/12/2018 00:30","BZN|DE-LU","55480.77","53911.20"
"05/12/2018 00:30 - 05/12/2018 00:45","BZN|DE-LU","54849.54","53380.06"
"05/12/2018 00:45 - 05/12/2018 01:00","BZN|DE-LU","54546.82","52926.18"
"05/12/2018 01:00 - 05/12/2018 01:15","BZN|DE-LU","54064.30","52487.45"
"05/12/2018 01:15 - 05/12/2018 01:30","BZN|DE-LU","53696.19","51523.92"
"05/12/2018 01:30 - 05/12/2018 01:45","BZN|DE-LU","52912.67","51845.39"
"05/12/2018 01:45 - 05/12/2018 02:00","BZN|DE-LU","52786.36","51516.54"
"05/12/2018 02:00 - 05/12/2018 02:15","BZN|DE-LU","52705.33","51106.02"
"05/12/2018 02:15 - 05/12/2018 02:30","BZN|DE-LU","52281.68","50704.89"
"05/12/2018 02:30 - 05/12/2018 02:45","BZN|DE-LU","52435.88","51392.59"
"05/12/2018 02:45 - 05/12/2018 03:00","BZN|DE-LU","52694.62","51476.92"
"05/12/2018 03:00 - 05/12/2018 03:15","BZN|DE-LU","52889.12","51310.17"
"05/12/2018 03:15 - 05/12/2018 03:30","BZN|DE-LU","52992.66","51471.16"
"05/12/2018 03:30 - 05/12/2018 03:45","BZN|DE-LU","53243.99","51614.48"
"05/12/2018 03:45 - 05/12/2018 04:00","BZN|DE-LU","53384.88","51674.43"
"05/12/2018 04:00 - 05/12/2018 04:15","BZN|DE-LU","54342.27","52565.13"
"05/12/2018 04:15 - 05/12/2018 04:30","BZN|DE-LU","54791.72","52425.18"
"05/12/2018 04:30 - 05/12/2018 04:45","BZN|DE-LU","55136.05","53201.04"
"05/12/2018 04:45 - 05/12/2018 05:00","BZN|DE-LU","55460.82","53785.98"
"05/12/2018 05:00 - 05/12/2018 05:15","BZN|DE-LU","56576.61","54867.17"
"05/12/2018 05:15 - 05/12/2018 05:30","BZN|DE-LU","57327.70","55508.50"
"05/12/2018 05:30 - 05/12/2018 05:45","BZN|DE-LU","58639.47","56727.71"
"05/12/2018 05:45 - 05/12/2018 06:00","BZN|DE-LU","59839.88","58180.88"
"05/12/2018 06:00 - 05/12/2018 06:15","BZN|DE-LU","62833.59","60354.98"
"05/12/2018 06:15 - 05/12/2018 06:30","BZN|DE-LU","64982.83","63323.70"
"05/12/2018 06:30 - 05/12/2018 06:45","BZN|DE-LU","66904.94","65154.16"
"05/12/2018 06:45 - 05/12/2018 07:00","BZN|DE-LU","68731.44","66497.44"
"05/12/2018 07:00 - 05/12/2018 07:15","BZN|DE-LU","70399.53","68266.25"
"05/12/2018 07:15 - 05/12/2018 07:30","BZN|DE-LU","71706.91","68690.49"
"05/12/2018 07:30 - 05/12/2018 07:45","BZN|DE-LU","72804.20","69734.63"
"05/12/2018 07:45 - 05/12/2018 08:00","BZN|DE-LU","73435.63","70112.87"
"05/12/2018 08:00 - 05/12/2018 08:15","BZN|DE-LU","74062.04","71314.55"
"05/12/2018 08:15 - 05/12/2018 08:30","BZN|DE-LU","74077.78","71368.19"
"05/12/2018 08:30 - 05/12/2018 08:45","BZN|DE-LU","74051.43","71672.50"
"05/12/2018 08:45 - 05/12/2018 09:00","BZN|DE-LU","74053.55","72134.23"
"05/12/2018 09:00 - 05/12/2018 09:15","BZN|DE-LU","73923.60","71632.31"
"05/12/2018 09:15 - 05/12/2018 09:30","BZN|DE-LU","73731.18","72538.66"
"05/12/2018 09:30 - 05/12/2018 09:45","BZN|DE-LU","73798.63","71953.69"
"05/12/2018 09:45 - 05/12/2018 10:00","BZN|DE-LU","73737.01","72702.38"
"05/12/2018 10:00 - 05/12/2018 10:15","BZN|DE-LU","73820.62","73034.61"
"05/12/2018 10:15 - 05/12/2018 10:30","BZN|DE-LU","73762.88","72687.13"
"05/12/2018 10:30 - 05/12/2018 10:45","BZN|DE-LU","73631.43","72762.04"
"05/12/2018 10:45 - 05/12/2018 11:00","BZN|DE-LU","73880.89","72683.41"
"05/12/2018 11:00 - 05/12/2018 11:15","BZN|DE-LU","74248.83","73613.44"
"05/12/2018 11:15 - 05/12/2018 11:30","BZN|DE-LU","74488.34","73827.96"
"05/12/2018 11:30 - 05/12/2018 11:45","BZN|DE-LU","74677.37","74166.08"
"05/12/2018 11:45 - 05/12/2018 12:00","BZN|DE-LU","74353.85","73955.24"
"05/12/2018 12:00 - 05/12/2018 12:15","BZN|DE-LU","73918.13","72702.34"
"05/12/2018 12:15 - 05/12/2018 12:30","BZN|DE-LU","73524.09","72922.65"
"05/12/2018 12:30 - 05/12/2018 12:45","BZN|DE-LU","73297.91","72922.10"
"05/12/2018 12:45 - 05/12/2018 13:00","BZN|DE-LU","72856.98","73236.33"
"05/12/2018 13:00 - 05/12/2018 13:15","BZN|DE-LU","73210.27","73364.26"
"05/12/2018 13:15 - 05/12/2018 13:30","BZN|DE-LU","73118.52","72994.38"
"05/12/2018 13:30 - 05/12/2018 13:45","BZN|DE-LU","72773.38","72412.26"
"05/12/2018 13:45 - 05/12/2018 14:00","BZN|DE-LU","72314.43","72314.67"
"05/12/2018 14:00 - 05/12/2018 14:15","BZN|DE-LU","72370.62","72098.63"
"05/12/2018 14:15 - 05/12/2018 14:30","BZN|DE-LU","72187.26","71724.56"
"05/12/2018 14:30 - 05/12/2018 14:45","BZN|DE-LU","72254.30","71555.71"
"05/12/2018 14:45 - 05/12/2018 15:00","BZN|DE-LU","72352.27","71538.88"
"05/12/2018 15:00 - 05/12/2018 15:15","BZN|DE-LU","72583.42","71330.62"
"05/12/2018 15:15 - 05/12/2018 15:30","BZN|DE-LU","72552.22","71165.08"
"05/12/2018 15:30 - 05/12/2018 15:45","BZN|DE-LU","72609.31","70918.50"
"05/12/2018 15:45 - 05/12/2018 16:00","BZN|DE-LU","72500.06","70994.44"
"05/12/2018 16:00 - 05/12/2018 16:15","BZN|DE-LU","72940.75","71097.36"
"05/12/2018 16:15 - 05/12/2018 16:30","BZN|DE-LU","73649.24","71018.87"
"05/12/2018 16:30 - 05/12/2018 16:45","BZN|DE-LU","74781.34","71172.95"
"05/12/2018 16:45 - 05/12/2018 17:00","BZN|DE-LU","75049.43","72421.03"
"05/12/2018 17:00 - 05/12/2018 17:15","BZN|DE-LU","76180.68","72863.59"
"05/12/2018 17:15 - 05/12/2018 17:30","BZN|DE-LU","76168.56","73089.37"
"05/12/2018 17:30 - 05/12/2018 17:45","BZN|DE-LU","76051.07","72681.53"
"05/12/2018 17:45 - 05/12/2018 18:00","BZN|DE-LU","76208.76","73106.27"
"05/12/2018 18:00 - 05/12/2018 18:15","BZN|DE-LU","75780.16","72744.75"
"05/12/2018 18:15 - 05/12/2018 18:30","BZN|DE-LU","75356.66","72542.11"
"05/12/2018 18:30 - 05/12/2018 18:45","BZN|DE-LU","75243.97","72528.67"
"05/12/2018 18:45 - 05/12/2018 19:00","BZN|DE-LU","75110.95","71446.27"
"05/12/2018 19:00 - 05/12/2018 19:15","BZN|DE-LU","74798.40","71144.23"
"05/12/2018 19:15 - 05/12/2018 19:30","BZN|DE-LU","74168.80","70746.20"
"05/12/2018 19:30 - 05/12/2018 19:45","BZN|DE-LU","73791.94","70603.28"
