"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"23/03/2021 12:15 - 23/03/2021 12:30","BZN|DE-LU","72066.18","69526.21"
"23/03/2021 12:30 - 23/03/2021 12:45","BZN|DE-LU","72049.85","69223.90"
"23/03/2021 12:45 - 23/03/2021 13:00","BZN|DE-LU","71908.10","69352.66"
"23/03/2021 13:00 - 23/03/2021 13:15","BZN|DE-LU","71918.64","68851.45"
"23/03/2021 13:15 - 23/03/2021 13:30","BZN|DE-LU","71393.87","68611.73"
"23/03/2021 13:30 - 23/03/2021 13:45","BZN|DE-LU","70726.52","67822.63"
"23/03/2021 13:45 - 23/03/2021 14:00","BZN|DE-LU","69847.39","67308.41"
"23/03/2021 14:00 - 23/03/2021 14:15","BZN|DE-LU","69444.25","67256.18"
"23/03/2021 14:15 - 23/03/2021 14:30","BZN|DE-LU","69235.10","67109.67"
"23/03/2021 14:30 - 23/03/2021 14:45","BZN|DE-LU","68896.31","66592.93"
"23/03/2021 14:45 - 23/03/2021 15:00","BZN|DE-LU","68535.40","66817.53"
"23/03/2021 15:00 - 23/03/2021 15:15","BZN|DE-LU","68741.49","66447.09"
"23/03/2021 15:15 - 23/03/2021 15:30","BZN|DE-LU","68291.31","66224.84"
"23/03/2021 15:30 - 23/03/2021 15:45","BZN|DE-LU","67851.41","65671.46"
"23/03/2021 15:45 - 23/03/2021 16:00","BZN|DE-LU","67505.05","65205.65"
"23/03/2021 16:00 - 23/03/2021 16:15","BZN|DE-LU","67346.20","64789.81"
"23/03/2021 16:15 - 23/03/2021 16:30","BZN|DE-LU","67083.88","64877.77"
"23/03/2021 16:30 - 23/03/2021 16:45","BZN|DE-LU","67142.19","65091.77"
"23/03/2021 16:45 - 23/03/2021 17:00","BZN|DE-LU","66808.44","64898.68"
"23/03/2021 17:00 - 23/03/2021 17:15","BZN|DE-LU","67110.10","65185.62"
"23/03/2021 17:15 - 23/03/2021 17:30","BZN|DE-LU","67002.21","65435.38"
"23/03/2021 17:30 - 23/03/2021 17:45","BZN|DE-LU","67275.31","65777.95"
"23/03/2021 17:45 - 23/03/2021 18:00","BZN|DE-LU","67746.25","65867.45"
"23/03/2021 18:00 - 23/03/2021 18:15","BZN|DE-LU","68036.80","66035.93"
"23/03/2021 18:15 - 23/03/2021 18:30","BZN|DE-LU","68452.23","66308.27"
"23/03/2021 18:30 - 23/03/2021 18:45","BZN|DE-LU","69267.76","66810.90"
"23/03/2021 18:45 - 23/03/2021 19:00","BZN|DE-LU","70428.26","66720.53"
"23/03/2021 19:00 - 23/03/2021 19:15","BZN|DE-LU","71280.38","67222.26"
"23/03/2021 19:15 - 23/03/2021 19:30","BZN|DE-LU","71282.13","66508.58"
"23/03/2021 19:30 - 23/03/2021 19:45","BZN|DE-LU","70634.44","66334.94"
"23/03/2021 19:45 - 23/03/2021 20:00","BZN|DE-LU","69801.13","65796.39"
"23/03/2021 20:00 - 23/03/2021 20:15","BZN|DE-LU","68236.61","64813.63"
"23/03/2021 20:15 - 23/03/2021 20:30","BZN|DE-LU","67042.27","63878.67"
"23/03/2021 20:30 - 23/03/2021 20:45","BZN|DE-LU","66197.46","63475.29"
"23/03/2021 20:45 - 23/03/2021 21:00","BZN|DE-LU","65597.90","62539.99"
"23/03/2021 21:00 - 23/03/2021 21:15","BZN|DE-LU","64699.88","61635.83"
"23/03/2021 21:15 - 23/03/2021 21:30","BZN|DE-LU","64012.90","60924.81"
"23/03/2021 21:30 - 23/03/2021 21:45","BZN|DE-LU","63018.63","59855.70"
"23/03/2021 21:45 - 23/03/2021 22:00","BZN|DE-LU","62162.19","59473.31"
"23/03/2021 22:00 - 23/03/2021 22:15","BZN|DE-LU","61918.34","59159.11"
"23/03/2021 22:15 - 23/03/2021 22:30","BZN|DE-LU","61193.17","58444.33"
"23/03/2021 22:30 - 23/03/2021 22:45","BZN|DE-LU","60399.10","58145.69"
"23/03/2021 22:45 - 23/03/2021 23:00","BZN|DE-LU","59323.97","56774.26"
"23/03/2021 23:00 - 23/03/2021 23:15","BZN|DE-LU","58029.99","55775.00"
"23/03/2021 23:15 - 23/03/2021 23:30","BZN|DE-LU","57084.28","54914.62"
"23/03/2021 23:30 - 23/03/2021 23:45","BZN|DE-LU","56154.60","54205.58"
"23/03/2021 23:45 - 24/03/2021 00:00","BZN|DE-LU","55870.26","53878.00"
"24/03/2021 00:00 - 24/03/2021 00:15","BZN|DE-LU","54556.61","51196.68"
"24/03/2021 00:15 - 24/03/2021 00:30","BZN|DE-LU","53951.20","50336.26"
"24/03/2021 00:30 - 24/03/2021 00:45","BZN|DE-LU","53154.89","49939.54"
"24/03/2021 00:45 - 24/03/2021 01:00","BZN|DE-LU","53001.22","49531.27"
"24/03/2021 01:00 - 24/03/2021 01:15","BZN|DE-LU","52198.00","48896.54"
"24/03/2021 01:15 - 24/03/2021 01:30","BZN|DE-LU","51625.26","48478.31"
"24/03/2021 01:30 - 24/03/2021 01:45","BZN|DE-LU","51488.28","48292.12"
"24/03/2021 01:45 - 24/03/2021 02:00","BZN|DE-LU","51354.49","48014.89"
"24/03/2021 02:00 - 24/03/2021 02:15","BZN|DE-LU","50953.87","47759.37"
"24/03/2021 02:15 - 24/03/2021 02:30","BZN|DE-LU","50704.93","47843.02"
"24/03/2021 02:30 - 24/03/2021 02:45","BZN|DE-LU","50993.36","47927.75"
"24/03/2021 02:45 - 24/03/2021 03:00","BZN|DE-LU","51215.19","47946.95"
"24/03/2021 03:00 - 24/03/2021 03:15","BZN|DE-LU","51588.94","47955.70"
"24/03/2021 03:15 - 24/03/2021 03:30","BZN|DE-LU","51658.54","48163.84"
"24/03/2021 03:30 - 24/03/2021 03:45","BZN|DE-LU","51662.34","48192.90"
"24/03/2021 03:45 - 24/03/2021 04:00","BZN|DE-LU","52016.38","48390.87"
"24/03/2021 04:00 - 24/03/2021 04:15","BZN|DE-LU","52687.16","48656.94"
"24/03/2021 04:15 - 24/03/2021 04:30","BZN|DE-LU","53219.50","49077.11"
"24/03/2021 04:30 - 24/03/2021 04:45","BZN|DE-LU","53826.41","49333.08"
"24/03/2021 04:45 - 24/03/2021 05:00","BZN|DE-LU","54190.50","50018.26"
"24/03/2021 05:00 - 24/03/2021 05:15","BZN|DE-LU","55336.20","50915.26"
"24/03/2021 05:15 - 24/03/2021 05:30","BZN|DE-LU","56051.59","51408.45"
"24/03/2021 05:30 - 24/03/2021 05:45","BZN|DE-LU","57102.30","52337.32"
"24/03/2021 05:45 - 24/03/2021 06:00","BZN|DE-LU","58387.54","53526.99"
"24/03/2021 06:00 - 24/03/2021 06:15","BZN|DE-LU","60842.51","55950.55"
"24/03/2021 06:15 - 24/03/2021 06:30","BZN|DE-LU","62211.63","57438.56"
"24/03/2021 06:30 - 24/03/2021 06:45","BZN|DE-LU","63750.60","58424.40"
"24/03/2021 06:45 - 24/03/2021 07:00","BZN|DE-LU","64993.14","59425.89"
"24/03/2021 07:00 - 24/03/2021 07:15","BZN|DE-LU","66201.66","60828.83"
"24/03/2021 07:15 - 24/03/2021 07:30","BZN|DE-LU","67243.98","61847.19"
"24/03/2021 07:30 - 24/03/2021 07:45","BZN|DE-LU","67853.20","62641.18"
"24/03/2021 07:45 - 24/03/2021 08:00","BZN|DE-LU","68673.79","63228.67"
"24/03/2021 08:00 - 24/03/2021 08:15","BZN|DE-LU","69328.26","63995.51"
"24/03/2021 08:15 - 24/03/2021 08:30","BZN|DE-LU","69615.76","64412.04"
"24/03/2021 08:30 - 24/03/2021 08:45","BZN|DE-LU","69779.93","64916.68"
"24/03/2021 08:45 - 24/03/2021 09:00","BZN|DE-LU","70155.44","65297.30"
"24/03/2021 09:00 - 24/03/2021 09:15","BZN|DE-LU","69503.80","64896.89"
"24/03/2021 09:15 - 24/03/2021 09:30","BZN|DE-LU","69545.14","65256.28"
"24/03/2021 09:30 - 24/03/2021 09:45","BZN|DE-LU","69938.15","65948.14"
"24/03/2021 09:45 - 24/03/2021 10:00","BZN|DE-LU","70226.53","66237.25"
"24/03/2021 10:00 - 24/03/2021 10:15","BZN|DE-LU","69718.49","66414.96"
"24/03/2021 10:15 - 24/03/2021 10:30","BZN|DE-LU","69400.50","66931.83"
"24/03/2021 10:30 - 24/03/2021 10:45","BZN|DE-LU","69763.74","66963.26"
"24/03/2021 10:45 - 24/03/2021 11:00","BZN|DE-LU","69918.81","67203.40"
"24/03/2021 11:00 - 24/03/2021 11:15","BZN|DE-LU","70452.88","67805.79"
"24/03/2021 11:15 - 24/03/2021 11:30","BZN|DE-LU","70919.18","67982.56"
"24/03/2021 11:30 - 24/03/2021 11:45","BZN|DE-LU","71054.58","67999.77"
"24/03/2021 11:45 - 24/03/2021 12:00","BZN|DE-LU","70937.88","68191.24"
"24/03/2021 12:00 - 24/03/2021 12:15","BZN|DE-LU","70693.96","67926.50"
"24/03/2021 12:15 - 24/03/2021 12:30","BZN|DE-LU","69988.59","67822.73"
"24/03/2021 12:30 - 24/03/2021 12:45","BZN|DE-LU","69935.80","67371.06"
"24/03/2021 12:45 - 24/03/2021 13:00","BZN|DE-LU","70033.29","67439.49"
"24/03/2021 13:00 - 24/03/2021 13:15","BZN|DE-LU","69804.11","67120.04"
"24/03/2021 13:15 - 24/03/2021 13:30","BZN|DE-LU","69208.64","66618.80"
"24/03/2021 13:30 - 24/03/2021 13:45","BZN|DE-LU","68527.52","66288.91"
"24/03/2021 13:45 - 24/03/2021 14:00","BZN|DE-LU","67904.76","65648.77"
"24/03/2021 14:00 - 24/03/2021 14:15","BZN|DE-LU","68148.75","65298.74"
"24/03/2021 14:15 - 24/03/2021 14:30","BZN|DE-LU","67675.49","65042.30"
"24/03/2021 14:30 - 24/03/2021 14:45","BZN|DE-LU","67233.49","64913.63"
"24/03/2021 14:45 - 24/03/2021 15:00","BZN|DE-LU","67060.64","64670.90"
"24/03/2021 15:00 - 24/03/2021 15:15","BZN|DE-LU","66694.28","64432.05"
"24/03/2021 15:15 - 24/03/2021 15:30","BZN|DE-LU","66053.10","64146.60"
"24/03/2021 15:30 - 24/03/2021 15:45","BZN|DE-LU","65728.29","63968.69"
"24/03/2021 15:45 - 24/03/2021 16:00","BZN|DE-LU","65074.28","63647.18"
"24/03/2021 16:00 - 24/03/2021 16:15","BZN|DE-LU","64667.84","63199.58"
"24/03/2021 16:15 - 24/03/2021 16:30","BZN|DE-LU","63945.32","63368.91"
"24/03/2021 16:30 - 24/03/2021 16:45","BZN|DE-LU","63722.19","63300.57"
"24/03/2021 16:45 - 24/03/2021 17:00","BZN|DE-LU","63926.29","63144.67"
"24/03/2021 17:00 - 24/03/2021 17:15","BZN|DE-LU","64460.53","63241.16"
"24/03/2021 17:15 - 24/03/2021 17:30","BZN|DE-LU","64481.49","63467.65"
"24/03/2021 17:30 - 24/03/2021 17:45","BZN|DE-LU","64941.51","63801.19"
"24/03/2021 17:45 - 24/03/2021 18:00","BZN|DE-LU","65876.75","64014.78"
"24/03/2021 18:00 - 24/03/2021 18:15","BZN|DE-LU","66740.97","64075.92"
"24/03/2021 18:15 - 24/03/2021 18:30","BZN|DE-LU","67039.64","64360.95"
"24/03/2021 18:30 - 24/03/2021 18:45","BZN|DE-LU","67730.74","64654.22"
"24/03/2021 18:45 - 24/03/2021 19:00","BZN|DE-LU","69236.39","64886.73"
"24/03/2021 19:00 - 24/03/2021 19:15","BZN|DE-LU","70495.12","65178.87"
"24/03/2021 19:15 - 24/03/2021 19:30","BZN|DE-LU","70426.07","64926.64"
"24/03/2021 19:30 - 24/03/2021 19:45","BZN|DE-LU","69820.48","64820.92"
"24/03/2021 19:45 - 24/03/2021 20:00","BZN|DE-LU","69019.70","64433.29"
"24/03/2021 20:00 - 24/03/2021 20:15","BZN|DE-LU","67638.62","63420.86"
"24/03/2021 20:15 - 24/03/2021 20:30","BZN|DE-LU","66514.56","62441.40"
"24/03/2021 20:30 - 24/03/2021 20:45","BZN|DE-LU","65260.16","61672.04"
"24/03/2021 20:45 - 24/03/2021 21:00","BZN|DE-LU","64158.48","60995.06"
"24/03/2021 21:00 - 24/03/2021 21:15","BZN|DE-LU","63739.19","60135.84"
"24/03/2021 21:15 - 24/03/2021 21:30","BZN|DE-LU","62865.30","59487.70"
"24/03/2021 21:30 - 24/03/2021 21:45","BZN|DE-LU","61877.54","58817.84"
"24/03/2021 21:45 - 24/03/2021 22:00","BZN|DE-LU","60902.93","58180.62"
"24/03/2021 22:00 - 24/03/2021 22:15","BZN|DE-LU","61094.22","58066.83"
"24/03/2021 22:15 - 24/03/2021 22:30","BZN|DE-LU","60288.83","57312.07"
"24/03/2021 22:30 - 24/03/2021 22:45","BZN|DE-LU","59170.31","56530.27"
"24/03/2021 22:45 - 24/03/2021 23:00","BZN|DE-LU","58495.24","55474.18"
"24/03/2021 23:00 - 24/03/2021 23:15","BZN|DE-LU","57418.22","54326.75"
"24/03/2021 23:15 - 24/03/2021 23:30","BZN|DE-LU","56369.44","53491.65"
"24/03/2021 23:30 - 24/03/2021 23:45","BZN|DE-LU","55265.77","52670.64"
"24/03/2021 23:45 - 25/03/2021 00:00","BZN|DE-LU","54688.57","52068.86"
"25/03/2021 00:00 - 25/03/2021 00:15","BZN|DE-LU","53734.82","50936.89"
"25/03/2021 00:15 - 25/03/2021 00:30","BZN|DE-LU","52988.23","50178.87"
"25/03/2021 00:30 - 25/03/2021 00:45","BZN|DE-LU","52368.66","49741.21"
"25/03/2021 00:45 - 25/03/2021 01:00","BZN|DE-LU","51661.53","49335.71"
"25/03/2021 01:00 - 25/03/2021 01:15","BZN|DE-LU","50957.53","48809.95"
"25/03/2021 01:15 - 25/03/2021 01:30","BZN|DE-LU","50921.14","48366.24"
"25/03/2021 01:30 - 25/03/2021 01:45","BZN|DE-LU","50240.75","48171.05"
"25/03/2021 01:45 - 25/03/2021 02:00","BZN|DE-LU","50149.49","47949.70"
"25/03/2021 02:00 - 25/03/2021 02:15","BZN|DE-LU","49830.16","47696.93"
"25/03/2021 02:15 - 25/03/2021 02:30","BZN|DE-LU","49768.80","47630.15"
"25/03/2021 02:30 - 25/03/2021 02:45","BZN|DE-LU","49785.41","47707.57"
"25/03/2021 02:45 - 25/03/2021 03:00","BZN|DE-LU","49853.45","47747.73"
"25/03/2021 03:00 - 25/03/2021 03:15","BZN|DE-LU","50361.73","47702.15"
"25/03/2021 03:15 - 25/03/2021 03:30","BZN|DE-LU","50594.37","47842.96"
"25/03/2021 03:30 - 25/03/2021 03:45","BZN|DE-LU","50658.02","47961.91"
"25/03/2021 03:45 - 25/03/2021 04:00","BZN|DE-LU","50737.64","48142.58"
"25/03/2021 04:00 - 25/03/2021 04:15","BZN|DE-LU","51225.36","48408.75"
"25/03/2021 04:15 - 25/03/2021 04:30","BZN|DE-LU","51496.86","48774.05"
"25/03/2021 04:30 - 25/03/2021 04:45","BZN|DE-LU","51935.31","49171.26"
"25/03/2021 04:45 - 25/03/2021 05:00","BZN|DE-LU","52817.76","49778.54"
"25/03/2021 05:00 - 25/03/2021 05:15","BZN|DE-LU","54256.24","50669.88"
"25/03/2021 05:15 - 25/03/2021 05:30","BZN|DE-LU","55054.93","51223.94"
"25/03/2021 05:30 - 25/03/2021 05:45","BZN|DE-LU","56033.75","52081.33"
"25/03/2021 05:45 - 25/03/2021 06:00","BZN|DE-LU","57060.48","53311.91"
"25/03/2021 06:00 - 25/03/2021 06:15","BZN|DE-LU","59140.27","55890.45"
"25/03/2021 06:15 - 25/03/2021 06:30","BZN|DE-LU","60393.91","57200.17"
"25/03/2021 06:30 - 25/03/2021 06:45","BZN|DE-LU","61728.92","58307.08"
"25/03/2021 06:45 - 25/03/2021 07:00","BZN|DE-LU","62973.36","59299.42"
"25/03/2021 07:00 - 25/03/2021 07:15","BZN|DE-LU","64009.17","60777.38"
"25/03/2021 07:15 - 25/03/2021 07:30","BZN|DE-LU","65281.06","61592.10"
"25/03/2021 07:30 - 25/03/2021 07:45","BZN|DE-LU","66328.28","62381.93"
"25/03/2021 07:45 - 25/03/2021 08:00","BZN|DE-LU","66863.20","63126.16"
"25/03/2021 08:00 - 25/03/2021 08:15","BZN|DE-LU","67436.39","63954.21"
"25/03/2021 08:15 - 25/03/2021 08:30","BZN|DE-LU","68158.10","64531.69"
"25/03/2021 08:30 - 25/03/2021 08:45","BZN|DE-LU","68518.02","64919.45"
"25/03/2021 08:45 - 25/03/2021 09:00","BZN|DE-LU","68689.80","65325.65"
"25/03/2021 09:00 - 25/03/2021 09:15","BZN|DE-LU","68053.63","64981.46"
"25/03/2021 09:15 - 25/03/2021 09:30","BZN|DE-LU","68728.50","65197.97"
"25/03/2021 09:30 - 25/03/2021 09:45","BZN|DE-LU","68840.94","65751.37"
"25/03/2021 09:45 - 25/03/2021 10:00","BZN|DE-LU","69278.03","65979.32"
"25/03/2021 10:00 - 25/03/2021 10:15","BZN|DE-LU","69008.52","66032.51"
"25/03/2021 10:15 - 25/03/2021 10:30","BZN|DE-LU","68769.35","66501.56"
"25/03/2021 10:30 - 25/03/2021 10:45","BZN|DE-LU","69032.83","66611.87"
"25/03/2021 10:45 - 25/03/2021 11:00","BZN|DE-LU","69208.90","66857.64"
"25/03/2021 11:00 - 25/03/2021 11:15","BZN|DE-LU","68706.00","67450.26"
"25/03/2021 11:15 - 25/03/2021 11:30","BZN|DE-LU","68844.21","67553.82"
"25/03/2021 11:30 - 25/03/2021 11:45","BZN|DE-LU","68993.18","67566.60"
"25/03/2021 11:45 - 25/03/2021 12:00","BZN|DE-LU","69279.83","67894.62"
"25/03/2021 12:00 - 25/03/2021 12:15","BZN|DE-LU","68679.44","67631.85"
"25/03/2021 12:15 - 25/03/2021 12:30","BZN|DE-LU","68536.12","67726.68"
"25/03/2021 12:30 - 25/03/2021 12:45","BZN|DE-LU","68567.18","67374.75"
"25/03/2021 12:45 - 25/03/2021 13:00","BZN|DE-LU","68321.43","67451.01"
"25/03/2021 13:00 - 25/03/2021 13:15","BZN|DE-LU","68307.07","67118.44"
"25/03/2021 13:15 - 25/03/2021 13:30","BZN|DE-LU","67693.02","66769.60"
"25/03/2021 13:30 - 25/03/2021 13:45","BZN|DE-LU","67157.45","66265.14"
"25/03/2021 13:45 - 25/03/2021 14:00","BZN|DE-LU","66815.26","65466.03"
"25/03/2021 14:00 - 25/03/2021 14:15","BZN|DE-LU","66701.69","64915.70"
"25/03/2021 14:15 - 25/03/2021 14:30","BZN|DE-LU","66448.59","64929.02"
"25/03/2021 14:30 - 25/03/2021 14:45","BZN|DE-LU","66415.90","64939.64"
"25/03/2021 14:45 - 25/03/2021 15:00","BZN|DE-LU","65951.21","64747.52"
"25/03/2021 15:00 - 25/03/2021 15:15","BZN|DE-LU","66086.45","64579.61"
"25/03/2021 15:15 - 25/03/2021 15:30","BZN|DE-LU","65747.70","64260.64"
"25/03/2021 15:30 - 25/03/2021 15:45","BZN|DE-LU","65244.67","63900.97"
"25/03/2021 15:45 - 25/03/2021 16:00","BZN|DE-LU","64620.26","63704.29"
"25/03/2021 16:00 - 25/03/2021 16:15","BZN|DE-LU","64706.46","63323.75"
"25/03/2021 16:15 - 25/03/2021 16:30","BZN|DE-LU","64492.63","63251.16"
"25/03/2021 16:30 - 25/03/2021 16:45","BZN|DE-LU","64134.12","63344.52"
"25/03/2021 16:45 - 25/03/2021 17:00","BZN|DE-LU","64181.51","63031.48"
"25/03/2021 17:00 - 25/03/2021 17:15","BZN|DE-LU","64767.59","63270.80"
"25/03/2021 17:15 - 25/03/2021 17:30","BZN|DE-LU","64956.24","63541.06"
"25/03/2021 17:30 - 25/03/2021 17:45","BZN|DE-LU","65261.69","63746.52"
"25/03/2021 17:45 - 25/03/2021 18:00","BZN|DE-LU","65990.21","63913.65"
"25/03/2021 18:00 - 25/03/2021 18:15","BZN|DE-LU","66047.75","63935.43"
"25/03/2021 18:15 - 25/03/2021 18:30","BZN|DE-LU","66242.23","64062.83"
"25/03/2021 18:30 - 25/03/2021 18:45","BZN|DE-LU","67053.73","64448.05"
"25/03/2021 18:45 - 25/03/2021 19:00","BZN|DE-LU","68121.18","64703.40"
"25/03/2021 19:00 - 25/03/2021 19:15","BZN|DE-LU","69087.47","65038.67"
"25/03/2021 19:15 - 25/03/2021 19:30","BZN|DE-LU","68991.70","64739.48"
"25/03/2021 19:30 - 25/03/2021 19:45","BZN|DE-LU","68477.50","64510.54"
"25/03/2021 19:45 - 25/03/2021 20:00","BZN|DE-LU","67721.86","64269.56"
"25/03/2021 20:00 - 25/03/2021 20:15","BZN|DE-LU","66215.96","63011.19"
"25/03/2021 20:15 - 25/03/2021 20:30","BZN|DE-LU","65261.73","62128.77"
"25/03/2021 20:30 - 25/03/2021 20:45","BZN|DE-LU","64424.79","61459.66"
"25/03/2021 20:45 - 25/03/2021 21:00","BZN|DE-LU","63574.51","60831.80"
"25/03/2021 21:00 - 25/03/2021 21:15","BZN|DE-LU","62315.18","59975.26"
"25/03/2021 21:15 - 25/03/2021 21:30","BZN|DE-LU","61455.18","59428.84"
"25/03/2021 21:30 - 25/03/2021 21:45","BZN|DE-LU","60839.64","58530.82"
"25/03/2021 21:45 - 25/03/2021 22:00","BZN|DE-LU","60010.56","57981.14"
"25/03/2021 22:00 - 25/03/2021 22:15","BZN|DE-LU","59383.29","57926.73"
"25/03/2021 22:15 - 25/03/2021 22:30","BZN|DE-LU","58681.16","57081.32"
"25/03/2021 22:30 - 25/03/2021 22:45","BZN|DE-LU","57837.37","56331.75"
"25/03/2021 22:45 - 25/03/2021 23:00","BZN|DE-LU","57083.67","55256.47"
"25/03/2021 23:00 - 25/03/2021 23:15","BZN|DE-LU","55341.44","54301.74"
"25/03/2021 23:15 - 25/03/2021 23:30","BZN|DE-LU","54545.74","53352.22"
"25/03/2021 23:30 - 25/03/2021 23:45","BZN|DE-LU","53732.41","52603.90"
"25/03/2021 23:45 - 26/03/2021 00:00","BZN|DE-LU","53987.98","52100.68"
"26/03/2021 00:00 - 26/03/2021 00:15","BZN|DE-LU","51999.86","50760.32"
"26/03/2021 00:15 - 26/03/2021 00:30","BZN|DE-LU","51449.59","50079.66"
"26/03/2021 00:30 - 26/03/2021 00:45","BZN|DE-LU","50885.11","49473.85"
"26/03/2021 00:45 - 26/03/2021 01:00","BZN|DE-LU","50252.40","49165.92"
"26/03/2021 01:00 - 26/03/2021 01:15","BZN|DE-LU","49546.38","48676.20"
"26/03/2021 01:15 - 26/03/2021 01:30","BZN|DE-LU","49215.04","48300.71"
"26/03/2021 01:30 - 26/03/2021 01:45","BZN|DE-LU","49021.80","48104.70"
"26/03/2021 01:45 - 26/03/2021 02:00","BZN|DE-LU","49055.25","47790.82"
"26/03/2021 02:00 - 26/03/2021 02:15","BZN|DE-LU","48663.43","47497.35"
"26/03/2021 02:15 - 26/03/2021 02:30","BZN|DE-LU","48837.21","47435.75"
"26/03/2021 02:30 - 26/03/2021 02:45","BZN|DE-LU","49000.55","47558.17"
"26/03/2021 02:45 - 26/03/2021 03:00","BZN|DE-LU","49043.34","47628.79"
"26/03/2021 03:00 - 26/03/2021 03:15","BZN|DE-LU","49231.02","47528.41"
"26/03/2021 03:15 - 26/03/2021 03:30","BZN|DE-LU","49344.39","47688.16"
"26/03/2021 03:30 - 26/03/2021 03:45","BZN|DE-LU","49566.58","47892.57"
"26/03/2021 03:45 - 26/03/2021 04:00","BZN|DE-LU","49769.00","47992.92"
"26/03/2021 04:00 - 26/03/2021 04:15","BZN|DE-LU","50451.77","48270.71"
"26/03/2021 04:15 - 26/03/2021 04:30","BZN|DE-LU","51072.89","48644.69"
"26/03/2021 04:30 - 26/03/2021 04:45","BZN|DE-LU","51721.12","48938.19"
"26/03/2021 04:45 - 26/03/2021 05:00","BZN|DE-LU","52219.44","49474.35"
"26/03/2021 05:00 - 26/03/2021 05:15","BZN|DE-LU","53591.26","50512.42"
"26/03/2021 05:15 - 26/03/2021 05:30","BZN|DE-LU","54352.75","50885.68"
"26/03/2021 05:30 - 26/03/2021 05:45","BZN|DE-LU","55654.00","51793.27"
"26/03/2021 05:45 - 26/03/2021 06:00","BZN|DE-LU","56843.98","53005.93"
"26/03/2021 06:00 - 26/03/2021 06:15","BZN|DE-LU","58733.91","55199.85"
"26/03/2021 06:15 - 26/03/2021 06:30","BZN|DE-LU","60234.12","56241.11"
"26/03/2021 06:30 - 26/03/2021 06:45","BZN|DE-LU","61633.53","57227.25"
"26/03/2021 06:45 - 26/03/2021 07:00","BZN|DE-LU","62784.06","58088.14"
"26/03/2021 07:00 - 26/03/2021 07:15","BZN|DE-LU","63884.12","59699.04"
"26/03/2021 07:15 - 26/03/2021 07:30","BZN|DE-LU","65159.63","60941.03"
"26/03/2021 07:30 - 26/03/2021 07:45","BZN|DE-LU","65968.63","61730.81"
"26/03/2021 07:45 - 26/03/2021 08:00","BZN|DE-LU","66379.64","62630.45"
"26/03/2021 08:00 - 26/03/2021 08:15","BZN|DE-LU","67052.34","63271.26"
"26/03/2021 08:15 - 26/03/2021 08:30","BZN|DE-LU","67583.54","63672.41"
"26/03/2021 08:30 - 26/03/2021 08:45","BZN|DE-LU","68033.71","64109.58"
"26/03/2021 08:45 - 26/03/2021 09:00","BZN|DE-LU","68385.66","64631.29"
"26/03/2021 09:00 - 26/03/2021 09:15","BZN|DE-LU","67876.53","64179.50"
"26/03/2021 09:15 - 26/03/2021 09:30","BZN|DE-LU","67958.92","64347.81"
"26/03/2021 09:30 - 26/03/2021 09:45","BZN|DE-LU","67949.91","65000.13"
"26/03/2021 09:45 - 26/03/2021 10:00","BZN|DE-LU","67912.42","65273.81"
"26/03/2021 10:00 - 26/03/2021 10:15","BZN|DE-LU","67673.34","65578.66"
"26/03/2021 10:15 - 26/03/2021 10:30","BZN|DE-LU","67787.70","65981.32"
"26/03/2021 10:30 - 26/03/2021 10:45","BZN|DE-LU","68218.20","65958.39"
"26/03/2021 10:45 - 26/03/2021 11:00","BZN|DE-LU","68436.16","66135.98"
"26/03/2021 11:00 - 26/03/2021 11:15","BZN|DE-LU","68975.61","66684.64"
"26/03/2021 11:15 - 26/03/2021 11:30","BZN|DE-LU","69280.35","66944.26"
"26/03/2021 11:30 - 26/03/2021 11:45","BZN|DE-LU","69580.77","67121.03"
"26/03/2021 11:45 - 26/03/2021 12:00","BZN|DE-LU","69252.34","67158.06"
"26/03/2021 12:00 - 26/03/2021 12:15","BZN|DE-LU","68355.48","66876.30"
"26/03/2021 12:15 - 26/03/2021 12:30","BZN|DE-LU","68342.22","66764.91"
"26/03/2021 12:30 - 26/03/2021 12:45","BZN|DE-LU","67956.37","66307.58"
"26/03/2021 12:45 - 26/03/2021 13:00","BZN|DE-LU","67271.86","66284.87"
"26/03/2021 13:00 - 26/03/2021 13:15","BZN|DE-LU","66681.78","65830.02"
"26/03/2021 13:15 - 26/03/2021 13:30","BZN|DE-LU","66146.15","65197.94"
"26/03/2021 13:30 - 26/03/2021 13:45","BZN|DE-LU","65541.11","64725.61"
"26/03/2021 13:45 - 26/03/2021 14:00","BZN|DE-LU","64632.02","63903.91"
"26/03/2021 14:00 - 26/03/2021 14:15","BZN|DE-LU","64206.28","63456.56"
"26/03/2021 14:15 - 26/03/2021 14:30","BZN|DE-LU","64059.08","63191.49"
"26/03/2021 14:30 - 26/03/2021 14:45","BZN|DE-LU","63918.82","63116.33"
"26/03/2021 14:45 - 26/03/2021 15:00","BZN|DE-LU","63526.94","62609.33"
"26/03/2021 15:00 - 26/03/2021 15:15","BZN|DE-LU","63719.35","62370.82"
"26/03/2021 15:15 - 26/03/2021 15:30","BZN|DE-LU","63428.13","62143.73"
"26/03/2021 15:30 - 26/03/2021 15:45","BZN|DE-LU","63140.06","61997.10"
"26/03/2021 15:45 - 26/03/2021 16:00","BZN|DE-LU","62508.80","61473.38"
