"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"02/07/2015 09:00:00 - 02/07/2015 09:15:00","BZN|DE-AT-LU","447.50","1746.50"," ","1667.49"
"02/07/2015 09:15:00 - 02/07/2015 09:30:00","BZN|DE-AT-LU","446.50","1747.50"," ","1632.64"
"02/07/2015 09:30:00 - 02/07/2015 09:45:00","BZN|DE-AT-LU","446.00","1746.00"," ","1613.94"
"02/07/2015 09:45:00 - 02/07/2015 10:00:00","BZN|DE-AT-LU","445.50","1745.00"," ","1622.27"
"02/07/2015 10:00:00 - 02/07/2015 10:15:00","BZN|DE-AT-LU","445.50","1743.00"," ","1625.17"
"02/07/2015 10:15:00 - 02/07/2015 10:30:00","BZN|DE-AT-LU","446.00","1741.50"," ","1623.27"
"02/07/2015 10:30:00 - 02/07/2015 10:45:00","BZN|DE-AT-LU","444.50","1738.00"," ","1608.04"
"02/07/2015 10:45:00 - 02/07/2015 11:00:00","BZN|DE-AT-LU","443.50","1735.50"," ","1579.02"
"02/07/2015 11:00:00 - 02/07/2015 11:15:00","BZN|DE-AT-LU","443.50","1732.50"," ","1547.92"
"02/07/2015 11:15:00 - 02/07/2015 11:30:00","BZN|DE-AT-LU","444.00","1729.50"," ","1513.01"
"02/07/2015 11:30:00 - 02/07/2015 11:45:00","BZN|DE-AT-LU","444.00","1725.50"," ","1507.16"
"02/07/2015 11:45:00 - 02/07/2015 12:00:00","BZN|DE-AT-LU","445.50","1722.50"," ","1532.58"
"02/07/2015 12:00:00 - 02/07/2015 12:15:00","BZN|DE-AT-LU","446.50","1701.00"," ","1550.24"
"02/07/2015 12:15:00 - 02/07/2015 12:30:00","BZN|DE-AT-LU","449.00","1701.00"," ","1545.66"
"02/07/2015 12:30:00 - 02/07/2015 12:45:00","BZN|DE-AT-LU","451.00","1702.50"," ","1519.61"
"02/07/2015 12:45:00 - 02/07/2015 13:00:00","BZN|DE-AT-LU","453.00","1704.50"," ","1489.60"
"02/07/2015 13:00:00 - 02/07/2015 13:15:00","BZN|DE-AT-LU","454.00","1704.00"," ","1488.46"
"02/07/2015 13:15:00 - 02/07/2015 13:30:00","BZN|DE-AT-LU","461.00","1703.50"," ","1489.72"
"02/07/2015 13:30:00 - 02/07/2015 13:45:00","BZN|DE-AT-LU","467.50","1702.50"," ","1494.80"
"02/07/2015 13:45:00 - 02/07/2015 14:00:00","BZN|DE-AT-LU","472.50","1703.00"," ","1504.76"
"02/07/2015 14:00:00 - 02/07/2015 14:15:00","BZN|DE-AT-LU","478.00","1702.00"," ","1511.39"
"02/07/2015 14:15:00 - 02/07/2015 14:30:00","BZN|DE-AT-LU","477.00","1699.00"," ","1520.81"
"02/07/2015 14:30:00 - 02/07/2015 14:45:00","BZN|DE-AT-LU","476.00","1695.00"," ","1565.68"
"02/07/2015 14:45:00 - 02/07/2015 15:00:00","BZN|DE-AT-LU","475.00","1691.00"," ","1587.88"
"02/07/2015 15:00:00 - 02/07/2015 15:15:00","BZN|DE-AT-LU","472.50","1664.50"," ","1598.63"
"02/07/2015 15:15:00 - 02/07/2015 15:30:00","BZN|DE-AT-LU","467.00","1661.00"," ","1596.11"
"02/07/2015 15:30:00 - 02/07/2015 15:45:00","BZN|DE-AT-LU","463.00","1655.50"," ","1571.68"
"02/07/2015 15:45:00 - 02/07/2015 16:00:00","BZN|DE-AT-LU","459.00","1649.50"," ","1577.83"
"02/07/2015 16:00:00 - 02/07/2015 16:15:00","BZN|DE-AT-LU","452.50","1490.50"," ","1578.94"
"02/07/2015 16:15:00 - 02/07/2015 16:30:00","BZN|DE-AT-LU","442.00","1475.50"," ","1601.64"
"02/07/2015 16:30:00 - 02/07/2015 16:45:00","BZN|DE-AT-LU","433.50","1462.00"," ","1599.97"
"02/07/2015 16:45:00 - 02/07/2015 17:00:00","BZN|DE-AT-LU","423.50","1445.00"," ","1559.07"
"02/07/2015 17:00:00 - 02/07/2015 17:15:00","BZN|DE-AT-LU","413.50","1433.00"," ","1417.25"
"02/07/2015 17:15:00 - 02/07/2015 17:30:00","BZN|DE-AT-LU","404.50","1415.50"," ","1515.64"
"02/07/2015 17:30:00 - 02/07/2015 17:45:00","BZN|DE-AT-LU","394.50","1398.00"," ","1504.49"
"02/07/2015 17:45:00 - 02/07/2015 18:00:00","BZN|DE-AT-LU","386.00","1380.50"," ","1490.93"
"02/07/2015 18:00:00 - 02/07/2015 18:15:00","BZN|DE-AT-LU","379.00","1365.00"," ","1477.83"
"02/07/2015 18:15:00 - 02/07/2015 18:30:00","BZN|DE-AT-LU","370.00","1350.50"," ","1429.15"
"02/07/2015 18:30:00 - 02/07/2015 18:45:00","BZN|DE-AT-LU","360.50","1337.50"," ","1374.60"
"02/07/2015 18:45:00 - 02/07/2015 19:00:00","BZN|DE-AT-LU","352.50","1325.50"," ","1339.93"
"02/07/2015 19:00:00 - 02/07/2015 19:15:00","BZN|DE-AT-LU","347.00","1309.00"," ","1353.22"
"02/07/2015 19:15:00 - 02/07/2015 19:30:00","BZN|DE-AT-LU","342.00","1293.00"," ","1316.47"
"02/07/2015 19:30:00 - 02/07/2015 19:45:00","BZN|DE-AT-LU","337.50","1273.50"," ","1317.81"
"02/07/2015 19:45:00 - 02/07/2015 20:00:00","BZN|DE-AT-LU","333.50","1259.50"," ","1332.75"
"02/07/2015 20:00:00 - 02/07/2015 20:15:00","BZN|DE-AT-LU","331.00","1234.50"," ","1426.33"
"02/07/2015 20:15:00 - 02/07/2015 20:30:00","BZN|DE-AT-LU","331.00","1205.50"," ","1474.34"
"02/07/2015 20:30:00 - 02/07/2015 20:45:00","BZN|DE-AT-LU","329.50","1180.50"," ","1507.81"
"02/07/2015 20:45:00 - 02/07/2015 21:00:00","BZN|DE-AT-LU","328.50","1152.50"," ","1424.42"
"02/07/2015 21:00:00 - 02/07/2015 21:15:00","BZN|DE-AT-LU","327.50","1131.50"," ","1410.90"
"02/07/2015 21:15:00 - 02/07/2015 21:30:00","BZN|DE-AT-LU","327.50","1125.50"," ","1342.80"
"02/07/2015 21:30:00 - 02/07/2015 21:45:00","BZN|DE-AT-LU","326.00","1116.00"," ","1241.98"
"02/07/2015 21:45:00 - 02/07/2015 22:00:00","BZN|DE-AT-LU","325.00","1109.00"," ","1193.78"
"02/07/2015 22:00:00 - 02/07/2015 22:15:00","BZN|DE-AT-LU","323.50","1117.50"," ","1167.13"
"02/07/2015 22:15:00 - 02/07/2015 22:30:00","BZN|DE-AT-LU","324.00","1128.00"," ","1168.27"
"02/07/2015 22:30:00 - 02/07/2015 22:45:00","BZN|DE-AT-LU","323.00","1141.00"," ","1151.06"
"02/07/2015 22:45:00 - 02/07/2015 23:00:00","BZN|DE-AT-LU","321.50","1152.50"," ","1096.06"
"02/07/2015 23:00:00 - 02/07/2015 23:15:00","BZN|DE-AT-LU","321.00","1140.00"," ","1058.05"
"02/07/2015 23:15:00 - 02/07/2015 23:30:00","BZN|DE-AT-LU","321.00","1084.50"," ","784.74"
"02/07/2015 23:30:00 - 02/07/2015 23:45:00","BZN|DE-AT-LU","320.50","1029.50"," ","718.59"
"02/07/2015 23:45:00 - 03/07/2015 00:00:00","BZN|DE-AT-LU","320.50","976.00"," ","739.99"
"03/07/2015 00:00:00 - 03/07/2015 00:15:00","BZN|DE-AT-LU","375.00","924.50"," ","762.00"
"03/07/2015 00:15:00 - 03/07/2015 00:30:00","BZN|DE-AT-LU","361.50","878.00"," ","636.92"
"03/07/2015 00:30:00 - 03/07/2015 00:45:00","BZN|DE-AT-LU","347.50","832.00"," ","685.79"
"03/07/2015 00:45:00 - 03/07/2015 01:00:00","BZN|DE-AT-LU","334.50","785.00"," ","899.27"
"03/07/2015 01:00:00 - 03/07/2015 01:15:00","BZN|DE-AT-LU","322.00","752.50"," ","854.88"
"03/07/2015 01:15:00 - 03/07/2015 01:30:00","BZN|DE-AT-LU","316.00","727.00"," ","640.31"
"03/07/2015 01:30:00 - 03/07/2015 01:45:00","BZN|DE-AT-LU","311.50","701.50"," ","584.96"
"03/07/2015 01:45:00 - 03/07/2015 02:00:00","BZN|DE-AT-LU","305.50","677.50"," ","576.32"
"03/07/2015 02:00:00 - 03/07/2015 02:15:00","BZN|DE-AT-LU","302.50","630.00"," ","505.33"
"03/07/2015 02:15:00 - 03/07/2015 02:30:00","BZN|DE-AT-LU","292.50","568.50"," ","447.37"
"03/07/2015 02:30:00 - 03/07/2015 02:45:00","BZN|DE-AT-LU","282.50","506.50"," ","433.34"
"03/07/2015 02:45:00 - 03/07/2015 03:00:00","BZN|DE-AT-LU","273.00","446.00"," ","394.94"
"03/07/2015 03:00:00 - 03/07/2015 03:15:00","BZN|DE-AT-LU","263.50","409.50"," ","523.14"
"03/07/2015 03:15:00 - 03/07/2015 03:30:00","BZN|DE-AT-LU","261.50","400.50"," ","635.10"
"03/07/2015 03:30:00 - 03/07/2015 03:45:00","BZN|DE-AT-LU","261.00","392.50"," ","418.70"
"03/07/2015 03:45:00 - 03/07/2015 04:00:00","BZN|DE-AT-LU","259.50","383.50"," ","278.45"
"03/07/2015 04:00:00 - 03/07/2015 04:15:00","BZN|DE-AT-LU","258.50","385.50"," ","273.69"
"03/07/2015 04:15:00 - 03/07/2015 04:30:00","BZN|DE-AT-LU","249.50","417.50"," ","415.99"
"03/07/2015 04:30:00 - 03/07/2015 04:45:00","BZN|DE-AT-LU","240.00","449.50"," ","457.93"
"03/07/2015 04:45:00 - 03/07/2015 05:00:00","BZN|DE-AT-LU","232.00","482.50"," ","345.64"
"03/07/2015 05:00:00 - 03/07/2015 05:15:00","BZN|DE-AT-LU","222.00","193.50"," ","287.28"
"03/07/2015 05:15:00 - 03/07/2015 05:30:00","BZN|DE-AT-LU","218.50","182.50"," ","418.34"
"03/07/2015 05:30:00 - 03/07/2015 05:45:00","BZN|DE-AT-LU","214.00","170.00"," ","377.14"
"03/07/2015 05:45:00 - 03/07/2015 06:00:00","BZN|DE-AT-LU","210.50","158.00"," ","273.87"
"03/07/2015 06:00:00 - 03/07/2015 06:15:00","BZN|DE-AT-LU","207.00","156.50"," ","266.57"
"03/07/2015 06:15:00 - 03/07/2015 06:30:00","BZN|DE-AT-LU","208.50","159.00"," ","388.13"
"03/07/2015 06:30:00 - 03/07/2015 06:45:00","BZN|DE-AT-LU","210.00","163.00"," ","429.34"
"03/07/2015 06:45:00 - 03/07/2015 07:00:00","BZN|DE-AT-LU","212.50","166.50"," ","430.11"
"03/07/2015 07:00:00 - 03/07/2015 07:15:00","BZN|DE-AT-LU","214.00","182.50"," ","350.92"
"03/07/2015 07:15:00 - 03/07/2015 07:30:00","BZN|DE-AT-LU","216.00","212.00"," ","302.98"
"03/07/2015 07:30:00 - 03/07/2015 07:45:00","BZN|DE-AT-LU","219.50","239.50"," ","283.66"
"03/07/2015 07:45:00 - 03/07/2015 08:00:00","BZN|DE-AT-LU","221.00","270.00"," ","245.74"
"03/07/2015 08:00:00 - 03/07/2015 08:15:00","BZN|DE-AT-LU","223.50","285.00"," ","213.12"
"03/07/2015 08:15:00 - 03/07/2015 08:30:00","BZN|DE-AT-LU","225.00","282.00"," ","173.07"
"03/07/2015 08:30:00 - 03/07/2015 08:45:00","BZN|DE-AT-LU","225.50","276.00"," ","189.96"
"03/07/2015 08:45:00 - 03/07/2015 09:00:00","BZN|DE-AT-LU","227.50","273.50"," ","218.32"
"03/07/2015 09:00:00 - 03/07/2015 09:15:00","BZN|DE-AT-LU","228.00","253.00"," ","213.90"
"03/07/2015 09:15:00 - 03/07/2015 09:30:00","BZN|DE-AT-LU","231.50","220.00"," ","247.30"
"03/07/2015 09:30:00 - 03/07/2015 09:45:00","BZN|DE-AT-LU","233.50","187.00"," ","253.93"
"03/07/2015 09:45:00 - 03/07/2015 10:00:00","BZN|DE-AT-LU","237.00","156.50"," ","242.80"
"03/07/2015 10:00:00 - 03/07/2015 10:15:00","BZN|DE-AT-LU","242.00","135.00"," ","226.97"
"03/07/2015 10:15:00 - 03/07/2015 10:30:00","BZN|DE-AT-LU","243.50","124.50"," ","215.06"
"03/07/2015 10:30:00 - 03/07/2015 10:45:00","BZN|DE-AT-LU","243.50","116.00"," ","214.71"
"03/07/2015 10:45:00 - 03/07/2015 11:00:00","BZN|DE-AT-LU","243.50","104.50"," ","234.74"
"03/07/2015 11:00:00 - 03/07/2015 11:15:00","BZN|DE-AT-LU","243.50","96.00"," ","262.38"
"03/07/2015 11:15:00 - 03/07/2015 11:30:00","BZN|DE-AT-LU","241.50","93.00"," ","245.54"
"03/07/2015 11:30:00 - 03/07/2015 11:45:00","BZN|DE-AT-LU","241.00","88.50"," ","212.11"
"03/07/2015 11:45:00 - 03/07/2015 12:00:00","BZN|DE-AT-LU","240.00","84.00"," ","158.27"
"03/07/2015 12:00:00 - 03/07/2015 12:15:00","BZN|DE-AT-LU","238.50","61.00"," ","131.80"
"03/07/2015 12:15:00 - 03/07/2015 12:30:00","BZN|DE-AT-LU","235.50","56.00"," ","121.78"
"03/07/2015 12:30:00 - 03/07/2015 12:45:00","BZN|DE-AT-LU","232.50","51.00"," ","114.63"
"03/07/2015 12:45:00 - 03/07/2015 13:00:00","BZN|DE-AT-LU","231.50","46.50"," ","107.17"
"03/07/2015 13:00:00 - 03/07/2015 13:15:00","BZN|DE-AT-LU","229.00","44.50"," ","96.81"
"03/07/2015 13:15:00 - 03/07/2015 13:30:00","BZN|DE-AT-LU","225.50","47.50"," ","99.72"
"03/07/2015 13:30:00 - 03/07/2015 13:45:00","BZN|DE-AT-LU","222.50","53.00"," ","92.14"
"03/07/2015 13:45:00 - 03/07/2015 14:00:00","BZN|DE-AT-LU","218.50","53.50"," ","98.83"
"03/07/2015 14:00:00 - 03/07/2015 14:15:00","BZN|DE-AT-LU","215.00","64.50"," ","94.24"
"03/07/2015 14:15:00 - 03/07/2015 14:30:00","BZN|DE-AT-LU","214.50","81.50"," ","96.86"
"03/07/2015 14:30:00 - 03/07/2015 14:45:00","BZN|DE-AT-LU","213.50","100.00"," ","94.01"
"03/07/2015 14:45:00 - 03/07/2015 15:00:00","BZN|DE-AT-LU","213.00","118.00"," ","90.81"
"03/07/2015 15:00:00 - 03/07/2015 15:15:00","BZN|DE-AT-LU","211.00","134.50"," ","81.42"
"03/07/2015 15:15:00 - 03/07/2015 15:30:00","BZN|DE-AT-LU","210.00","166.50"," ","78.99"
"03/07/2015 15:30:00 - 03/07/2015 15:45:00","BZN|DE-AT-LU","208.00","194.50"," ","80.11"
"03/07/2015 15:45:00 - 03/07/2015 16:00:00","BZN|DE-AT-LU","206.00","227.00"," ","77.12"
"03/07/2015 16:00:00 - 03/07/2015 16:15:00","BZN|DE-AT-LU","203.00","101.50"," ","75.41"
"03/07/2015 16:15:00 - 03/07/2015 16:30:00","BZN|DE-AT-LU","203.00","103.50"," ","74.22"
"03/07/2015 16:30:00 - 03/07/2015 16:45:00","BZN|DE-AT-LU","202.00","104.00"," ","78.80"
"03/07/2015 16:45:00 - 03/07/2015 17:00:00","BZN|DE-AT-LU","201.00","105.00"," ","78.44"
"03/07/2015 17:00:00 - 03/07/2015 17:15:00","BZN|DE-AT-LU","199.50","108.00"," ","59.96"
"03/07/2015 17:15:00 - 03/07/2015 17:30:00","BZN|DE-AT-LU","201.00","112.50"," ","62.48"
"03/07/2015 17:30:00 - 03/07/2015 17:45:00","BZN|DE-AT-LU","202.50","116.50"," ","80.90"
"03/07/2015 17:45:00 - 03/07/2015 18:00:00","BZN|DE-AT-LU","203.50","122.00"," ","99.63"
"03/07/2015 18:00:00 - 03/07/2015 18:15:00","BZN|DE-AT-LU","205.50","127.00"," ","102.60"
"03/07/2015 18:15:00 - 03/07/2015 18:30:00","BZN|DE-AT-LU","206.00","133.00"," ","107.97"
"03/07/2015 18:30:00 - 03/07/2015 18:45:00","BZN|DE-AT-LU","206.50","139.00"," ","119.07"
"03/07/2015 18:45:00 - 03/07/2015 19:00:00","BZN|DE-AT-LU","207.50","146.50"," ","111.04"
"03/07/2015 19:00:00 - 03/07/2015 19:15:00","BZN|DE-AT-LU","206.50","155.00"," ","85.96"
"03/07/2015 19:15:00 - 03/07/2015 19:30:00","BZN|DE-AT-LU","205.50","159.00"," ","88.40"
"03/07/2015 19:30:00 - 03/07/2015 19:45:00","BZN|DE-AT-LU","204.00","165.00"," ","103.28"
"03/07/2015 19:45:00 - 03/07/2015 20:00:00","BZN|DE-AT-LU","201.50","170.00"," ","117.08"
"03/07/2015 20:00:00 - 03/07/2015 20:15:00","BZN|DE-AT-LU","199.50","172.50"," ","119.09"
"03/07/2015 20:15:00 - 03/07/2015 20:30:00","BZN|DE-AT-LU","195.50","172.00"," ","124.20"
"03/07/2015 20:30:00 - 03/07/2015 20:45:00","BZN|DE-AT-LU","193.50","173.50"," ","151.36"
"03/07/2015 20:45:00 - 03/07/2015 21:00:00","BZN|DE-AT-LU","190.50","172.50"," ","149.70"
"03/07/2015 21:00:00 - 03/07/2015 21:15:00","BZN|DE-AT-LU","188.00","170.00"," ","151.91"
"03/07/2015 21:15:00 - 03/07/2015 21:30:00","BZN|DE-AT-LU","185.00","169.00"," ","164.53"
"03/07/2015 21:30:00 - 03/07/2015 21:45:00","BZN|DE-AT-LU","182.50","165.00"," ","177.97"
"03/07/2015 21:45:00 - 03/07/2015 22:00:00","BZN|DE-AT-LU","179.00","166.00"," ","194.39"
"03/07/2015 22:00:00 - 03/07/2015 22:15:00","BZN|DE-AT-LU","177.00","159.00"," ","196.73"
"03/07/2015 22:15:00 - 03/07/2015 22:30:00","BZN|DE-AT-LU","173.00","155.50"," ","195.54"
"03/07/2015 22:30:00 - 03/07/2015 22:45:00","BZN|DE-AT-LU","171.00","154.00"," ","175.30"
"03/07/2015 22:45:00 - 03/07/2015 23:00:00","BZN|DE-AT-LU","168.00","151.50"," ","160.39"
"03/07/2015 23:00:00 - 03/07/2015 23:15:00","BZN|DE-AT-LU","164.00","115.00"," ","160.28"
"03/07/2015 23:15:00 - 03/07/2015 23:30:00","BZN|DE-AT-LU","160.50","114.50"," ","159.56"
"03/07/2015 23:30:00 - 03/07/2015 23:45:00","BZN|DE-AT-LU","156.00","111.00"," ","164.91"
"03/07/2015 23:45:00 - 04/07/2015 00:00:00","BZN|DE-AT-LU","152.50","108.00"," ","174.23"
"04/07/2015 00:00:00 - 04/07/2015 00:15:00","BZN|DE-AT-LU","151.50","109.00"," ","182.21"
"04/07/2015 00:15:00 - 04/07/2015 00:30:00","BZN|DE-AT-LU","145.00","108.00"," ","176.26"
"04/07/2015 00:30:00 - 04/07/2015 00:45:00","BZN|DE-AT-LU","139.50","109.00"," ","175.16"
"04/07/2015 00:45:00 - 04/07/2015 01:00:00","BZN|DE-AT-LU","132.00","110.50"," ","172.03"
"04/07/2015 01:00:00 - 04/07/2015 01:15:00","BZN|DE-AT-LU","126.00","112.50"," ","180.59"
"04/07/2015 01:15:00 - 04/07/2015 01:30:00","BZN|DE-AT-LU","119.50","117.50"," ","184.50"
"04/07/2015 01:30:00 - 04/07/2015 01:45:00","BZN|DE-AT-LU","113.00","122.50"," ","188.42"
"04/07/2015 01:45:00 - 04/07/2015 02:00:00","BZN|DE-AT-LU","105.00","129.50"," ","210.96"
"04/07/2015 02:00:00 - 04/07/2015 02:15:00","BZN|DE-AT-LU","100.00","137.00"," ","243.42"
"04/07/2015 02:15:00 - 04/07/2015 02:30:00","BZN|DE-AT-LU","95.50","151.00"," ","253.64"
"04/07/2015 02:30:00 - 04/07/2015 02:45:00","BZN|DE-AT-LU","93.50","164.00"," ","294.13"
"04/07/2015 02:45:00 - 04/07/2015 03:00:00","BZN|DE-AT-LU","90.00","176.00"," ","326.53"
"04/07/2015 03:00:00 - 04/07/2015 03:15:00","BZN|DE-AT-LU","88.00","194.00"," ","346.87"
"04/07/2015 03:15:00 - 04/07/2015 03:30:00","BZN|DE-AT-LU","89.00","213.00"," ","371.04"
"04/07/2015 03:30:00 - 04/07/2015 03:45:00","BZN|DE-AT-LU","90.50","236.00"," ","395.21"
"04/07/2015 03:45:00 - 04/07/2015 04:00:00","BZN|DE-AT-LU","91.50","256.50"," ","407.94"
"04/07/2015 04:00:00 - 04/07/2015 04:15:00","BZN|DE-AT-LU","92.50","302.00"," ","439.72"
"04/07/2015 04:15:00 - 04/07/2015 04:30:00","BZN|DE-AT-LU","96.00","324.00"," ","460.64"
"04/07/2015 04:30:00 - 04/07/2015 04:45:00","BZN|DE-AT-LU","98.00","350.50"," ","507.76"
"04/07/2015 04:45:00 - 04/07/2015 05:00:00","BZN|DE-AT-LU","100.50","373.00"," ","514.94"
"04/07/2015 05:00:00 - 04/07/2015 05:15:00","BZN|DE-AT-LU","102.50","500.50"," ","485.69"
"04/07/2015 05:15:00 - 04/07/2015 05:30:00","BZN|DE-AT-LU","107.50","530.50"," ","489.29"
"04/07/2015 05:30:00 - 04/07/2015 05:45:00","BZN|DE-AT-LU","112.50","561.00"," ","505.65"
"04/07/2015 05:45:00 - 04/07/2015 06:00:00","BZN|DE-AT-LU","117.00","591.50"," ","535.06"
"04/07/2015 06:00:00 - 04/07/2015 06:15:00","BZN|DE-AT-LU","122.50","620.50"," ","554.84"
"04/07/2015 06:15:00 - 04/07/2015 06:30:00","BZN|DE-AT-LU","129.00","650.50"," ","551.98"
"04/07/2015 06:30:00 - 04/07/2015 06:45:00","BZN|DE-AT-LU","135.00","681.00"," ","572.90"
"04/07/2015 06:45:00 - 04/07/2015 07:00:00","BZN|DE-AT-LU","141.50","711.00"," ","583.93"
"04/07/2015 07:00:00 - 04/07/2015 07:15:00","BZN|DE-AT-LU","147.00","739.50"," ","603.52"
"04/07/2015 07:15:00 - 04/07/2015 07:30:00","BZN|DE-AT-LU","151.50","771.50"," ","627.23"
"04/07/2015 07:30:00 - 04/07/2015 07:45:00","BZN|DE-AT-LU","156.00","798.50"," ","631.81"
"04/07/2015 07:45:00 - 04/07/2015 08:00:00","BZN|DE-AT-LU","161.00","827.50"," ","646.86"
"04/07/2015 08:00:00 - 04/07/2015 08:15:00","BZN|DE-AT-LU","163.50","861.50"," ","606.94"
"04/07/2015 08:15:00 - 04/07/2015 08:30:00","BZN|DE-AT-LU","167.50","896.50"," ","614.72"
"04/07/2015 08:30:00 - 04/07/2015 08:45:00","BZN|DE-AT-LU","170.50","931.00"," ","667.04"
"04/07/2015 08:45:00 - 04/07/2015 09:00:00","BZN|DE-AT-LU","173.00","966.00"," ","685.65"
"04/07/2015 09:00:00 - 04/07/2015 09:15:00","BZN|DE-AT-LU","177.00","1001.50"," ","705.74"
"04/07/2015 09:15:00 - 04/07/2015 09:30:00","BZN|DE-AT-LU","181.00","1040.50"," ","703.98"
"04/07/2015 09:30:00 - 04/07/2015 09:45:00","BZN|DE-AT-LU","183.50","1078.00"," ","680.75"
"04/07/2015 09:45:00 - 04/07/2015 10:00:00","BZN|DE-AT-LU","186.50","1116.50"," ","680.24"
"04/07/2015 10:00:00 - 04/07/2015 10:15:00","BZN|DE-AT-LU","189.50","1145.00"," ","699.56"
"04/07/2015 10:15:00 - 04/07/2015 10:30:00","BZN|DE-AT-LU","191.00","1164.50"," ","702.41"
"04/07/2015 10:30:00 - 04/07/2015 10:45:00","BZN|DE-AT-LU","192.50","1186.50"," ","709.32"
"04/07/2015 10:45:00 - 04/07/2015 11:00:00","BZN|DE-AT-LU","194.50","1209.00"," ","531.04"
"04/07/2015 11:00:00 - 04/07/2015 11:15:00","BZN|DE-AT-LU","195.00","1216.00"," ","433.27"
"04/07/2015 11:15:00 - 04/07/2015 11:30:00","BZN|DE-AT-LU","200.00","1210.00"," ","338.94"
"04/07/2015 11:30:00 - 04/07/2015 11:45:00","BZN|DE-AT-LU","204.50","1202.00"," ","279.63"
"04/07/2015 11:45:00 - 04/07/2015 12:00:00","BZN|DE-AT-LU","209.00","1194.00"," ","308.19"
"04/07/2015 12:00:00 - 04/07/2015 12:15:00","BZN|DE-AT-LU","213.50","1200.50"," ","311.69"
"04/07/2015 12:15:00 - 04/07/2015 12:30:00","BZN|DE-AT-LU","217.00","1174.00"," ","289.34"
"04/07/2015 12:30:00 - 04/07/2015 12:45:00","BZN|DE-AT-LU","221.50","1144.50"," ","309.71"
"04/07/2015 12:45:00 - 04/07/2015 13:00:00","BZN|DE-AT-LU","224.00","1115.00"," ","373.09"
"04/07/2015 13:00:00 - 04/07/2015 13:15:00","BZN|DE-AT-LU","229.00","1081.00"," ","444.41"
"04/07/2015 13:15:00 - 04/07/2015 13:30:00","BZN|DE-AT-LU","230.50","1036.50"," ","600.12"
"04/07/2015 13:30:00 - 04/07/2015 13:45:00","BZN|DE-AT-LU","233.50","988.50"," ","655.12"
"04/07/2015 13:45:00 - 04/07/2015 14:00:00","BZN|DE-AT-LU","234.00","944.50"," ","769.48"
"04/07/2015 14:00:00 - 04/07/2015 14:15:00","BZN|DE-AT-LU","233.00","905.00"," ","550.84"
"04/07/2015 14:15:00 - 04/07/2015 14:30:00","BZN|DE-AT-LU","232.00","876.50"," ","505.52"
"04/07/2015 14:30:00 - 04/07/2015 14:45:00","BZN|DE-AT-LU","231.00","845.50"," ","491.38"
"04/07/2015 14:45:00 - 04/07/2015 15:00:00","BZN|DE-AT-LU","230.50","812.00"," ","487.07"
"04/07/2015 15:00:00 - 04/07/2015 15:15:00","BZN|DE-AT-LU","229.50","782.50"," ","463.60"
"04/07/2015 15:15:00 - 04/07/2015 15:30:00","BZN|DE-AT-LU","228.00","758.00"," ","448.01"
"04/07/2015 15:30:00 - 04/07/2015 15:45:00","BZN|DE-AT-LU","227.50","736.50"," ","456.76"
"04/07/2015 15:45:00 - 04/07/2015 16:00:00","BZN|DE-AT-LU","226.50","710.50"," ","456.49"
"04/07/2015 16:00:00 - 04/07/2015 16:15:00","BZN|DE-AT-LU","221.00","590.50"," ","428.54"
"04/07/2015 16:15:00 - 04/07/2015 16:30:00","BZN|DE-AT-LU","213.50","526.00"," ","387.97"
"04/07/2015 16:30:00 - 04/07/2015 16:45:00","BZN|DE-AT-LU","204.50","462.50"," ","336.18"
"04/07/2015 16:45:00 - 04/07/2015 17:00:00","BZN|DE-AT-LU","196.50","398.50"," ","263.54"
"04/07/2015 17:00:00 - 04/07/2015 17:15:00","BZN|DE-AT-LU","186.50","344.00"," ","226.56"
"04/07/2015 17:15:00 - 04/07/2015 17:30:00","BZN|DE-AT-LU","170.50","309.00"," ","205.54"
"04/07/2015 17:30:00 - 04/07/2015 17:45:00","BZN|DE-AT-LU","154.50","273.50"," ","210.76"
"04/07/2015 17:45:00 - 04/07/2015 18:00:00","BZN|DE-AT-LU","139.00","238.50"," ","245.26"
"04/07/2015 18:00:00 - 04/07/2015 18:15:00","BZN|DE-AT-LU","128.00","243.00"," ","250.32"
"04/07/2015 18:15:00 - 04/07/2015 18:30:00","BZN|DE-AT-LU","120.00","288.00"," ","256.58"
"04/07/2015 18:30:00 - 04/07/2015 18:45:00","BZN|DE-AT-LU","111.50","333.00"," ","263.20"
"04/07/2015 18:45:00 - 04/07/2015 19:00:00","BZN|DE-AT-LU","102.50","381.00"," ","312.04"
"04/07/2015 19:00:00 - 04/07/2015 19:15:00","BZN|DE-AT-LU","97.00","451.50"," ","453.36"
"04/07/2015 19:15:00 - 04/07/2015 19:30:00","BZN|DE-AT-LU","95.00","555.00"," ","494.13"
"04/07/2015 19:30:00 - 04/07/2015 19:45:00","BZN|DE-AT-LU","92.00","657.00"," ","490.14"
"04/07/2015 19:45:00 - 04/07/2015 20:00:00","BZN|DE-AT-LU","88.50","757.00"," ","481.98"
"04/07/2015 20:00:00 - 04/07/2015 20:15:00","BZN|DE-AT-LU","84.00","808.00"," ","430.40"
"04/07/2015 20:15:00 - 04/07/2015 20:30:00","BZN|DE-AT-LU","80.50","801.50"," ","388.80"
