"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"30/01/2016 19:45:00 - 30/01/2016 20:00:00","BZN|DE-AT-LU","2681.57","2497.88"," ","2790.09"
"30/01/2016 20:00:00 - 30/01/2016 20:15:00","BZN|DE-AT-LU","2671.93","2497.06"," ","2787.46"
"30/01/2016 20:15:00 - 30/01/2016 20:30:00","BZN|DE-AT-LU","2678.38","2494.55"," ","2786.32"
"30/01/2016 20:30:00 - 30/01/2016 20:45:00","BZN|DE-AT-LU","2684.26","2489.55"," ","2747.55"
"30/01/2016 20:45:00 - 30/01/2016 21:00:00","BZN|DE-AT-LU","2689.54","2485.16"," ","2680.59"
"30/01/2016 21:00:00 - 30/01/2016 21:15:00","BZN|DE-AT-LU","2695.80","2481.63"," ","2566.98"
"30/01/2016 21:15:00 - 30/01/2016 21:30:00","BZN|DE-AT-LU","2698.23","2481.63"," ","2701.82"
"30/01/2016 21:30:00 - 30/01/2016 21:45:00","BZN|DE-AT-LU","2700.27","2481.65"," ","2711.99"
"30/01/2016 21:45:00 - 30/01/2016 22:00:00","BZN|DE-AT-LU","2703.71","2481.08"," ","2679.02"
"30/01/2016 22:00:00 - 30/01/2016 22:15:00","BZN|DE-AT-LU","2708.71","2480.65"," ","2752.71"
"30/01/2016 22:15:00 - 30/01/2016 22:30:00","BZN|DE-AT-LU","2707.98","2476.53"," ","2780.18"
"30/01/2016 22:30:00 - 30/01/2016 22:45:00","BZN|DE-AT-LU","2708.41","2473.37"," ","2775.17"
"30/01/2016 22:45:00 - 30/01/2016 23:00:00","BZN|DE-AT-LU","2708.66","2469.78"," ","2789.50"
"30/01/2016 23:00:00 - 30/01/2016 23:15:00","BZN|DE-AT-LU","2709.10","2468.71"," ","2797.79"
"30/01/2016 23:15:00 - 30/01/2016 23:30:00","BZN|DE-AT-LU","2707.36","2465.58"," ","2765.26"
"30/01/2016 23:30:00 - 30/01/2016 23:45:00","BZN|DE-AT-LU","2705.80","2464.42"," ","2734.92"
"30/01/2016 23:45:00 - 31/01/2016 00:00:00","BZN|DE-AT-LU","2701.67","2461.83"," ","2766.41"
"31/01/2016 00:00:00 - 31/01/2016 00:15:00","BZN|DE-AT-LU","2735.73","2458.84"," ","2737.66"
"31/01/2016 00:15:00 - 31/01/2016 00:30:00","BZN|DE-AT-LU","2735.11","2455.14"," ","2707.04"
"31/01/2016 00:30:00 - 31/01/2016 00:45:00","BZN|DE-AT-LU","2733.57","2453.06"," ","2567.05"
"31/01/2016 00:45:00 - 31/01/2016 01:00:00","BZN|DE-AT-LU","2734.98","2449.90"," ","2674.69"
"31/01/2016 01:00:00 - 31/01/2016 01:15:00","BZN|DE-AT-LU","2733.39","2446.78"," ","2639.34"
"31/01/2016 01:15:00 - 31/01/2016 01:30:00","BZN|DE-AT-LU","2734.98","2451.32"," ","2567.16"
"31/01/2016 01:30:00 - 31/01/2016 01:45:00","BZN|DE-AT-LU","2739.57","2453.91"," ","2619.40"
"31/01/2016 01:45:00 - 31/01/2016 02:00:00","BZN|DE-AT-LU","2743.69","2457.64"," ","2608.49"
"31/01/2016 02:00:00 - 31/01/2016 02:15:00","BZN|DE-AT-LU","2747.28","2463.23"," ","2641.60"
"31/01/2016 02:15:00 - 31/01/2016 02:30:00","BZN|DE-AT-LU","2748.87","2463.82"," ","2753.17"
"31/01/2016 02:30:00 - 31/01/2016 02:45:00","BZN|DE-AT-LU","2749.99","2465.52"," ","2817.06"
"31/01/2016 02:45:00 - 31/01/2016 03:00:00","BZN|DE-AT-LU","2753.58","2467.11"," ","2815.63"
"31/01/2016 03:00:00 - 31/01/2016 03:15:00","BZN|DE-AT-LU","2753.18","2468.70"," ","2795.61"
"31/01/2016 03:15:00 - 31/01/2016 03:30:00","BZN|DE-AT-LU","2757.30","2471.24"," ","2819.03"
"31/01/2016 03:30:00 - 31/01/2016 03:45:00","BZN|DE-AT-LU","2757.89","2472.83"," ","2827.48"
"31/01/2016 03:45:00 - 31/01/2016 04:00:00","BZN|DE-AT-LU","2761.48","2474.43"," ","2829.20"
"31/01/2016 04:00:00 - 31/01/2016 04:15:00","BZN|DE-AT-LU","2763.60","2469.48"," ","2831.91"
"31/01/2016 04:15:00 - 31/01/2016 04:30:00","BZN|DE-AT-LU","2765.02","2472.48"," ","2831.89"
"31/01/2016 04:30:00 - 31/01/2016 04:45:00","BZN|DE-AT-LU","2765.02","2475.93"," ","2829.80"
"31/01/2016 04:45:00 - 31/01/2016 05:00:00","BZN|DE-AT-LU","2768.02","2477.93"," ","2821.49"
"31/01/2016 05:00:00 - 31/01/2016 05:15:00","BZN|DE-AT-LU","2770.87","2441.22"," ","2828.85"
"31/01/2016 05:15:00 - 31/01/2016 05:30:00","BZN|DE-AT-LU","2773.87","2444.22"," ","2821.79"
"31/01/2016 05:30:00 - 31/01/2016 05:45:00","BZN|DE-AT-LU","2778.29","2441.66"," ","2827.04"
"31/01/2016 05:45:00 - 31/01/2016 06:00:00","BZN|DE-AT-LU","2780.72","2441.66"," ","2830.41"
"31/01/2016 06:00:00 - 31/01/2016 06:15:00","BZN|DE-AT-LU","2784.14","2443.15"," ","2828.21"
"31/01/2016 06:15:00 - 31/01/2016 06:30:00","BZN|DE-AT-LU","2785.72","2444.15"," ","2822.40"
"31/01/2016 06:30:00 - 31/01/2016 06:45:00","BZN|DE-AT-LU","2787.72","2444.75"," ","2805.23"
"31/01/2016 06:45:00 - 31/01/2016 07:00:00","BZN|DE-AT-LU","2791.29","2444.19"," ","2830.33"
"31/01/2016 07:00:00 - 31/01/2016 07:15:00","BZN|DE-AT-LU","2795.29","2446.68"," ","2824.88"
"31/01/2016 07:15:00 - 31/01/2016 07:30:00","BZN|DE-AT-LU","2792.86","2446.68"," ","2834.22"
"31/01/2016 07:30:00 - 31/01/2016 07:45:00","BZN|DE-AT-LU","2789.44","2444.68"," ","2833.19"
"31/01/2016 07:45:00 - 31/01/2016 08:00:00","BZN|DE-AT-LU","2788.44","2445.84"," ","2830.24"
"31/01/2016 08:00:00 - 31/01/2016 08:15:00","BZN|DE-AT-LU","2785.41","2445.84"," ","2822.13"
"31/01/2016 08:15:00 - 31/01/2016 08:30:00","BZN|DE-AT-LU","2784.98","2449.84"," ","2827.66"
"31/01/2016 08:30:00 - 31/01/2016 08:45:00","BZN|DE-AT-LU","2783.56","2452.41"," ","2820.25"
"31/01/2016 08:45:00 - 31/01/2016 09:00:00","BZN|DE-AT-LU","2784.13","2457.86"," ","2822.37"
"31/01/2016 09:00:00 - 31/01/2016 09:15:00","BZN|DE-AT-LU","2784.71","2462.42"," ","2819.85"
"31/01/2016 09:15:00 - 31/01/2016 09:30:00","BZN|DE-AT-LU","2785.28","2461.94"," ","2789.80"
"31/01/2016 09:30:00 - 31/01/2016 09:45:00","BZN|DE-AT-LU","2782.85","2465.51"," ","2767.21"
"31/01/2016 09:45:00 - 31/01/2016 10:00:00","BZN|DE-AT-LU","2785.85","2466.06"," ","2732.85"
"31/01/2016 10:00:00 - 31/01/2016 10:15:00","BZN|DE-AT-LU","2785.43","2466.63"," ","2725.78"
"31/01/2016 10:15:00 - 31/01/2016 10:30:00","BZN|DE-AT-LU","2788.00","2468.64"," ","2817.05"
"31/01/2016 10:30:00 - 31/01/2016 10:45:00","BZN|DE-AT-LU","2790.58","2467.21"," ","2825.47"
"31/01/2016 10:45:00 - 31/01/2016 11:00:00","BZN|DE-AT-LU","2793.58","2470.21"," ","2827.67"
"31/01/2016 11:00:00 - 31/01/2016 11:15:00","BZN|DE-AT-LU","2796.15","2474.78"," ","2836.75"
"31/01/2016 11:15:00 - 31/01/2016 11:30:00","BZN|DE-AT-LU","2795.72","2474.34"," ","2836.95"
"31/01/2016 11:30:00 - 31/01/2016 11:45:00","BZN|DE-AT-LU","2792.88","2473.32"," ","2834.94"
"31/01/2016 11:45:00 - 31/01/2016 12:00:00","BZN|DE-AT-LU","2792.02","2468.89"," ","2813.43"
"31/01/2016 12:00:00 - 31/01/2016 12:15:00","BZN|DE-AT-LU","2791.02","2489.58"," ","2826.14"
"31/01/2016 12:15:00 - 31/01/2016 12:30:00","BZN|DE-AT-LU","2790.60","2489.58"," ","2841.02"
"31/01/2016 12:30:00 - 31/01/2016 12:45:00","BZN|DE-AT-LU","2791.17","2490.75"," ","2843.99"
"31/01/2016 12:45:00 - 31/01/2016 13:00:00","BZN|DE-AT-LU","2791.15","2491.70"," ","2839.46"
"31/01/2016 13:00:00 - 31/01/2016 13:15:00","BZN|DE-AT-LU","2788.72","2491.27"," ","2830.66"
"31/01/2016 13:15:00 - 31/01/2016 13:30:00","BZN|DE-AT-LU","2788.72","2488.76"," ","2810.09"
"31/01/2016 13:30:00 - 31/01/2016 13:45:00","BZN|DE-AT-LU","2787.61","2487.33"," ","2823.79"
"31/01/2016 13:45:00 - 31/01/2016 14:00:00","BZN|DE-AT-LU","2786.61","2485.90"," ","2830.69"
"31/01/2016 14:00:00 - 31/01/2016 14:15:00","BZN|DE-AT-LU","2788.19","2486.90"," ","2822.41"
"31/01/2016 14:15:00 - 31/01/2016 14:30:00","BZN|DE-AT-LU","2788.76","2483.02"," ","2826.05"
"31/01/2016 14:30:00 - 31/01/2016 14:45:00","BZN|DE-AT-LU","2786.23","2482.59"," ","2823.51"
"31/01/2016 14:45:00 - 31/01/2016 15:00:00","BZN|DE-AT-LU","2784.81","2477.56"," ","2779.51"
"31/01/2016 15:00:00 - 31/01/2016 15:15:00","BZN|DE-AT-LU","2783.38","2439.80"," ","2815.07"
"31/01/2016 15:15:00 - 31/01/2016 15:30:00","BZN|DE-AT-LU","2777.82","2431.94"," ","2812.83"
"31/01/2016 15:30:00 - 31/01/2016 15:45:00","BZN|DE-AT-LU","2774.80","2425.13"," ","2796.35"
"31/01/2016 15:45:00 - 31/01/2016 16:00:00","BZN|DE-AT-LU","2769.84","2421.67"," ","2836.67"
"31/01/2016 16:00:00 - 31/01/2016 16:15:00","BZN|DE-AT-LU","2760.97","2415.87"," ","2848.38"
"31/01/2016 16:15:00 - 31/01/2016 16:30:00","BZN|DE-AT-LU","2743.01","2403.57"," ","2853.03"
"31/01/2016 16:30:00 - 31/01/2016 16:45:00","BZN|DE-AT-LU","2726.65","2391.72"," ","2826.85"
"31/01/2016 16:45:00 - 31/01/2016 17:00:00","BZN|DE-AT-LU","2711.22","2379.96"," ","2801.37"
"31/01/2016 17:00:00 - 31/01/2016 17:15:00","BZN|DE-AT-LU","2689.83","2364.73"," ","2772.69"
"31/01/2016 17:15:00 - 31/01/2016 17:30:00","BZN|DE-AT-LU","2661.37","2345.51"," ","2764.95"
"31/01/2016 17:30:00 - 31/01/2016 17:45:00","BZN|DE-AT-LU","2630.88","2327.40"," ","2632.29"
"31/01/2016 17:45:00 - 31/01/2016 18:00:00","BZN|DE-AT-LU","2601.40","2308.14"," ","2580.87"
"31/01/2016 18:00:00 - 31/01/2016 18:15:00","BZN|DE-AT-LU","2567.26","2284.73"," ","2476.21"
"31/01/2016 18:15:00 - 31/01/2016 18:30:00","BZN|DE-AT-LU","2526.28","2252.29"," ","2417.45"
"31/01/2016 18:30:00 - 31/01/2016 18:45:00","BZN|DE-AT-LU","2486.92","2220.39"," ","2335.00"
"31/01/2016 18:45:00 - 31/01/2016 19:00:00","BZN|DE-AT-LU","2447.43","2188.24"," ","2248.73"
"31/01/2016 19:00:00 - 31/01/2016 19:15:00","BZN|DE-AT-LU","2401.40","2150.25"," ","2159.98"
"31/01/2016 19:15:00 - 31/01/2016 19:30:00","BZN|DE-AT-LU","2347.87","2094.17"," ","2128.07"
"31/01/2016 19:30:00 - 31/01/2016 19:45:00","BZN|DE-AT-LU","2289.33","2038.40"," ","2083.73"
"31/01/2016 19:45:00 - 31/01/2016 20:00:00","BZN|DE-AT-LU","2229.89","1978.57"," ","1808.63"
"31/01/2016 20:00:00 - 31/01/2016 20:15:00","BZN|DE-AT-LU","2174.76","1914.88"," ","1659.01"
"31/01/2016 20:15:00 - 31/01/2016 20:30:00","BZN|DE-AT-LU","2118.35","1837.56"," ","1569.18"
"31/01/2016 20:30:00 - 31/01/2016 20:45:00","BZN|DE-AT-LU","2062.08","1749.45"," ","1418.25"
"31/01/2016 20:45:00 - 31/01/2016 21:00:00","BZN|DE-AT-LU","2007.16","1674.13"," ","1366.82"
"31/01/2016 21:00:00 - 31/01/2016 21:15:00","BZN|DE-AT-LU","1952.42","1607.30"," ","1301.89"
"31/01/2016 21:15:00 - 31/01/2016 21:30:00","BZN|DE-AT-LU","1904.62","1540.53"," ","1250.74"
"31/01/2016 21:30:00 - 31/01/2016 21:45:00","BZN|DE-AT-LU","1855.25","1470.94"," ","1220.53"
"31/01/2016 21:45:00 - 31/01/2016 22:00:00","BZN|DE-AT-LU","1808.39","1403.23"," ","1132.13"
"31/01/2016 22:00:00 - 31/01/2016 22:15:00","BZN|DE-AT-LU","1758.64","1340.97"," ","1090.92"
"31/01/2016 22:15:00 - 31/01/2016 22:30:00","BZN|DE-AT-LU","1705.72","1283.78"," ","1190.19"
"31/01/2016 22:30:00 - 31/01/2016 22:45:00","BZN|DE-AT-LU","1649.84","1227.16"," ","1101.23"
"31/01/2016 22:45:00 - 31/01/2016 23:00:00","BZN|DE-AT-LU","1597.35","1172.80"," ","971.98"
"31/01/2016 23:00:00 - 31/01/2016 23:15:00","BZN|DE-AT-LU","1544.19","1010.39"," ","1010.27"
"31/01/2016 23:15:00 - 31/01/2016 23:30:00","BZN|DE-AT-LU","1492.47","958.42"," ","1007.34"
"31/01/2016 23:30:00 - 31/01/2016 23:45:00","BZN|DE-AT-LU","1440.07","906.92"," ","954.96"
"31/01/2016 23:45:00 - 01/02/2016 00:00:00","BZN|DE-AT-LU","1388.10","852.93"," ","888.60"
"01/02/2016 00:00:00 - 01/02/2016 00:15:00","BZN|DE-AT-LU","1173.04","801.05"," ","837.39"
"01/02/2016 00:15:00 - 01/02/2016 00:30:00","BZN|DE-AT-LU","1118.24","752.56"," ","763.05"
"01/02/2016 00:30:00 - 01/02/2016 00:45:00","BZN|DE-AT-LU","1063.59","700.83"," ","705.42"
"01/02/2016 00:45:00 - 01/02/2016 01:00:00","BZN|DE-AT-LU","1005.58","653.98"," ","734.50"
"01/02/2016 01:00:00 - 01/02/2016 01:15:00","BZN|DE-AT-LU","952.73","602.67"," ","688.99"
"01/02/2016 01:15:00 - 01/02/2016 01:30:00","BZN|DE-AT-LU","904.39","559.79"," ","600.85"
"01/02/2016 01:30:00 - 01/02/2016 01:45:00","BZN|DE-AT-LU","859.37","515.25"," ","540.79"
"01/02/2016 01:45:00 - 01/02/2016 02:00:00","BZN|DE-AT-LU","811.35","473.04"," ","505.82"
"01/02/2016 02:00:00 - 01/02/2016 02:15:00","BZN|DE-AT-LU","763.54","431.79"," ","513.93"
"01/02/2016 02:15:00 - 01/02/2016 02:30:00","BZN|DE-AT-LU","720.01","397.86"," ","504.55"
"01/02/2016 02:30:00 - 01/02/2016 02:45:00","BZN|DE-AT-LU","672.14","365.23"," ","469.62"
"01/02/2016 02:45:00 - 01/02/2016 03:00:00","BZN|DE-AT-LU","626.34","330.02"," ","466.11"
"01/02/2016 03:00:00 - 01/02/2016 03:15:00","BZN|DE-AT-LU","588.60","303.95"," ","472.20"
"01/02/2016 03:15:00 - 01/02/2016 03:30:00","BZN|DE-AT-LU","554.40","280.73"," ","492.98"
"01/02/2016 03:30:00 - 01/02/2016 03:45:00","BZN|DE-AT-LU","522.79","256.54"," ","479.31"
"01/02/2016 03:45:00 - 01/02/2016 04:00:00","BZN|DE-AT-LU","493.71","234.76"," ","484.01"
"01/02/2016 04:00:00 - 01/02/2016 04:15:00","BZN|DE-AT-LU","484.66","226.66"," ","405.40"
"01/02/2016 04:15:00 - 01/02/2016 04:30:00","BZN|DE-AT-LU","517.30","256.38"," ","378.08"
"01/02/2016 04:30:00 - 01/02/2016 04:45:00","BZN|DE-AT-LU","551.27","291.68"," ","389.73"
"01/02/2016 04:45:00 - 01/02/2016 05:00:00","BZN|DE-AT-LU","589.96","323.04"," ","413.48"
"01/02/2016 05:00:00 - 01/02/2016 05:15:00","BZN|DE-AT-LU","659.11","219.74"," ","413.87"
"01/02/2016 05:15:00 - 01/02/2016 05:30:00","BZN|DE-AT-LU","759.03","285.78"," ","395.26"
"01/02/2016 05:30:00 - 01/02/2016 05:45:00","BZN|DE-AT-LU","859.99","353.63"," ","429.12"
"01/02/2016 05:45:00 - 01/02/2016 06:00:00","BZN|DE-AT-LU","957.49","425.80"," ","532.59"
"01/02/2016 06:00:00 - 01/02/2016 06:15:00","BZN|DE-AT-LU","1055.22","511.52"," ","583.75"
"01/02/2016 06:15:00 - 01/02/2016 06:30:00","BZN|DE-AT-LU","1163.53","626.19"," ","654.71"
"01/02/2016 06:30:00 - 01/02/2016 06:45:00","BZN|DE-AT-LU","1277.92","741.40"," ","745.96"
"01/02/2016 06:45:00 - 01/02/2016 07:00:00","BZN|DE-AT-LU","1396.03","863.38"," ","830.82"
"01/02/2016 07:00:00 - 01/02/2016 07:15:00","BZN|DE-AT-LU","1516.52","992.58"," ","859.12"
"01/02/2016 07:15:00 - 01/02/2016 07:30:00","BZN|DE-AT-LU","1644.71","1173.43"," ","1052.53"
"01/02/2016 07:30:00 - 01/02/2016 07:45:00","BZN|DE-AT-LU","1772.73","1353.41"," ","1304.28"
"01/02/2016 07:45:00 - 01/02/2016 08:00:00","BZN|DE-AT-LU","1905.89","1525.01"," ","1606.41"
"01/02/2016 08:00:00 - 01/02/2016 08:15:00","BZN|DE-AT-LU","2043.85","1692.15"," ","1800.03"
"01/02/2016 08:15:00 - 01/02/2016 08:30:00","BZN|DE-AT-LU","2159.85","1856.56"," ","2014.97"
"01/02/2016 08:30:00 - 01/02/2016 08:45:00","BZN|DE-AT-LU","2273.86","2016.94"," ","2205.07"
"01/02/2016 08:45:00 - 01/02/2016 09:00:00","BZN|DE-AT-LU","2384.76","2174.05"," ","2357.44"
"01/02/2016 09:00:00 - 01/02/2016 09:15:00","BZN|DE-AT-LU","2465.81","2285.72"," ","2414.03"
"01/02/2016 09:15:00 - 01/02/2016 09:30:00","BZN|DE-AT-LU","2499.95","2334.65"," ","2468.28"
"01/02/2016 09:30:00 - 01/02/2016 09:45:00","BZN|DE-AT-LU","2523.61","2381.57"," ","2543.12"
"01/02/2016 09:45:00 - 01/02/2016 10:00:00","BZN|DE-AT-LU","2545.72","2429.55"," ","2577.34"
"01/02/2016 10:00:00 - 01/02/2016 10:15:00","BZN|DE-AT-LU","2562.40","2464.11"," ","2616.95"
"01/02/2016 10:15:00 - 01/02/2016 10:30:00","BZN|DE-AT-LU","2572.42","2468.56"," ","2632.37"
"01/02/2016 10:30:00 - 01/02/2016 10:45:00","BZN|DE-AT-LU","2581.30","2472.07"," ","2661.62"
"01/02/2016 10:45:00 - 01/02/2016 11:00:00","BZN|DE-AT-LU","2591.18","2475.06"," ","2670.77"
"01/02/2016 11:00:00 - 01/02/2016 11:15:00","BZN|DE-AT-LU","2600.62","2475.07"," ","2666.29"
"01/02/2016 11:15:00 - 01/02/2016 11:30:00","BZN|DE-AT-LU","2608.05","2470.07"," ","2676.62"
"01/02/2016 11:30:00 - 01/02/2016 11:45:00","BZN|DE-AT-LU","2617.05","2465.07"," ","2694.06"
"01/02/2016 11:45:00 - 01/02/2016 12:00:00","BZN|DE-AT-LU","2625.05","2458.07"," ","2706.10"
"01/02/2016 12:00:00 - 01/02/2016 12:15:00","BZN|DE-AT-LU","2633.50","2436.40"," ","2704.34"
"01/02/2016 12:15:00 - 01/02/2016 12:30:00","BZN|DE-AT-LU","2649.09","2436.96"," ","2698.80"
"01/02/2016 12:30:00 - 01/02/2016 12:45:00","BZN|DE-AT-LU","2664.09","2435.48"," ","2697.81"
"01/02/2016 12:45:00 - 01/02/2016 13:00:00","BZN|DE-AT-LU","2680.09","2436.04"," ","2707.48"
"01/02/2016 13:00:00 - 01/02/2016 13:15:00","BZN|DE-AT-LU","2695.09","2433.04"," ","2716.34"
"01/02/2016 13:15:00 - 01/02/2016 13:30:00","BZN|DE-AT-LU","2700.58","2432.57"," ","2740.30"
"01/02/2016 13:30:00 - 01/02/2016 13:45:00","BZN|DE-AT-LU","2707.52","2426.04"," ","2778.38"
"01/02/2016 13:45:00 - 01/02/2016 14:00:00","BZN|DE-AT-LU","2714.01","2423.62"," ","2788.51"
"01/02/2016 14:00:00 - 01/02/2016 14:15:00","BZN|DE-AT-LU","2718.50","2418.60"," ","2768.41"
"01/02/2016 14:15:00 - 01/02/2016 14:30:00","BZN|DE-AT-LU","2720.44","2416.61"," ","2768.59"
"01/02/2016 14:30:00 - 01/02/2016 14:45:00","BZN|DE-AT-LU","2721.93","2413.08"," ","2779.04"
"01/02/2016 14:45:00 - 01/02/2016 15:00:00","BZN|DE-AT-LU","2723.94","2409.54"," ","2773.60"
"01/02/2016 15:00:00 - 01/02/2016 15:15:00","BZN|DE-AT-LU","2724.44","2438.31"," ","2765.40"
"01/02/2016 15:15:00 - 01/02/2016 15:30:00","BZN|DE-AT-LU","2723.93","2435.31"," ","2763.06"
"01/02/2016 15:30:00 - 01/02/2016 15:45:00","BZN|DE-AT-LU","2724.42","2432.31"," ","2755.19"
"01/02/2016 15:45:00 - 01/02/2016 16:00:00","BZN|DE-AT-LU","2724.36","2426.80"," ","2747.58"
"01/02/2016 16:00:00 - 01/02/2016 16:15:00","BZN|DE-AT-LU","2724.85","2425.29"," ","2710.25"
"01/02/2016 16:15:00 - 01/02/2016 16:30:00","BZN|DE-AT-LU","2720.85","2422.80"," ","2707.55"
"01/02/2016 16:30:00 - 01/02/2016 16:45:00","BZN|DE-AT-LU","2717.85","2423.31"," ","2751.32"
"01/02/2016 16:45:00 - 01/02/2016 17:00:00","BZN|DE-AT-LU","2713.85","2422.81"," ","2731.26"
"01/02/2016 17:00:00 - 01/02/2016 17:15:00","BZN|DE-AT-LU","2709.85","2421.82"," ","2675.83"
"01/02/2016 17:15:00 - 01/02/2016 17:30:00","BZN|DE-AT-LU","2710.87","2422.35"," ","2710.51"
"01/02/2016 17:30:00 - 01/02/2016 17:45:00","BZN|DE-AT-LU","2711.37","2421.92"," ","2644.99"
"01/02/2016 17:45:00 - 01/02/2016 18:00:00","BZN|DE-AT-LU","2714.39","2423.45"," ","2575.00"
"01/02/2016 18:00:00 - 01/02/2016 18:15:00","BZN|DE-AT-LU","2712.90","2423.98"," ","2593.65"
"01/02/2016 18:15:00 - 01/02/2016 18:30:00","BZN|DE-AT-LU","2711.90","2422.51"," ","2645.29"
"01/02/2016 18:30:00 - 01/02/2016 18:45:00","BZN|DE-AT-LU","2706.39","2423.53"," ","2711.08"
"01/02/2016 18:45:00 - 01/02/2016 19:00:00","BZN|DE-AT-LU","2701.39","2422.06"," ","2756.52"
"01/02/2016 19:00:00 - 01/02/2016 19:15:00","BZN|DE-AT-LU","2695.88","2421.58"," ","2812.19"
"01/02/2016 19:15:00 - 01/02/2016 19:30:00","BZN|DE-AT-LU","2700.90","2423.58"," ","2820.65"
"01/02/2016 19:30:00 - 01/02/2016 19:45:00","BZN|DE-AT-LU","2704.84","2426.07"," ","2840.24"
"01/02/2016 19:45:00 - 01/02/2016 20:00:00","BZN|DE-AT-LU","2707.85","2428.07"," ","2838.92"
"01/02/2016 20:00:00 - 01/02/2016 20:15:00","BZN|DE-AT-LU","2710.92","2430.52"," ","2837.94"
"01/02/2016 20:15:00 - 01/02/2016 20:30:00","BZN|DE-AT-LU","2713.49","2429.52"," ","2843.43"
"01/02/2016 20:30:00 - 01/02/2016 20:45:00","BZN|DE-AT-LU","2715.49","2428.52"," ","2817.31"
"01/02/2016 20:45:00 - 01/02/2016 21:00:00","BZN|DE-AT-LU","2717.49","2428.52"," ","2796.43"
"01/02/2016 21:00:00 - 01/02/2016 21:15:00","BZN|DE-AT-LU","2718.93","2427.53"," ","2739.61"
"01/02/2016 21:15:00 - 01/02/2016 21:30:00","BZN|DE-AT-LU","2722.93","2427.02"," ","2792.55"
"01/02/2016 21:30:00 - 01/02/2016 21:45:00","BZN|DE-AT-LU","2728.44","2424.97"," ","2791.91"
"01/02/2016 21:45:00 - 01/02/2016 22:00:00","BZN|DE-AT-LU","2733.44","2422.97"," ","2801.68"
"01/02/2016 22:00:00 - 01/02/2016 22:15:00","BZN|DE-AT-LU","2737.01","2418.97"," ","2831.15"
"01/02/2016 22:15:00 - 01/02/2016 22:30:00","BZN|DE-AT-LU","2731.50","2419.45"," ","2839.99"
"01/02/2016 22:30:00 - 01/02/2016 22:45:00","BZN|DE-AT-LU","2727.99","2416.92"," ","2829.07"
"01/02/2016 22:45:00 - 01/02/2016 23:00:00","BZN|DE-AT-LU","2719.97","2415.44"," ","2836.25"
"01/02/2016 23:00:00 - 01/02/2016 23:15:00","BZN|DE-AT-LU","2705.47","2357.20"," ","2824.00"
"01/02/2016 23:15:00 - 01/02/2016 23:30:00","BZN|DE-AT-LU","2710.53","2352.13"," ","2778.10"
"01/02/2016 23:30:00 - 01/02/2016 23:45:00","BZN|DE-AT-LU","2705.02","2350.16"," ","2770.65"
"01/02/2016 23:45:00 - 02/02/2016 00:00:00","BZN|DE-AT-LU","2699.08","2346.60"," ","2730.83"
"02/02/2016 00:00:00 - 02/02/2016 00:15:00","BZN|DE-AT-LU","2662.23","2344.59"," ","2784.82"
"02/02/2016 00:15:00 - 02/02/2016 00:30:00","BZN|DE-AT-LU","2662.21","2341.60"," ","2801.88"
"02/02/2016 00:30:00 - 02/02/2016 00:45:00","BZN|DE-AT-LU","2662.20","2340.61"," ","2784.56"
"02/02/2016 00:45:00 - 02/02/2016 01:00:00","BZN|DE-AT-LU","2662.67","2338.11"," ","2694.95"
"02/02/2016 01:00:00 - 02/02/2016 01:15:00","BZN|DE-AT-LU","2661.19","2334.11"," ","2621.64"
"02/02/2016 01:15:00 - 02/02/2016 01:30:00","BZN|DE-AT-LU","2658.73","2331.16"," ","2728.34"
"02/02/2016 01:30:00 - 02/02/2016 01:45:00","BZN|DE-AT-LU","2655.31","2329.70"," ","2695.64"
"02/02/2016 01:45:00 - 02/02/2016 02:00:00","BZN|DE-AT-LU","2653.85","2328.25"," ","2596.14"
"02/02/2016 02:00:00 - 02/02/2016 02:15:00","BZN|DE-AT-LU","2648.90","2327.34"," ","2578.68"
"02/02/2016 02:15:00 - 02/02/2016 02:30:00","BZN|DE-AT-LU","2647.42","2325.37"," ","2690.27"
"02/02/2016 02:30:00 - 02/02/2016 02:45:00","BZN|DE-AT-LU","2647.46","2321.92"," ","2645.47"
"02/02/2016 02:45:00 - 02/02/2016 03:00:00","BZN|DE-AT-LU","2645.98","2321.44"," ","2593.88"
"02/02/2016 03:00:00 - 02/02/2016 03:15:00","BZN|DE-AT-LU","2644.47","2316.93"," ","2668.51"
"02/02/2016 03:15:00 - 02/02/2016 03:30:00","BZN|DE-AT-LU","2643.91","2315.88"," ","2714.23"
"02/02/2016 03:30:00 - 02/02/2016 03:45:00","BZN|DE-AT-LU","2640.86","2314.88"," ","2738.62"
"02/02/2016 03:45:00 - 02/02/2016 04:00:00","BZN|DE-AT-LU","2639.30","2314.28"," ","2502.98"
"02/02/2016 04:00:00 - 02/02/2016 04:15:00","BZN|DE-AT-LU","2638.71","2308.39"," ","2276.45"
"02/02/2016 04:15:00 - 02/02/2016 04:30:00","BZN|DE-AT-LU","2635.17","2305.86"," ","2220.58"
"02/02/2016 04:30:00 - 02/02/2016 04:45:00","BZN|DE-AT-LU","2631.62","2305.85"," ","2310.05"
"02/02/2016 04:45:00 - 02/02/2016 05:00:00","BZN|DE-AT-LU","2626.08","2304.77"," ","2280.84"
"02/02/2016 05:00:00 - 02/02/2016 05:15:00","BZN|DE-AT-LU","2621.54","2371.31"," ","2048.29"
