"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"13/05/2018 08:00:00 - 13/05/2018 08:15:00","BZN|DE-LU","n/e","3727.64"," ","n/e"
"13/05/2018 08:15:00 - 13/05/2018 08:30:00","BZN|DE-LU","n/e","3711.05"," ","n/e"
"13/05/2018 08:30:00 - 13/05/2018 08:45:00","BZN|DE-LU","n/e","3675.28"," ","n/e"
"13/05/2018 08:45:00 - 13/05/2018 09:00:00","BZN|DE-LU","n/e","3654.29"," ","n/e"
"13/05/2018 09:00:00 - 13/05/2018 09:15:00","BZN|DE-LU","n/e","3635.31"," ","n/e"
"13/05/2018 09:15:00 - 13/05/2018 09:30:00","BZN|DE-LU","n/e","3607.37"," ","n/e"
"13/05/2018 09:30:00 - 13/05/2018 09:45:00","BZN|DE-LU","n/e","3574.43"," ","n/e"
"13/05/2018 09:45:00 - 13/05/2018 10:00:00","BZN|DE-LU","n/e","3546.49"," ","n/e"
"13/05/2018 10:00:00 - 13/05/2018 10:15:00","BZN|DE-LU","n/e","3514.56"," ","n/e"
"13/05/2018 10:15:00 - 13/05/2018 10:30:00","BZN|DE-LU","n/e","3488.02"," ","n/e"
"13/05/2018 10:30:00 - 13/05/2018 10:45:00","BZN|DE-LU","n/e","3461.49"," ","n/e"
"13/05/2018 10:45:00 - 13/05/2018 11:00:00","BZN|DE-LU","n/e","3432.96"," ","n/e"
"13/05/2018 11:00:00 - 13/05/2018 11:15:00","BZN|DE-LU","n/e","3411.42"," ","n/e"
"13/05/2018 11:15:00 - 13/05/2018 11:30:00","BZN|DE-LU","n/e","3406.68"," ","n/e"
"13/05/2018 11:30:00 - 13/05/2018 11:45:00","BZN|DE-LU","n/e","3401.94"," ","n/e"
"13/05/2018 11:45:00 - 13/05/2018 12:00:00","BZN|DE-LU","n/e","3398.19"," ","n/e"
"13/05/2018 12:00:00 - 13/05/2018 12:15:00","BZN|DE-LU","n/e","3392.45"," ","n/e"
"13/05/2018 12:15:00 - 13/05/2018 12:30:00","BZN|DE-LU","n/e","3391.45"," ","n/e"
"13/05/2018 12:30:00 - 13/05/2018 12:45:00","BZN|DE-LU","n/e","3392.46"," ","n/e"
"13/05/2018 12:45:00 - 13/05/2018 13:00:00","BZN|DE-LU","n/e","3397.46"," ","n/e"
"13/05/2018 13:00:00 - 13/05/2018 13:15:00","BZN|DE-LU","n/e","3396.46"," ","n/e"
"13/05/2018 13:15:00 - 13/05/2018 13:30:00","BZN|DE-LU","n/e","3396.54"," ","n/e"
"13/05/2018 13:30:00 - 13/05/2018 13:45:00","BZN|DE-LU","n/e","3393.61"," ","n/e"
"13/05/2018 13:45:00 - 13/05/2018 14:00:00","BZN|DE-LU","n/e","3388.69"," ","n/e"
"13/05/2018 14:00:00 - 13/05/2018 14:15:00","BZN|DE-LU","n/e","3457.76"," ","n/e"
"13/05/2018 14:15:00 - 13/05/2018 14:30:00","BZN|DE-LU","n/e","3463.00"," ","n/e"
"13/05/2018 14:30:00 - 13/05/2018 14:45:00","BZN|DE-LU","n/e","3468.24"," ","n/e"
"13/05/2018 14:45:00 - 13/05/2018 15:00:00","BZN|DE-LU","n/e","3470.47"," ","n/e"
"13/05/2018 15:00:00 - 13/05/2018 15:15:00","BZN|DE-LU","n/e","3480.71"," ","n/e"
"13/05/2018 15:15:00 - 13/05/2018 15:30:00","BZN|DE-LU","n/e","3498.48"," ","n/e"
"13/05/2018 15:30:00 - 13/05/2018 15:45:00","BZN|DE-LU","n/e","3509.25"," ","n/e"
"13/05/2018 15:45:00 - 13/05/2018 16:00:00","BZN|DE-LU","n/e","3524.01"," ","n/e"
"13/05/2018 16:00:00 - 13/05/2018 16:15:00","BZN|DE-LU","n/e","3537.78"," ","n/e"
"13/05/2018 16:15:00 - 13/05/2018 16:30:00","BZN|DE-LU","n/e","3555.73"," ","n/e"
"13/05/2018 16:30:00 - 13/05/2018 16:45:00","BZN|DE-LU","n/e","3568.68"," ","n/e"
"13/05/2018 16:45:00 - 13/05/2018 17:00:00","BZN|DE-LU","n/e","3585.63"," ","n/e"
"13/05/2018 17:00:00 - 13/05/2018 17:15:00","BZN|DE-LU","n/e","3600.58"," ","n/e"
"13/05/2018 17:15:00 - 13/05/2018 17:30:00","BZN|DE-LU","n/e","3616.81"," ","n/e"
"13/05/2018 17:30:00 - 13/05/2018 17:45:00","BZN|DE-LU","n/e","3633.05"," ","n/e"
"13/05/2018 17:45:00 - 13/05/2018 18:00:00","BZN|DE-LU","n/e","3646.29"," ","n/e"
"13/05/2018 18:00:00 - 13/05/2018 18:15:00","BZN|DE-LU","n/e","3663.52"," ","n/e"
"13/05/2018 18:15:00 - 13/05/2018 18:30:00","BZN|DE-LU","n/e","3668.57"," ","n/e"
"13/05/2018 18:30:00 - 13/05/2018 18:45:00","BZN|DE-LU","n/e","3672.60"," ","n/e"
"13/05/2018 18:45:00 - 13/05/2018 19:00:00","BZN|DE-LU","n/e","3678.65"," ","n/e"
"13/05/2018 19:00:00 - 13/05/2018 19:15:00","BZN|DE-LU","n/e","3687.69"," ","n/e"
"13/05/2018 19:15:00 - 13/05/2018 19:30:00","BZN|DE-LU","n/e","3704.06"," ","n/e"
"13/05/2018 19:30:00 - 13/05/2018 19:45:00","BZN|DE-LU","n/e","3719.44"," ","n/e"
"13/05/2018 19:45:00 - 13/05/2018 20:00:00","BZN|DE-LU","n/e","3730.81"," ","n/e"
"13/05/2018 20:00:00 - 13/05/2018 20:15:00","BZN|DE-LU","n/e","3749.19"," ","n/e"
"13/05/2018 20:15:00 - 13/05/2018 20:30:00","BZN|DE-LU","n/e","3790.57"," ","n/e"
"13/05/2018 20:30:00 - 13/05/2018 20:45:00","BZN|DE-LU","n/e","3828.96"," ","n/e"
"13/05/2018 20:45:00 - 13/05/2018 21:00:00","BZN|DE-LU","n/e","3863.35"," ","n/e"
"13/05/2018 21:00:00 - 13/05/2018 21:15:00","BZN|DE-LU","n/e","3901.74"," ","n/e"
"13/05/2018 21:15:00 - 13/05/2018 21:30:00","BZN|DE-LU","n/e","3943.50"," ","n/e"
"13/05/2018 21:30:00 - 13/05/2018 21:45:00","BZN|DE-LU","n/e","3980.26"," ","n/e"
"13/05/2018 21:45:00 - 13/05/2018 22:00:00","BZN|DE-LU","n/e","4014.01"," ","n/e"
"13/05/2018 22:00:00 - 13/05/2018 22:15:00","BZN|DE-LU","n/e","4050.77"," ","n/e"
"13/05/2018 22:15:00 - 13/05/2018 22:30:00","BZN|DE-LU","n/e","4073.99"," ","n/e"
"13/05/2018 22:30:00 - 13/05/2018 22:45:00","BZN|DE-LU","n/e","4096.21"," ","n/e"
"13/05/2018 22:45:00 - 13/05/2018 23:00:00","BZN|DE-LU","n/e","4120.43"," ","n/e"
"13/05/2018 23:00:00 - 13/05/2018 23:15:00","BZN|DE-LU","n/e","4131.65"," ","n/e"
"13/05/2018 23:15:00 - 13/05/2018 23:30:00","BZN|DE-LU","n/e","4133.76"," ","n/e"
"13/05/2018 23:30:00 - 13/05/2018 23:45:00","BZN|DE-LU","n/e","4140.86"," ","n/e"
"13/05/2018 23:45:00 - 14/05/2018 00:00:00","BZN|DE-LU","n/e","4140.96"," ","n/e"
"14/05/2018 00:00:00 - 14/05/2018 00:15:00","BZN|DE-LU","n/e","2639.62"," ","n/e"
"14/05/2018 00:15:00 - 14/05/2018 00:30:00","BZN|DE-LU","n/e","2550.55"," ","n/e"
"14/05/2018 00:30:00 - 14/05/2018 00:45:00","BZN|DE-LU","n/e","2615.56"," ","n/e"
"14/05/2018 00:45:00 - 14/05/2018 01:00:00","BZN|DE-LU","n/e","2575.58"," ","n/e"
"14/05/2018 01:00:00 - 14/05/2018 01:15:00","BZN|DE-LU","n/e","2564.60"," ","n/e"
"14/05/2018 01:15:00 - 14/05/2018 01:30:00","BZN|DE-LU","n/e","2469.64"," ","n/e"
"14/05/2018 01:30:00 - 14/05/2018 01:45:00","BZN|DE-LU","n/e","2440.77"," ","n/e"
"14/05/2018 01:45:00 - 14/05/2018 02:00:00","BZN|DE-LU","n/e","2434.05"," ","n/e"
"14/05/2018 02:00:00 - 14/05/2018 02:15:00","BZN|DE-LU","n/e","2507.54"," ","n/e"
"14/05/2018 02:15:00 - 14/05/2018 02:30:00","BZN|DE-LU","n/e","2422.58"," ","n/e"
"14/05/2018 02:30:00 - 14/05/2018 02:45:00","BZN|DE-LU","n/e","2312.61"," ","n/e"
"14/05/2018 02:45:00 - 14/05/2018 03:00:00","BZN|DE-LU","n/e","2212.65"," ","n/e"
"14/05/2018 03:00:00 - 14/05/2018 03:15:00","BZN|DE-LU","n/e","2163.68"," ","n/e"
"14/05/2018 03:15:00 - 14/05/2018 03:30:00","BZN|DE-LU","n/e","2047.34"," ","n/e"
"14/05/2018 03:30:00 - 14/05/2018 03:45:00","BZN|DE-LU","n/e","2023.00"," ","n/e"
"14/05/2018 03:45:00 - 14/05/2018 04:00:00","BZN|DE-LU","n/e","2019.66"," ","n/e"
"14/05/2018 04:00:00 - 14/05/2018 04:15:00","BZN|DE-LU","n/e","2018.32"," ","n/e"
"14/05/2018 04:15:00 - 14/05/2018 04:30:00","BZN|DE-LU","n/e","1948.69"," ","n/e"
"14/05/2018 04:30:00 - 14/05/2018 04:45:00","BZN|DE-LU","n/e","1934.06"," ","n/e"
"14/05/2018 04:45:00 - 14/05/2018 05:00:00","BZN|DE-LU","n/e","1902.43"," ","n/e"
"14/05/2018 05:00:00 - 14/05/2018 05:15:00","BZN|DE-LU","n/e","1874.31"," ","n/e"
"14/05/2018 05:15:00 - 14/05/2018 05:30:00","BZN|DE-LU","n/e","1813.08"," ","n/e"
"14/05/2018 05:30:00 - 14/05/2018 05:45:00","BZN|DE-LU","n/e","1830.85"," ","n/e"
"14/05/2018 05:45:00 - 14/05/2018 06:00:00","BZN|DE-LU","n/e","1830.62"," ","n/e"
"14/05/2018 06:00:00 - 14/05/2018 06:15:00","BZN|DE-LU","n/e","1852.39"," ","n/e"
"14/05/2018 06:15:00 - 14/05/2018 06:30:00","BZN|DE-LU","n/e","1810.45"," ","n/e"
"14/05/2018 06:30:00 - 14/05/2018 06:45:00","BZN|DE-LU","n/e","1761.22"," ","n/e"
"14/05/2018 06:45:00 - 14/05/2018 07:00:00","BZN|DE-LU","n/e","1741.98"," ","n/e"
"14/05/2018 07:00:00 - 14/05/2018 07:15:00","BZN|DE-LU","n/e","1714.69"," ","n/e"
"14/05/2018 07:15:00 - 14/05/2018 07:30:00","BZN|DE-LU","n/e","1692.06"," ","n/e"
"14/05/2018 07:30:00 - 14/05/2018 07:45:00","BZN|DE-LU","n/e","1681.43"," ","n/e"
"14/05/2018 07:45:00 - 14/05/2018 08:00:00","BZN|DE-LU","n/e","1682.80"," ","n/e"
"14/05/2018 08:00:00 - 14/05/2018 08:15:00","BZN|DE-LU","n/e","1679.17"," ","n/e"
"14/05/2018 08:15:00 - 14/05/2018 08:30:00","BZN|DE-LU","n/e","1674.38"," ","n/e"
"14/05/2018 08:30:00 - 14/05/2018 08:45:00","BZN|DE-LU","n/e","1661.13"," ","n/e"
"14/05/2018 08:45:00 - 14/05/2018 09:00:00","BZN|DE-LU","n/e","1653.32"," ","n/e"
"14/05/2018 09:00:00 - 14/05/2018 09:15:00","BZN|DE-LU","n/e","1646.51"," ","n/e"
"14/05/2018 09:15:00 - 14/05/2018 09:30:00","BZN|DE-LU","n/e","1630.79"," ","n/e"
"14/05/2018 09:30:00 - 14/05/2018 09:45:00","BZN|DE-LU","n/e","1612.06"," ","n/e"
"14/05/2018 09:45:00 - 14/05/2018 10:00:00","BZN|DE-LU","n/e","1595.33"," ","n/e"
"14/05/2018 10:00:00 - 14/05/2018 10:15:00","BZN|DE-LU","n/e","1576.60"," ","n/e"
"14/05/2018 10:15:00 - 14/05/2018 10:30:00","BZN|DE-LU","n/e","1564.16"," ","n/e"
"14/05/2018 10:30:00 - 14/05/2018 10:45:00","BZN|DE-LU","n/e","1550.72"," ","n/e"
"14/05/2018 10:45:00 - 14/05/2018 11:00:00","BZN|DE-LU","n/e","1540.28"," ","n/e"
"14/05/2018 11:00:00 - 14/05/2018 11:15:00","BZN|DE-LU","n/e","1531.84"," ","n/e"
"14/05/2018 11:15:00 - 14/05/2018 11:30:00","BZN|DE-LU","n/e","1565.70"," ","n/e"
"14/05/2018 11:30:00 - 14/05/2018 11:45:00","BZN|DE-LU","n/e","1595.56"," ","n/e"
"14/05/2018 11:45:00 - 14/05/2018 12:00:00","BZN|DE-LU","n/e","1629.42"," ","n/e"
"14/05/2018 12:00:00 - 14/05/2018 12:15:00","BZN|DE-LU","n/e","1658.28"," ","n/e"
"14/05/2018 12:15:00 - 14/05/2018 12:30:00","BZN|DE-LU","n/e","1696.75"," ","n/e"
"14/05/2018 12:30:00 - 14/05/2018 12:45:00","BZN|DE-LU","n/e","1734.22"," ","n/e"
"14/05/2018 12:45:00 - 14/05/2018 13:00:00","BZN|DE-LU","n/e","1776.68"," ","n/e"
"14/05/2018 13:00:00 - 14/05/2018 13:15:00","BZN|DE-LU","n/e","1819.15"," ","n/e"
"14/05/2018 13:15:00 - 14/05/2018 13:30:00","BZN|DE-LU","n/e","1871.08"," ","n/e"
"14/05/2018 13:30:00 - 14/05/2018 13:45:00","BZN|DE-LU","n/e","1926.02"," ","n/e"
"14/05/2018 13:45:00 - 14/05/2018 14:00:00","BZN|DE-LU","n/e","1977.95"," ","n/e"
"14/05/2018 14:00:00 - 14/05/2018 14:15:00","BZN|DE-LU","n/e","2352.88"," ","n/e"
"14/05/2018 14:15:00 - 14/05/2018 14:30:00","BZN|DE-LU","n/e","2391.27"," ","n/e"
"14/05/2018 14:30:00 - 14/05/2018 14:45:00","BZN|DE-LU","n/e","2429.66"," ","n/e"
"14/05/2018 14:45:00 - 14/05/2018 15:00:00","BZN|DE-LU","n/e","2470.05"," ","n/e"
"14/05/2018 15:00:00 - 14/05/2018 15:15:00","BZN|DE-LU","n/e","2501.44"," ","n/e"
"14/05/2018 15:15:00 - 14/05/2018 15:30:00","BZN|DE-LU","n/e","2512.38"," ","n/e"
"14/05/2018 15:30:00 - 14/05/2018 15:45:00","BZN|DE-LU","n/e","2524.32"," ","n/e"
"14/05/2018 15:45:00 - 14/05/2018 16:00:00","BZN|DE-LU","n/e","2542.26"," ","n/e"
"14/05/2018 16:00:00 - 14/05/2018 16:15:00","BZN|DE-LU","n/e","2554.20"," ","n/e"
"14/05/2018 16:15:00 - 14/05/2018 16:30:00","BZN|DE-LU","n/e","2574.41"," ","n/e"
"14/05/2018 16:30:00 - 14/05/2018 16:45:00","BZN|DE-LU","n/e","2593.63"," ","n/e"
"14/05/2018 16:45:00 - 14/05/2018 17:00:00","BZN|DE-LU","n/e","2613.85"," ","n/e"
"14/05/2018 17:00:00 - 14/05/2018 17:15:00","BZN|DE-LU","n/e","2634.07"," ","n/e"
"14/05/2018 17:15:00 - 14/05/2018 17:30:00","BZN|DE-LU","n/e","2666.19"," ","n/e"
"14/05/2018 17:30:00 - 14/05/2018 17:45:00","BZN|DE-LU","n/e","2699.31"," ","n/e"
"14/05/2018 17:45:00 - 14/05/2018 18:00:00","BZN|DE-LU","n/e","2729.43"," ","n/e"
"14/05/2018 18:00:00 - 14/05/2018 18:15:00","BZN|DE-LU","n/e","2763.55"," ","n/e"
"14/05/2018 18:15:00 - 14/05/2018 18:30:00","BZN|DE-LU","n/e","2802.62"," ","n/e"
"14/05/2018 18:30:00 - 14/05/2018 18:45:00","BZN|DE-LU","n/e","2833.68"," ","n/e"
"14/05/2018 18:45:00 - 14/05/2018 19:00:00","BZN|DE-LU","n/e","2872.74"," ","n/e"
"14/05/2018 19:00:00 - 14/05/2018 19:15:00","BZN|DE-LU","n/e","2906.80"," ","n/e"
"14/05/2018 19:15:00 - 14/05/2018 19:30:00","BZN|DE-LU","n/e","2938.95"," ","n/e"
"14/05/2018 19:30:00 - 14/05/2018 19:45:00","BZN|DE-LU","n/e","2978.10"," ","n/e"
"14/05/2018 19:45:00 - 14/05/2018 20:00:00","BZN|DE-LU","n/e","3014.25"," ","n/e"
"14/05/2018 20:00:00 - 14/05/2018 20:15:00","BZN|DE-LU","n/e","3042.40"," ","n/e"
"14/05/2018 20:15:00 - 14/05/2018 20:30:00","BZN|DE-LU","n/e","3064.46"," ","n/e"
"14/05/2018 20:30:00 - 14/05/2018 20:45:00","BZN|DE-LU","n/e","3083.51"," ","n/e"
"14/05/2018 20:45:00 - 14/05/2018 21:00:00","BZN|DE-LU","n/e","3103.57"," ","n/e"
"14/05/2018 21:00:00 - 14/05/2018 21:15:00","BZN|DE-LU","n/e","3126.63"," ","n/e"
"14/05/2018 21:15:00 - 14/05/2018 21:30:00","BZN|DE-LU","n/e","3151.30"," ","n/e"
"14/05/2018 21:30:00 - 14/05/2018 21:45:00","BZN|DE-LU","n/e","3172.96"," ","n/e"
"14/05/2018 21:45:00 - 14/05/2018 22:00:00","BZN|DE-LU","n/e","3194.63"," ","n/e"
"14/05/2018 22:00:00 - 14/05/2018 22:15:00","BZN|DE-LU","n/e","3223.30"," ","n/e"
"14/05/2018 22:15:00 - 14/05/2018 22:30:00","BZN|DE-LU","n/e","3241.47"," ","n/e"
"14/05/2018 22:30:00 - 14/05/2018 22:45:00","BZN|DE-LU","n/e","3261.65"," ","n/e"
"14/05/2018 22:45:00 - 14/05/2018 23:00:00","BZN|DE-LU","n/e","3285.81"," ","n/e"
"14/05/2018 23:00:00 - 14/05/2018 23:15:00","BZN|DE-LU","n/e","3300.99"," ","n/e"
"14/05/2018 23:15:00 - 14/05/2018 23:30:00","BZN|DE-LU","n/e","3273.57"," ","n/e"
"14/05/2018 23:30:00 - 14/05/2018 23:45:00","BZN|DE-LU","n/e","3250.15"," ","n/e"
"14/05/2018 23:45:00 - 15/05/2018 00:00:00","BZN|DE-LU","n/e","3227.73"," ","n/e"
"15/05/2018 00:00:00 - 15/05/2018 00:15:00","BZN|DE-LU","n/e","2336.51"," ","n/e"
"15/05/2018 00:15:00 - 15/05/2018 00:30:00","BZN|DE-LU","n/e","2419.93"," ","n/e"
"15/05/2018 00:30:00 - 15/05/2018 00:45:00","BZN|DE-LU","n/e","2363.35"," ","n/e"
"15/05/2018 00:45:00 - 15/05/2018 01:00:00","BZN|DE-LU","n/e","2341.77"," ","n/e"
"15/05/2018 01:00:00 - 15/05/2018 01:15:00","BZN|DE-LU","n/e","2294.33"," ","n/e"
"15/05/2018 01:15:00 - 15/05/2018 01:30:00","BZN|DE-LU","n/e","2274.55"," ","n/e"
"15/05/2018 01:30:00 - 15/05/2018 01:45:00","BZN|DE-LU","n/e","2234.78"," ","n/e"
"15/05/2018 01:45:00 - 15/05/2018 02:00:00","BZN|DE-LU","n/e","2205.74"," ","n/e"
"15/05/2018 02:00:00 - 15/05/2018 02:15:00","BZN|DE-LU","n/e","2204.98"," ","n/e"
"15/05/2018 02:15:00 - 15/05/2018 02:30:00","BZN|DE-LU","n/e","2115.00"," ","n/e"
"15/05/2018 02:30:00 - 15/05/2018 02:45:00","BZN|DE-LU","n/e","1995.02"," ","n/e"
"15/05/2018 02:45:00 - 15/05/2018 03:00:00","BZN|DE-LU","n/e","1820.04"," ","n/e"
"15/05/2018 03:00:00 - 15/05/2018 03:15:00","BZN|DE-LU","n/e","1685.06"," ","n/e"
"15/05/2018 03:15:00 - 15/05/2018 03:30:00","BZN|DE-LU","n/e","1589.91"," ","n/e"
"15/05/2018 03:30:00 - 15/05/2018 03:45:00","BZN|DE-LU","n/e","1461.76"," ","n/e"
"15/05/2018 03:45:00 - 15/05/2018 04:00:00","BZN|DE-LU","n/e","1332.61"," ","n/e"
"15/05/2018 04:00:00 - 15/05/2018 04:15:00","BZN|DE-LU","n/e","1224.46"," ","n/e"
"15/05/2018 04:15:00 - 15/05/2018 04:30:00","BZN|DE-LU","n/e","1108.67"," ","n/e"
"15/05/2018 04:30:00 - 15/05/2018 04:45:00","BZN|DE-LU","n/e","1006.89"," ","n/e"
"15/05/2018 04:45:00 - 15/05/2018 05:00:00","BZN|DE-LU","n/e","922.10"," ","n/e"
"15/05/2018 05:00:00 - 15/05/2018 05:15:00","BZN|DE-LU","n/e","842.80"," ","n/e"
"15/05/2018 05:15:00 - 15/05/2018 05:30:00","BZN|DE-LU","n/e","741.16"," ","n/e"
"15/05/2018 05:30:00 - 15/05/2018 05:45:00","BZN|DE-LU","n/e","685.51"," ","n/e"
"15/05/2018 05:45:00 - 15/05/2018 06:00:00","BZN|DE-LU","n/e","630.86"," ","n/e"
"15/05/2018 06:00:00 - 15/05/2018 06:15:00","BZN|DE-LU","n/e","562.21"," ","n/e"
"15/05/2018 06:15:00 - 15/05/2018 06:30:00","BZN|DE-LU","n/e","477.64"," ","n/e"
"15/05/2018 06:30:00 - 15/05/2018 06:45:00","BZN|DE-LU","n/e","443.06"," ","n/e"
"15/05/2018 06:45:00 - 15/05/2018 07:00:00","BZN|DE-LU","n/e","408.49"," ","n/e"
"15/05/2018 07:00:00 - 15/05/2018 07:15:00","BZN|DE-LU","n/e","387.56"," ","n/e"
"15/05/2018 07:15:00 - 15/05/2018 07:30:00","BZN|DE-LU","n/e","367.74"," ","n/e"
"15/05/2018 07:30:00 - 15/05/2018 07:45:00","BZN|DE-LU","n/e","375.42"," ","n/e"
"15/05/2018 07:45:00 - 15/05/2018 08:00:00","BZN|DE-LU","n/e","369.52"," ","n/e"
"15/05/2018 08:00:00 - 15/05/2018 08:15:00","BZN|DE-LU","n/e","365.61"," ","n/e"
"15/05/2018 08:15:00 - 15/05/2018 08:30:00","BZN|DE-LU","n/e","377.28"," ","n/e"
"15/05/2018 08:30:00 - 15/05/2018 08:45:00","BZN|DE-LU","n/e","358.68"," ","n/e"
"15/05/2018 08:45:00 - 15/05/2018 09:00:00","BZN|DE-LU","n/e","365.38"," ","n/e"
"15/05/2018 09:00:00 - 15/05/2018 09:15:00","BZN|DE-LU","n/e","367.09"," ","n/e"
"15/05/2018 09:15:00 - 15/05/2018 09:30:00","BZN|DE-LU","n/e","364.65"," ","n/e"
"15/05/2018 09:30:00 - 15/05/2018 09:45:00","BZN|DE-LU","n/e","358.22"," ","n/e"
"15/05/2018 09:45:00 - 15/05/2018 10:00:00","BZN|DE-LU","n/e","355.78"," ","n/e"
"15/05/2018 10:00:00 - 15/05/2018 10:15:00","BZN|DE-LU","n/e","356.35"," ","n/e"
"15/05/2018 10:15:00 - 15/05/2018 10:30:00","BZN|DE-LU","n/e","349.25"," ","n/e"
"15/05/2018 10:30:00 - 15/05/2018 10:45:00","BZN|DE-LU","n/e","345.14"," ","n/e"
"15/05/2018 10:45:00 - 15/05/2018 11:00:00","BZN|DE-LU","n/e","337.04"," ","n/e"
"15/05/2018 11:00:00 - 15/05/2018 11:15:00","BZN|DE-LU","n/e","331.93"," ","n/e"
"15/05/2018 11:15:00 - 15/05/2018 11:30:00","BZN|DE-LU","n/e","322.90"," ","n/e"
"15/05/2018 11:30:00 - 15/05/2018 11:45:00","BZN|DE-LU","n/e","308.86"," ","n/e"
"15/05/2018 11:45:00 - 15/05/2018 12:00:00","BZN|DE-LU","n/e","296.82"," ","n/e"
"15/05/2018 12:00:00 - 15/05/2018 12:15:00","BZN|DE-LU","n/e","287.79"," ","n/e"
"15/05/2018 12:15:00 - 15/05/2018 12:30:00","BZN|DE-LU","n/e","282.73"," ","n/e"
"15/05/2018 12:30:00 - 15/05/2018 12:45:00","BZN|DE-LU","n/e","279.66"," ","n/e"
"15/05/2018 12:45:00 - 15/05/2018 13:00:00","BZN|DE-LU","n/e","279.60"," ","n/e"
"15/05/2018 13:00:00 - 15/05/2018 13:15:00","BZN|DE-LU","n/e","275.54"," ","n/e"
"15/05/2018 13:15:00 - 15/05/2018 13:30:00","BZN|DE-LU","n/e","270.49"," ","n/e"
"15/05/2018 13:30:00 - 15/05/2018 13:45:00","BZN|DE-LU","n/e","270.45"," ","n/e"
"15/05/2018 13:45:00 - 15/05/2018 14:00:00","BZN|DE-LU","n/e","267.41"," ","n/e"
"15/05/2018 14:00:00 - 15/05/2018 14:15:00","BZN|DE-LU","n/e","360.37"," ","n/e"
"15/05/2018 14:15:00 - 15/05/2018 14:30:00","BZN|DE-LU","n/e","371.90"," ","n/e"
"15/05/2018 14:30:00 - 15/05/2018 14:45:00","BZN|DE-LU","n/e","383.43"," ","n/e"
"15/05/2018 14:45:00 - 15/05/2018 15:00:00","BZN|DE-LU","n/e","391.96"," ","n/e"
"15/05/2018 15:00:00 - 15/05/2018 15:15:00","BZN|DE-LU","n/e","406.50"," ","n/e"
"15/05/2018 15:15:00 - 15/05/2018 15:30:00","BZN|DE-LU","n/e","423.56"," ","n/e"
"15/05/2018 15:30:00 - 15/05/2018 15:45:00","BZN|DE-LU","n/e","441.62"," ","n/e"
"15/05/2018 15:45:00 - 15/05/2018 16:00:00","BZN|DE-LU","n/e","459.68"," ","n/e"
"15/05/2018 16:00:00 - 15/05/2018 16:15:00","BZN|DE-LU","n/e","475.74"," ","n/e"
"15/05/2018 16:15:00 - 15/05/2018 16:30:00","BZN|DE-LU","n/e","501.41"," ","n/e"
"15/05/2018 16:30:00 - 15/05/2018 16:45:00","BZN|DE-LU","n/e","530.07"," ","n/e"
"15/05/2018 16:45:00 - 15/05/2018 17:00:00","BZN|DE-LU","n/e","557.73"," ","n/e"
"15/05/2018 17:00:00 - 15/05/2018 17:15:00","BZN|DE-LU","n/e","585.40"," ","n/e"
"15/05/2018 17:15:00 - 15/05/2018 17:30:00","BZN|DE-LU","n/e","616.85"," ","n/e"
"15/05/2018 17:30:00 - 15/05/2018 17:45:00","BZN|DE-LU","n/e","642.30"," ","n/e"
"15/05/2018 17:45:00 - 15/05/2018 18:00:00","BZN|DE-LU","n/e","674.75"," ","n/e"
"15/05/2018 18:00:00 - 15/05/2018 18:15:00","BZN|DE-LU","n/e","705.21"," ","n/e"
"15/05/2018 18:15:00 - 15/05/2018 18:30:00","BZN|DE-LU","n/e","744.14"," ","n/e"
"15/05/2018 18:30:00 - 15/05/2018 18:45:00","BZN|DE-LU","n/e","781.07"," ","n/e"
"15/05/2018 18:45:00 - 15/05/2018 19:00:00","BZN|DE-LU","n/e","820.00"," ","n/e"
"15/05/2018 19:00:00 - 15/05/2018 19:15:00","BZN|DE-LU","n/e","857.93"," ","n/e"
"15/05/2018 19:15:00 - 15/05/2018 19:30:00","BZN|DE-LU","n/e","889.72"," ","n/e"
"15/05/2018 19:30:00 - 15/05/2018 19:45:00","BZN|DE-LU","n/e","929.52"," ","n/e"
"15/05/2018 19:45:00 - 15/05/2018 20:00:00","BZN|DE-LU","n/e","965.32"," ","n/e"
"15/05/2018 20:00:00 - 15/05/2018 20:15:00","BZN|DE-LU","n/e","999.11"," ","n/e"
"15/05/2018 20:15:00 - 15/05/2018 20:30:00","BZN|DE-LU","n/e","1028.88"," ","n/e"
"15/05/2018 20:30:00 - 15/05/2018 20:45:00","BZN|DE-LU","n/e","1055.65"," ","n/e"
"15/05/2018 20:45:00 - 15/05/2018 21:00:00","BZN|DE-LU","n/e","1082.42"," ","n/e"
"15/05/2018 21:00:00 - 15/05/2018 21:15:00","BZN|DE-LU","n/e","1110.19"," ","n/e"
"15/05/2018 21:15:00 - 15/05/2018 21:30:00","BZN|DE-LU","n/e","1118.93"," ","n/e"
"15/05/2018 21:30:00 - 15/05/2018 21:45:00","BZN|DE-LU","n/e","1127.66"," ","n/e"
"15/05/2018 21:45:00 - 15/05/2018 22:00:00","BZN|DE-LU","n/e","1138.40"," ","n/e"
"15/05/2018 22:00:00 - 15/05/2018 22:15:00","BZN|DE-LU","n/e","1146.13"," ","n/e"
"15/05/2018 22:15:00 - 15/05/2018 22:30:00","BZN|DE-LU","n/e","1160.27"," ","n/e"
